iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
535,0,0,True,False,,0.0,3,3,,0,3,23.608746779492055,"[3.7882289372895332, 16.452891554619647, 3.367626287582877]",12.207411244001902,"[2.477409285542918, 7.416627706301663, 2.313374252157322]",19.306073127010727,0.0,[],10.529368519534183,0.0,0.0,0.0,"[3.363494119162756, 3.0891571389944534, 4.076717261376974]",[],"[0.0, 0.0, 0.0]",[],"[6.060241331186553, 5.3568131769088545, 7.889018618915317]"
535,0,1,True,False,,0.0,2,2,,0,2,24.569737884187216,"[6.520012904904803, 18.049724979282413]",11.582197774833016,"[3.5428050329128733, 8.039392741920143]",26.772223016755074,0.0,[],12.441166976534479,0.0,0.0,0.0,"[3.681200671065782, 8.759966305468698]",[],"[0.0, 0.0]",[],"[6.874873515553287, 19.897349501201788]"
535,0,2,True,False,,0.0,2,2,,0,2,46.013386075515015,"[20.01774761262712, 25.995638462887896]",19.945220569450854,"[8.806921568924576, 11.13829900052628]",12.513672870387591,0.0,[],6.880332419451161,0.0,0.0,0.0,"[3.9794536535392657, 2.9008787659118953]",[],"[0.0, 0.0]",[],"[7.639624752664783, 4.8740481177228085]"
535,0,3,True,True,1.0,4.99,4,5,,3,7,25.650122230979264,"[8.67065362698014, 4.436057195591056, 3.670024604417032, 6.3733868039910355, 2.5]",15.003547670081913,"[4.381554914522255, 2.7300623062805123, 2.4313095957226425, 3.485620853556504, 1.975]",76.59657235459508,35.19333900533092,"[4.580833630527342, 12.874583937200592, 17.737921437602985]",34.87266321829208,16.725402212079057,29.872663218292082,13.725402212079057,"[4.449351575835384, 2.8941836241461383, 11.83544713304221, 6.279428635118522, 9.414252250149831]","[2.786525115905663, 6.021087735508231, 7.917789360665164]","[3.449351575835384, 1.8941836241461383, 10.83544713304221, 5.279428635118522, 8.414252250149831]","[1.7865251159056632, 5.021087735508231, 6.917789360665164]","[8.844491220090728, 4.856881087554201, 27.783197777031308, 13.5369965003039, 21.57500576961495]"
535,0,4,True,True,1.0,4.99,7,7,True,1,8,76.36128943477922,"[15.54747705810464, 6.70882792669434, 11.536714666901538, 4.391796648858575, 19.655986728677277, 10.660413637795457, 7.860072767747393]",36.7809028795639,"[7.06351605266081, 3.616442891410793, 5.4993187200916, 2.7128006930548443, 8.665834824184138, 5.157561318740228, 4.065428379421483]",71.538530621503,4.865378706636499,[4.865378706636499],34.90002694238617,2.8974976955882346,27.90002694238617,1.8974976955882348,"[2.259911763613765, 5.135087005997032, 5.9165849144770455, 4.155475502559999, 9.89772784578025, 3.5018144906977184, 4.033425419260361]",[2.8974976955882346],"[1.2599117636137651, 4.135087005997032, 4.9165849144770455, 3.155475502559999, 8.89772784578025, 2.5018144906977184, 3.0334254192603605]",[1.8974976955882348],"[3.2305429836250386, 10.602787194864183, 12.606627985838578, 8.09096282707692, 22.81468678405192, 6.41490895050697, 7.778013895539385]"
535,0,5,True,False,,0.0,2,2,,0,2,11.431949141821143,"[4.612859662806296, 6.819089479014846]",6.458460165310246,"[2.799015268494456, 3.65944489681579]",9.86108423248664,0.0,[],5.84582285066979,0.0,0.0,0.0,"[2.9550776389907423, 2.8907452116790475]",[],"[0.0, 0.0]",[],"[5.01301958715575, 4.848064645330891]"
535,0,6,True,True,1.0,4.99,6,3,,2,8,11.436607011589171,"[2.5, 6.436607011589172, 2.5]",7.460276734519777,"[1.975, 3.510276734519777, 1.975]",43.750174799258204,36.492274835477474,"[19.970636189786806, 16.521638645690672]",20.0625681717107,16.231987185836218,17.0625681717107,14.231987185836218,"[5.391303850868104, 5.706063234162486, 8.96520108668011]","[8.788548114016855, 7.443439071819363]","[4.391303850868104, 4.706063234162486, 7.965201086680111]","[7.788548114016854, 6.443439071819363]","[11.259753463764369, 12.066828805544835, 20.423592529949]"
535,0,7,True,False,,0.0,3,3,,0,3,29.719911916214613,"[6.553379496466167, 10.87321155108274, 12.293320868665706]",14.5907656473237,"[3.5558180036218054, 5.2405525049222685, 5.794395138779626]",26.789395736669697,0.0,[],13.447864337301182,0.0,0.0,0.0,"[4.169913832685014, 2.5622697675924124, 6.715680737023756]",[],"[0.0, 0.0, 0.0]",[],"[8.12798418637183, 4.005819916903621, 14.655591633394245]"
535,0,8,True,True,1.0,4.99,6,6,True,0,6,32.60355716222879,"[3.951546582861047, 2.5, 2.7428122432586735, 7.480756707923219, 5.993475848247382, 9.934965779938468]",18.71538729326923,"[2.5411031673158084, 1.975, 2.0696967748708825, 3.9174951160900555, 3.3374555808164788, 4.874636654176003]",74.4814371379645,0.0,[],35.04776048380616,0.0,29.047760483806158,0.0,"[6.389195650176148, 6.4737931853121085, 6.6155678791890615, 4.007875319540342, 8.396521198366964, 3.164807251221532]",[],"[5.389195650176148, 5.4737931853121085, 5.6155678791890615, 3.007875319540342, 7.396521198366964, 2.164807251221532]",[],"[13.818450385067047, 14.035367141825919, 14.39889199792067, 7.71250081933421, 18.9654389701717, 5.550787823644955]"
535,0,9,True,False,,0.0,1,1,,0,1,6.412251011541176,[6.412251011541176],3.500777894501059,[3.500777894501059],10.394929887417746,0.0,[],5.054022656092921,0.0,0.0,0.0,[5.054022656092921],[],[0.0],[],[10.394929887417746]
535,0,10,True,True,1.0,4.99,5,5,True,2,7,42.79595530388023,"[2.5, 20.624588948283527, 8.09576328574917, 4.497154999564726, 7.078448070282801]",21.690422568513288,"[1.975, 9.043589689830576, 4.157347681442177, 2.7538904498302434, 3.7605947474102925]",41.09187740473249,11.973999962601486,"[5.827406639807186, 6.1465933227943]",21.025832187845673,6.669859985414579,16.025832187845673,4.669859985414579,"[3.7315457832603998, 3.9970671410027254, 3.585773798823689, 6.552568980892295, 3.1588764838665653]","[3.2726885895248023, 3.397171395889777]","[2.7315457832603998, 2.9970671410027254, 2.585773798823689, 5.552568980892295, 2.1588764838665653]","[2.2726885895248023, 2.397171395889777]","[7.003963546821538, 7.6847875410326285, 6.630189227753049, 14.237356361262295, 5.535580727862988]"
535,0,11,True,True,1.0,4.99,4,4,True,1,5,22.56646578147917,"[6.6440511656356795, 4.259753959628929, 4.862922836878663, 6.799737819335899]",12.800921654776875,"[3.5911799545979153, 2.6613040442552824, 2.8965399063826784, 3.6518977495410008]",34.88259252853033,6.5539402602430705,[6.5539402602430705],17.604211086126824,3.5560367014947976,13.604211086126828,2.5560367014947976,"[6.511678602056658, 2.7101627559356647, 3.896468751330546, 4.4859009768039595]",[3.5560367014947976],"[5.511678602056658, 1.710162755935665, 2.896468751330546, 3.48590097680396]",[2.5560367014947976],"[14.132509236042711, 4.385032707527346, 7.426842952129604, 8.938207632830666]"
