iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
810,0,0,True,True,1.0,4.99,5,5,True,0,5,58.16162305547774,"[8.351116422414485, 22.862686600423974, 11.001484207175475, 11.094884794911422, 4.851451030552383]",27.683032991636317,"[4.256935404741649, 9.91644777416535, 5.290578840798435, 5.3270050700154545, 2.892065901915429]",54.10387102380923,0.0,[],26.100509699285602,0.0,21.100509699285602,0.0,"[6.5035840279169825, 2.856488663525992, 2.3574601700330455, 11.01497713875199, 3.3679996990575907]",[],"[5.5035840279169825, 1.8564886635259923, 1.3574601700330455, 10.01497713875199, 2.3679996990575907]",[],"[14.111753917735852, 4.760227342374339, 3.4806671026488347, 25.679428560902537, 6.071794100147668]"
810,0,1,True,True,1.0,4.99,6,6,True,0,6,37.51241806383802,"[9.182016215281996, 5.1015261737225535, 5.955049418719503, 9.50002213637846, 2.5, 5.273804119735509]",20.62984304489683,"[4.580986323959978, 2.9895952077517958, 3.3224692733006065, 4.7050086331875995, 1.975, 3.0567836066968486]",28.515306579152455,0.0,[],17.12096956586946,0.0,11.120969565869459,0.0,"[2.650449968117199, 2.196485169230596, 3.207361978024583, 4.478079757934829, 2.0572035597637885, 2.531389132798463]",[],"[1.6504499681171991, 1.196485169230596, 2.207361978024583, 3.4780797579348284, 1.0572035597637885, 1.5313891327984628]",[],"[4.231922995172305, 3.0679106903348616, 5.659902507755341, 8.918153225473919, 2.7107783583686884, 3.92663880204734]"
810,0,2,True,True,1.0,4.99,4,4,True,1,5,38.74808249755274,"[10.475240162705456, 5.571673110555631, 18.891679834510956, 3.809489389780694]",19.11175217404557,"[5.085343663455128, 3.1729525131166962, 8.367755135459273, 2.485700862014471]",24.544918295092536,15.832256259442197,[15.832256259442197],13.57251813508609,7.174579941182457,9.572518135086089,6.174579941182457,"[3.417398666955721, 3.3121451453500566, 3.5360722953239465, 3.306902027456365]",[7.174579941182457],"[2.417398666955721, 2.3121451453500566, 2.5360722953239465, 2.306902027456365]",[6.174579941182457],"[6.198458120399284, 5.928577295769376, 6.502749475189606, 5.915133403734269]"
810,0,3,True,False,,0.0,1,1,,0,1,14.993045900435863,[14.993045900435863],6.847287901169987,[6.847287901169987],13.60133885564552,0.0,[],6.304522153701753,0.0,0.0,0.0,[6.304522153701753],[],[0.0],[],[13.60133885564552]
810,0,4,True,True,1.0,4.99,4,4,True,1,5,46.74594423106132,"[4.944364997494996, 30.298480163377555, 5.658994338765684, 5.844104731423096]",22.23091825011392,"[2.9283023490230486, 12.816407263717247, 3.207007792118617, 3.2792008452550077]",34.25184438953928,4.234141922153073,[4.234141922153073],17.358219311920323,2.651315349639699,13.35821931192032,1.6513153496396986,"[5.5942884819300085, 4.7278312048631905, 2.3818796923724164, 4.654219932754705]",[2.651315349639699],"[4.5942884819300085, 3.7278312048631905, 1.3818796923724164, 3.6542199327547045]",[1.6513153496396986],"[11.78022687674361, 9.558541550931258, 3.5432812624933754, 9.369794699371036]"
810,0,5,True,True,1.0,4.99,8,8,True,2,10,67.67722378063962,"[13.93072997554159, 2.5879554910795046, 5.108698611128348, 15.189005395038652, 5.356762944555292, 14.259532986464581, 8.744538376831654, 2.5]",34.39411727444946,"[6.43298469046122, 2.009302641521007, 2.992392458340056, 6.923712104065075, 3.0891375483765637, 6.561217864721187, 4.410369966964345, 1.975]",84.5040078950091,11.586288364227414,"[5.067684521372305, 6.518603842855108]",40.95656307905355,6.518652462048691,32.95656307905355,4.518652462048691,"[9.619771204960566, 5.829506844767688, 2.4346939795247717, 5.371550392149964, 4.590923171661321, 1.975, 7.462453495156159, 3.672663990833078]","[2.976396963335199, 3.542255498713492]","[8.619771204960566, 4.829506844767688, 1.434693979524772, 4.371550392149964, 3.590923171661321, 0.9750000000000001, 6.462453495156159, 2.672663990833078]","[1.976396963335199, 2.542255498713492]","[22.101977448616836, 12.383350884019713, 3.6787025116019794, 11.209103569615293, 9.207495311952105, 2.5, 16.570393577323483, 6.852984591879687]"
810,0,6,True,True,1.0,4.99,4,4,True,2,6,27.716513794885024,"[2.5, 4.601792133321197, 9.958704750514086, 10.65601691104974]",14.809440380005158,"[1.975, 2.794698931995267, 4.883894852700493, 5.155846595309399]",40.30883206998638,23.185173797792224,"[15.098064685013082, 8.087109112779142]",19.720444507294687,11.042217781138968,15.720444507294685,9.042217781138968,"[7.407017728434008, 4.155856493536154, 3.508353436061701, 4.649216849262823]","[6.888245227155102, 4.1539725539838654]","[6.407017728434008, 3.155856493536154, 2.508353436061701, 3.649216849262823]","[5.888245227155102, 3.1539725539838654]","[16.428250585728225, 8.09193972701578, 6.431675477081285, 9.356966280161085]"
810,0,7,True,False,,0.0,2,2,,0,2,30.70952274568208,"[11.25700389247026, 19.452518853211817]",13.97671387081601,"[5.390231518063402, 8.586482352752608]",25.304948741934858,0.0,[],11.868930009354596,0.0,0.0,0.0,"[3.929296718532159, 7.939633290822436]",[],"[0.0, 0.0]",[],"[7.511017227005536, 17.793931514929323]"
810,0,8,True,False,,0.0,1,1,,0,1,15.497496816431477,[15.497496816431477],7.044023758408276,[7.044023758408276],6.855058992604888,0.0,[],3.6734730071159065,0.0,0.0,0.0,[3.6734730071159065],[],[0.0],[],[6.855058992604888]
810,0,9,True,True,1.0,4.99,4,4,True,2,6,43.935464941507725,"[16.61019964571805, 17.459026649987607, 6.364257195921026, 3.5019814498810384]",21.134831327188014,"[7.47797786183004, 7.8090203934951665, 3.4820603064092004, 2.365772765453605]",41.420575145240335,19.602561161318647,"[5.198564124153783, 14.403997037164865]",20.15402430664373,9.644998852914274,16.154024306643727,7.644998852914274,"[4.124813045479609, 5.302862138945794, 6.2365137082878075, 4.489835413930519]","[3.0274400084199757, 6.617558844494297]","[3.1248130454796086, 4.302862138945794, 5.2365137082878075, 3.489835413930519]","[2.0274400084199757, 5.617558844494297]","[8.012341142255407, 11.032979843450754, 13.426958226378993, 8.948295933155176]"
810,0,10,True,True,1.0,4.99,7,7,True,0,7,58.786887051157926,"[2.6113215885384373, 2.5, 10.8319467809544, 16.58568689428122, 10.396698988368556, 6.395632069100342, 9.465600729914966]",29.92688594995159,"[2.0184154195299904, 1.975, 5.224459244572216, 7.468417888769676, 5.054712605463737, 3.4942965069491336, 4.6915842846668365]",72.0111997448731,0.0,[],35.08436790050051,0.0,28.084367900500503,0.0,"[6.14228577962649, 4.189583241421991, 3.7883194659635473, 7.549786535632077, 5.930512274053348, 4.8705103473448155, 2.6133702564582375]",[],"[5.14228577962649, 3.1895832414219902, 2.7883194659635473, 6.549786535632077, 4.930512274053348, 3.8705103473448155, 1.6133702564582373]",[],"[13.185348152888436, 8.178418567748693, 7.149537092214223, 16.794324450338657, 12.642339164239354, 9.924385506012348, 4.1368468114313774]"
810,0,11,True,True,1.0,4.99,5,5,True,5,10,32.46421625441819,"[11.208972086856251, 8.264113473388855, 6.613122951269094, 2.7246966278437306, 3.653311115060257]",17.661044339223093,"[5.371499113873938, 4.223004254621653, 3.579117950994947, 2.062631684859055, 2.4247913348735004]",71.3080602195123,42.50094502042297,"[16.008649898973278, 11.089828776723788, 6.316015165454849, 3.2858825227041457, 5.800568656566902]",32.8101434856098,21.575368557964957,27.810143485609796,16.575368557964957,"[8.527459157691137, 5.918719594277769, 8.742508771292778, 6.668271738230226, 2.953184224117888]","[7.243373460599579, 5.325033222922277, 3.4632459145273913, 2.2814941838546168, 3.262221776061092]","[7.527459157691137, 4.918719594277769, 7.742508771292778, 5.668271738230226, 1.953184224117888]","[6.243373460599579, 4.325033222922277, 2.4632459145273913, 1.2814941838546168, 2.262221776061092]","[19.30117732741317, 12.61210152378915, 19.852586593058405, 14.534030098026221, 5.008164677225354]"
810,0,12,True,True,1.0,4.99,6,6,True,2,8,62.17181364247988,"[9.530298884401601, 7.913004813112472, 7.377895437742804, 5.642341538660325, 12.952964566248395, 18.755308402314284]",30.247007320567157,"[4.716816564916625, 4.086071877113865, 3.877379220719694, 3.200513200077527, 6.051656180836875, 8.314570276902572]",62.89511534395102,32.77615367268589,"[12.289629088131427, 20.48652458455447]",30.529094984140897,14.782699932347501,24.529094984140897,12.782699932347501,"[7.126536480962314, 6.5555772330963205, 4.955769050213021, 5.656687416625728, 3.0344135044017837, 3.2001112988417306]","[5.792955344371257, 8.989744587976244]","[6.126536480962314, 5.5555772330963205, 3.955769050213022, 4.656687416625728, 2.0344135044017837, 2.2001112988417306]","[4.792955344371257, 7.989744587976244]","[15.709067899903369, 14.245069828452102, 10.142997564648773, 11.940224145194176, 5.216444883081497, 5.641311022671104]"
810,0,13,True,False,,0.0,1,1,,0,1,10.305757217660119,[10.305757217660119],5.0192453148874465,[5.0192453148874465],14.206489362841424,0.0,[],6.540530851508156,0.0,0.0,0.0,[6.540530851508156],[],[0.0],[],[14.206489362841424]
810,0,14,True,False,,0.0,3,3,,0,3,24.47453137174709,"[8.933173545107804, 8.592488220645093, 6.948869605994192]",12.545067234981364,"[4.483937682592044, 4.351070406051586, 3.710059146337735]",24.276404300085318,0.0,[],12.467797677033275,0.0,0.0,0.0,"[5.8587932662390765, 4.004496894716649, 2.6045075160775504]",[],"[0.0, 0.0, 0.0]",[],"[12.458444272407888, 7.70383819158115, 4.114121836096283]"
810,0,15,True,False,,0.0,1,1,,0,1,11.46092076520565,[11.46092076520565],5.469759098430203,[5.469759098430203],5.117564573523271,0.0,[],2.995850183674076,0.0,0.0,0.0,[2.995850183674076],[],[0.0],[],[5.117564573523271]
810,0,16,True,True,1.0,4.99,4,4,True,1,5,48.594529612512815,"[3.1881787232164847, 10.963984129389937, 12.590371916058672, 21.851994843847724]",22.951866548879998,"[2.2433897020544293, 5.275953810462076, 5.910245047262882, 9.522277989100612]",28.15510899738962,3.544737048595311,[3.544737048595311],14.98049250898195,2.3824474489521714,10.98049250898195,1.3824474489521712,"[6.869739298698421, 3.649176602898469, 2.486576607385061, 1.975]",[2.3824474489521714],"[5.869739298698421, 2.649176602898469, 1.486576607385061, 0.9750000000000001]",[1.3824474489521712],"[15.050613586406207, 6.792760520252485, 3.811734890730926, 2.5]"
810,0,17,True,False,,0.0,3,3,,0,3,32.49002971229121,"[5.24118892810685, 12.440965369721107, 14.807875414463252]",15.671111587793574,"[3.0440636819616715, 5.8519764941912324, 6.775071411640669]",24.160516756295635,0.0,[],12.422601534955298,0.0,0.0,0.0,"[5.270815377962097, 2.762082747537397, 4.389703409455805]",[],"[0.0, 0.0, 0.0]",[],"[10.950808661441274, 4.518160891121529, 8.691547203732833]"
810,0,18,True,True,1.0,4.99,4,4,True,2,6,35.69241446106834,"[13.852727600035045, 3.0833407653228635, 11.10459389814882, 7.65175219756161]",17.920041639816652,"[6.402563764013668, 2.2025028984759167, 5.33079162027804, 3.984183357049028]",44.243979051026265,15.783896817044837,"[13.699367068144582, 2.0845297489002546]",21.255151829900242,8.155719758647487,17.255151829900242,6.1557197586474866,"[4.770364617241073, 3.689908052521029, 7.38673771902671, 5.408141441111432]","[6.3427531565763875, 1.8129666020710993]","[3.770364617241073, 2.689908052521029, 6.38673771902671, 4.408141441111432]","[5.3427531565763875, 0.8129666020710993]","[9.667601582669418, 6.897200134669304, 16.37625056160695, 11.302926772080596]"
