iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
696,0,0,True,True,1.0,4.99,4,4,True,0,4,43.47817535683446,"[8.6729522984425, 20.914784311844468, 3.9375656361404383, 9.952873110407053]",20.956488389165443,"[4.382451396392575, 9.156765881619343, 2.535650598094771, 4.881620513058751]",32.00455057148419,0.0,[],16.481774722878832,0.0,12.481774722878834,0.0,"[3.8609265075165053, 3.192794670560372, 2.36849969972271, 7.059553845079247]",[],"[2.8609265075165053, 2.192794670560372, 1.3684996997227097, 6.059553845079247]",[],"[7.335708993632065, 5.6225504373342865, 3.5089735890325886, 15.537317551485248]"
696,0,1,True,False,,0.0,2,2,,0,2,16.02803916798544,"[6.446084328009421, 9.58195483997602]",8.250935275514323,"[3.5139728879236745, 4.736962387590648]",34.02709808756,0.0,[],15.270568254148401,0.0,0.0,0.0,"[7.430177237682015, 7.840391016466385]",[],"[0.0, 0.0]",[],"[16.487633942774398, 17.5394641447856]"
696,0,2,True,False,,0.0,2,2,,0,2,25.207478694096693,"[5.636996409185535, 19.570482284911158]",11.83091669069771,"[3.1984285995823587, 8.632488091115352]",23.891430674026743,0.0,[],11.317657962870431,0.0,0.0,0.0,"[6.242164499542161, 5.07549346332827]",[],"[0.0, 0.0]",[],"[13.44144743472349, 10.449983239303256]"
696,0,3,True,False,,0.0,3,3,,0,3,37.37576747787256,"[16.716071406048957, 2.5, 18.159696071823596]",17.576549316370297,"[7.519267848359093, 1.975, 8.082281468011203]",34.58476921754731,0.0,[],16.488059994843454,0.0,0.0,0.0,"[3.460087565207607, 10.311335275813406, 2.7166371538224405]",[],"[0.0, 0.0, 0.0]",[],"[6.307916833865659, 23.875218655931807, 4.4016337277498465]"
696,0,4,True,True,1.0,4.99,4,4,True,1,5,29.678354860626868,"[8.928654544319881, 5.879801891285125, 7.825346663367014, 7.044551761654846]",15.574558395644479,"[4.4821752722847545, 3.293122737601199, 4.051885198713135, 3.74737518704539]",36.51021609601128,3.403996867422522,[3.403996867422522],18.2389842774444,2.327558778294784,14.238984277444398,1.3275587782947837,"[5.1308335039343405, 5.633250362826602, 2.805842604160004, 4.669057806523452]",[2.327558778294784],"[4.1308335039343405, 4.633250362826602, 1.8058426041600038, 3.669057806523452]",[1.3275587782947837],"[10.59188077931882, 11.880129135452826, 4.630365651692317, 9.407840529547313]"
696,0,5,True,True,1.0,4.99,5,5,True,1,6,41.152558710816926,"[7.149021928884145, 13.76741507539754, 11.609056725804608, 2.9451761590690873, 5.681888821661542]",21.0494978972186,"[3.788118552264817, 6.369291879405041, 5.527532123063797, 2.148618702036944, 3.2159366404480014]",37.86932759182133,7.968959463304528,[7.968959463304528],19.76903776081032,4.107894190688766,14.76903776081032,3.107894190688766,"[2.89666872655891, 1.975, 2.901402176922355, 4.544717796486993, 7.451249060842063]",[4.107894190688766],"[1.8966687265589097, 0.9750000000000001, 1.901402176922355, 3.544717796486993, 6.451249060842063]",[3.107894190688766],"[4.863253145022846, 2.5, 4.875390197236808, 9.08901999099229, 16.54166425856939]"
696,0,6,True,True,1.0,4.99,4,4,True,5,9,23.989943444204258,"[10.062112804927995, 5.2392138181672365, 4.814894909750919, 3.8737219113581056]",13.356077943239661,"[4.924223993921919, 3.0432933890852225, 2.8778090148028586, 2.5107515454296614]",54.53216275595689,39.68364371592467,"[14.062983774713715, 3.99362633773198, 5.742002921336504, 12.683903155204623, 3.2011275269378454]",25.267543474823185,20.47662104921062,21.267543474823185,15.476621049210621,"[9.931543395485381, 3.502808644352863, 3.0377249652923743, 8.795466469692569]","[6.484563672138349, 2.557514271715472, 3.2393811393212366, 5.9467222305298035, 2.2484397355057597]","[8.931543395485381, 2.502808644352863, 2.0377249652923743, 7.795466469692569]","[5.484563672138349, 1.5575142717154722, 2.2393811393212366, 4.9467222305298035, 1.2484397355057597]","[22.901393321757386, 6.417458062443238, 5.224935808441986, 19.98837556331428]"
696,0,7,True,True,1.0,4.99,5,5,True,1,6,56.8988954382686,"[20.025988601338636, 3.445344758445447, 4.6241874630108875, 13.282259998539457, 15.52111461693418]",27.190569220924758,"[8.810135554522068, 2.343684455793724, 2.8034331105742463, 6.180081399430389, 7.05323470060433]",35.90031432351571,6.679782555597355,[6.679782555597355],19.001122586171128,3.6051151966829686,14.001122586171126,2.6051151966829686,"[4.411605093243569, 4.722839574809822, 2.761496733077927, 2.741476580337671, 4.3637046047021375]",[3.6051151966829686],"[3.4116050932435695, 3.7228395748098224, 1.761496733077927, 1.7414765803376708, 3.3637046047021375]",[2.6051151966829686],"[8.747705367291204, 9.545742499512365, 4.516658289943402, 4.465324564968387, 8.624883601800352]"
696,0,8,True,False,,0.0,1,1,,0,1,7.926336768115803,[7.926336768115803],4.091271339565163,[4.091271339565163],9.839160481892245,0.0,[],4.837272587937976,0.0,0.0,0.0,[4.837272587937976],[],[0.0],[],[9.839160481892245]
696,0,9,True,True,1.0,4.99,6,6,True,4,10,49.310322765091335,"[14.223353947894772, 7.087942288539832, 9.278845621753439, 2.5, 6.199749590334259, 10.02043131656904]",25.231025878385623,"[6.547108039678961, 3.7642974925305346, 4.618749792483841, 1.975, 3.4179023402303614, 4.907968213461926]",53.54632114872556,21.49021359623618,"[8.072787320231438, 3.8804767369359308, 4.96139359509214, 4.575555943976673]",26.88306524800297,12.381183302532111,20.88306524800297,8.381183302532111,"[4.792138149911259, 2.027500383170975, 9.906995289631851, 3.3882025437204426, 3.928666474936762, 2.839562406631681]","[4.148387054890261, 2.5133859274050128, 2.9349435020859347, 2.7844668181509027]","[3.792138149911259, 1.027500383170975, 8.906995289631851, 2.3882025437204426, 2.928666474936762, 1.8395624066316814]","[3.148387054890261, 1.513385927405013, 1.9349435020859347, 1.7844668181509027]","[9.723431153618613, 2.634616367105064, 22.83844946059449, 6.123596265949852, 7.50940121778657, 4.716826683670978]"
