iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
668,0,0,True,False,,0.0,2,2,,0,2,26.56530504159096,"[13.737695358868548, 12.82760968272241]",12.360468966220473,"[6.357701189958734, 6.002767776261741]",10.262760641392205,0.0,[],6.0024766501429605,0.0,0.0,0.0,"[2.7087545210666883, 3.293722129076272]",[],"[0.0, 0.0]",[],"[4.381421848888944, 5.881338792503262]"
668,0,1,True,True,1.0,4.99,4,4,True,1,5,34.727752684215936,"[4.320486027697226, 3.6295378962980522, 14.263165852958856, 12.514562907261803]",17.543823546844216,"[2.684989550801918, 2.4155197795562406, 6.562634682653954, 5.880679533832104]",35.153044579838806,15.013798387762902,[15.013798387762902],17.709687386137134,6.855381371227532,13.709687386137134,5.855381371227532,"[6.080243010142858, 2.691714932073682, 3.3822137523860323, 5.555515691534562]",[6.855381371227532],"[5.080243010142858, 1.691714932073682, 2.3822137523860323, 4.555515691534562]",[5.855381371227532],"[13.02626412857143, 4.337730595060723, 6.108240390733416, 11.680809465473235]"
668,0,2,True,False,,0.0,3,3,,0,3,24.612305079718745,"[8.308328473231933, 10.344099177322775, 5.959877429164039]",12.598798981090312,"[4.240248104560454, 5.034198679155883, 3.324352197373975]",21.95358269746876,0.0,[],11.561897252012816,0.0,0.0,0.0,"[3.060859524870655, 4.471179949943785, 4.029857777198377]",[],"[0.0, 0.0, 0.0]",[],"[5.2842551919760385, 8.90046141011227, 7.768866095380452]"
668,0,3,True,True,1.0,4.99,5,5,True,3,8,37.87957231143474,"[5.3386364736243435, 18.50411003835638, 3.556328558963837, 7.80416104938591, 2.676336191104271]",19.77303320145955,"[3.082068224713494, 8.216602914958989, 2.3869681379958965, 4.043622809260505, 2.043771114530666]",58.78130359481465,22.500881667191393,"[11.8623997880318, 3.2393932716369473, 7.399088607522648]",27.924708401977714,11.775343850204644,22.924708401977714,8.775343850204644,"[4.847721534511622, 4.3049562081992185, 4.906159492776114, 3.9845336943008847, 9.881337472189877]","[5.626335917332402, 2.2633633759384093, 3.885644556933833]","[3.8477215345116216, 3.304956208199218, 3.906159492776114, 2.9845336943008847, 8.881337472189877]","[4.626335917332402, 1.2633633759384095, 2.885644556933833]","[9.8659526525939, 8.474246687690302, 10.015793571220804, 7.652650498207397, 22.772660185102247]"
668,0,4,True,False,,0.0,1,1,,0,1,16.258602620845615,[16.258602620845615],7.34085502212979,[7.34085502212979],25.8136230850574,0.0,[],11.067313003172387,0.0,0.0,0.0,[11.067313003172387],[],[0.0],[],[25.8136230850574]
668,0,5,True,True,1.0,4.99,4,4,True,3,7,53.79932253614895,"[19.73340394674872, 14.16320354042176, 4.583414750478204, 15.319300298500265]",24.981735789098092,"[8.696027539232002, 6.523649380764486, 2.7875317526864998, 6.9745271164151035]",31.98006545924639,50.50879002046244,"[6.5723130043999465, 10.870484759914739, 33.06599225614776]",16.47222552910609,22.698428107980355,12.472225529106092,19.698428107980355,"[1.975, 3.267009859492573, 5.891947527742815, 5.338268141870705]","[3.5632020717159794, 5.239489056366748, 13.895736979897626]","[0.9750000000000001, 2.267009859492573, 4.891947527742815, 4.338268141870705]","[2.5632020717159794, 4.239489056366748, 12.895736979897626]","[2.5, 5.8128457935707, 12.543455199340551, 11.12376446633514]"
668,0,6,True,True,1.0,4.99,4,4,True,1,5,24.769520585073717,"[4.586748644326202, 5.874499391809564, 3.299154272980652, 11.009118275957299]",13.660113028178749,"[2.7888319712872187, 3.29105476280573, 2.2866701664624545, 5.293556127623346]",39.28734970107362,9.68481104333985,[9.68481104333985],19.32206638341871,4.777076306902542,15.322066383418711,3.7770763069025417,"[5.30373169960151, 4.928615524950921, 3.890937040180684, 5.198782118685597]",[4.777076306902542],"[4.30373169960151, 3.9286155249509203, 2.890937040180684, 4.198782118685597]",[3.7770763069025417],"[11.035209486157719, 10.073373140899795, 7.412659077386369, 10.766107996629735]"
668,0,7,True,False,,0.0,1,1,,0,1,7.974323441874603,[7.974323441874603],4.1099861423310955,[4.1099861423310955],18.105220809602,0.0,[],8.06103611574478,0.0,0.0,0.0,[8.06103611574478],[],[0.0],[],[18.105220809602]
668,0,8,True,False,,0.0,1,1,,0,1,10.476302288019266,[10.476302288019266],5.085757892327514,[5.085757892327514],10.694627408146415,0.0,[],5.170904689177102,0.0,0.0,0.0,[5.170904689177102],[],[0.0],[],[10.694627408146415]
668,0,9,True,False,,0.0,3,3,,0,3,39.45331517392731,"[15.542658972758147, 6.559191225268458, 17.3514649759007]",18.38679291783165,"[7.061636999375677, 3.558084577854699, 7.767071340601274]",38.471236152807116,0.0,[],18.003782099594776,0.0,0.0,0.0,"[5.387954790084191, 6.768946792852336, 5.846880516658249]",[],"[0.0, 0.0, 0.0]",[],"[11.251166128421001, 14.792171263723938, 12.427898760662176]"
668,0,10,True,True,1.0,4.99,5,5,True,6,11,39.84344095761402,"[2.946100854579074, 5.168700583544388, 13.188796441618923, 6.176401042766953, 12.363442035104681]",20.53894197346947,"[2.1489793332858387, 3.0157932275823116, 6.14363061223138, 3.408796406679112, 5.821742393690826]",31.493056546249633,44.47977821517504,"[3.9309049670267084, 3.9309049670267084, 3.9309049670267084, 14.790498326888216, 11.712904889669636, 6.183660097537065]",17.28229205303736,23.34711350391827,12.282292053037358,17.347113503918266,"[4.418707003411541, 3.472705788333742, 4.897047010539978, 2.412623188676379, 2.081209062075717]","[2.5330529371404165, 2.5330529371404165, 2.5330529371404165, 6.768294347486404, 5.568032906971158, 3.4116274380394556]","[3.4187070034115403, 2.472705788333742, 3.897047010539979, 1.412623188676379, 1.0812090620757169]","[1.5330529371404162, 1.5330529371404162, 1.5330529371404162, 5.768294347486404, 4.568032906971158, 2.4116274380394556]","[8.765915393362924, 6.3402712521378, 9.992428232153792, 3.6221107401958434, 2.772330928399274]"
668,0,11,True,False,,0.0,1,1,,0,1,13.495670029239305,[13.495670029239305],6.263311311403329,[6.263311311403329],21.583355932166526,0.0,[],9.417508813544945,0.0,0.0,0.0,[9.417508813544945],[],[0.0],[],[21.583355932166526]
668,0,12,True,True,1.0,4.99,4,4,True,2,6,48.31838777041177,"[11.26473140381424, 8.737622252754477, 17.873239398212416, 10.442794715630635]",22.844171230460592,"[5.393245247487553, 4.4076726785742455, 7.9705633653028425, 5.072689939095948]",30.235192298428224,25.069382909276655,"[12.962571133316576, 12.10681177596008]",15.791724996387009,11.777059334617896,11.791724996387009,9.777059334617896,"[2.169489141023182, 4.068863579613914, 4.868698555194789, 4.684673720555123]","[6.055402741993465, 5.721656592624432]","[1.169489141023182, 3.0688635796139137, 3.868698555194789, 3.6846737205551228]","[5.055402741993465, 4.721656592624432]","[2.998690105187646, 7.868880973369009, 9.919739885114844, 9.447881334756724]"
668,0,13,True,False,,0.0,3,3,,0,3,24.47743046064069,"[12.589907155914883, 5.216651702913433, 6.6708716018123715]",12.546197879649869,"[5.910063790806804, 3.034494164136239, 3.601639924706825]",29.737632465322736,0.0,[],14.597676661475868,0.0,0.0,0.0,"[5.644711093952041, 5.0816698375962766, 3.871295729927551]",[],"[0.0, 0.0, 0.0]",[],"[11.909515625518052, 10.465820096400709, 7.362296743403977]"
668,0,14,True,False,,0.0,3,3,,0,3,28.00057116360547,"[9.939744372892319, 8.615729188830683, 9.44509760188247]",13.920222753806135,"[4.876500305428005, 4.360134383643967, 4.683588064734163]",37.688276701262836,0.0,[],17.69842791349251,0.0,0.0,0.0,"[5.207367476581887, 9.762381221681402, 2.7286792152292194]",[],"[0.0, 0.0, 0.0]",[],"[10.788121734825351, 22.467644158157437, 4.43251080828005]"
668,0,15,True,True,1.0,4.99,4,4,True,2,6,68.42858526806627,"[26.251352794961765, 10.762865385227926, 20.05628321146051, 11.358083876416075]",30.687148254545846,"[11.238027590035088, 5.197517500238892, 8.821950452469599, 5.4296527118022695]",41.48798633475859,10.488622205264047,"[6.323083894979482, 4.165538310284564]",20.18031467055585,6.090562660052978,16.18031467055585,4.090562660052978,"[3.244661259130211, 5.030590952723776, 8.682102994614441, 3.22295946408742]","[3.466002719041998, 2.62455994101098]","[2.244661259130211, 4.030590952723776, 7.682102994614441, 2.22295946408742]","[2.466002719041998, 1.6245599410109801]","[5.755541690077464, 10.334848596727632, 19.697699986190873, 5.699896061762615]"
668,0,16,True,False,,0.0,2,2,,0,2,12.715162111338715,"[10.215162111338715, 2.5]",6.958913223422099,"[4.9839132234221, 1.975]",12.552361145533148,0.0,[],6.895420846757927,0.0,0.0,0.0,"[3.7878102747412954, 3.107610572016632]",[],"[0.0, 0.0]",[],"[7.1482314736956285, 5.404129671837518]"
668,0,17,True,False,,0.0,2,2,,0,2,11.631192691910762,"[4.29095816357478, 7.340234528335981]",6.536165149845197,"[2.6734736837941644, 3.8626914660510328]",16.139972985002863,0.0,[],8.294589464151118,0.0,0.0,0.0,"[6.19074984441704, 2.103839619734078]",[],"[0.0, 0.0]",[],"[13.309614985684716, 2.830357999318148]"
668,0,18,True,False,,0.0,1,1,,0,1,7.216405932186956,[7.216405932186956],3.814398313552913,[3.814398313552913],7.664866111969885,0.0,[],3.9892977836682553,0.0,0.0,0.0,[3.9892977836682553],[],[0.0],[],[7.664866111969885]
668,0,19,True,True,1.0,4.99,4,4,True,1,5,42.93299515596157,"[11.815303472758323, 15.675267011260042, 6.7983100116436965, 8.644114660299513]",20.743868110825016,"[5.607968354375746, 7.113354134391416, 3.651340904541042, 4.37120471751681]",25.602534680807487,7.236767242744269,[7.236767242744269],13.984988525514918,3.822339224670265,9.984988525514918,2.822339224670265,"[4.408184491579316, 1.975, 5.516181205338764, 2.085622828596839]",[3.822339224670265],"[3.4081844915793162, 0.9750000000000001, 4.516181205338764, 1.0856228285968388]",[2.822339224670265],"[8.738934593793118, 2.5, 11.579951808560933, 2.7836482784534327]"
668,0,20,True,True,1.0,4.99,7,7,True,1,8,60.33786622963971,"[6.505567463722817, 7.042238395609802, 4.222864952983388, 8.992286814615497, 16.82964535929258, 9.381610609238464, 7.363652634177166]",30.53176782955949,"[3.5371713108518987, 3.7464729742878227, 2.6469173316635213, 4.506991857700044, 7.563561690124106, 4.658828137603001, 3.8718245273290948]",58.054464601559445,3.6519388527203738,[3.6519388527203738],29.641241194608185,2.424256152560946,22.641241194608185,1.4242561525609458,"[4.415136344075426, 3.557988246086045, 2.4685913777801645, 3.3918617437887266, 1.975, 8.820111596595133, 5.012551886282688]",[2.424256152560946],"[3.4151363440754268, 2.557988246086045, 1.4685913777801645, 2.3918617437887266, 0.9750000000000001, 7.820111596595134, 4.012551886282688]",[1.4242561525609458],"[8.756759856603658, 6.558944220733448, 3.7656189173850367, 6.132978830227504, 2.5, 20.051568196397778, 10.28859458021202]"
668,0,21,True,False,,0.0,1,1,,0,1,4.754564480642974,[4.754564480642974],2.8542801474507598,[2.8542801474507598],12.85789719587018,0.0,[],6.01457990638937,0.0,0.0,0.0,[6.01457990638937],[],[0.0],[],[12.85789719587018]
668,0,22,True,True,1.0,4.99,5,5,True,0,5,65.71900769228218,"[10.585508861731771, 3.5069867668835615, 11.012231974892012, 25.656979220736744, 14.95730086803809]",30.63041299999005,"[5.128348456075391, 2.3677248390845893, 5.294770470207885, 11.00622189608733, 6.833347338534855]",61.15254885962298,0.0,[],28.84949405525296,0.0,23.84949405525296,0.0,"[5.3235582296678015, 8.237620375438263, 9.513189197623825, 2.302860985292181, 3.472265267230893]",[],"[4.3235582296678015, 7.237620375438263, 8.513189197623825, 1.3028609852921809, 2.472265267230893]",[],"[11.086046742737953, 18.558000962662213, 21.8286902503175, 3.340669193056874, 6.339141710848444]"
668,0,23,True,False,,0.0,3,3,,0,3,22.480532362094014,"[12.33822861594487, 5.061851643591538, 5.080452102557605]",11.767407621216664,"[5.811909160218499, 2.9741221410007, 2.981376319997466]",9.702930068777425,0.0,[],6.784142726823196,0.0,0.0,0.0,"[2.4388563769895364, 1.975, 2.3702863498336595]",[],"[0.0, 0.0, 0.0]",[],"[3.6893753256141957, 2.5, 3.5135547431632292]"
