iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
292,0,0,True,True,1.0,4.99,5,5,True,3,8,47.63743996137078,"[10.134989976099286, 14.698617870532978, 5.699416762875133, 14.49287414326386, 2.611541208599524]",23.578601584934603,"[4.952646090678721, 6.732460969507861, 3.222772537521302, 6.652220915872905, 2.0185010713538145]",33.62326613733903,23.38334408787774,"[12.134083770206924, 3.0716894764067755, 8.177570841264043]",18.113073793562222,12.11950419427232,13.113073793562222,9.11950419427232,"[3.0310471638488656, 4.308220874479454, 2.0636401624156817, 3.310959643079694, 5.399205949738526]","[5.7322926703807005, 2.1979588957986422, 4.1892526280929765]","[2.0310471638488656, 3.3082208744794537, 1.0636401624156817, 2.310959643079694, 4.399205949738526]","[4.7322926703807005, 1.1979588957986425, 3.189252628092977]","[5.207813240638116, 8.482617626870393, 2.727282467732517, 5.925537546358189, 11.28001525573981]"
292,0,1,True,True,1.0,4.99,4,4,True,2,6,57.764267097761206,"[11.421044349509835, 12.752916290580984, 20.76513355976896, 12.825172897901428]",26.52806416812687,"[5.4542072963088355, 5.973637353326584, 9.098402088309895, 6.001817430181557]",34.884491115971336,12.081636839164641,"[7.192467974840234, 4.8891688643244064]",17.60495153522882,6.7118383672742095,13.604951535228821,4.7118383672742095,"[2.684802852431678, 5.06004379462176, 3.477551353217313, 6.382553534958071]","[3.805062510187691, 2.9067758570865188]","[1.684802852431678, 4.06004379462176, 2.477551353217313, 5.382553534958071]","[2.805062510187691, 1.9067758570865185]","[4.32000731392738, 10.410368704158358, 6.352695777480289, 13.80141932040531]"
292,0,2,True,True,1.0,4.99,5,5,True,3,8,38.379675921328015,"[10.374915643004194, 2.815593203575509, 4.944546116234228, 9.366219457707968, 10.878401500806117]",19.968073609317926,"[5.046217100771636, 2.0980813493944486, 2.9283729853313494, 4.652825588506108, 5.242576585314386]",45.17450051980398,39.272530401323266,"[13.700410261753705, 13.55479663418197, 12.017323505387592]",22.618055202723557,18.316286856516076,17.618055202723557,15.316286856516076,"[3.191543148101905, 5.867845190275016, 7.21966694134623, 3.2484160082434284, 3.090583914756975]","[6.343160002083945, 6.286370687330969, 5.686756167101161]","[2.191543148101905, 4.867845190275016, 6.21966694134623, 2.2484160082434284, 2.090583914756975]","[5.343160002083945, 5.286370687330969, 4.686756167101161]","[5.6193414053895, 12.481654334038502, 15.94786395216982, 5.765169251906226, 5.360471576299936]"
292,0,3,True,False,,0.0,2,2,,0,2,34.33783475434493,"[24.634019776851794, 9.703814977493138]",15.391755554194525,"[10.6072677129722, 4.784487841222324]",23.530227541969087,0.0,[],11.176788741367945,0.0,0.0,0.0,"[2.9150244692748775, 8.261764272093068]",[],"[0.0, 0.0]",[],"[4.910319151986864, 18.61990838998222]"
292,0,4,True,False,,0.0,2,2,,0,2,11.28549957964896,"[8.78549957964896, 2.5]",6.401344836063094,"[4.426344836063095, 1.975]",11.638736221043558,0.0,[],6.5391071262069875,0.0,0.0,0.0,"[4.564107126206988, 1.975]",[],"[0.0, 0.0]",[],"[9.138736221043558, 2.5]"
292,0,5,True,False,,0.0,1,1,,0,1,4.832385201439452,[4.832385201439452],2.8846302285613863,[2.8846302285613863],12.995730414434219,0.0,[],6.068334861629346,0.0,0.0,0.0,[6.068334861629346],[],[0.0],[],[12.995730414434219]
292,0,6,True,True,1.0,4.99,6,6,True,1,7,56.857856757785164,"[7.3173442363709515, 6.484635789759946, 12.975187250338614, 10.026531963827106, 6.826983378271563, 13.227174139216983]",28.174564135536215,"[3.8537642521846713, 3.529007958006379, 6.06032302763206, 4.910347465892571, 3.6625235175259094, 6.158597914294623]",49.93972472578907,10.762050448910754,[10.762050448910754],25.47649264305774,5.197199675075194,19.47649264305774,4.197199675075194,"[3.6270778552034866, 7.59382761962663, 1.975, 3.0523593634314365, 3.025093952913139, 6.203133851883047]",[5.197199675075194],"[2.6270778552034866, 6.59382761962663, 0.9750000000000001, 2.0523593634314365, 2.025093952913139, 5.203133851883047]",[4.197199675075194],"[6.736097064624325, 16.907250306734948, 2.5, 5.262459906234453, 5.192548597213177, 13.341368850982171]"
292,0,7,True,False,,0.0,3,3,,0,3,21.673506313026117,"[12.948923300569783, 6.168586483685386, 2.5559965287709465]",11.452667462080186,"[6.050080087222216, 3.4057487286373007, 1.9968386462206693]",33.808822318665186,0.0,[],16.185440704279422,0.0,0.0,0.0,"[6.780345081018416, 4.331864114047647, 5.07323150921336]",[],"[0.0, 0.0, 0.0]",[],"[14.821397643636963, 8.543241318070889, 10.444183356957334]"
292,0,8,True,True,1.0,4.99,4,4,True,0,4,31.105234741776037,"[4.488084957989878, 8.012042358943617, 6.1033260884477425, 12.501781336394798]",16.131041549292654,"[2.7503531336160525, 4.124696519988011, 3.3802971744946197, 5.875694721193971]",30.180712735637705,0.0,[],15.770477966898705,0.0,11.770477966898705,0.0,"[3.5440967680450197, 3.0893648708416004, 7.1620163280120845, 1.975]",[],"[2.5440967680450197, 2.0893648708416004, 6.1620163280120845, 0.9750000000000001]",[],"[6.523325046269282, 5.35734582267077, 15.800041866697653, 2.5]"
292,0,9,True,True,1.0,4.99,6,6,True,1,7,63.93410774982374,"[29.799901611235114, 5.188369830801178, 3.5417728172728467, 11.757870916124205, 8.899203449516197, 4.746989124874205]",30.93430202243126,"[12.621961628381696, 3.0234642340124593, 2.38129139873641, 5.58556965728844, 4.4706893453113175, 2.8513257587009404]",48.68556356293198,7.322788768154761,[7.322788768154761],24.98736978954348,3.855887619580357,18.98736978954348,2.855887619580357,"[5.2307294290954705, 2.076464916821944, 7.970595795371617, 5.189955864220769, 2.0795113534101084, 2.440112430623567]",[3.855887619580357],"[4.2307294290954705, 1.0764649168219438, 6.970595795371617, 4.189955864220769, 1.0795113534101084, 1.440112430623567]",[2.855887619580357],"[10.848024177167872, 2.760166453389599, 17.873322552234914, 10.743476574925047, 2.7679778292566883, 3.692595975957864]"
292,0,10,True,True,1.0,4.99,4,4,True,1,5,60.4387260170774,"[22.115206574727786, 19.28968378174772, 9.48541798257726, 9.548417678024638]",27.571103146660192,"[9.624930564143837, 8.522976674881612, 4.699313013205131, 4.723882894429609]",27.930062363797248,3.3948252290446512,[3.3948252290446512],14.892724321880927,2.323981839327414,10.892724321880927,1.323981839327414,"[4.853045855219797, 3.5618203650545945, 2.171358795339301, 4.306499306267234]",[2.323981839327414],"[3.8530458552197966, 2.5618203650545945, 1.1713587953393012, 3.3064993062672343]",[1.323981839327414],"[9.879604756973837, 6.568770166806653, 3.003484090613593, 8.478203349403165]"
