iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
913,0,0,True,False,,0.0,2,2,,0,2,19.689706497897628,"[12.30438306817792, 7.385323429719708]",9.678985534180075,"[5.7987093965893886, 3.8802761375906862]",20.3800127360912,0.0,[],9.948204967075569,0.0,0.0,0.0,"[6.977195840024062, 2.9710091270515058]",[],"[0.0, 0.0]",[],"[15.326143179548877, 5.053869556542323]"
913,0,1,True,True,1.0,4.99,4,4,True,1,5,25.077385028445132,"[4.318873893183249, 5.9317679695695915, 7.597335169836481, 7.229407995855812]",13.780180161093602,"[2.6843608183414673, 3.3133895081321407, 3.962960716236228, 3.819469118383767]",54.23913272519468,13.636323407780893,[13.636323407780893],25.15326176282593,6.318166129034548,21.153261762825927,5.318166129034548,"[9.097085772993465, 4.542452743957506, 2.4563644107667226, 9.057358835108236]",[6.318166129034548],"[8.097085772993465, 3.542452743957506, 1.4563644107667224, 8.057358835108236]",[5.318166129034548],"[20.761758392290933, 9.083212163993606, 3.7342677199146728, 20.659894448995477]"
913,0,2,True,True,1.0,4.99,5,4,,0,5,32.760814884212074,"[8.588867956872049, 5.244319160074879, 9.590198631864107, 9.337429135401038]",16.776717804842708,"[4.349658503180099, 3.0452844724292025, 4.740177466427002, 4.6415973628064044]",19.62815539347177,0.0,[],11.65498060345399,0.0,7.654980603453989,0.0,"[4.971668853120947, 2.7333117503330424, 1.975, 1.975]",[],"[3.9716688531209474, 1.7333117503330422, 0.9750000000000001, 0.9750000000000001]",[],"[10.183766290053711, 4.4443891034180565, 2.5, 2.5]"
913,0,3,True,False,,0.0,3,3,,0,3,29.54301155593101,"[4.908398729907129, 14.885879604585677, 9.748733221438204]",14.521774506813093,"[2.9142755046637805, 6.805493045788414, 4.802005956360899]",34.00326392738171,0.0,[],16.261272931678867,0.0,0.0,0.0,"[7.245247697972293, 1.975, 7.041025233706573]",[],"[0.0, 0.0, 0.0]",[],"[16.013455635826393, 2.5, 15.489808291555315]"
913,0,4,True,False,,0.0,2,2,,0,2,24.439893619824968,"[10.295779201184121, 14.144114418640847]",11.531558511731738,"[5.015353888461807, 6.51620462326993]",21.774712562970667,0.0,[],10.49213789955856,0.0,0.0,0.0,"[5.690009536987458, 4.802128362571102]",[],"[0.0, 0.0]",[],"[12.02566547945502, 9.749047083515647]"
913,0,5,True,False,,0.0,3,3,,0,3,23.489945354738374,"[5.877875585559558, 8.995701146122846, 8.616368623055969]",12.161078688347967,"[3.2923714783682274, 4.5083234469879105, 4.3603837629918285]",43.62902043959036,0.0,[],20.015317971440243,0.0,0.0,0.0,"[4.749544635119493, 7.380959372078835, 7.884813964241915]",[],"[0.0, 0.0, 0.0]",[],"[9.614217013126904, 16.361434287381627, 17.653369139081832]"
913,0,6,True,False,,0.0,1,1,,0,1,13.182216535719455,[13.182216535719455],6.141064448930588,[6.141064448930588],5.213464781767333,0.0,[],3.03325126488926,0.0,0.0,0.0,[3.03325126488926],[],[0.0],[],[5.213464781767333]
913,0,7,True,True,1.0,4.99,5,5,True,2,7,56.05281415444316,"[2.707088304068173, 2.5, 14.341658431860044, 22.468894852381414, 14.035172566133534]",26.860597520232833,"[2.0557644385865874, 1.975, 6.593246788425417, 9.762868992428752, 6.473717300792078]",53.62334902066554,9.434203792744087,"[6.045907407562902, 3.3882963851811856]",25.91310611805956,5.679339479170195,20.91310611805956,3.6793394791701948,"[3.0459096262793577, 3.1925131828387903, 7.744438823167365, 6.517891954156149, 5.412352531617899]","[3.357903888949532, 2.3214355902206627]","[2.0459096262793577, 2.1925131828387903, 6.744438823167365, 5.517891954156149, 4.412352531617899]","[2.357903888949532, 1.3214355902206625]","[5.245922118665019, 5.621828673945616, 17.29343287991632, 14.14844090809269, 11.313724440045895]"
913,0,8,True,True,1.0,4.99,4,1,,3,7,10.515698738446812,[10.515698738446812],5.101122507994257,[5.101122507994257],13.364610146679002,18.124031393031657,"[3.482424718004767, 11.97028738917089, 2.6713192858559993]",6.212197957204811,10.068372243282347,5.212197957204811,7.068372243282346,[6.212197957204811],"[2.358145640021859, 5.668412081776648, 2.0418145214838397]",[5.212197957204811],"[1.3581456400218592, 4.668412081776648, 1.0418145214838397]",[13.364610146679002]
913,0,9,True,True,1.0,4.99,5,5,True,1,6,62.33654971633326,"[2.553993921189978, 21.377843764165306, 14.67715060680976, 13.568165187021165, 10.15939623714705]",29.31125438936997,"[1.9960576292640915, 9.337359068024469, 6.724088736655807, 6.2915844229382545, 4.96216453248735]",49.31193157933508,3.4089906925945925,[3.4089906925945925],24.231653315940683,2.329506370111891,19.231653315940683,1.3295063701118912,"[3.98588699419589, 4.203587368882616, 5.023954294188703, 6.015235962598428, 5.002988696075045]",[2.329506370111891],"[2.98588699419589, 3.203587368882616, 4.023954294188703, 5.015235962598428, 4.002988696075045]",[1.3295063701118912],"[7.656120497938179, 8.214326586878503, 10.317831523560779, 12.859579391278022, 10.264073579679602]"
