iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
151,0,0,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],11.481315549231638,0.0,[],5.477713064200339,0.0,0.0,0.0,[5.477713064200339],[],[0.0],[],[11.481315549231638]
151,0,1,True,True,1.0,4.99,4,4,True,3,7,42.54987514335433,"[6.729328676890735, 19.342286408529244, 7.986456829385076, 8.491803228549273]",20.594451305908187,"[3.6244381839873867, 8.543491699326406, 4.1147181634601795, 4.311803259134217]",24.68940081440526,19.750221559094033,"[4.175970087480037, 11.165634383791419, 4.408617087822578]",13.628866317618051,10.702586408046674,9.628866317618051,7.702586408046674,"[3.3621305350534727, 4.521318553275881, 3.1570469340639984, 2.588370295224699]","[2.6286283341172147, 5.354597409678654, 2.7193606642508055]","[2.3621305350534727, 3.5213185532758806, 2.1570469340639984, 1.5883702952246992]","[1.6286283341172145, 4.354597409678654, 1.7193606642508055]","[6.056744961675571, 9.029021931476617, 5.530889574523073, 4.072744346729998]"
151,0,2,True,True,1.0,4.99,7,7,True,4,11,64.96403537348192,"[9.777995430086175, 7.543712617786934, 2.8415144232048117, 7.397003630124747, 19.988858697579055, 9.866462812618025, 7.548487762082168]",32.33597379565795,"[4.8134182177336085, 3.942047920936904, 2.1081906250498763, 3.884831415748651, 8.795654892055833, 4.84792049692103, 3.9439102272120454]",68.01255159622998,46.09728315962423,"[12.709914144606307, 16.477872610592716, 5.655555015755541, 11.253941388669674]",33.52489512252969,21.977940432253455,26.524895122529692,17.97794043225345,"[5.916044645946918, 8.030302947547646, 3.203171511500851, 3.5401890550655164, 5.658451018049137, 3.831660972083527, 3.3450749723360986]","[5.95686651639646, 7.426370318131159, 3.205666456144661, 5.389037141581173]","[4.916044645946918, 7.0303029475476455, 2.203171511500851, 2.5401890550655164, 4.658451018049137, 2.831660972083527, 2.3450749723360986]","[4.95686651639646, 6.426370318131159, 2.205666456144661, 4.389037141581173]","[12.605242681915174, 18.026417814224732, 5.649157721797054, 6.51330526939876, 11.94474620012599, 7.26066915918853, 6.013012749579739]"
151,0,3,True,False,,0.0,1,1,,0,1,12.829445097033872,[12.829445097033872],6.003483587843211,[6.003483587843211],11.674086522014928,0.0,[],5.552893743585822,0.0,0.0,0.0,[5.552893743585822],[],[0.0],[],[11.674086522014928]
151,0,4,True,True,1.0,4.99,4,4,True,4,8,38.08269190391634,"[4.7213739538701684, 13.124216031246954, 11.133737856932477, 9.103364061866746]",18.852249842527375,"[2.8413358420093657, 6.118444252186312, 5.342157764203666, 4.550311984128031]",41.99538577891064,23.280966702824557,"[8.09655312141018, 5.029854928054394, 4.024173242005986, 6.130385411353997]",20.37820045377515,13.079577014101575,16.378200453775147,9.079577014101577,"[2.660205056140166, 7.2164884944032694, 6.546990726976367, 3.954516176255346]","[4.15765571734997, 2.9616434219412135, 2.5694275643823348, 3.3908503104280587]","[1.660205056140166, 6.2164884944032694, 5.546990726976367, 2.954516176255346]","[3.15765571734997, 1.9616434219412135, 1.5694275643823346, 2.3908503104280587]","[4.256936041385041, 15.93971408821351, 14.223053146093248, 7.575682503218835]"
151,0,5,True,True,1.0,4.99,8,8,True,2,10,95.72760256332553,"[9.993783421172424, 13.26633409694538, 13.950995929281868, 15.754719730872564, 5.060085191041964, 17.20590547661558, 5.597511092511037, 14.898267624884719]",45.33376499969697,"[4.897575534257245, 6.173870297808699, 6.440888412419929, 7.144340695040301, 2.9734332245063664, 7.710303135880077, 3.1830293260793043, 6.810324373705041]",72.76494646691455,13.088192488393549,"[7.154367473532781, 5.933825014860768]",36.37832912209667,7.104395070473485,28.378329122096673,5.104395070473485,"[3.5384966831930025, 8.705897256027502, 4.00514725514285, 2.875943686784638, 2.606419867334532, 7.34246330799164, 2.5314791061007362, 4.772481959521775]","[3.7902033146777847, 3.3141917557957]","[2.5384966831930025, 7.705897256027502, 3.00514725514285, 1.875943686784638, 1.6064198673345322, 6.34246330799164, 1.5314791061007362, 3.7724819595217745]","[2.7902033146777847, 2.3141917557957]","[6.508965854341032, 19.75871091289103, 7.705505782417564, 4.8101120173965075, 4.119025300857775, 16.262726430747794, 3.9268695028224005, 9.673030665440447]"
151,0,6,True,False,,0.0,3,3,,0,3,27.167582825217544,"[7.326929490047019, 17.340653335170526, 2.5]",13.595357301834843,"[3.8575025011183373, 7.7628548007165055, 1.975]",24.708891657083136,0.0,[],12.636467746262424,0.0,0.0,0.0,"[5.114176879476956, 3.8533706703604427, 3.6689201964250255]",[],"[0.0, 0.0, 0.0]",[],"[10.549171485838347, 7.316335052206263, 6.843385119038527]"
151,0,7,True,False,,0.0,2,2,,0,2,10.937471802525163,"[5.163828002388315, 5.773643800136848]",6.2656140029848135,"[3.013892920931443, 3.251721082053371]",24.790010133256708,0.0,[],11.668103951970116,0.0,0.0,0.0,"[7.826393077366064, 3.841710874604052]",[],"[0.0, 0.0]",[],"[17.503571993246318, 7.2864381400103895]"
151,0,8,True,False,,0.0,1,1,,0,1,3.4169449095497173,[3.4169449095497173],2.33260851472439,[2.33260851472439],3.326924349403205,0.0,[],2.29750049626725,0.0,0.0,0.0,[2.29750049626725],[],[0.0],[],[3.326924349403205]
151,0,9,True,True,1.0,4.99,5,5,True,1,6,65.2678905509264,"[8.579134612739036, 28.440590738803053, 9.30248703231671, 9.731947823361926, 9.213730343705661]",30.454477314861293,"[4.345862498968224, 12.091830388133191, 4.627969942603517, 4.795459651111152, 4.593354834045208]",66.3764530358738,6.636426226996959,[6.636426226996959],30.88681668399078,3.588206228528814,25.88681668399078,2.588206228528814,"[4.8294330307313915, 2.6745536889782695, 6.658570911969488, 10.485922947480294, 6.238336104831338]",[3.588206228528814],"[3.8294330307313915, 1.6745536889782695, 5.658570911969488, 9.485922947480294, 5.238336104831338]",[2.588206228528814],"[9.819059053157414, 4.293727407636588, 14.509156184537147, 24.32287935251357, 13.43163103802907]"
151,0,10,True,True,1.0,4.99,6,6,True,0,6,63.3065291207088,"[9.054704100402327, 8.250391662482164, 6.698580703548854, 4.41829648050891, 22.463714492043053, 12.420841681723495]",30.689546357076434,"[4.531334599156908, 4.217652748368044, 3.612446474384053, 2.7231356273984746, 9.76084865189679, 5.844128255872163]",53.46557696959457,0.0,[],26.851575018141887,0.0,20.851575018141887,0.0,"[2.6366744552207018, 5.145628276335798, 1.975, 7.567336183772347, 4.9021312753676005, 4.624804827445438]",[],"[1.6366744552207018, 4.145628276335798, 0.9750000000000001, 6.567336183772347, 3.9021312753676005, 3.6248048274454376]",[],"[4.1966011672325685, 10.629816093168712, 2.5, 16.83932354813422, 10.005464808634873, 9.294371352424198]"
151,0,11,True,False,,0.0,1,1,,0,1,20.092826957631853,[20.092826957631853],8.836202513476422,[8.836202513476422],10.32854870553012,0.0,[],5.028133995156747,0.0,0.0,0.0,[5.028133995156747],[],[0.0],[],[10.32854870553012]
151,0,12,True,True,1.0,4.99,5,5,True,1,6,48.35770184212295,"[10.839110741227476, 10.611105718033503, 13.914847840886374, 10.492637541975597, 2.5]",23.859503718427952,"[5.2272531890787155, 5.138331230033066, 6.426790657945686, 5.092128641370483, 1.975]",55.986345938537276,14.711997762440186,[14.711997762440186],26.83467491602954,6.737679127351672,21.834674916029538,5.737679127351672,"[5.266477568408809, 6.899047149624429, 8.233061040174483, 2.907925975067074, 3.528163182754746]",[6.737679127351672],"[4.266477568408809, 5.899047149624429, 7.233061040174483, 1.9079259750670738, 2.528163182754746]",[5.737679127351672],"[10.939686072843099, 15.125761922113918, 18.54631035942175, 4.8921178847873685, 6.482469699371144]"
151,0,13,True,False,,0.0,3,3,,0,3,23.8589590097325,"[16.445162804037917, 4.233599068032951, 3.1801971376616325]",12.304994013795675,"[7.413613493574788, 2.651103636532851, 2.2402768836880367]",36.126693305412374,0.0,[],17.089410389110824,0.0,0.0,0.0,"[3.09714671863943, 4.567580124899846, 9.424683545571547]",[],"[0.0, 0.0, 0.0]",[],"[5.377299278562641, 9.147641345897043, 21.601752680952686]"
151,0,14,True,False,,0.0,3,3,,0,3,22.40756371827831,"[11.993459406943806, 2.5, 7.914104311334505]",11.738949850128542,"[5.677449168708085, 1.975, 4.086500681420457]",21.066565592033598,0.0,[],11.215960580893105,0.0,0.0,0.0,"[3.1178646031493655, 4.370176331305837, 3.7279196464379023]",[],"[0.0, 0.0, 0.0]",[],"[5.430422059357348, 8.641477772579067, 6.994665760097185]"
151,0,15,True,False,,0.0,3,3,,0,3,42.37815946101893,"[6.281754906069695, 22.243222736573525, 13.85318181837571]",19.527482189797382,"[3.4498844133671813, 9.674856867263674, 6.402740909166527]",29.066349530665025,0.0,[],14.335876316959359,0.0,0.0,0.0,"[6.004469774529789, 3.451783698405206, 4.8796228440243645]",[],"[0.0, 0.0, 0.0]",[],"[12.831973780845614, 6.286624867705656, 9.947750882113755]"
151,0,16,True,False,,0.0,2,2,,0,2,5.199373092107116,"[2.6993730921071157, 2.5]",4.027755505921775,"[2.052755505921775, 1.975]",29.783367369509754,0.0,[],13.615513274108803,0.0,0.0,0.0,"[3.2273005504932337, 10.38821272361557]",[],"[0.0, 0.0]",[],"[5.711027052546753, 24.072340316963]"
151,0,17,True,False,,0.0,2,2,,0,2,21.40354255295273,"[14.886665628340731, 6.516876924611998]",10.347381595651566,"[6.805799595052886, 3.5415820005986793]",10.822389035773249,0.0,[],6.220731723951567,0.0,0.0,0.0,"[3.8108749986593886, 2.4098567252921783]",[],"[0.0, 0.0]",[],"[7.20737179143433, 3.615017244338919]"
151,0,18,True,False,,0.0,2,2,,0,2,26.223353763981198,"[17.02786603111669, 9.195487732864507]",12.227107967952668,"[7.6408677521355095, 4.586240215817158]",17.705722647608187,0.0,[],8.905231832567193,0.0,0.0,0.0,"[4.557224820627332, 4.3480070119398615]",[],"[0.0, 0.0]",[],"[9.121089283659826, 8.584633363948361]"
151,0,19,True,False,,0.0,2,2,,0,2,12.307382938508223,"[6.365637444316308, 5.941745494191915]",6.799879346018207,"[3.48259860328336, 3.3172807427348467]",18.877711850779736,0.0,[],9.362307621804097,0.0,0.0,0.0,"[4.134795930546801, 5.2275116912572965]",[],"[0.0, 0.0]",[],"[8.037938283453334, 10.839773567326402]"
151,0,20,True,False,,0.0,2,2,,0,2,20.381554005391212,"[12.430789753505891, 7.950764251885321]",9.948806062102573,"[5.848008003867298, 4.100798058235275]",28.25457109378785,0.0,[],13.019282726577263,0.0,0.0,0.0,"[5.835370719368488, 7.183912007208774]",[],"[0.0, 0.0]",[],"[12.398386459919198, 15.85618463386865]"
151,0,21,True,False,,0.0,3,3,,0,3,26.67044165338623,"[16.435105613759568, 5.119810671425348, 5.115525368201315]",13.401472244820631,"[7.409691189366232, 2.996726161855886, 2.995054893598513]",39.94095927644439,0.0,[],18.576974117813315,0.0,0.0,0.0,"[3.832537967998039, 6.262511523237709, 8.481924626577564]",[],"[0.0, 0.0, 0.0]",[],"[7.262917866661638, 13.493619290353099, 19.18442211942965]"
151,0,22,True,True,1.0,4.99,4,4,True,2,6,56.989037045436376,"[2.704296699035412, 4.5857720914388675, 25.195487742797905, 24.50348051216419]",26.22572444772019,"[2.0546757126238107, 2.788451115661158, 10.826240219691183, 10.556357399744035]",42.714678402440676,12.970017081354253,"[3.514807140596899, 9.455209940757355]",20.65872457695186,7.058306661728159,16.658724576951865,5.058306661728159,"[8.038453381796963, 4.40765524268051, 5.3705834811149105, 2.8420324713594796]","[2.3707747848327907, 4.687531876895369]","[7.0384533817969634, 3.4076552426805096, 4.3705834811149105, 1.8420324713594796]","[1.3707747848327905, 3.6875318768953687]","[18.047316363581956, 8.73757754533464, 11.206624310551053, 4.723160182973024]"
151,0,23,True,False,,0.0,2,2,,0,2,12.369469751997203,"[6.084890452240785, 6.284579299756418]",6.82409320327891,"[3.373107276373906, 3.450985926905003]",24.880152532062148,0.0,[],11.703259487504237,0.0,0.0,0.0,"[8.48640647241383, 3.216853015090408]",[],"[0.0, 0.0]",[],"[19.19591403183033, 5.684238500231816]"
151,0,24,True,False,,0.0,1,1,,0,1,18.476495952953613,[18.476495952953613],8.20583342165191,[8.20583342165191],8.818209899074134,0.0,[],4.439101860638912,0.0,0.0,0.0,[4.439101860638912],[],[0.0],[],[8.818209899074134]
