iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
796,0,0,True,False,,0.0,1,1,,0,1,7.314676505954082,[7.314676505954082],3.852723837322092,[3.852723837322092],17.11111702440125,0.0,[],7.673335639516488,0.0,0.0,0.0,[7.673335639516488],[],[0.0],[],[17.11111702440125]
796,0,1,True,False,,0.0,2,2,,0,2,21.440052849758363,"[14.13471621625966, 7.305336633498704]",10.361620611405762,"[6.512539324341268, 3.8490812870644944]",15.858855353611327,0.0,[],8.184953587908417,0.0,0.0,0.0,"[4.737670579454937, 3.4472830084534807]",[],"[0.0, 0.0]",[],"[9.58377071655112, 6.275084637060207]"
796,0,2,True,False,,0.0,1,1,,0,1,8.966764249915034,[8.966764249915034],4.497038057466863,[4.497038057466863],3.672503500681795,0.0,[],2.4322763652659,0.0,0.0,0.0,[2.4322763652659],[],[0.0],[],[3.672503500681795]
796,0,3,True,False,,0.0,2,2,,0,2,27.420713077211552,"[22.516419676770518, 4.904293400441036]",12.694078100112506,"[9.781403673940503, 2.9126744261720043]",37.57111718225539,0.0,[],16.652735701079603,0.0,0.0,0.0,"[5.373462670462232, 11.279273030617372]",[],"[0.0, 0.0]",[],"[11.214006847339057, 26.35711033491634]"
796,0,4,True,False,,0.0,1,1,,0,1,6.014200531506622,[6.014200531506622],3.3455382072875826,[3.3455382072875826],18.4637620402168,0.0,[],8.200867195684552,0.0,0.0,0.0,[8.200867195684552],[],[0.0],[],[18.4637620402168]
796,0,5,True,False,,0.0,1,1,,0,1,4.253943388343009,[4.253943388343009],2.6590379214537734,[2.6590379214537734],10.354487805592978,0.0,[],5.0382502441812616,0.0,0.0,0.0,[5.0382502441812616],[],[0.0],[],[10.354487805592978]
796,0,6,True,False,,0.0,2,2,,0,2,20.00893482248075,"[16.51106369726264, 3.497871125218111]",9.803484580767492,"[7.439314841932429, 2.3641697388350633]",14.516066541062823,0.0,[],7.661265951014501,0.0,0.0,0.0,"[3.7032568102428547, 3.9580091407716465]",[],"[0.0, 0.0]",[],"[6.931427718571422, 7.584638822491401]"
796,0,7,True,False,,0.0,3,3,,0,3,23.18712319867054,"[4.883492872751172, 11.712951598087752, 6.590678727831615]",12.042978047481512,"[2.9045622203729575, 5.568051123254223, 3.57036470385433]",23.970914531807082,0.0,[],12.34865666740476,0.0,0.0,0.0,"[4.565310996521385, 5.463179620091115, 2.3201660507922623]",[],"[0.0, 0.0, 0.0]",[],"[9.141823068003552, 11.444050307925934, 3.3850411558775955]"
796,0,8,True,False,,0.0,3,3,,0,3,64.87871758447851,"[26.08860569757933, 15.472035173435229, 23.318076713463952]",28.30269985794662,"[11.174556222055939, 7.034093717639739, 10.094049918250942]",31.318216736137437,0.0,[],15.2141045270936,0.0,0.0,0.0,"[4.427861319051552, 7.897244941075614, 2.888998266966434]",[],"[0.0, 0.0, 0.0]",[],"[8.789387997568083, 17.68524343865542, 4.843585299913933]"
796,0,9,True,True,1.0,4.99,4,4,True,1,5,30.732982360794445,"[2.5, 12.319416932266671, 6.8303596815317436, 9.083205746996027]",15.985863120709833,"[1.975, 5.804572603584002, 3.66384027579738, 4.542450241328451]",41.14819695888821,7.747921195625783,[7.747921195625783],20.047796813966404,4.0216892662940555,16.047796813966404,3.0216892662940555,"[6.79720236522948, 3.9363152986670658, 4.753401461046929, 4.560877689022929]",[4.0216892662940555],"[5.79720236522948, 2.9363152986670658, 3.7534014610469284, 3.5608776890229286]",[3.0216892662940555],"[14.864621449306359, 7.529013586325809, 9.624106310376739, 9.130455612879304]"
