iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
342,0,0,True,False,,0.0,1,1,,0,1,6.421970632725939,[6.421970632725939],3.5045685467631165,[3.5045685467631165],18.46889595245215,0.0,[],8.202869421456338,0.0,0.0,0.0,[8.202869421456338],[],[0.0],[],[18.46889595245215]
342,0,1,True,False,,0.0,3,3,,0,3,35.39006010339755,"[19.241782597808108, 5.9011679446528085, 10.247109560936634]",16.802123440325047,"[8.504295213145163, 3.301455498414595, 4.996372728765287]",27.20470225290388,0.0,[],13.609833878632513,0.0,0.0,0.0,"[5.055117252025683, 2.928715946657381, 5.626000679949449]",[],"[0.0, 0.0, 0.0]",[],"[10.397736543655597, 4.945425504249695, 11.861540204998587]"
342,0,2,True,False,,0.0,3,3,,0,3,14.569909349259671,"[5.297473172541796, 4.117118834183695, 5.155317342534179]",8.682264646211271,"[3.0660145372913004, 2.6056763453316414, 3.01057376358833]",33.68749393628807,0.0,[],16.13812263515235,0.0,0.0,0.0,"[3.9472510976561135, 3.9411420734279616, 8.249729464068274]",[],"[0.0, 0.0, 0.0]",[],"[7.557054096554137, 7.541389931866568, 18.589049907867366]"
342,0,3,True,False,,0.0,3,3,,0,3,23.60624882326777,"[7.645828792334261, 2.8659431486376086, 13.0944768822959]",12.20643704107443,"[3.981873229010362, 2.1177178279686677, 6.1068459840954015]",25.06390555528655,0.0,[],12.774923166561754,0.0,0.0,0.0,"[4.061281623139152, 6.738641543422603, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[7.849440059331157, 14.714465495955393, 2.5]"
342,0,4,True,True,1.0,4.99,4,4,True,2,6,46.8658820268235,"[6.7411326974245505, 8.681510231942408, 10.674067654579787, 20.769171442876754]",22.277693990461167,"[3.6290417519955747, 4.38578899045754, 5.162886385286117, 9.099976862721935]",50.57724418018531,15.001572612519332,"[6.459609237648389, 8.541963374870944]",23.725125230272273,7.850613318882541,19.725125230272273,5.850613318882541,"[3.848757448432306, 2.6538653657451374, 1.975, 15.247502416094829]","[3.519247602682872, 4.331365716199668]","[2.848757448432306, 1.6538653657451374, 0.9750000000000001, 14.247502416094829]","[2.519247602682872, 3.3313657161996684]","[7.304506278031553, 4.240680424987532, 2.5, 36.53205747716623]"
342,0,5,True,False,,0.0,3,3,,0,3,30.724364993808805,"[16.80524131919626, 6.00801041826882, 7.911113256343727]",14.982502347585434,"[7.554044114486541, 3.34312406312484, 4.085334169974054]",33.1518168239564,0.0,[],15.929208561342996,0.0,0.0,0.0,"[2.9543794365684963, 4.13885544897545, 8.83597367579905]",[],"[0.0, 0.0, 0.0]",[],"[5.011229324534606, 8.048347305065256, 20.09224019435654]"
342,0,6,True,False,,0.0,2,2,,0,2,23.903238276237595,"[14.93320653028517, 8.970031745952424]",11.322262927732663,"[6.823950546811217, 4.498312380921446]",41.66062756847805,0.0,[],18.24764475170644,0.0,0.0,0.0,"[8.241813560974343, 10.005831190732096]",[],"[0.0, 0.0]",[],"[18.56875272044703, 23.091874848031015]"
342,0,7,True,False,,0.0,3,3,,0,3,27.694341876578452,"[10.819533237765064, 5.950561319927864, 10.924247318885524]",13.800793331865599,"[5.219617962728376, 3.320718914771867, 5.260456454365355]",32.587975513717616,0.0,[],15.709310450349872,0.0,0.0,0.0,"[4.915165379496662, 4.047014434245043, 6.7471306366081665]",[],"[0.0, 0.0, 0.0]",[],"[10.038885588452978, 7.812857523705239, 14.7362324015594]"
342,0,8,True,True,1.0,4.99,4,4,True,1,5,54.55958239693251,"[12.279915060598174, 26.712219030852708, 13.067448305481637, 2.5]",25.278237134803682,"[5.789166873633288, 11.417765422032556, 6.096304839137838, 1.975]",42.57665786660428,22.307398612486303,[22.307398612486303],20.60489656797567,9.699885458869659,16.60489656797567,8.699885458869659,"[6.669940053136531, 1.975, 4.488217366857601, 7.471739147981536]",[9.699885458869659],"[5.669940053136531, 0.9750000000000001, 3.488217366857601, 6.471739147981536]",[8.699885458869659],"[14.538307828555208, 2.5, 8.944147094506668, 16.5942029435424]"
342,0,9,True,True,1.0,4.99,4,4,True,3,7,37.823683784786994,"[7.205298645897621, 10.842954258566984, 16.083840583335316, 3.69159029698707]",18.751236676066924,"[3.8100664719000723, 5.228752160841124, 7.272697827500774, 2.4397202158249574]",53.97473257001431,24.641813414298966,"[6.985698720196746, 5.155596996431921, 12.5005176976703]",25.05014570230558,12.610307231576598,21.05014570230558,9.610307231576598,"[3.5676260280562397, 6.59892111693381, 5.913395115592919, 8.970203441722614]","[3.724422500876731, 3.0106828286084495, 5.875201902091417]","[2.5676260280562397, 5.59892111693381, 4.913395115592919, 7.970203441722614]","[2.724422500876731, 2.0106828286084495, 4.875201902091417]","[6.583656482195487, 14.356207992137975, 12.598449014340817, 20.436419081340034]"
342,0,10,True,False,,0.0,3,3,,0,3,26.072967576476223,"[9.75657266351088, 9.333847753589998, 6.982547159375343]",13.168457354825728,"[4.805063338769243, 4.6402006239001, 3.723193392156384]",13.462591799477462,0.0,[],8.25041080179621,0.0,0.0,0.0,"[2.0371862682203687, 3.0627894840130905, 3.150435049562751]",[],"[0.0, 0.0, 0.0]",[],"[2.6594519697958168, 5.289203805161771, 5.513936024519874]"
342,0,11,True,False,,0.0,1,1,,0,1,6.210756502337524,[6.210756502337524],3.4221950359116344,[3.4221950359116344],6.58134315995187,0.0,[],3.5667238323812294,0.0,0.0,0.0,[3.5667238323812294],[],[0.0],[],[6.58134315995187]
342,0,12,True,False,,0.0,2,2,,0,2,11.995283070670355,"[2.5, 9.495283070670355]",6.678160397561438,"[1.975, 4.703160397561438]",20.32636025232484,0.0,[],9.927280498406688,0.0,0.0,0.0,"[7.0578213996582235, 2.869459098748464]",[],"[0.0, 0.0]",[],"[15.532875383739034, 4.793484868585805]"
342,0,13,True,True,1.0,4.99,4,5,,1,5,50.39325520159086,"[9.819286415103605, 5.473235842982369, 3.191007647659878, 11.019069678638404, 20.8906556172066]",24.653369528620438,"[4.829521701890406, 3.134561978763124, 2.2444929825873525, 5.2974371746689775, 9.147355690710574]",47.919879171035156,5.532010387189543,[5.532010387189543],23.688752876703713,3.1574840510039217,18.688752876703713,2.1574840510039217,"[5.822792706883579, 4.5236087376619984, 7.7757942691368624, 3.263292618538262, 2.3032645444830093]",[3.1574840510039217],"[4.822792706883579, 3.523608737661999, 6.7757942691368624, 2.263292618538262, 1.3032645444830095]",[2.1574840510039217],"[12.366135145855331, 9.03489419913333, 17.373831459325288, 5.803314406508363, 3.341703960212845]"
