iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
458,0,0,True,False,,0.0,1,1,,0,1,9.080437576078142,[9.080437576078142],4.541370654670475,[4.541370654670475],3.1007678467958844,0.0,[],2.209299460250395,0.0,0.0,0.0,[2.209299460250395],[],[0.0],[],[3.1007678467958844]
458,0,1,True,False,,0.0,2,2,,0,2,16.007411221639796,"[5.394465685584841, 10.612945536054955]",8.24289037643952,"[3.103841617378088, 5.139048759061432]",15.819376651727671,0.0,[],8.169556894173793,0.0,0.0,0.0,"[3.7239714949575045, 4.445585399216288]",[],"[0.0, 0.0]",[],"[6.984542294762832, 8.834834356964839]"
458,0,2,True,True,1.0,4.99,6,6,True,2,8,47.52751639004791,"[2.9785293339699095, 9.785373556037895, 7.489109025532804, 9.018563384148363, 2.9291174817269265, 15.326823608632012]",24.535731392118688,"[2.1616264402482646, 4.8162956868547795, 3.920752519957794, 4.517239719817862, 2.1423558178735016, 6.977461207366485]",45.765114674022584,31.209679984195425,"[15.972811659262529, 15.236868324932896]",23.84839472286881,14.171775193836217,17.848394722868807,12.171775193836217,"[4.731802833863702, 4.489875098880624, 2.6818656624516537, 5.330426265144818, 3.148220980338988, 3.4662038821890233]","[7.229396547112387, 6.94237864672383]","[3.731802833863702, 3.489875098880624, 1.6818656624516535, 4.330426265144818, 2.148220980338988, 2.4662038821890233]","[6.229396547112387, 5.94237864672383]","[9.568725215035133, 8.948397689437497, 4.312476057568342, 11.103657090114918, 5.508258923946123, 6.323599697920573]"
458,0,3,True,False,,0.0,2,2,,0,2,15.059209487720857,"[4.240294998487564, 10.818914489233293]",7.873091700211134,"[2.65371504941015, 5.219376650800984]",28.796802554597022,0.0,[],13.23075299629284,0.0,0.0,0.0,"[8.529495845386005, 4.701257150906833]",[],"[0.0, 0.0]",[],"[19.30639960355386, 9.49040295104316]"
458,0,4,True,False,,0.0,1,1,,0,1,6.971978721797431,[6.971978721797431],3.719071701500998,[3.719071701500998],21.102600046324103,0.0,[],9.2300140180664,0.0,0.0,0.0,[9.2300140180664],[],[0.0],[],[21.102600046324103]
458,0,5,True,False,,0.0,3,3,,0,3,27.74770633059662,"[10.13049567412468, 8.492851158894632, 9.12435949757731]",13.821605468932681,"[4.950893312908625, 4.312211951968907, 4.55850020405515]",25.83195719520336,0.0,[],13.07446330612931,0.0,0.0,0.0,"[4.573913500913018, 5.086237872660782, 3.41431193255551]",[],"[0.0, 0.0, 0.0]",[],"[9.16388077157184, 10.477533006822519, 6.190543416808999]"
458,0,6,True,False,,0.0,1,1,,0,1,8.506724710057405,[8.506724710057405],4.317622636922389,[4.317622636922389],3.1715263931222433,0.0,[],2.2368952933176747,0.0,0.0,0.0,[2.2368952933176747],[],[0.0],[],[3.1715263931222433]
458,0,7,True,True,1.0,4.99,4,4,True,1,5,49.141619685280105,"[11.220997889115006, 11.438310831659573, 19.46853690230019, 7.013774062205333]",23.16523167725924,"[5.376189176754853, 5.460941224347233, 8.592729391897073, 3.73537188426008]",39.565274343183084,13.26604453991405,[13.26604453991405],19.430456993841403,6.17375737056648,15.430456993841405,5.17375737056648,"[3.806504202090547, 7.5805575486768815, 4.07842002069961, 3.9649752223743664]",[6.17375737056648],"[2.806504202090547, 6.5805575486768815, 3.07842002069961, 2.9649752223743664]",[5.17375737056648],"[7.196164620744992, 16.873224483786874, 7.893384668460538, 7.602500570190682]"
458,0,8,True,False,,0.0,3,3,,0,3,25.68787773760112,"[6.7526721341110765, 6.348005569961898, 12.587200033528143]",13.018272317664437,"[3.63354213230332, 3.47572217228514, 5.909008013075976]",50.83001413363583,0.0,[],22.823705512117975,0.0,0.0,0.0,"[10.95955996907854, 9.156998525884651, 2.7071470171547825]",[],"[0.0, 0.0, 0.0]",[],"[25.53733325404754, 20.915380835601667, 4.377300043986622]"
458,0,9,True,False,,0.0,1,1,,0,1,15.201898570660816,[15.201898570660816],6.928740442557719,[6.928740442557719],6.009981366124589,0.0,[],3.3438927327885897,0.0,0.0,0.0,[3.3438927327885897],[],[0.0],[],[6.009981366124589]
458,0,10,True,True,1.0,4.99,4,4,True,0,4,33.82416898520667,"[10.331202260683257, 12.739048598997943, 8.253918125525464, 2.5]",17.191425904230602,"[5.029168881666471, 5.968228953609198, 4.219028068954931, 1.975]",59.1764601608798,0.0,[],27.078819462743123,0.0,23.078819462743123,0.0,"[5.571894893685975, 8.265926609056725, 4.0952536732828175, 9.145744286717605]",[],"[4.571894893685975, 7.265926609056725, 3.095253673282817, 8.145744286717605]",[],"[11.722807419707628, 18.630581048863398, 7.936547880212351, 20.88652381209642]"
458,0,11,True,False,,0.0,1,1,,0,1,6.664622106899225,[6.664622106899225],3.599202621690698,[3.599202621690698],12.208171406485178,0.0,[],5.76118684852922,0.0,0.0,0.0,[5.76118684852922],[],[0.0],[],[12.208171406485178]
458,0,12,True,True,1.0,4.99,6,6,True,0,6,67.91076599926343,"[19.62521583860198, 16.722271708689416, 8.988181640685827, 3.481511451887665, 16.593585359398556, 2.5]",32.48519873971274,"[8.653834177054772, 7.521685966388873, 4.505390839867473, 2.3577894662361896, 7.471498290165437, 1.975]",43.370594741435404,0.0,[],22.91453194915981,0.0,16.91453194915981,0.0,"[4.628683187326417, 3.2512214880748633, 5.042019269770801, 1.975, 6.042608003987725, 1.975]",[],"[3.628683187326417, 2.2512214880748633, 4.042019269770801, 0.9750000000000001, 5.042608003987725, 0.9750000000000001]",[],"[9.30431586493953, 5.7723627899355465, 10.364151973771285, 2.5, 12.929764112789039, 2.5]"
458,0,13,True,False,,0.0,1,1,,0,1,6.479521622823327,[6.479521622823327],3.527013432901098,[3.527013432901098],23.17747547169688,0.0,[],10.039215433961784,0.0,0.0,0.0,[10.039215433961784],[],[0.0],[],[23.17747547169688]
458,0,14,True,True,1.0,4.99,4,4,True,1,5,25.430773456273982,"[11.57707682344963, 5.255532074458572, 3.714462711825844, 4.883701846539935]",13.918001647946852,"[5.515059961145356, 3.0496575090388434, 2.448640457612079, 2.904643720150575]",39.004920034833575,10.718657010338978,[10.718657010338978],19.211918813585097,5.180276234032202,15.211918813585097,4.180276234032202,"[4.583112386698963, 4.487814201496127, 5.835273048204306, 4.3057191771857]",[5.180276234032202],"[3.5831123866989634, 3.4878142014961266, 4.835273048204306, 3.3057191771856997]",[4.180276234032202],"[9.18746765820247, 8.943113337169555, 12.398136021036683, 8.47620301842487]"
458,0,15,True,False,,0.0,3,3,,0,3,29.024530605032226,"[8.072721007814426, 12.426089913504251, 8.525719683713547]",14.319566935962566,"[4.148361193047626, 5.8461750662666585, 4.325030676648283]",17.355806493005385,0.0,[],9.768764532272101,0.0,0.0,0.0,"[2.1449457896122377, 4.37185519912993, 3.251963543529933]",[],"[0.0, 0.0, 0.0]",[],"[2.935758434903173, 8.645782561871616, 5.774265496230597]"
458,0,16,True,True,1.0,4.99,7,7,True,1,8,65.46283754427802,"[5.963007463744022, 12.840464109116937, 2.834597751715132, 7.143530500316053, 10.336965797716541, 21.01518455629254, 5.329087365376791]",32.53050664226843,"[3.325572910860169, 6.007781002555605, 2.105493123168902, 3.7859768951232606, 5.031416661109451, 9.195921976954091, 3.078344072496949]",47.36744849607253,8.990628465790609,[8.990628465790609],25.473304913468287,4.506345101658337,18.473304913468287,3.5063451016583373,"[2.6906476239320893, 2.8721973775660734, 3.312651974830429, 4.499036200334316, 4.440760818887545, 3.1298123372283064, 4.528198580689527]",[4.506345101658337],"[1.6906476239320893, 1.8721973775660732, 2.312651974830429, 3.4990362003343156, 3.440760818887545, 2.1298123372283064, 3.5281985806895273]",[3.5063451016583373],"[4.334993907518178, 4.800506096323264, 5.929876858539561, 8.971887693164911, 8.822463638173192, 5.461057274944375, 9.046663027409044]"
458,0,17,True,False,,0.0,1,1,,0,1,5.169827691170315,[5.169827691170315],3.016232799556423,[3.016232799556423],16.859471740571163,0.0,[],7.575193978822754,0.0,0.0,0.0,[7.575193978822754],[],[0.0],[],[16.859471740571163]
458,0,18,True,False,,0.0,2,2,,0,2,8.189850906165193,"[2.5, 5.6898509061651925]",5.194041853404425,"[1.975, 3.219041853404425]",22.36190205919212,0.0,[],10.721141803084926,0.0,0.0,0.0,"[4.310323005002513, 6.4108187980824125]",[],"[0.0, 0.0]",[],"[8.488007705134649, 13.873894354057468]"
458,0,19,True,True,1.0,4.99,5,5,True,2,7,40.84345350206586,"[8.408283259160582, 5.208714722142087, 2.9756080522484605, 14.58927567539416, 9.66157179312057]",20.928946865805685,"[4.279230471072627, 3.0313987416354142, 2.1604871403768997, 6.689817513403723, 4.768012999317023]",68.68489053657484,11.602645179540309,"[3.665579427920433, 7.937065751619875]",31.787107309264194,6.52503162002072,26.787107309264194,4.52503162002072,"[13.39933438789307, 3.7700871025957268, 5.293079882489049, 1.975, 7.349605936286344]","[2.4295759768889686, 4.095455643131752]","[12.39933438789307, 2.7700871025957268, 4.293079882489049, 0.9750000000000001, 6.349605936286344]","[1.4295759768889689, 3.0954556431317513]","[31.79316509716172, 7.102787442553145, 11.007897134587303, 2.5, 16.281040862272675]"
458,0,20,True,True,1.0,4.99,5,5,True,1,6,38.219167321068866,"[7.004885291644452, 6.4744931848705995, 11.212352084864234, 2.5, 11.027436759689579]",19.905475255216857,"[3.7319052637413366, 3.525052342099534, 5.372817313097052, 1.975, 5.300700336278936]",41.209107347281886,13.984668350062336,[13.984668350062336],21.071551865439936,6.454020656524311,16.071551865439936,5.454020656524311,"[4.513914230382729, 2.6682074845181702, 2.095569062932753, 3.232733270639666, 8.561127816966618]",[6.454020656524311],"[3.5139142303827287, 1.6682074845181705, 1.095569062932753, 2.232733270639666, 7.561127816966618]",[5.454020656524311],"[9.010036488160843, 4.2774550885081295, 2.8091514434173153, 5.724957104204271, 19.387507222991328]"
458,0,21,True,True,1.0,4.99,5,5,True,0,5,26.86067139128936,"[7.28082140208461, 5.362641102538061, 2.5, 6.818512444354079, 4.898696442312612]",15.47566184260285,"[3.8395203468129977, 3.091430029989844, 1.975, 3.659219853298091, 2.910491612501919]",53.16028921106005,0.0,[],25.732512792313415,0.0,20.73251279231342,0.0,"[3.261283851503737, 9.547055444102897, 1.9751599035798886, 4.577810759724899, 6.371202833401996]",[],"[2.261283851503737, 8.547055444102897, 0.9751599035798886, 3.5778107597248994, 5.371202833401996]",[],"[5.798163721804453, 21.91552677975102, 2.5004100091792014, 9.173873742884357, 13.772314957441015]"
458,0,22,True,True,1.0,4.99,5,5,True,1,6,54.51231409207874,"[6.27150112228701, 14.954684213402968, 14.239004835407489, 15.98322549526467, 3.0638984257166073]",26.25980249591071,"[3.445885437691934, 6.8323268432271576, 6.553211885808921, 7.233457943153221, 2.1949203860294766]",59.17761406092863,2.04078784769479,[2.04078784769479],28.079269483762168,1.795907260600968,23.079269483762168,0.7959072606009681,"[6.458516667402436, 4.7033715653427866, 4.335426240506985, 2.0865286987874594, 10.495426311722502]",[1.795907260600968],"[5.458516667402436, 3.703371565342787, 3.335426240506985, 1.0865286987874594, 9.495426311722502]",[0.7959072606009681],"[13.996196583083169, 9.495824526519966, 8.552374975658935, 2.785971022531947, 24.34724695313462]"
458,0,23,True,False,,0.0,3,3,,0,3,27.258688945931528,"[13.960426307527669, 6.195732770866529, 7.102529867537331]",13.630888688913297,"[6.444566259935791, 3.4163357806379464, 3.769986648339559]",26.039196766681286,0.0,[],13.155286739005701,0.0,0.0,0.0,"[6.126719094854134, 5.053567644151569, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[13.14543357654906, 10.393763190132228, 2.5]"
458,0,24,True,False,,0.0,3,3,,0,3,12.404805909693774,"[4.283987478700435, 2.6668326456739244, 5.453985785319414]",7.837874304780572,"[2.6707551166931696, 2.040064731812831, 3.1270544562745717]",21.710149935618524,0.0,[],11.466958474891225,0.0,0.0,0.0,"[3.688843970377558, 3.931262715842335, 3.8468517886713314]",[],"[0.0, 0.0, 0.0]",[],"[6.894471718916816, 7.516058245749576, 7.299619970952131]"
458,0,25,True,False,,0.0,1,1,,0,1,11.189877378675451,[11.189877378675451],5.364052177683426,[5.364052177683426],11.63948131569834,0.0,[],5.539397713122353,0.0,0.0,0.0,[5.539397713122353],[],[0.0],[],[11.63948131569834]
