iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
302,0,0,True,True,1.0,4.99,5,5,True,2,7,46.611378673810776,"[11.344023580291829, 6.825691131470577, 14.753419933327201, 8.008276761695972, 5.679967267025197]",23.178437682786203,"[5.424169196313813, 3.662019541273525, 6.753833773997608, 4.123227937061429, 3.215187234139827]",33.96461021728449,8.944087868658578,"[6.4195967721947955, 2.5244910964637817]",18.246197984740952,5.488194268776845,13.246197984740949,3.4881942687768452,"[4.061846768866658, 2.1960913346731177, 3.234665462285024, 4.398728498602507, 4.354865920313642]","[3.5036427411559705, 1.9845515276208747]","[3.0618467688666584, 1.1960913346731175, 2.234665462285024, 3.398728498602507, 3.354865920313642]","[2.5036427411559705, 0.9845515276208748]","[7.85088915094015, 3.0669008581361985, 5.729911441756472, 8.714688457955146, 8.602220308496518]"
302,0,1,True,False,,0.0,1,1,,0,1,11.287345417572944,[11.287345417572944],5.4020647128534485,[5.4020647128534485],25.423173390438635,0.0,[],10.915037622271068,0.0,0.0,0.0,[10.915037622271068],[],[0.0],[],[25.423173390438635]
302,0,2,True,True,1.0,4.99,4,4,True,0,4,15.707020318624991,"[5.253617306599478, 4.428750993094538, 2.5, 3.524652018930975]",10.125737924263746,"[3.048910749573796, 2.72721288730687, 1.975, 2.3746142873830802]",64.41450280612935,0.0,[],29.121656094390445,0.0,25.121656094390445,0.0,"[9.380274238214042, 5.482833517129787, 7.064487982652442, 7.194060356394174]",[],"[8.380274238214042, 4.482833517129787, 6.064487982652442, 6.194060356394174]",[],"[21.487882662087287, 11.494444915717402, 15.549969186288312, 15.882206042036342]"
302,0,3,True,False,,0.0,3,3,,0,3,23.13626028212524,"[11.671794843890616, 4.592304308062007, 6.872161130172614]",12.023141510028843,"[5.55199998911734, 2.790998680144183, 3.68014284076732]",31.235597498316395,0.0,[],15.181883024343394,0.0,0.0,0.0,"[8.907765262829939, 2.611080492718902, 3.6630372687945534]",[],"[0.0, 0.0, 0.0]",[],"[20.27632118674343, 4.130975622356159, 6.828300689216803]"
302,0,4,True,False,,0.0,1,1,,0,1,9.829353014131824,[9.829353014131824],4.833447675511412,[4.833447675511412],5.080483038485787,0.0,[],2.981388385009457,0.0,0.0,0.0,[2.981388385009457],[],[0.0],[],[5.080483038485787]
302,0,5,True,False,,0.0,1,1,,0,1,5.618855335591023,[5.618855335591023],3.191353580880499,[3.191353580880499],13.532341097218632,0.0,[],6.277613027915267,0.0,0.0,0.0,[6.277613027915267],[],[0.0],[],[13.532341097218632]
302,0,6,True,False,,0.0,2,2,,0,2,13.656452161837253,"[9.726054914151073, 3.9303972476861797]",7.326016343116528,"[4.7931614165189185, 2.53285492659761]",9.691134722767627,0.0,[],5.779542541879374,0.0,0.0,0.0,"[2.171419295915592, 3.608123245963783]",[],"[0.0, 0.0]",[],"[3.0036392202963884, 6.687495502471238]"
302,0,7,True,True,1.0,4.99,7,7,True,3,10,50.98517083174316,"[2.6012074532148537, 10.054625916083603, 6.484469078277918, 10.276872044707211, 2.5, 14.77958420913947, 4.288412130320103]",26.884216624379835,"[2.014470906753793, 4.921304107272606, 3.5289429405283883, 5.007980097435812, 1.975, 6.764037841564393, 2.6724807308248404]",54.69581119733237,32.71803325470137,"[10.963039974472865, 17.776079217126814, 3.9789140631016893]",28.331366366959625,15.760032969333535,21.331366366959625,12.760032969333535,"[2.8116685397092387, 8.077345482730536, 2.3274958228588334, 2.8270487240214583, 2.636617596018432, 1.975, 7.676190201621124]","[5.275585590044417, 7.9326708946794575, 2.551776484609659]","[1.8116685397092387, 7.077345482730537, 1.3274958228588334, 1.8270487240214583, 1.6366175960184322, 0.9750000000000001, 6.676190201621124]","[4.275585590044417, 6.9326708946794575, 1.551776484609659]","[4.6453039479724065, 18.14703969930907, 3.403835443227778, 4.6847403180037395, 4.196455374406236, 2.5, 17.11843641441314]"
302,0,8,True,False,,0.0,3,3,,0,3,54.25569575891177,"[15.432437599325102, 11.180057637720031, 27.643200521866635]",24.15972134597559,"[7.01865066373679, 5.360222478710813, 11.780848203527988]",40.81106441898663,0.0,[],18.916315123404786,0.0,0.0,0.0,"[4.195099428336972, 5.213569248799689, 9.507646446268126]",[],"[0.0, 0.0, 0.0]",[],"[8.192562636761465, 10.804023714870997, 21.81447806735417]"
302,0,9,True,True,1.0,4.99,7,7,True,1,8,71.91707409850063,"[5.081972005727038, 23.126143109979903, 5.406922704212358, 8.63107773612098, 10.084355912803353, 7.341692097444815, 12.244910532212193]",35.04765889841525,"[2.9819690822335447, 10.019195812892162, 3.1086998546428197, 4.366120317087182, 4.932898805993307, 3.863259918003478, 5.7755151075627555]",50.53627576338318,6.539372712888069,[6.539372712888069],26.709147547719446,3.550355358026347,19.709147547719443,2.550355358026347,"[6.0814073897324565, 3.0848293869437864, 3.6217412609018598, 6.525585148148396, 2.7110798147235533, 1.975, 2.709504547269388]",[3.550355358026347],"[5.0814073897324565, 2.0848293869437864, 2.6217412609018598, 5.525585148148396, 1.7110798147235533, 0.9750000000000001, 1.7095045472693882]",[2.550355358026347],"[13.029249717262708, 5.345716376778939, 6.722413489491948, 14.168167046534348, 4.3873841403168035, 2.5, 4.383344992998431]"
