iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
687,0,0,True,False,,0.0,3,3,,0,3,23.302950531067452,"[7.779812909395748, 8.274547507150535, 7.24859011452117]",12.08815070711631,"[4.034127034664342, 4.227073527788709, 3.8269501446632566]",33.65291279544786,0.0,[],16.124635990224668,0.0,0.0,0.0,"[5.3074058749179205, 6.8017906606997025, 4.015439454607042]",[],"[0.0, 0.0, 0.0]",[],"[11.044630448507489, 14.876386309486415, 7.7318960374539545]"
687,0,1,True,False,,0.0,2,2,,0,2,20.60576112120725,"[8.371262174396845, 12.234498946810408]",10.036246837270829,"[4.2647922480147695, 5.771454589256059]",25.933593797309868,0.0,[],12.114101580950848,0.0,0.0,0.0,"[5.364990769720033, 6.749110811230816]",[],"[0.0, 0.0]",[],"[11.192284024923161, 14.741309772386707]"
687,0,2,True,False,,0.0,2,2,,0,2,19.145827210676103,"[12.021706754806978, 7.124120455869124]",9.46687261216368,"[5.6884656343747215, 3.7784069777889586]",17.79402007953438,0.0,[],8.939667831018408,0.0,0.0,0.0,"[6.964667831018408, 1.975]",[],"[0.0, 0.0]",[],"[15.29402007953438, 2.5]"
687,0,3,True,True,1.0,4.99,5,5,True,1,6,31.65438859580542,"[4.6495720395447036, 5.92942774292122, 7.886553813065641, 4.855148134036326, 8.333686866237525]",17.345211552364113,"[2.8133330954224345, 3.3124768197392758, 4.0757559870956, 2.893507772274167, 4.250137877832635]",52.62273858829786,2.0111851831364693,[2.0111851831364693],25.522868049436166,1.784362221423223,20.522868049436166,0.7843622214232231,"[3.8898970271752127, 7.302670655681035, 2.858798508446662, 7.785998440762949, 3.6855034173703083]",[1.784362221423223],"[2.8898970271752127, 6.302670655681035, 1.858798508446662, 6.785998440762949, 2.6855034173703083]",[0.7843622214232231],"[7.4099923773723395, 16.16069398892573, 4.766150021658108, 17.39999600195628, 6.885906198385406]"
687,0,4,True,True,1.0,4.99,4,4,True,3,7,44.24585883136084,"[13.336338646639561, 11.872516933840037, 2.5, 16.53700325088124]",21.25588494423073,"[6.201172072189429, 5.630281604197615, 1.975, 7.449431267843685]",42.65745890771513,28.445068761215836,"[14.392441660310311, 8.614031443176666, 5.438595657728863]",20.636408974008905,14.093576816874178,16.6364089740089,11.093576816874178,"[7.399212224989523, 6.611157968546991, 3.7405165703883316, 2.885522210084057]","[6.613052247521021, 4.359472262838899, 3.1210523065142564]","[6.399212224989523, 5.611157968546991, 2.7405165703883316, 1.8855222100840572]","[5.613052247521021, 3.3594722628388998, 2.1210523065142564]","[16.40823647433211, 14.387584534735872, 7.026965565098286, 4.834672333548864]"
687,0,5,True,True,1.0,4.99,4,4,True,3,7,41.83617769461209,"[9.336870012466836, 4.1049899115835045, 12.960943722550264, 15.43337404801149]",20.316109300898717,"[4.641379304862066, 2.600946065517567, 6.0547680517946025, 7.019015878724481]",36.74319782232966,24.051719656239293,"[4.13075262784525, 9.41600603039632, 10.504960997997722]",18.329847150708567,12.380170665933324,14.329847150708565,9.380170665933324,"[4.15225691164863, 6.061928033984981, 4.33425762289957, 3.781404582175385]","[2.6109935248596474, 4.672242351854565, 5.0969347892191115]","[3.1522569116486294, 5.061928033984981, 3.33425762289957, 2.781404582175385]","[1.6109935248596474, 3.672242351854565, 4.0969347892191115]","[8.08271002986828, 12.979302651243541, 8.549378520255308, 7.131806620962525]"
687,0,6,True,True,1.0,4.99,5,5,True,1,6,42.41425945881761,"[7.843606345520837, 10.136916511559747, 9.459133871770288, 5.963099820168481, 9.011502909798258]",21.54156118893887,"[4.059006474753127, 4.953397439508302, 4.6890622099904125, 3.325608929865708, 4.514486134821321]",46.654038803453425,9.428438465137223,[9.428438465137223],23.195075133346837,4.677091001403517,18.195075133346837,3.677091001403517,"[4.186190215231474, 2.9945050950350987, 6.050519122800166, 4.4258381900535095, 5.538022510226587]",[4.677091001403517],"[3.1861902152314743, 1.9945050950350987, 5.050519122800166, 3.42583819005351, 4.538022510226587]",[3.677091001403517],"[8.169718500593524, 5.114115628295124, 12.950049032820937, 8.784200487316692, 11.635955154427146]"
687,0,7,True,False,,0.0,1,1,,0,1,6.475544027266136,[6.475544027266136],3.5254621706337934,[3.5254621706337934],10.635225191322647,0.0,[],5.147737824615833,0.0,0.0,0.0,[5.147737824615833],[],[0.0],[],[10.635225191322647]
687,0,8,True,False,,0.0,1,1,,0,1,18.723638328387946,[18.723638328387946],8.3022189480713,[8.3022189480713],12.369179592591134,0.0,[],5.823980041110542,0.0,0.0,0.0,[5.823980041110542],[],[0.0],[],[12.369179592591134]
687,0,9,True,False,,0.0,2,2,,0,2,41.14727021431645,"[16.675245749846034, 24.47202446447041]",18.047435383583412,"[7.503345842439954, 10.54408954114346]",21.8543765908741,0.0,[],10.5232068704409,0.0,0.0,0.0,"[2.626036141501736, 7.897170728939163]",[],"[0.0, 0.0]",[],"[4.169323439748041, 17.68505315112606]"
