iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
243,0,0,True,False,,0.0,3,3,,0,3,41.61290488424595,"[18.065285068906338, 11.020733847084978, 12.526885968254636]",19.229032904855924,"[8.045461176873472, 5.298086200363142, 5.885485527619308]",44.303657386823886,0.0,[],20.27842638086132,0.0,0.0,0.0,"[8.3686268912254, 2.577359975316261, 9.332439514319658]",[],"[0.0, 0.0, 0.0]",[],"[18.893915105706153, 4.044512757221182, 21.365229523896556]"
243,0,1,True,False,,0.0,3,3,,0,3,30.901508960670235,"[6.481269071897552, 13.520603329164409, 10.899636559608275]",15.051588494661392,"[3.5276949380400455, 6.273035298374119, 5.250858258247227]",28.851263956692488,0.0,[],14.251992943110071,0.0,0.0,0.0,"[4.238954067561886, 1.975, 8.038038875548185]",[],"[0.0, 0.0, 0.0]",[],"[8.305010429645861, 2.5, 18.046253527046627]"
243,0,2,True,False,,0.0,1,1,,0,1,11.056301891055123,[11.056301891055123],5.311957737511498,[5.311957737511498],3.6635429756479376,0.0,[],2.428781760502696,0.0,0.0,0.0,[2.428781760502696],[],[0.0],[],[3.6635429756479376]
243,0,3,True,False,,0.0,2,2,,0,2,14.815557656353159,"[2.5, 12.315557656353159]",7.778067485977733,"[1.975, 5.803067485977732]",33.37699460690842,0.0,[],15.017027896694284,0.0,0.0,0.0,"[9.10705165565328, 5.909976241041004]",[],"[0.0, 0.0]",[],"[20.78731193757251, 12.589682669335907]"
243,0,4,True,False,,0.0,2,2,,0,2,26.478931997858606,"[23.46478549828752, 3.014146499571087]",12.326783479164856,"[10.151266344332132, 2.175517134832724]",15.0944637462627,0.0,[],7.8868408610424545,0.0,0.0,0.0,"[2.7823119667142526, 5.104528894328202]",[],"[0.0, 0.0]",[],"[4.570030683882698, 10.524433062380004]"
243,0,5,True,True,1.0,4.99,5,5,True,1,6,24.590319924655834,"[6.440177893726684, 3.6274907189844203, 8.09633012091057, 2.5, 3.9263211910341584]",14.590224770615775,"[3.5116693785534068, 2.414721380403924, 4.157568747155123, 1.975, 2.531265264503322]",40.253608959638875,10.264584086731194,[10.264584086731194],20.698907494259164,5.003187793825166,15.698907494259162,4.003187793825166,"[2.0310765963258812, 6.000361353031607, 2.7097561984010365, 7.982713346500637, 1.975]",[5.003187793825166],"[1.0310765963258812, 5.000361353031607, 1.7097561984010363, 6.982713346500637, 0.9750000000000001]",[4.003187793825166],"[2.643786144425336, 12.821439366747711, 4.383990252310349, 17.90439319615548, 2.5]"
243,0,6,True,False,,0.0,1,1,,0,1,8.583622250687212,[8.583622250687212],4.347612677768012,[4.347612677768012],7.020135513530029,0.0,[],3.7378528502767114,0.0,0.0,0.0,[3.7378528502767114],[],[0.0],[],[7.020135513530029]
243,0,7,True,True,1.0,4.99,5,5,True,1,6,60.34762747722374,"[7.4577196623524316, 7.854024357016673, 8.993318526976415, 19.63142738489459, 16.41113754598364]",28.53557471611726,"[3.908510668317448, 4.063069499236502, 4.507394225520802, 8.65625668010889, 7.40034364293362]",69.45703020844698,11.605346117833397,[11.605346117833397],32.08824178129433,5.526084985955025,27.088241781294325,4.526084985955025,"[6.06076020929634, 5.454732069860639, 3.644643486262201, 11.224734114372097, 5.703371901503048]",[5.526084985955025],"[5.06076020929634, 4.454732069860639, 2.644643486262201, 10.224734114372097, 4.703371901503048]",[4.526084985955025],"[12.976308228964974, 11.422389922719587, 6.781137144262054, 26.217266959928452, 12.059927952571918]"
243,0,8,True,True,1.0,4.99,4,4,True,1,5,41.71624101128542,"[8.597210044149648, 8.786400398900817, 6.494353414489692, 17.83827715374526]",20.269333994401315,"[4.352911917218362, 4.426696155571319, 3.53279783165098, 7.956928089960652]",44.847129486267825,1.9402221287020471,[1.9402221287020471],21.490380499644452,1.7566866301937984,17.490380499644452,0.7566866301937984,"[8.989530407093564, 3.4722741280974936, 4.352612756608573, 4.675963207844822]",[1.7566866301937984],"[7.9895304070935635, 2.4722741280974936, 3.352612756608573, 3.6759632078448217]",[0.7566866301937984],"[20.48597540280401, 6.339164431019214, 8.596442965663007, 9.425546686781594]"
243,0,9,True,False,,0.0,2,2,,0,2,21.02916036105151,"[11.045671606942353, 9.983488754109155]",10.201372540810087,"[5.307811926707518, 4.8935606141025705]",12.010450841142335,0.0,[],6.684075828045511,0.0,0.0,0.0,"[4.709075828045511, 1.975]",[],"[0.0, 0.0]",[],"[9.510450841142335, 2.5]"
