iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
903,0,0,True,False,,0.0,2,2,,0,2,43.15296655469026,"[9.486356610263783, 33.666609944426476]",18.829656956329202,"[4.699679078002875, 14.129977878326326]",17.692103730544336,0.0,[],8.89992045491229,0.0,0.0,0.0,"[3.3535910562378506, 5.546329398674441]",[],"[0.0, 0.0]",[],"[6.034848862148334, 11.657254868396002]"
903,0,1,True,True,1.0,4.99,4,4,True,3,7,40.29322953609897,"[13.722522283308576, 7.593010804305559, 3.5092013807189377, 15.468495067765895]",19.7143595190786,"[6.351783690490345, 3.961274213679168, 2.3685885384803855, 7.032713076428699]",50.59944341749285,33.678651848248386,"[4.463822741220097, 10.524457324893472, 18.690371782134815]",23.733782932822212,16.134674220816873,19.733782932822212,13.134674220816871,"[7.1265170565580735, 2.499064699295806, 6.686627932544259, 7.421573244424074]","[2.7408908690758382, 5.104538356708455, 8.289244995032579]","[6.1265170565580735, 1.4990646992958057, 5.686627932544259, 6.421573244424074]","[1.740890869075838, 4.104538356708455, 7.289244995032578]","[15.70901809373865, 3.8437556392200145, 14.581097262933998, 16.46557242160019]"
903,0,2,True,False,,0.0,2,2,,0,2,10.129598752050235,"[7.561488064747957, 2.568110687302277]",5.950543513299592,"[3.9489803452517034, 2.0015631680478885]",20.50971423200597,0.0,[],9.998788550482328,0.0,0.0,0.0,"[5.242623108986062, 4.756165441496266]",[],"[0.0, 0.0]",[],"[10.878520792271953, 9.631193439734018]"
903,0,3,True,True,1.0,4.99,4,4,True,1,5,56.43732056179211,"[16.214460691956305, 17.847796208535673, 8.48211296063426, 13.892950700665876]",26.010555019098927,"[7.323639669862959, 7.960640521328913, 4.308024054647362, 6.418250773259692]",44.335902842652075,10.90757489591737,[10.90757489591737],21.29100210863431,5.253954209407775,17.29100210863431,4.253954209407775,"[5.798065375195895, 5.808857659589343, 5.98086235466426, 3.7032167191848124]",[5.253954209407775],"[4.798065375195895, 4.808857659589343, 4.98086235466426, 2.7032167191848124]",[4.253954209407775],"[12.302731731271525, 12.330404255357289, 12.771441935036563, 6.9313249209866985]"
903,0,4,True,True,1.0,4.99,7,7,True,3,10,69.18689566948626,"[5.84744154720568, 9.490337987107889, 5.251010550571441, 16.93008633797644, 15.433362059693422, 8.944771638961063, 7.289885547970318]",33.98288931109964,"[3.280502203410215, 4.701231814972077, 3.047894114722862, 7.602733671810812, 7.019011203280435, 4.488460939194814, 3.843055363708424]",103.98734598563816,12.974362878183376,"[2.4251056047792785, 3.497575814826787, 7.051681458577311]",47.555064934398885,8.060001522491518,40.555064934398885,5.0600015224915165,"[12.172267565034554, 3.997170011092053, 7.871801055085942, 8.572855326448412, 4.954058498014277, 3.2399706257910963, 6.746941852932553]","[1.9457911858639187, 2.364054567782447, 3.7501557688451514]","[11.172267565034554, 2.997170011092053, 6.871801055085942, 7.572855326448412, 3.9540584980142763, 2.2399706257910963, 5.746941852932553]","[0.9457911858639186, 1.364054567782447, 2.7501557688451514]","[28.646839910345008, 7.685051310492444, 17.62000270534857, 19.417577760124132, 10.13861153336994, 5.743514425105375, 14.735748340852698]"
903,0,5,True,False,,0.0,2,2,,0,2,22.197662717392074,"[12.172234175300197, 10.025428542091877]",10.657088459782909,"[5.747171328367077, 4.909917131415832]",8.106483371147371,0.0,[],5.161528514747475,0.0,0.0,0.0,"[1.975, 3.186528514747475]",[],"[0.0, 0.0]",[],"[2.5, 5.606483371147371]"
903,0,6,True,False,,0.0,2,2,,0,2,19.830434627786772,"[4.961596590888774, 14.868838036897998]",9.733869504836841,"[2.935022670446622, 6.798846834390219]",28.282659511273337,0.0,[],13.030237209396603,0.0,0.0,0.0,"[6.706982799770535, 6.323254409626068]",[],"[0.0, 0.0]",[],"[14.633289230180859, 13.64937028109248]"
903,0,7,True,False,,0.0,1,1,,0,1,4.950650772744709,[4.950650772744709],2.9307538013704364,[2.9307538013704364],44.47723434685414,0.0,[],18.346121395273116,0.0,0.0,0.0,[18.346121395273116],[],[0.0],[],[44.47723434685414]
903,0,8,True,True,1.0,4.99,4,4,True,5,9,34.050292397348976,"[3.818144357408563, 9.554015835683229, 9.69051888830771, 10.987613315949474]",17.2796140349661,"[2.48907629938934, 4.7260661759164595, 4.779302366440007, 5.285169193220295]",45.37348691907946,42.449174146137715,"[16.80437623194932, 6.678339420752165, 3.8874974806668954, 4.567173373543262, 10.51178763922607]",21.695659898440994,21.55517791699371,17.695659898440994,16.55517791699371,"[5.262158816520427, 2.9971901743337512, 7.0878210987703305, 6.348489808816483]","[7.5537067304602346, 3.6045523740933443, 2.516124017460089, 2.7811976156818723, 5.099597179298168]","[4.262158816520427, 1.9971901743337512, 6.0878210987703305, 5.348489808816483]","[6.5537067304602346, 2.6045523740933443, 1.5161240174600892, 1.781197615681872, 4.099597179298168]","[10.928612350052376, 5.121000447009618, 15.609797689154693, 13.714076432862777]"
903,0,9,True,False,,0.0,2,2,,0,2,23.11776753887765,"[8.429921539566214, 14.687845999311435]",11.015929340162284,"[4.287669400430824, 6.72825993973146]",16.20751051358673,0.0,[],8.320929100298825,0.0,0.0,0.0,"[3.851558455589577, 4.469370644709247]",[],"[0.0, 0.0]",[],"[7.311688347665582, 8.895822165921148]"
903,0,10,True,False,,0.0,3,3,,0,3,41.07198718125497,"[12.165351792928245, 10.822813569421994, 18.083821818904728]",19.01807500068944,"[5.744487199242016, 5.220897292074578, 8.052690509372844]",14.528166728047308,0.0,[],8.66598502393845,0.0,0.0,0.0,"[3.2122277479179386, 2.56337967665481, 2.890377599365702]",[],"[0.0, 0.0, 0.0]",[],"[5.672378840815227, 4.0086658375764355, 4.8471220496556455]"
903,0,11,True,True,1.0,4.99,6,6,True,2,8,93.1174377212028,"[16.500348582711435, 5.774992089852699, 16.161815548501206, 15.053615089628591, 9.482396570202209, 30.14426984030666]",42.31580071126909,"[7.43513594725746, 3.2522469150425524, 7.30310806391547, 6.870909884955151, 4.698134662378862, 12.756265237719598]",58.15605212906286,28.025392613052688,"[12.725464655345583, 15.299927957707107]",28.680860330334518,12.92990311909055,22.680860330334518,10.92990311909055,"[3.1250692168559158, 7.385101668485513, 6.697480338061278, 2.387089851544906, 6.395685654027045, 2.690433601359859]","[5.962931215584778, 6.966971903505772]","[2.1250692168559158, 6.385101668485513, 5.697480338061278, 1.3870898515449064, 5.395685654027045, 1.6904336013598589]","[4.962931215584778, 5.966971903505772]","[5.448895427835681, 16.372055560219263, 14.608923943746866, 3.556640644986939, 13.835091420582167, 4.334445131691946]"
903,0,12,True,True,1.0,4.99,4,4,True,0,4,71.94645295668103,"[17.968967298359765, 14.943511945678999, 20.675238039992895, 18.358735672649374]",32.059116653105605,"[8.007897246360308, 6.82796965881481, 9.06334283559723, 8.159906912333255]",30.453184285199114,0.0,[],15.876741871227658,0.0,11.876741871227656,0.0,"[5.044670269526342, 4.572115810041719, 3.710160803511433, 2.5497949881481623]",[],"[4.044670269526342, 3.5721158100417187, 2.710160803511433, 1.5497949881481623]",[],"[10.370949409041902, 9.159271307799278, 6.949130265413931, 3.973833302944006]"
903,0,13,True,False,,0.0,1,1,,0,1,5.177300289823146,[5.177300289823146],3.019147113031027,[3.019147113031027],6.26327698138012,0.0,[],3.4426780227382467,0.0,0.0,0.0,[3.4426780227382467],[],[0.0],[],[6.26327698138012]
903,0,14,True,False,,0.0,2,2,,0,2,23.191560860123875,"[6.27356496264278, 16.917995897481095]",11.044708735448312,"[3.4466903354306844, 7.598018400017628]",38.553836388484484,0.0,[],17.03599619150895,0.0,0.0,0.0,"[7.645290655788913, 9.390705535720038]",[],"[0.0, 0.0]",[],"[17.03920680971516, 21.514629578769327]"
903,0,15,True,False,,0.0,2,2,,0,2,19.023413135890642,"[7.730605239269521, 11.292807896621122]",9.419131122997351,"[4.014936043315114, 5.404195079682237]",18.521433185425185,0.0,[],9.223358942315823,0.0,0.0,0.0,"[3.6431187274955867, 5.580240214820235]",[],"[0.0, 0.0]",[],"[6.7772275063989404, 11.744205679026244]"
903,0,16,True,True,1.0,4.99,5,5,True,4,9,49.90621282984648,"[7.756849998504279, 2.5, 18.88668461158218, 12.281817432897496, 8.480860786862532]",24.46342300364013,"[4.025171499416669, 1.975, 8.365806998517051, 5.789908798830024, 4.307535706876388]",44.83261198440664,26.974440285904443,"[11.515854088422271, 4.961045549282826, 4.668889477011188, 5.8286511711881595]",22.484718673918593,14.520031711502735,17.48471867391859,10.520031711502735,"[6.1601276467912776, 4.129429157500876, 5.999383968515016, 3.0010121472002798, 3.1947657539111414]","[5.491183094484686, 2.9348077642203023, 2.8208668960343637, 3.273173956763382]","[5.1601276467912776, 3.1294291575008764, 4.999383968515016, 2.0010121472002798, 2.1947657539111414]","[4.491183094484686, 1.934807764220302, 1.8208668960343635, 2.273173956763382]","[13.231096530234044, 8.024177326925324, 12.818933252602603, 5.130800377436614, 5.627604497208055]"
903,0,17,True,False,,0.0,1,1,,0,1,10.635290564497126,[10.635290564497126],5.147763320153879,[5.147763320153879],7.640880981304242,0.0,[],3.9799435827086547,0.0,0.0,0.0,[3.9799435827086547],[],[0.0],[],[7.640880981304242]
903,0,18,True,False,,0.0,3,3,,0,3,26.346012263531513,"[4.413110618771712, 7.631283189753029, 14.30161845500677]",13.27494478277729,"[2.7211131413209677, 3.9762004440036813, 6.57763119745264]",45.38483314635222,0.0,[],20.70008492707737,0.0,0.0,0.0,"[7.406765440117211, 6.738832490632266, 6.55448699632789]",[],"[0.0, 0.0, 0.0]",[],"[16.427603692608233, 14.714955104185297, 14.242274349558693]"
903,0,19,True,False,,0.0,1,1,,0,1,3.469003808769749,[3.469003808769749],2.352911485420202,[2.352911485420202],7.602011961658909,0.0,[],3.9647846650469747,0.0,0.0,0.0,[3.9647846650469747],[],[0.0],[],[7.602011961658909]
903,0,20,True,False,,0.0,2,2,,0,2,14.555506060091366,"[8.749940618275678, 5.805565441815688]",7.676647363435633,"[4.412476841127514, 3.264170522308118]",25.194194782724054,0.0,[],11.825735965262382,0.0,0.0,0.0,"[3.5933314341814206, 8.232404531080961]",[],"[0.0, 0.0]",[],"[6.649567779952361, 18.544627002771694]"
