iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
387,0,0,True,False,,0.0,3,3,,0,3,25.672597980611243,"[12.489749472907002, 9.501676201638967, 3.681172306065274]",13.012313212438384,"[5.8710022944337314, 4.705653718639197, 2.435657199365457]",26.074695558081135,0.0,[],13.169131267651643,0.0,0.0,0.0,"[2.7902242176809198, 2.7081640167383103, 7.670743033232412]",[],"[0.0, 0.0, 0.0]",[],"[4.590318506874153, 4.379907735226436, 17.104469315980545]"
387,0,1,True,True,1.0,4.99,6,6,True,2,8,55.317370513707466,"[7.706891327222133, 11.88114000935515, 4.417324434053703, 13.782945604423515, 5.906621280822104, 11.622447857830862]",27.57377450034591,"[4.005687617616632, 5.633644603648508, 2.722756529280944, 6.375348785725171, 3.3035822995206203, 5.532754664554036]",49.71533008056816,9.340035819502788,"[3.718288932575653, 5.621746886927135]",25.388978731421588,5.642613969606087,19.388978731421588,3.6426139696060877,"[2.5916337777072576, 4.469335867686075, 9.792223611478592, 2.392930805256749, 1.975, 4.167854669292911]","[2.4501326837045045, 3.1924812859015828]","[1.5916337777072578, 3.4693358676860755, 8.792223611478592, 1.392930805256749, 0.9750000000000001, 3.167854669292911]","[1.4501326837045048, 2.1924812859015828]","[4.08111225053143, 8.89573299406686, 22.544163106355363, 3.5716174493762796, 2.5, 8.122704280238233]"
387,0,2,True,True,1.0,4.99,7,7,True,2,9,61.21874357662634,"[3.06557128836993, 12.246887122888719, 16.25502743405239, 4.059048593988105, 10.902569074534933, 4.112460086483097, 10.577179976309171]",30.875309994884276,"[2.1955728024642727, 5.776285977926601, 7.3394606992804325, 2.583028951655361, 5.252001939068624, 2.603859433728408, 5.125100190760577]",62.00700886507186,36.97715739375191,"[21.84843596763879, 15.12872142611312]",31.18273345737803,16.421091383563244,24.18273345737803,14.421091383563244,"[5.863427251668369, 2.4317541832990495, 7.058834008905403, 7.534914574506224, 1.975, 4.3438034389989815, 1.975]","[9.520890027379128, 6.900201356184117]","[4.863427251668369, 1.4317541832990492, 6.058834008905403, 6.534914574506224, 0.9750000000000001, 3.3438034389989815, 0.9750000000000001]","[8.520890027379128, 5.900201356184117]","[12.470326286329152, 3.671164572561665, 15.53547181770616, 16.756191216682623, 2.5, 8.57385497179226, 2.5]"
387,0,3,True,False,,0.0,1,1,,0,1,5.582090131273579,[5.582090131273579],3.177015151196696,[3.177015151196696],2.5,0.0,[],1.975,0.0,0.0,0.0,[1.975],[],[0.0],[],[2.5]
387,0,4,True,True,1.0,4.99,4,4,True,0,4,23.267766912541976,"[8.737394143363096, 2.5, 3.007883871050855, 9.022488898128024]",13.074429095891372,"[4.407583715911608, 1.975, 2.1730747097098337, 4.51877067026993]",44.46435667075822,0.0,[],21.341099101595706,0.0,17.341099101595706,0.0,"[6.727614374079441, 6.396271665712182, 5.686728865778209, 2.530484196025875]",[],"[5.727614374079441, 5.396271665712182, 4.686728865778209, 1.5304841960258753]",[],"[14.686190702767798, 13.83659401464662, 12.017253501995405, 3.924318451348398]"
387,0,5,True,True,1.0,4.99,4,4,True,1,5,40.82851415318889,"[8.569697007104166, 17.2090721798819, 10.744580676451305, 4.305164289751517]",19.923120519743666,"[4.342181832770625, 7.711538150153942, 5.190386463816009, 2.679014073003092]",28.45106298617703,4.152135634320372,[4.152135634320372],15.09591456460904,2.619332897384945,11.09591456460904,1.619332897384945,"[2.3880438427203883, 6.393147840514656, 3.8033905872727365, 2.5113322941012592]",[2.619332897384945],"[1.3880438427203885, 5.393147840514656, 2.8033905872727365, 1.5113322941012592]",[1.619332897384945],"[3.5590867762061245, 13.828584206447836, 7.188180993007016, 3.875211010516049]"
387,0,6,True,False,,0.0,1,1,,0,1,14.811639771127222,[14.811639771127222],6.7765395107396165,[6.7765395107396165],16.091186634342275,0.0,[],7.275562787393487,0.0,0.0,0.0,[7.275562787393487],[],[0.0],[],[16.091186634342275]
387,0,7,True,False,,0.0,3,3,,0,3,15.510326792591133,"[6.952218851291879, 2.5, 6.058107941299254]",9.049027449110541,"[3.711365352003833, 1.975, 3.362662097106709]",19.347358220634213,0.0,[],10.545469706047344,0.0,0.0,0.0,"[2.9376428953428353, 4.174940649333848, 3.4328861613706603]",[],"[0.0, 0.0, 0.0]",[],"[4.96831511626368, 8.14087345983038, 6.238169644540154]"
387,0,8,True,True,1.0,4.99,4,4,True,3,7,37.34129713219651,"[16.008283218675043, 6.08118272796591, 3.106895920738779, 12.144935264816777]",18.563105881556638,"[7.243230455283267, 3.371661263906705, 2.211689409088124, 5.736524753278543]",50.857089739830556,45.78722113561193,"[7.776033905707814, 32.78274674132918, 5.228440488574939]",23.834264998533918,20.857016242888655,19.834264998533918,17.85701624288865,"[2.1177071313470486, 2.032859967501758, 3.0526425315319696, 16.63105536815314]","[4.032653223226047, 13.78527122911838, 3.039091790544226]","[1.1177071313470486, 1.0328599675017582, 2.0526425315319696, 15.631055368153142]","[3.0326532232260472, 12.78527122911838, 2.039091790544226]","[2.8659157214026885, 2.648358891030149, 5.263185978287102, 40.079629149110616]"
387,0,9,True,False,,0.0,3,3,,0,3,25.89106508791376,"[12.7276116006804, 5.866628750697056, 7.296824736536306]",13.097515384286366,"[5.9637685242653555, 3.287985212771852, 3.845761647249159]",28.263837895182746,0.0,[],14.022896779121272,0.0,0.0,0.0,"[4.34015127780388, 4.430364738278628, 5.2523807630387624]",[],"[0.0, 0.0, 0.0]",[],"[8.564490455907384, 8.795807021227251, 10.90354041804811]"
387,0,10,True,True,1.0,4.99,4,4,True,2,6,47.55009697101195,"[4.828066722324947, 13.88955168657327, 7.999280929319767, 20.83319763279397]",22.54453781869466,"[2.8829460217067293, 6.4169251577635755, 4.1197195624347085, 9.124947076789647]",28.300465858408103,14.627395920957678,"[8.440417434052035, 6.186978486905644]",15.03718168477916,7.704684409173495,11.03718168477916,5.704684409173495,"[2.6933037914779483, 1.9969621690884103, 4.286777978300729, 6.060137745912073]","[4.291762799280294, 3.412921609893201]","[1.693303791477948, 0.9969621690884104, 3.286777978300729, 5.060137745912073]","[3.291762799280294, 2.412921609893201]","[4.3418045935332, 2.556313254072847, 8.427635841796741, 12.974712169005313]"
387,0,11,True,True,1.0,4.99,4,4,True,0,4,55.600005117911564,"[8.761466793618965, 9.125656091936664, 21.34629149384248, 16.366590738513455]",25.68400199598551,"[4.416972049511396, 4.5590058758552985, 9.325053682598567, 7.382970388020248]",32.577259818003085,0.0,[],16.705131329021203,0.0,12.705131329021203,0.0,"[3.214527633437684, 4.501705844493538, 3.1589274723364835, 5.829970378753498]",[],"[2.214527633437684, 3.501705844493537, 2.1589274723364835, 4.829970378753498]",[],"[5.678275983173549, 8.978732934598813, 5.5357114675294445, 12.384539432701278]"
387,0,12,True,False,,0.0,3,3,,0,3,39.65334199631833,"[11.000398314794559, 10.220282321051954, 18.432661360471823]",18.464803378564152,"[5.290155342769878, 4.985910105210262, 8.188737930584011]",52.17697025747286,0.0,[],23.349018400414415,0.0,0.0,0.0,"[3.2920623535923768, 3.6484929049208015, 16.408463141901237]",[],"[0.0, 0.0, 0.0]",[],"[5.877082957929171, 6.7910074485148755, 39.508879851028816]"
387,0,13,True,True,1.0,4.99,4,4,True,2,6,37.35185307839177,"[12.301809568312809, 2.5, 8.034234536875239, 14.515808973203718]",18.56722270057279,"[5.7977057316419955, 1.975, 4.133351469381344, 6.66116549954945]",22.10303568092775,24.557694327560522,"[3.6194552466680956, 20.938239080892426]",12.620183915561823,11.577500787748605,8.620183915561823,9.577500787748605,"[2.49980560118424, 3.658863682035811, 3.0891447823606097, 3.372369849981162]","[2.4115875462005576, 9.165913241548047]","[1.49980560118424, 2.658863682035811, 2.0891447823606097, 2.372369849981162]","[1.4115875462005574, 8.165913241548047]","[3.845655387651897, 6.817599184707207, 5.356781493232333, 6.082999615336312]"
387,0,14,True,True,1.0,4.99,5,5,True,3,8,49.3405248255728,"[13.227401921961178, 2.5, 13.362288048478602, 11.698069068548321, 8.5527657865847]",24.242804681973396,"[6.158686749564859, 1.975, 6.211292338906655, 5.562246936733845, 4.335578656768034]",39.75359220280073,20.185071062176494,"[4.230531389639886, 11.724008282896722, 4.230531389639886]",20.503900959092288,10.872177714248833,15.503900959092288,7.872177714248832,"[3.1324465826311867, 2.9766664981164963, 5.102437629852319, 5.281515412652034, 4.010834835840252]","[2.6499072419595553, 5.572363230329722, 2.6499072419595553]","[2.1324465826311867, 1.976666498116496, 4.102437629852319, 4.281515412652034, 3.010834835840252]","[1.6499072419595555, 4.572363230329722, 1.6499072419595555]","[5.4678117503363755, 5.068375636196143, 10.519070845775175, 10.978244647825727, 7.720089322667313]"
