iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
507,0,0,True,False,,0.0,2,2,,0,2,32.31138555816535,"[6.827872377599377, 25.48351318056597]",14.601440367684486,"[3.662870227263757, 10.93857014042073]",24.78155990924095,0.0,[],11.66480836460397,0.0,0.0,0.0,"[6.364996332143328, 5.299812032460643]",[],"[0.0, 0.0]",[],"[13.756400851649557, 11.025159057591393]"
507,0,1,True,False,,0.0,3,3,,0,3,38.65203713661086,"[22.35314607217946, 13.798891064431396, 2.5]",18.074294483278237,"[9.71772696814999, 6.3815675151282445, 1.975]",32.58589179173481,0.0,[],15.708497798776579,0.0,0.0,0.0,"[8.258095504452214, 3.0140064212541833, 4.436395873070181]",[],"[0.0, 0.0, 0.0]",[],"[18.610501293467212, 5.16411902885688, 8.81127146941072]"
507,0,2,True,False,,0.0,3,3,,0,3,25.423654561716674,"[4.028578696230892, 18.12799481938441, 3.2670810461013753]",12.915225279069503,"[2.571145691530048, 8.06991797955992, 2.2741616079795364]",32.503171582693355,0.0,[],15.67623691725041,0.0,0.0,0.0,"[4.350524239904583, 6.966213522515919, 4.3594991548299085]",[],"[0.0, 0.0, 0.0]",[],"[8.591087794627136, 15.29798339106646, 8.614100396999763]"
507,0,3,True,False,,0.0,2,2,,0,2,11.276842875692427,"[4.394143576592801, 6.882699299099627]",6.397968721520047,"[2.713715994871192, 3.6842527266488547]",21.054240524236835,0.0,[],10.211153804452366,0.0,0.0,0.0,"[7.336912487815706, 2.8742413166366605]",[],"[0.0, 0.0]",[],"[16.24849355850181, 4.805746965735026]"
507,0,4,True,True,1.0,4.99,6,6,True,0,6,54.35914314221437,"[8.964013226640168, 8.938696269463785, 10.201350047486265, 11.262577218880367, 2.8698183785796596, 12.12268800116413]",27.200065825463607,"[4.495965158389666, 4.486091545090876, 4.978526518519644, 5.392405115363343, 2.1192291676460675, 5.727848320454011]",40.629611010379875,0.0,[],21.845548294048154,0.0,15.845548294048154,0.0,"[3.1191928799895208, 5.376890692259586, 4.085567231392627, 2.081908827216882, 4.360353513826989, 2.8216351493625487]",[],"[2.1191928799895208, 4.376890692259586, 3.0855672313926266, 1.0819088272168822, 3.360353513826989, 1.8216351493625487]",[],"[5.433827897409028, 11.222796646819452, 7.911710849724684, 2.7741251979920056, 8.616291061094843, 4.670859357339868]"
507,0,5,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],3.161434304196584,0.0,[],2.232959378636668,0.0,0.0,0.0,[2.232959378636668],[],[0.0],[],[3.161434304196584]
507,0,6,True,False,,0.0,3,3,,0,3,29.705184972987592,"[4.97794436980463, 16.204695494643538, 8.522545108539422]",14.58502213946516,"[2.9413983042238057, 7.31983124291098, 4.323792592330374]",20.1674170234094,0.0,[],10.865292639129667,0.0,0.0,0.0,"[2.676186932627157, 3.3688391906953528, 4.820266515807156]",[],"[0.0, 0.0, 0.0]",[],"[4.297915211864504, 6.073946642808597, 9.795555168736298]"
507,0,7,True,False,,0.0,1,1,,0,1,5.593520336005537,[5.593520336005537],3.1814729310421597,[3.1814729310421597],7.075721110658478,0.0,[],3.7595312331568063,0.0,0.0,0.0,[3.7595312331568063],[],[0.0],[],[7.075721110658478]
507,0,8,True,True,1.0,4.99,5,5,True,2,7,67.18988041856394,"[12.450207905597804, 6.073073632559076, 4.873818594130661, 17.049261845174374, 26.743518441102026]",31.20405336323994,"[5.855581083183144, 3.36849871669804, 2.900789251710958, 7.6492121196180065, 11.42997219202979]",49.776007048347196,13.973966214175714,"[10.071246144485043, 3.902720069690671]",24.412642748855408,7.449846823528528,19.412642748855408,5.449846823528528,"[8.854675142168063, 5.087675873712996, 4.221724027192586, 1.975, 4.273567705781762]","[4.927785996349167, 2.5220608271793616]","[7.854675142168062, 4.087675873712996, 3.221724027192586, 0.9750000000000001, 3.2735677057817623]","[3.927785996349167, 1.5220608271793616]","[20.140192672225798, 10.481220189007681, 8.260830838955348, 2.5, 8.393763348158364]"
507,0,9,True,True,1.0,4.99,7,7,True,3,10,75.14878073193526,"[12.125305221609052, 8.458740461033862, 6.8719627607408995, 9.897405835634117, 3.3807155295755282, 15.704178454868476, 18.71047246847332]",36.30802448545475,"[5.728869036427531, 4.298908779803206, 3.680065476688951, 4.859988275897306, 2.318479056534456, 7.124629597398706, 8.297084262704594]",58.38049522517535,21.403523137946447,"[8.582013266120908, 6.014462901763749, 6.8070469700617915]",29.76839313781839,11.347374023799116,22.76839313781839,8.347374023799116,"[2.598253538866654, 3.376557044117569, 3.525893865138989, 2.553655466234746, 4.690847372381954, 5.919435336126198, 7.103750514952277]","[4.3469851737871545, 3.345640531687862, 3.6547483183240987]","[1.5982535388666539, 2.376557044117569, 2.525893865138989, 1.553655466234746, 3.690847372381955, 4.919435336126198, 6.103750514952277]","[3.3469851737871545, 2.345640531687862, 2.6547483183240987]","[4.0980859970939845, 6.093736010557869, 6.476650936253818, 3.983731964704477, 9.46371121123578, 12.613936759297943, 15.650642346031479]"
507,0,10,True,False,,0.0,3,3,,0,3,19.061157388381744,"[2.728757760598821, 8.024815304479532, 8.30758432330339]",10.43385138146888,"[2.0642155266335402, 4.129677968747018, 4.239957886088322]",31.221232432066238,0.0,[],15.176280648505834,0.0,0.0,0.0,"[6.9469733660286845, 4.8912456324176095, 3.33806165005954]",[],"[0.0, 0.0, 0.0]",[],"[15.248649656483806, 9.977552903634894, 5.995029871947539]"
507,0,11,True,False,,0.0,1,1,,0,1,11.816283915831258,[11.816283915831258],5.608350727174191,[5.608350727174191],8.558386482414184,0.0,[],4.337770728141532,0.0,0.0,0.0,[4.337770728141532],[],[0.0],[],[8.558386482414184]
507,0,12,True,False,,0.0,1,1,,0,1,16.543637332798085,[16.543637332798085],7.452018559791253,[7.452018559791253],10.837858662836164,0.0,[],5.226764878506104,0.0,0.0,0.0,[5.226764878506104],[],[0.0],[],[10.837858662836164]
507,0,13,True,False,,0.0,2,2,,0,2,12.444994110972212,"[7.6824585617963965, 4.762535549175816]",6.853547703279163,"[3.9961588391005947, 2.857388864178568]",5.881565790740455,0.0,[],4.293810658388777,0.0,0.0,0.0,"[2.3188106583887773, 1.975]",[],"[0.0, 0.0]",[],"[3.3815657907404546, 2.5]"
507,0,14,True,False,,0.0,1,1,,0,1,4.475773303569706,[4.475773303569706],2.7455515883921855,[2.7455515883921855],13.56984714955728,0.0,[],6.29224038832734,0.0,0.0,0.0,[6.29224038832734],[],[0.0],[],[13.56984714955728]
507,0,15,True,True,1.0,4.99,5,5,True,0,5,50.864402418087636,"[23.21060982197473, 10.085532408139642, 5.117562840904885, 4.714281018408677, 7.736416328659709]",24.83711694305418,"[10.052137830570146, 4.93335763917446, 2.9958495079529053, 2.838569597179384, 4.017202368177287]",34.9236188680404,0.0,[],18.620211358535755,0.0,13.620211358535755,0.0,"[2.324748051725066, 3.516288374101, 2.214212926191369, 5.829417895385031, 4.73554411113329]",[],"[1.324748051725066, 2.516288374101, 1.2142129261913688, 4.829417895385031, 3.7355441111332905]",[],"[3.396789876218118, 6.452021472053845, 3.113366477413766, 12.383122808679568, 9.578318233675104]"
507,0,16,True,False,,0.0,1,1,,0,1,10.015860344077723,[10.015860344077723],4.906185534190312,[4.906185534190312],5.143587588396435,0.0,[],3.0059991594746096,0.0,0.0,0.0,[3.0059991594746096],[],[0.0],[],[5.143587588396435]
507,0,17,True,False,,0.0,3,3,,0,3,31.00197499825721,"[18.397226806110215, 3.0781107307313693, 9.526637461415623]",15.090770249320311,"[8.174918454382984, 2.2004631849852343, 4.715388609952093]",49.41161038713559,0.0,[],22.27052805098288,0.0,0.0,0.0,"[4.578763240223704, 6.8294588942037935, 10.862305916555382]",[],"[0.0, 0.0, 0.0]",[],"[9.1763160005736, 14.947330497958445, 25.287963888603542]"
