iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
35,0,0,True,False,,0.0,3,3,,0,3,50.59829242642079,"[6.089255638685074, 24.0012263989072, 20.507810388828517]",22.73333404630411,"[3.374809699087179, 10.360478295573808, 8.998046051643122]",32.43994402770579,0.0,[],15.651578170805259,0.0,0.0,0.0,"[3.6549496766899505, 6.473215476771289, 5.523413017344019]",[],"[0.0, 0.0, 0.0]",[],"[6.807563273563975, 14.033885837875099, 11.598494916266716]"
35,0,1,True,False,,0.0,2,2,,0,2,29.703294701213423,"[5.17543924260614, 24.527855458607284]",13.584284933473235,"[3.018421304616395, 10.56586362885684]",42.439270000992806,0.0,[],18.551315300387195,0.0,0.0,0.0,"[8.307374031940494, 10.243941268446699]",[],"[0.0, 0.0]",[],"[18.736856492155113, 23.70241350883769]"
35,0,2,True,True,1.0,4.99,4,4,True,0,4,46.081615354565486,"[8.945247333582591, 4.499099076343103, 19.298522139939593, 13.338746804700202]",21.971829988280543,"[4.488646460097211, 2.7546486397738104, 8.526423634576442, 6.202111253833079]",48.19575281197627,0.0,[],22.79634359667075,0.0,18.79634359667075,0.0,"[6.504030838055562, 6.2817251764111885, 6.722634210540535, 3.287953371663464]",[],"[5.504030838055562, 5.2817251764111885, 5.722634210540535, 2.287953371663464]",[],"[14.11289958475785, 13.542885067720995, 14.673421052668036, 5.866547106829394]"
35,0,3,True,False,,0.0,1,1,,0,1,4.89481011506631,[4.89481011506631],2.908975944875861,[2.908975944875861],2.6371540039851116,0.0,[],2.0284900615541934,0.0,0.0,0.0,[2.0284900615541934],[],[0.0],[],[2.6371540039851116]
35,0,4,True,False,,0.0,1,1,,0,1,14.437384463600473,[14.437384463600473],6.630579940804185,[6.630579940804185],11.242744821522292,0.0,[],5.3846704803936944,0.0,0.0,0.0,[5.3846704803936944],[],[0.0],[],[11.242744821522292]
35,0,5,True,False,,0.0,1,1,,0,1,5.615416437153697,[5.615416437153697],3.190012410489942,[3.190012410489942],8.384149134530492,0.0,[],4.269818162466892,0.0,0.0,0.0,[4.269818162466892],[],[0.0],[],[8.384149134530492]
35,0,6,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],22.756292645165537,0.0,[],9.87495413161456,0.0,0.0,0.0,[9.87495413161456],[],[0.0],[],[22.756292645165537]
35,0,7,True,True,1.0,4.99,5,5,True,2,7,69.83218818372544,"[8.25859459230417, 18.964487745017227, 14.794322910784732, 4.976629818819513, 22.838153116799788]",32.234553391652916,"[4.220851890998627, 8.396150220556718, 6.769785935206046, 2.94088562933961, 9.906879715551918]",47.23022475254896,30.704257633287238,"[15.180247968921801, 15.524009664365437]",23.419787653494097,13.974660476982024,18.419787653494097,11.974660476982024,"[4.796578005985839, 6.270473584341915, 5.3411719069831145, 4.14050443007258, 2.8710597261106505]","[6.920296707879503, 7.054363769102521]","[3.7965780059858387, 5.270473584341915, 4.3411719069831145, 3.1405044300725797, 1.8710597261106507]","[5.920296707879503, 6.054363769102521]","[9.734815399963688, 13.514034831645937, 11.13121001790542, 8.052575461724564, 4.797589041309361]"
35,0,8,True,True,1.0,4.99,4,4,True,2,6,33.89258587506701,"[9.879091955655722, 8.957936568845241, 11.219714330097982, 3.8358430204680616]",17.218108491276134,"[4.852845862705732, 4.493595261849644, 5.375688588738213, 2.495978777982544]",39.86505839473942,11.117666373540747,"[6.650000325836205, 4.467666047704542]",19.547372773948375,6.335889885680891,15.547372773948373,4.335889885680891,"[5.299855109949115, 3.719760273000827, 2.9376708801259115, 7.590086510872521]","[3.59350012707612, 2.742389758604771]","[4.299855109949115, 2.719760273000827, 1.9376708801259113, 6.590086510872521]","[2.59350012707612, 1.7423897586047714]","[11.025269512690038, 6.973744289745709, 4.968386872117721, 16.89765772018595]"
35,0,9,True,False,,0.0,2,2,,0,2,11.608774103854406,"[2.5, 9.108774103854406]",6.527421900503219,"[1.975, 4.5524219005032185]",31.632596392754458,0.0,[],14.336712593174239,0.0,0.0,0.0,"[10.281726866677754, 4.054985726496485]",[],"[0.0, 0.0]",[],"[23.799299658148087, 7.83329673460637]"
