iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
971,0,0,True,False,,0.0,1,1,,0,1,8.953757529261324,[8.953757529261324],4.491965436411917,[4.491965436411917],6.934030982458736,0.0,[],3.704272083158907,0.0,0.0,0.0,[3.704272083158907],[],[0.0],[],[6.934030982458736]
971,0,1,True,True,1.0,4.99,5,5,True,1,6,43.647161371982506,"[13.837319611544764, 6.5206660330884025, 10.344517570711869, 3.4769885258155853, 9.467669630821886]",22.022392935073178,"[6.396554648502458, 3.543059752904477, 5.034361852577629, 2.3560255250680786, 4.692391156020536]",44.36895760925788,10.563110826858598,[10.563110826858598],22.303893467610575,5.119613222474853,17.303893467610575,4.119613222474853,"[4.941225021024287, 6.432167029076084, 4.925935582474104, 2.8284821481951985, 3.1760836868409017]",[5.119613222474853],"[3.9412250210242874, 5.432167029076084, 3.9259355824741036, 1.8284821481951987, 2.1760836868409017]",[4.119613222474853],"[10.105705182113557, 13.928633407887396, 10.066501493523342, 4.688415764603073, 5.579701761130517]"
971,0,2,True,False,,0.0,2,2,,0,2,38.68254165814021,"[25.073223198337374, 13.609318459802836]",17.08619124667468,"[10.778557047351576, 6.307634199323106]",18.905661430712605,0.0,[],9.373207957977915,0.0,0.0,0.0,"[6.473960625533237, 2.899247332444679]",[],"[0.0, 0.0]",[],"[14.035796475726247, 4.869864954986356]"
971,0,3,True,False,,0.0,3,3,,0,3,38.79486286592246,"[10.34871772621182, 14.505350939853608, 13.940794199857033]",18.12999651770976,"[5.03599991322261, 6.657086866542907, 6.436909737944243]",24.47472326991812,0.0,[],12.545142075268066,0.0,0.0,0.0,"[7.2152190150943625, 3.354923060173704, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[15.936459013062468, 6.038264256855651, 2.5]"
971,0,4,True,False,,0.0,1,1,,0,1,7.7528369486706055,[7.7528369486706055],4.023606409981536,[4.023606409981536],5.997402069485398,0.0,[],3.3389868070993054,0.0,0.0,0.0,[3.3389868070993054],[],[0.0],[],[5.997402069485398]
971,0,5,True,False,,0.0,3,3,,0,3,26.652750571937013,"[3.627087965595548, 14.671842609487124, 8.353819996854341]",13.394572723055436,"[2.414564306582264, 6.7220186176999785, 4.257989798773194]",59.55410448091825,0.0,[],26.226100747558117,0.0,0.0,0.0,"[5.832785348488348, 12.785534835749338, 7.607780563320431]",[],"[0.0, 0.0, 0.0]",[],"[12.391757303816275, 30.21932009166497, 16.943027085437002]"
971,0,6,True,False,,0.0,1,1,,0,1,18.227831157106237,[18.227831157106237],8.108854151271434,[8.108854151271434],10.598530833354292,0.0,[],5.133427025008174,0.0,0.0,0.0,[5.133427025008174],[],[0.0],[],[10.598530833354292]
971,0,7,True,False,,0.0,2,2,,0,2,13.976100700683457,"[7.925373361027181, 6.050727339656275]",7.450679273266548,"[4.090895610800601, 3.359783662465947]",26.16935330329452,0.0,[],12.206047788284863,0.0,0.0,0.0,"[6.2609709121702695, 5.9450768761145945]",[],"[0.0, 0.0]",[],"[13.489669005564792, 12.679684297729729]"
971,0,8,True,True,1.0,4.99,6,6,True,4,10,63.365268448804414,"[8.174337492428517, 18.09914802967094, 6.822070036570664, 11.500851096845432, 12.38070785381203, 6.3881539394768385]",30.712454695033724,"[4.187991622047122, 8.058667731571667, 3.660607314262559, 5.485331927769718, 5.828476062986692, 3.491380036395967]",61.851887410170896,41.791449010685966,"[21.07935194276478, 3.764562644666552, 8.822596267985677, 8.124938155268957]",30.122236089966652,20.298665114167527,24.12223608996665,16.298665114167527,"[6.658585185178589, 2.2905085729117647, 5.757808263120282, 2.607219987420348, 2.2028629438084497, 10.605251137527215]","[9.220947257678265, 2.468179431419955, 4.440812544514414, 4.168725880554893]","[5.658585185178589, 1.2905085729117647, 4.757808263120282, 1.6072199874203479, 1.2028629438084495, 9.605251137527215]","[8.220947257678265, 1.4681794314199552, 3.440812544514414, 3.1687258805548932]","[14.509192782509203, 3.3089963407993963, 12.199508366975081, 4.121076890821405, 3.084263958483204, 24.628849070582604]"
971,0,9,True,True,1.0,4.99,4,4,True,2,6,39.31669412259516,"[15.133231500192574, 7.798050813008408, 3.3144277287046635, 13.070984080689511]",19.33351070781211,"[6.901960285075104, 4.041239817073279, 2.2926268141948185, 6.09768379146891]",19.266299988060837,24.73731218558237,"[10.246657534495991, 14.490654651086379]",11.513856995343728,11.647551752377124,7.513856995343728,9.647551752377124,"[1.975, 3.2976170880564384, 1.975, 4.266239907287289]","[4.9961964384534365, 6.651355313923688]","[0.9750000000000001, 2.2976170880564384, 0.9750000000000001, 3.266239907287289]","[3.996196438453437, 5.651355313923688]","[2.5, 5.89132586681138, 2.5, 8.374974121249458]"
971,0,10,True,False,,0.0,1,1,,0,1,8.52629388763713,[8.52629388763713],4.325254616178482,[4.325254616178482],17.493122215287105,0.0,[],7.822317663961972,0.0,0.0,0.0,[7.822317663961972],[],[0.0],[],[17.493122215287105]
971,0,11,True,False,,0.0,3,3,,0,3,15.67146421152157,"[5.405506695534061, 3.6514017401322634, 6.614555775855246]",9.111871042493414,"[3.108147611258284, 2.4240466786515826, 3.5796767525835462]",19.559754449263576,0.0,[],10.628304235212795,0.0,0.0,0.0,"[3.3266622364473455, 4.339282420810919, 2.9623595779545298]",[],"[0.0, 0.0, 0.0]",[],"[5.965800606275245, 8.562262617463896, 5.031691225524436]"
971,0,12,True,False,,0.0,1,1,,0,1,11.943104531514676,[11.943104531514676],5.657810767290724,[5.657810767290724],9.712791004358436,0.0,[],4.787988491699791,0.0,0.0,0.0,[4.787988491699791],[],[0.0],[],[9.712791004358436]
971,0,13,True,False,,0.0,2,2,,0,2,19.49545412646396,"[10.643746472842267, 8.851707653621693]",9.603227109320944,"[5.151061124408484, 4.45216598491246]",15.022149942128046,0.0,[],7.858638477429938,0.0,0.0,0.0,"[4.256223931187055, 3.6024145462428834]",[],"[0.0, 0.0]",[],"[8.349292131248857, 6.672857810879188]"
971,0,14,True,True,1.0,4.99,8,8,True,3,11,71.2784800307766,"[12.558240977948374, 11.092415898554885, 12.376228598912157, 10.080953367066318, 5.171793138215893, 6.0059477250258615, 8.144222203410154, 5.8486781216429655]",35.79860721200288,"[5.897713981399866, 5.326042200436405, 5.826729153575741, 4.931571813155864, 3.0169993239041983, 3.342319612760086, 4.17624665932996, 3.2809844674407564]",64.83650704746898,27.94364469245493,"[11.142464258627635, 5.9284781057724745, 10.872702328054823]",33.28623774851291,13.898021430057424,25.28623774851291,10.898021430057424,"[7.658604280824664, 5.050419699426364, 2.9467019154492675, 1.975, 5.583085144073648, 4.0463259822047, 2.4773656696239708, 3.548735056910294]","[5.345561060864778, 3.312106461251265, 5.2403539079413815]","[6.658604280824664, 4.050419699426364, 1.9467019154492675, 0.9750000000000001, 4.583085144073648, 3.0463259822047, 1.4773656696239708, 2.548735056910294]","[4.345561060864778, 2.312106461251265, 4.2403539079413815]","[17.07334430980683, 10.385691536990675, 4.99154337294684, 2.5, 11.75150036941961, 7.811092262063333, 3.7881171015999247, 6.535218094641779]"
971,0,15,True,False,,0.0,3,3,,0,3,26.280877086948273,"[10.519610009871402, 6.419731975392901, 9.341535101683968]",13.249542063909827,"[5.102647903849847, 3.5036954704032315, 4.643198689656748]",38.60362121618215,0.0,[],18.05541227431104,0.0,0.0,0.0,"[5.535574674890445, 7.217968336111919, 5.3018692633086735]",[],"[0.0, 0.0, 0.0]",[],"[11.629678653565243, 15.943508554133125, 11.030434008483779]"
971,0,16,True,True,1.0,4.99,7,2,,2,9,12.66010010716455,"[7.329737517538381, 5.330362589626169]",6.937439041794175,"[3.8585976318399684, 3.0788414099542063]",19.924151149038416,23.15533546791142,"[11.198678474700486, 11.956656993210936]",9.77041894812498,11.030580832485455,7.770418948124982,9.030580832485455,"[5.2547352026703775, 4.515683745454604]","[5.36748460513319, 5.663096227352265]","[4.2547352026703775, 3.5156837454546044]","[4.36748460513319, 4.663096227352265]","[10.909577442744558, 9.014573706293858]"
971,0,17,True,True,1.0,4.99,4,4,True,1,5,45.43257836442335,"[15.342590217490605, 16.389044385742338, 2.6774512507617576, 11.023492510428651]",21.718705562125106,"[6.983610184821336, 7.391727310439512, 2.0442059877970857, 5.299162079067174]",31.73952737539565,3.460693890536055,[3.460693890536055],16.378415676404305,2.3496706173090613,12.378415676404305,1.3496706173090616,"[7.994069162162986, 2.6835548869947514, 3.337290729486412, 2.3635008977601553]",[2.3496706173090613],"[6.994069162162986, 1.6835548869947512, 2.337290729486412, 1.3635008977601553]",[1.3496706173090616],"[17.933510672212783, 4.316807402550644, 5.993053152529261, 3.496156148102962]"
971,0,18,True,False,,0.0,2,2,,0,2,19.22532178773652,"[11.55738927637997, 7.667932511356549]",9.497875497217244,"[5.507381817788189, 3.990493679429054]",15.327939433685986,0.0,[],7.977896379137535,0.0,0.0,0.0,"[2.4556453943995162, 5.522250984738019]",[],"[0.0, 0.0]",[],"[3.732424088203887, 11.595515345482099]"
971,0,19,True,False,,0.0,2,2,,0,2,29.517467964097236,"[18.509544178327342, 11.007923785769892]",13.511812505997922,"[8.218722229547664, 5.293090276450258]",10.322242525785038,0.0,[],6.025674585056165,0.0,0.0,0.0,"[2.0930946201212395, 3.9325799649349253]",[],"[0.0, 0.0]",[],"[2.802806718259589, 7.519435807525449]"
971,0,20,True,True,1.0,4.99,5,5,True,0,5,68.34897658465303,"[29.558042284316585, 11.891144543200319, 15.718189479544307, 8.032400088801396, 3.149200188790416]",31.65610086801468,"[12.527636490883468, 5.637546371848124, 7.13009389702228, 4.132636034632545, 2.2281880736282624]",35.190757202968214,0.0,[],18.724395309157604,0.0,13.724395309157604,0.0,"[3.125743725425862, 3.178852959435896, 4.206463232729147, 5.293837219250072, 2.919498172316626]",[],"[2.125743725425862, 2.178852959435896, 3.2064632327291474, 4.293837219250072, 1.9194981723166256]",[],"[5.4506249369893895, 5.586802460092041, 8.221700596741403, 11.009839023718133, 4.921790185427245]"
971,0,21,True,False,,0.0,3,3,,0,3,27.978504144017215,"[6.8592947927503305, 10.72326872184388, 10.395940629423004]",13.911616616166715,"[3.675124969172629, 5.182074801519113, 5.054416845474972]",20.735470429053265,0.0,[],11.086833467330775,0.0,0.0,0.0,"[1.975, 5.325484634278863, 3.7863488330519117]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 11.090986241740673, 7.144484187312594]"
971,0,22,True,True,1.0,4.99,5,5,True,1,6,56.127787146588005,"[10.917946506840869, 2.5, 13.979894390341494, 21.886349999602547, 6.843596249803102]",26.889836987169325,"[5.257999137667939, 1.975, 6.452158812233183, 9.535676499844994, 3.6690025374232103]",47.01280351967758,4.328047090794522,[4.328047090794522],23.33499337267426,2.6879383654098636,18.33499337267426,1.6879383654098636,"[2.985272635667467, 4.68002880503175, 1.975, 8.545902015710821, 5.148789916264222]",[2.6879383654098636],"[1.9852726356674668, 3.6800288050317502, 0.9750000000000001, 7.545902015710821, 4.148789916264222]",[1.6879383654098636],"[5.090442655557607, 9.435971294953205, 2.5, 19.348466706950823, 10.637922862215952]"
971,0,23,True,False,,0.0,1,1,,0,1,11.22733444504393,[11.22733444504393],5.378660433567132,[5.378660433567132],12.580355143723535,0.0,[],5.906338506052179,0.0,0.0,0.0,[5.906338506052179],[],[0.0],[],[12.580355143723535]
971,0,24,True,True,1.0,4.99,5,5,True,1,6,58.291146144861344,"[16.016148904999664, 8.925439532071886, 7.6166040826144386, 2.86763939873891, 22.865314226436446]",27.733546996495928,"[7.246298072949869, 4.480921417508036, 3.970475592219631, 2.118379365508175, 9.917472548310215]",60.858504483621445,8.336581431160972,[8.336581431160972],28.734816748612364,4.251266758152779,23.734816748612364,3.2512667581527794,"[3.7007953306987895, 7.347326037561031, 5.917525702059532, 5.865598401210041, 5.903571277082972]",[4.251266758152779],"[2.7007953306987895, 6.347326037561031, 4.917525702059532, 4.865598401210041, 4.903571277082972]",[3.2512667581527794],"[6.925116232560999, 16.275194968105207, 12.609040261691106, 12.475893336436002, 12.573259684828134]"
971,0,25,True,False,,0.0,1,1,,0,1,11.354058441798271,[11.354058441798271],5.428082792301326,[5.428082792301326],9.186991794501258,0.0,[],4.582926799855491,0.0,0.0,0.0,[4.582926799855491],[],[0.0],[],[9.186991794501258]
971,0,26,True,False,,0.0,2,2,,0,2,19.922381483316904,"[10.42944234984327, 9.492939133473632]",9.769728778493592,"[5.067482516438876, 4.702246262054716]",13.800936094604253,0.0,[],7.382365076895659,0.0,0.0,0.0,"[4.780812591677174, 2.601552485218485]",[],"[0.0, 0.0]",[],"[9.694391260710702, 4.10654483389355]"
971,0,27,True,True,1.0,4.99,4,4,True,2,6,33.672689944459464,"[8.062607535965986, 5.167981987468479, 13.688000320352277, 6.754100100672725]",17.132349078339193,"[4.144416939026735, 3.0155129751127068, 6.338320124937388, 3.6340990392623627]",54.14720871567238,32.64863892890515,"[15.895621487154957, 16.753017441750192]",25.11741139911223,14.73296918227301,21.11741139911223,12.73296918227301,"[6.610706479962238, 6.792296282334314, 4.536220074047617, 7.178188562768059]","[7.199292379990434, 7.533676802282575]","[5.610706479962238, 5.792296282334314, 3.536220074047617, 6.178188562768059]","[6.199292379990434, 6.533676802282575]","[14.386426871698047, 14.852041749575163, 9.067230959096454, 15.841509135302715]"
971,0,28,True,False,,0.0,2,2,,0,2,20.376708418513488,"[17.876708418513488, 2.5]",9.946916283220261,"[7.971916283220261, 1.975]",5.0,0.0,[],3.95,0.0,0.0,0.0,"[1.975, 1.975]",[],"[0.0, 0.0]",[],"[2.5, 2.5]"
971,0,29,True,False,,0.0,2,2,,0,2,13.795291146571826,"[9.82762107132912, 3.9676700752427068]",7.380163547163012,"[4.8327722178183565, 2.5473913293446557]",32.77314146534801,0.0,[],14.781525171485725,0.0,0.0,0.0,"[9.119171781918103, 5.662353389567622]",[],"[0.0, 0.0]",[],"[20.81838918440539, 11.954752280942621]"
971,0,30,True,False,,0.0,1,1,,0,1,8.862438780002789,[8.862438780002789],4.456351124201088,[4.456351124201088],9.379645540818007,0.0,[],4.658061760919023,0.0,0.0,0.0,[4.658061760919023],[],[0.0],[],[9.379645540818007]
