iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
676,0,0,True,True,1.0,4.99,5,5,True,1,6,32.93865524589113,"[14.273045478634442, 4.102455243492497, 4.302243570109318, 4.436247400625013, 5.824663553029858]",17.84607554589754,"[6.566487736667432, 2.599957544962074, 2.677874992342634, 2.7301364862437554, 3.2716187856816443]",40.188890779911524,3.210678799812102,[3.210678799812102],20.673667404165492,2.2521647319267197,15.673667404165494,1.2521647319267197,"[2.855775436153552, 2.414616783299078, 5.820057960600052, 3.4040883877623584, 6.179128836350452]",[2.2521647319267197],"[1.8557754361535521, 1.4146167832990781, 4.820057960600052, 2.4040883877623584, 5.179128836350452]",[1.2521647319267197],"[4.758398554239877, 3.627222521279687, 12.35912297589757, 6.164329199390663, 13.279817529103724]"
676,0,1,True,False,,0.0,1,1,,0,1,10.527474479950826,[10.527474479950826],5.105715047180822,[5.105715047180822],13.850608031337243,0.0,[],6.401737132221525,0.0,0.0,0.0,[6.401737132221525],[],[0.0],[],[13.850608031337243]
676,0,2,True,False,,0.0,3,3,,0,3,32.508686793794986,"[3.9723801933996317, 22.802189316131653, 5.7341172842637045]",15.678387849580046,"[2.5492282754258566, 9.892853833291344, 3.2363057408628446]",13.875985774394977,0.0,[],8.411634452014042,0.0,0.0,0.0,"[2.4403134925330923, 1.975, 3.9963209594809483]",[],"[0.0, 0.0, 0.0]",[],"[3.693111519315621, 2.5, 7.682874255079355]"
676,0,3,True,False,,0.0,2,2,,0,2,18.612481414098703,"[12.639956093268305, 5.972525320830399]",9.258867751498496,"[5.929582876374639, 3.3292848751238555]",13.885513273419365,0.0,[],7.415350176633553,0.0,0.0,0.0,"[4.043469988132399, 3.3718801885011542]",[],"[0.0, 0.0]",[],"[7.803769200339483, 6.081744073079882]"
676,0,4,True,False,,0.0,3,3,,0,3,41.10893145998905,"[11.131318141539943, 21.78926669595908, 8.18834662249003]",19.032483269395733,"[5.341214075200578, 9.49781401142404, 4.193455182771112]",25.035169206344314,0.0,[],12.763715990474283,0.0,0.0,0.0,"[4.328711279570745, 4.345113514008955, 4.089891196894582]",[],"[0.0, 0.0, 0.0]",[],"[8.535157127104474, 8.5772141384845, 7.9227979407553395]"
676,0,5,True,False,,0.0,2,2,,0,2,23.665123975864347,"[16.579322515768183, 7.085801460096164]",11.229398350587095,"[7.465935781149591, 3.763462569437504]",13.657668840133361,0.0,[],7.326490847652011,0.0,0.0,0.0,"[2.8684697589300834, 4.458021088721928]",[],"[0.0, 0.0]",[],"[4.790948099820727, 8.866720740312635]"
676,0,6,True,True,1.0,4.99,5,5,True,1,6,24.92439912500845,"[3.562725977990555, 7.837500479771911, 2.855160682795644, 4.513712953536163, 6.1552990309141755]",14.720515658753294,"[2.3894631314163166, 4.056625187111045, 2.113512666290301, 2.7603480518791033, 3.4005666220565285]",35.828808164842094,9.965979345069114,[9.965979345069114],18.973235184288416,4.886731944576955,13.973235184288416,3.8867319445769546,"[6.181948307514342, 2.2304706569355073, 5.238147601709083, 1.975, 3.3476686181294832]",[4.886731944576955],"[5.181948307514342, 1.230470656935507, 4.238147601709083, 0.9750000000000001, 2.3476686181294832]",[3.8867319445769546],"[13.287046942344467, 3.1550529665013003, 10.867045132587393, 2.5, 6.0196631234089315]"
676,0,7,True,True,1.0,4.99,6,6,True,3,9,36.99336600424494,"[2.5, 4.876994791852461, 7.575286317323737, 11.264809386069217, 2.5289698912258096, 8.247305617773717]",20.42741274165553,"[1.975, 2.90202796882246, 3.9543616637562575, 5.393275660566995, 1.9862982575780657, 4.216449190931749]",59.281113841566885,41.83197779766705,"[17.56952679341652, 5.302361906746716, 18.96008909750381]",29.119634398211083,19.31447134109015,23.119634398211083,16.31447134109015,"[5.684628996061985, 6.094750982678647, 5.315204286705188, 4.581572724274842, 3.7716003554263486, 3.6718770530640725]","[7.852115449432444, 3.0679211436312195, 8.394434748026487]","[4.684628996061985, 5.094750982678647, 4.315204286705188, 3.581572724274842, 2.7716003554263486, 2.6718770530640725]","[6.852115449432444, 2.0679211436312195, 7.3944347480264865]","[12.011869220671755, 13.063464058150377, 11.064626376167148, 9.183519805832928, 7.106667578016278, 6.850966802728391]"
676,0,8,True,True,1.0,4.99,5,5,True,3,8,33.64676198821357,"[3.024473877782326, 6.7235602120928295, 6.5033689101015035, 4.126689171657541, 13.26866981657937]",18.122237175403292,"[2.179544812335107, 3.6221884827162034, 3.5363138749395864, 2.609408776946441, 6.174781228465955]",61.61851207531107,31.130507503171508,"[4.49096520114994, 14.088649849337873, 12.550892452683694]",29.031219709371314,15.140897926236889,24.031219709371314,12.140897926236889,"[4.196261325878094, 5.197347699222815, 8.571494576458639, 7.8645771341699, 3.2015389736418682]","[2.751476428448477, 6.494573441241771, 5.894848056546641]","[3.196261325878094, 4.197347699222815, 7.5714945764586385, 6.8645771341699, 2.2015389736418682]","[1.7514764284484767, 5.494573441241771, 4.894848056546641]","[8.195541861225882, 10.76242999800722, 19.41408865758625, 17.60147983120487, 5.644971727286841]"
676,0,9,True,False,,0.0,1,1,,0,1,11.621942810098593,[11.621942810098593],5.5325576959384515,[5.5325576959384515],5.614798456936658,0.0,[],3.1897713982052966,0.0,0.0,0.0,[3.1897713982052966],[],[0.0],[],[5.614798456936658]
676,0,10,True,False,,0.0,3,3,,0,3,31.47611813904053,"[6.875838168245494, 12.82489668428757, 11.775383286507466]",15.275686074225806,"[3.6815768856157427, 6.001709706872152, 5.592399481737912]",31.04724209589112,0.0,[],15.108424417397536,0.0,0.0,0.0,"[5.059468629783984, 7.120459164018739, 2.928496623594815]",[],"[0.0, 0.0, 0.0]",[],"[10.408893922523035, 15.693485035945486, 4.944863137422602]"
676,0,11,True,False,,0.0,3,3,,0,3,59.13396964624128,"[34.48637682658661, 12.490467052184888, 12.157125767469783]",26.062248162034095,"[14.449686962368776, 5.871282150352107, 5.741279049313215]",45.0608287313507,0.0,[],20.573723205226777,0.0,0.0,0.0,"[6.0468793297128745, 8.220267832454482, 6.306576043059419]",[],"[0.0, 0.0, 0.0]",[],"[12.940716230033011, 18.5135072627038, 13.606605238613893]"
676,0,12,True,False,,0.0,1,1,,0,1,14.707164937594483,[14.707164937594483],6.735794325661848,[6.735794325661848],14.156975936702239,0.0,[],6.521220615313873,0.0,0.0,0.0,[6.521220615313873],[],[0.0],[],[14.156975936702239]
676,0,13,True,False,,0.0,2,2,,0,2,29.02342479613364,"[17.580858602580925, 11.442566193552715]",13.31913567049212,"[7.856534855006561, 5.462600815485559]",9.053623784230084,0.0,[],5.530913275849732,0.0,0.0,0.0,"[3.554878086689529, 1.9760351891602035]",[],"[0.0, 0.0]",[],"[6.550969453050074, 2.502654331180009]"
676,0,14,True,False,,0.0,2,2,,0,2,19.19543396036157,"[13.424869372165023, 5.770564588196546]",9.486219244541012,"[6.23569905514436, 3.250520189396653]",22.15288807472842,0.0,[],10.639626349144084,0.0,0.0,0.0,"[3.331653990216948, 7.3079723589271355]",[],"[0.0, 0.0]",[],"[5.978599974915252, 16.174288099813168]"
676,0,15,True,True,1.0,4.99,6,3,,1,7,33.870617733874305,"[16.24926281877894, 11.946894756136814, 5.674460158958548]",16.20954091621098,"[7.337212499323788, 5.659288954893357, 3.213039461993834]",35.35947453208806,6.1133717673640655,[6.1133717673640655],16.790195067514347,3.3842149892719857,13.790195067514345,2.3842149892719857,"[9.17817626862774, 4.00432678437231, 3.6076920145142957]",[3.3842149892719857],"[8.17817626862774, 3.0043267843723096, 2.6076920145142957]",[2.3842149892719857],"[20.969682740071125, 7.70340201121105, 6.686389780805886]"
676,0,16,True,False,,0.0,2,2,,0,2,11.019741111399082,"[6.944153911239441, 4.075587200159641]",6.297699033445642,"[3.7082200253833824, 2.58947900806226]",24.318971793413517,0.0,[],11.484398999431274,0.0,0.0,0.0,"[5.883821111759562, 5.600577887671712]",[],"[0.0, 0.0]",[],"[12.522618235280927, 11.796353558132592]"
676,0,17,True,False,,0.0,2,2,,0,2,11.825224423988516,"[2.992531418469489, 8.832693005519026]",6.611837525355521,"[2.1670872532031007, 4.444750272152421]",11.71848701096603,0.0,[],6.570209934276752,0.0,0.0,0.0,"[1.975, 4.595209934276752]",[],"[0.0, 0.0]",[],"[2.5, 9.21848701096603]"
676,0,18,True,True,1.0,4.99,7,7,True,3,10,70.45841925940003,"[5.285829735658505, 4.0917558607031825, 11.933094705442207, 20.844689939787614, 5.9365308339660245, 13.89174732124232, 8.474770862600176]",34.478783511166014,"[3.061473596906817, 2.5957847856742413, 5.6539069351224605, 9.12942907651717, 3.31524702524675, 6.417781455284505, 4.305160636414069]",92.61855255824229,33.10656585940126,"[12.105683195028405, 11.003561643973782, 9.997321020399067]",43.12123549771449,15.911560685166489,36.121235497714494,12.911560685166489,"[3.9225900773567313, 7.824140001312481, 11.477407542149518, 5.010566900541998, 4.335997149490726, 3.5773892606663114, 6.973144566196723]","[5.721216446061078, 5.291389041149775, 4.898955197955637]","[2.9225900773567313, 6.824140001312481, 10.477407542149518, 4.010566900541998, 3.3359971494907263, 2.5773892606663114, 5.973144566196723]","[4.721216446061078, 4.291389041149775, 3.8989551979556363]","[7.4938207111711055, 17.497794875160206, 26.865147543973123, 10.28350487318461, 8.553838844848016, 6.608690411964901, 15.315755297940314]"
676,0,19,True,True,1.0,4.99,4,3,,1,5,16.26348263016589,"[6.809654277204389, 5.130316701283203, 4.323511651678295]",9.342758225764697,"[3.655765168109712, 3.0008235135004493, 2.6861695441545352]",12.495907217536192,3.0999312571407747,[3.0999312571407747],7.873403814839115,2.208973190284902,4.873403814839115,1.2089731902849021,"[2.603454684558974, 2.2652648619276796, 3.0046842683524617]",[2.208973190284902],"[1.603454684558974, 1.2652648619276796, 2.0046842683524617]",[1.2089731902849021],"[4.1114222680999335, 3.2442688767376398, 5.14021607269862]"
676,0,20,True,False,,0.0,3,3,,0,3,25.153391120134668,"[2.882267431450634, 15.031679649064735, 7.239444039619298]",12.80982253685252,"[2.124084298265747, 6.862355063135247, 3.8233831754515264]",19.08728434134245,0.0,[],10.444040893123557,0.0,0.0,0.0,"[3.5273126702409745, 3.4702158105766663, 3.446512412305915]",[],"[0.0, 0.0, 0.0]",[],"[6.4802888980537805, 6.333886693786324, 6.273108749502346]"
676,0,21,True,True,1.0,4.99,6,2,,5,11,26.966114843254942,"[19.24045013767298, 7.725664705581962]",12.51678478886943,"[8.503775553692464, 4.013009235176965]",22.40974756709192,50.76543914979088,"[10.579262468547046, 5.087059402935944, 11.839065872647842, 9.575530817600843, 13.6845205880592]",10.739801551165849,24.798521268418444,8.739801551165849,19.798521268418444,"[3.3562933542270676, 7.383508196938782]","[5.125912362733348, 2.9839531671450183, 5.617235690332659, 4.734457018864329, 6.336963029343089]","[2.3562933542270676, 6.383508196938782]","[4.125912362733348, 1.9839531671450183, 4.617235690332659, 3.7344570188643287, 5.336963029343089]","[6.041777831351455, 16.367969735740466]"
676,0,22,True,True,1.0,4.99,7,7,True,2,9,67.44378844321335,"[7.825979949879164, 6.722627512773068, 11.691336579695445, 14.087373502954547, 2.767803730759915, 17.392776019520394, 6.955891147630822]",33.30307749285321,"[4.052132180452874, 3.6218247299814963, 5.559621266081224, 6.494075666152273, 2.079443454996367, 7.7831826476129535, 3.7127975475760207]",55.422131510534484,20.323390346250378,"[6.878945205427488, 13.44444514082289]",28.614631289108445,9.926122235037647,21.614631289108445,7.9261222350376475,"[1.975, 3.544011017756269, 5.428641639010578, 2.8977889374267134, 6.154483559686757, 3.052160747624792, 5.562545387603336]","[3.6827886301167205, 6.243333604920927]","[0.9750000000000001, 2.544011017756269, 4.428641639010578, 1.8977889374267132, 5.154483559686757, 2.052160747624792, 4.562545387603336]","[2.6827886301167205, 5.243333604920927]","[2.5, 6.523105173734024, 11.355491382078403, 4.866125480581315, 13.216624512017326, 5.261950634935364, 11.698834327188042]"
