iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
870,0,0,True,False,,0.0,1,1,,0,1,8.690773085786919,[8.690773085786919],4.389401503456899,[4.389401503456899],4.880882375417665,0.0,[],2.903544126412889,0.0,0.0,0.0,[2.903544126412889],[],[0.0],[],[4.880882375417665]
870,0,1,True,True,1.0,4.99,4,4,True,1,5,51.33487562230445,"[17.307569571922752, 6.041606640554439, 4.136554378731147, 23.849145031096118]",24.020601492698738,"[7.749952133049874, 3.3562265898162313, 2.6132562077051475, 10.301166562127486]",72.21899706966994,8.17148273119952,[8.17148273119952],32.16540885717128,4.186878265167813,28.16540885717128,3.1868782651678127,"[8.7146879648645, 5.2417736286011065, 6.627213472821186, 11.581733790884487]",[4.186878265167813],"[7.714687964864501, 4.2417736286011065, 5.627213472821186, 10.581733790884487]",[3.1868782651678127],"[19.78125119196026, 10.876342637438734, 14.428752494413297, 27.132650745857656]"
870,0,2,True,True,1.0,4.99,4,4,True,2,6,35.66339689411334,"[2.5708749149563306, 25.797898562003834, 3.456096311174287, 3.8385271059788906]",17.908724788704205,"[2.002641216832969, 11.061180439181495, 2.347877561357972, 2.4970255713317675]",36.53896864555113,19.853919204359208,"[7.8174026848660985, 12.03651651949311]",18.25019777176494,9.743028489700091,14.250197771764942,7.743028489700091,"[3.5935179110993536, 2.1029493586932055, 8.68158170583736, 3.872148796135022]","[4.048787047097779, 5.694241442602313]","[2.5935179110993536, 1.1029493586932053, 7.6815817058373606, 2.872148796135022]","[3.0487870470977785, 4.694241442602313]","[6.650045925895778, 2.8280752787005263, 19.696363348300924, 7.364484092653902]"
870,0,3,True,False,,0.0,1,1,,0,1,4.012282057745909,[4.012282057745909],2.5647900025209047,[2.5647900025209047],3.719322474861926,0.0,[],2.4505357651961512,0.0,0.0,0.0,[2.4505357651961512],[],[0.0],[],[3.719322474861926]
870,0,4,True,True,1.0,4.99,5,5,True,4,9,36.353833374137395,"[11.124155471092898, 8.986378042267582, 6.412327655364644, 2.6467544083063346, 7.184217797105936]",19.177995015913584,"[5.338420633726231, 4.504687436484357, 3.5008077855922113, 2.0322342192394705, 3.801844940871315]",31.340941490878215,40.49487901605675,"[10.813628879768206, 16.19777661727766, 6.148506979936124, 7.334966539074757]",17.222967181442506,19.79300281626213,12.222967181442506,15.793002816262131,"[4.02409764830783, 2.8696324288092203, 2.715685963043712, 4.362798820310628, 3.2507523209711153]","[5.217315263109601, 7.3171328807382885, 3.3979177221750883, 3.8606369502391553]","[3.02409764830783, 1.86963242880922, 1.7156859630437118, 3.3627988203106285, 2.2507523209711153]","[4.217315263109601, 6.3171328807382885, 2.3979177221750883, 2.8606369502391553]","[7.75409653412264, 4.7939293046390254, 4.3991947770351585, 8.62256107771956, 5.771159797361834]"
870,0,5,True,True,1.0,4.99,4,4,True,2,6,22.18968054282267,"[5.6749128352139016, 4.448174488537157, 6.297839579678761, 5.76875363939285]",12.653975411700841,"[3.213216005733422, 2.7347880505294917, 3.456157436074717, 3.2498139193632114]",27.484582703782923,18.728384395687957,"[7.312804082686482, 11.415580313001474]",14.71898725447534,9.304069914318303,10.71898725447534,7.304069914318303,"[1.975, 3.526629631739685, 2.996928255937108, 6.220429366798547]","[3.8519935922477284, 5.452076322070575]","[0.9750000000000001, 2.526629631739685, 1.996928255937108, 5.220429366798547]","[2.8519935922477284, 4.452076322070575]","[2.5, 6.478537517281243, 5.1203288613772, 13.38571632512448]"
870,0,6,True,False,,0.0,1,1,,0,1,8.288530553483596,[8.288530553483596],4.232526915858603,[4.232526915858603],7.465273161398098,0.0,[],3.9114565329452584,0.0,0.0,0.0,[3.9114565329452584],[],[0.0],[],[7.465273161398098]
870,0,7,True,True,1.0,4.99,6,6,True,2,8,49.59556720204458,"[11.949111870004707, 7.10228699488478, 4.865444730033628, 14.984888940535946, 5.777091329355134, 4.916743337230384]",25.34227120879739,"[5.660153629301836, 3.7698919280050642, 2.897523444713115, 6.8441066868090195, 3.253065618448502, 2.91752990151985]",59.19114784731104,17.312652467601698,"[11.875008441107251, 5.4376440264944454]",29.084547660451307,8.751934462364662,23.084547660451307,6.751934462364662,"[5.8916702999467265, 7.528647289887215, 3.39265706278151, 5.127714666148656, 3.627279418837361, 3.516578922849839]","[5.631253292031828, 3.120681170332834]","[4.8916702999467265, 6.528647289887215, 2.39265706278151, 4.127714666148656, 2.627279418837361, 2.516578922849839]","[4.631253292031828, 2.120681170332834]","[12.54274435883776, 16.740121256121064, 6.13501810969618, 10.58388375935553, 6.736613894454772, 6.452766468845741]"
870,0,8,True,True,1.0,4.99,5,5,True,1,6,56.200794438927375,"[27.86763057648636, 8.055735685104677, 2.571442301319676, 4.488009279490983, 13.217976596525682]",26.91830983118168,"[11.86837592482968, 4.1417369171908245, 2.002862497514674, 2.7503236190014837, 6.155010872645017]",62.79684836575289,3.3468120683395446,[3.3468120683395446],29.49077086264363,2.3052567066524223,24.49077086264363,1.3052567066524223,"[6.3291620390819485, 6.900565901201922, 5.481222046595847, 3.3291883234785065, 7.450632552285404]",[2.3052567066524223],"[5.3291620390819485, 5.900565901201922, 4.481222046595847, 2.3291883234785065, 6.450632552285404]",[1.3052567066524223],"[13.664518048928072, 15.129656156928005, 11.49031293998935, 5.972277752508991, 16.54008346739847]"
870,0,9,True,False,,0.0,2,2,,0,2,19.01039831320081,"[7.2793760571513975, 11.73102225604941]",9.414055342148314,"[3.838956662289045, 5.57509867985927]",24.086027008224,0.0,[],11.39355053320736,0.0,0.0,0.0,"[4.2593427826977965, 7.134207750509563]",[],"[0.0, 0.0]",[],"[8.357289186404607, 15.728737821819392]"
