iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
207,0,0,True,False,,0.0,3,3,,0,3,16.625313519445307,"[5.195498028833125, 7.142010913095646, 4.287804577516536]",9.483872272583671,"[3.026244231244919, 3.785384256107302, 2.672243785231449]",34.554619619944404,0.0,[],16.476301651778318,0.0,0.0,0.0,"[11.973728255101896, 2.145917650344641, 2.356655746331779]",[],"[0.0, 0.0, 0.0]",[],"[28.13776475667153, 2.9382503854990802, 3.4786044777737923]"
207,0,1,True,False,,0.0,2,2,,0,2,15.163585961401022,"[9.615542434555422, 5.548043526845599]",7.913798524946399,"[4.750061549476615, 3.1637369754697837]",52.90435384715623,0.0,[],22.63269800039093,0.0,0.0,0.0,"[15.04727803024092, 7.585419970150012]",[],"[0.0, 0.0]",[],"[36.018661616002355, 16.885692231153875]"
207,0,2,True,False,,0.0,2,2,,0,2,19.056107109378758,"[9.903049012752021, 9.153058096626737]",9.431881772657716,"[4.8621891149732885, 4.569692657684428]",12.487641181126385,0.0,[],6.87018006063929,0.0,0.0,0.0,"[4.895180060639291, 1.975]",[],"[0.0, 0.0]",[],"[9.987641181126385, 2.5]"
207,0,3,True,False,,0.0,1,1,,0,1,6.418604062698769,[6.418604062698769],3.50325558445252,[3.50325558445252],5.558978081765059,0.0,[],3.1680014518883732,0.0,0.0,0.0,[3.1680014518883732],[],[0.0],[],[5.558978081765059]
207,0,4,True,False,,0.0,3,3,,0,3,23.588424652596593,"[7.027806511733451, 14.060618140863141, 2.5]",12.199485614512671,"[3.740844539576046, 6.483641074936625, 1.975]",37.19178773191709,0.0,[],17.504797215447667,0.0,0.0,0.0,"[9.956961054377814, 2.37798509129049, 5.169851069779361]",[],"[0.0, 0.0, 0.0]",[],"[22.96656680609696, 3.5332951058730515, 10.69192581994708]"
207,0,5,True,True,1.0,4.99,7,7,True,2,9,38.159381598856854,"[3.9435301959345743, 4.131356552214555, 5.985558489270969, 8.598776940122546, 8.166959200133116, 3.2081088329572034, 4.125091388223892]",21.882158823554178,"[2.5379767764144843, 2.6112290553636766, 3.334367810815678, 4.353523006647793, 4.185114088051915, 2.2511624448533096, 2.608785641407318]",69.82868539912343,16.560272061641044,"[10.878009174771826, 5.682262886869219]",34.233187305658134,8.458506104040008,27.233187305658134,6.458506104040008,"[2.398322084002946, 2.571550736275161, 1.9847670548935579, 7.553494870562798, 4.0220107298035295, 8.154822407933203, 7.54821942218694]","[5.242423578161012, 3.2160825258789956]","[1.3983220840029462, 1.5715507362751608, 0.9847670548935578, 6.553494870562798, 3.0220107298035295, 7.154822407933203, 6.54821942218694]","[4.242423578161012, 2.2160825258789956]","[3.5854412410331955, 4.0296172725004125, 2.525043730496302, 16.80383300144307, 7.748745461034691, 18.345698481880007, 16.790306210735743]"
207,0,6,True,False,,0.0,1,1,,0,1,9.821535957547072,[9.821535957547072],4.830399023443358,[4.830399023443358],6.860041053750582,0.0,[],3.675416010962727,0.0,0.0,0.0,[3.675416010962727],[],[0.0],[],[6.860041053750582]
207,0,7,True,False,,0.0,3,3,,0,3,15.892860534941544,"[3.819488527545168, 4.15362802859209, 7.919743978804286]",9.198215608627203,"[2.489600525742616, 2.619914931150915, 4.088700151733672]",22.28032404382146,0.0,[],11.68932637709037,0.0,0.0,0.0,"[5.082431717607075, 2.5662476635404596, 4.0406469959428355]",[],"[0.0, 0.0, 0.0]",[],"[10.467773634889936, 4.016019650103742, 7.796530758827783]"
207,0,8,True,False,,0.0,2,2,,0,2,24.710544110909474,"[16.241520852190934, 8.469023258718538]",11.637112203254695,"[7.334193132354464, 4.30291907090023]",17.475784219059335,0.0,[],8.81555584543314,0.0,0.0,0.0,"[5.159312764155564, 3.6562430812775766]",[],"[0.0, 0.0]",[],"[10.664904523475805, 6.810879695583529]"
207,0,9,True,True,1.0,4.99,5,5,True,4,9,48.648272443586634,"[13.851764298322985, 9.073699220114124, 8.324537502045281, 12.273813401404684, 5.124458021699564]",23.972826252998793,"[6.402188076345964, 4.538742695844508, 4.24656962579766, 5.786787226547827, 2.99853862846283]",38.90499229973563,36.28481818962516,"[8.502878965908923, 4.050902549577886, 17.72437150028435, 6.006665173854001]",20.172946996896897,18.15107909395381,15.172946996896899,14.151079093953811,"[5.596642868869597, 3.26656080098328, 2.5859586311373524, 6.512827019054314, 2.2109576768523547]","[4.31612279670448, 2.5798519943353755, 7.912504885110896, 3.3425994178030605]","[4.596642868869597, 2.26656080098328, 1.5859586311373524, 5.512827019054314, 1.2109576768523547]","[3.31612279670448, 1.5798519943353757, 6.912504885110896, 2.3425994178030605]","[11.786263766332299, 5.811694361495589, 4.066560592659878, 14.135453895011063, 3.1050196842368067]"
207,0,10,True,True,1.0,4.99,4,4,True,3,7,32.05980066172836,"[7.933631667365525, 7.522636409579196, 8.384079804528293, 8.219452780255342]",16.503322258074057,"[4.094116350272555, 3.9338281997358866, 4.269791123766034, 4.205586584299583]",16.73956709461715,19.01375421864509,"[3.447047354282602, 4.975016372426374, 10.591690491936115]",10.528431166900688,10.415364145271585,6.528431166900689,7.415364145271586,"[1.975, 3.959069317595033, 1.975, 2.6193618493056556]","[2.3443484681702147, 2.940256385246286, 5.130759291855085]","[0.9750000000000001, 2.959069317595033, 0.9750000000000001, 1.6193618493056559]","[1.3443484681702147, 1.940256385246286, 4.130759291855085]","[2.5, 7.587357224602648, 2.5, 4.152209870014502]"
207,0,11,True,False,,0.0,3,3,,0,3,65.88650317662145,"[12.478802516303496, 36.456132599639226, 16.95156806067872]",28.695736238882365,"[5.866732981358363, 15.217891713859299, 7.611111543664701]",31.778381174040483,0.0,[],15.39356865787579,0.0,0.0,0.0,"[8.473092190602038, 2.6408837268723344, 4.279592740401416]",[],"[0.0, 0.0, 0.0]",[],"[19.161774847697536, 4.2073941714675245, 8.409212154875425]"
207,0,12,True,False,,0.0,1,1,,0,1,16.006632619844186,[16.006632619844186],7.242586721739233,[7.242586721739233],7.082758917811953,0.0,[],3.7622759779466617,0.0,0.0,0.0,[3.7622759779466617],[],[0.0],[],[7.082758917811953]
207,0,13,True,False,,0.0,2,2,,0,2,14.26479441169214,"[2.5, 11.76479441169214]",7.563269820559935,"[1.975, 5.588269820559935]",30.14057448967476,0.0,[],13.754824050973156,0.0,0.0,0.0,"[3.3403151863633083, 10.414508864609848]",[],"[0.0, 0.0]",[],"[6.000808170162329, 24.13976631951243]"
207,0,14,True,False,,0.0,2,2,,0,2,17.970358581430474,"[9.952495872336211, 8.017862709094265]",9.008439846757884,"[4.881473390211122, 4.126966456546763]",27.303265460120592,0.0,[],12.648273529447032,0.0,0.0,0.0,"[10.673273529447032, 1.975]",[],"[0.0, 0.0]",[],"[24.803265460120592, 2.5]"
