iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
63,0,0,True,False,,0.0,1,1,,0,1,16.983499661690473,[16.983499661690473],7.623564868059285,[7.623564868059285],2.5,0.0,[],1.975,0.0,0.0,0.0,[1.975],[],[0.0],[],[2.5]
63,0,1,True,True,1.0,4.99,7,7,True,1,8,61.273323691753774,"[8.74137045079975, 5.8512752822597305, 9.87131544608151, 8.548310610338815, 5.610706287661655, 16.163237676164737, 6.487107938447579]",30.89659623978397,"[4.409134475811902, 3.281997360081295, 4.849813023971789, 4.333841138032138, 3.1881754521880454, 7.303662693704248, 3.5299720959945557]",56.33981101158089,2.5988875376763785,[2.5988875376763785],28.97252629451655,2.0135661396937876,21.97252629451655,1.0135661396937876,"[2.605477169842854, 5.154109571181164, 4.712042391251513, 3.300379523721767, 3.8794892950783177, 3.1070103645416385, 6.214017978899294]",[2.0135661396937876],"[1.6054771698428543, 4.154109571181164, 3.712042391251513, 2.300379523721767, 2.8794892950783177, 2.1070103645416385, 5.214017978899294]",[1.0135661396937876],"[4.11660812780219, 10.651563003028624, 9.518057413465417, 5.8984090351840175, 7.383305884816199, 5.402590678311894, 13.369276868972548]"
63,0,2,True,True,1.0,4.99,6,6,True,0,6,56.993423492245064,"[10.098828023111324, 10.11744341673886, 11.400895604235792, 2.5, 17.331206076523852, 5.545050371635234]",28.227435161975574,"[4.938542929013416, 4.945802932528156, 5.4463492856519595, 1.975, 7.759170369844303, 3.1625696449377414]",57.313250420833185,0.0,[],28.352167664124945,0.0,22.352167664124945,0.0,"[2.1444743428353394, 4.127016301570466, 4.519904206374367, 7.419798746592794, 4.917524667203871, 5.223449399548108]",[],"[1.1444743428353397, 3.1270163015704653, 3.5199042063743664, 6.419798746592794, 3.9175246672038706, 4.223449399548108]",[],"[2.9345495970136914, 8.017990516847346, 9.025395400959914, 16.46102242716101, 10.044935044112488, 10.829357434738737]"
63,0,3,True,False,,0.0,2,2,,0,2,28.082754347297954,"[21.205836732123547, 6.876917615174405]",12.9522741954462,"[9.270276325528183, 3.681997869918018]",32.76592151067631,0.0,[],14.77870938916376,0.0,0.0,0.0,"[7.861575627893688, 6.917133761270072]",[],"[0.0, 0.0]",[],"[17.593783661265867, 15.17213784941044]"
63,0,4,True,False,,0.0,3,3,,0,3,47.772566428954065,"[18.793390519791277, 15.846126869388776, 13.133049039774008]",21.631300907292086,"[8.329422302718598, 7.179989479061623, 6.1218891255118635]",46.82340973674756,0.0,[],21.26112979733155,0.0,0.0,0.0,"[10.890452407608235, 3.6058446386692293, 6.764832751054085]",[],"[0.0, 0.0, 0.0]",[],"[25.360134378482652, 6.68165291966469, 14.781622438600216]"
63,0,5,True,False,,0.0,2,2,,0,2,17.345277300956507,"[9.79958221892489, 7.545695082031618]",8.764658147373039,"[4.821837065380707, 3.942821081992331]",31.03309658963996,0.0,[],14.102907669959585,0.0,0.0,0.0,"[9.100668595584024, 5.002239074375562]",[],"[0.0, 0.0]",[],"[20.77094511688211, 10.26215147275785]"
63,0,6,True,False,,0.0,2,2,,0,2,27.563221627195958,"[11.024911823375957, 16.538309803820002]",12.749656434606425,"[5.299715611116623, 7.4499408234898015]",51.46918217095827,0.0,[],22.072981046673725,0.0,0.0,0.0,"[13.331428293987788, 8.741552752685937]",[],"[0.0, 0.0]",[],"[31.619046907660994, 19.850135263297275]"
63,0,7,True,False,,0.0,3,3,,0,3,28.87055576404502,"[11.551000004874483, 5.641300839661219, 11.678254919509317]",14.259516747977557,"[5.504890001901049, 3.2001073274678755, 5.554519418608634]",24.373282940568217,0.0,[],12.505580346821606,0.0,0.0,0.0,"[1.975, 4.877282188064002, 5.653298158757603]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 9.941749200164107, 11.93153374040411]"
63,0,8,True,True,1.0,4.99,11,11,True,0,11,128.7594618675514,"[4.2091633330181235, 11.574974605730963, 5.756839583466115, 10.29925382174466, 10.725350367019772, 20.434000028052026, 14.697739501837843, 12.39784408877501, 11.695278407823833, 6.7137662301541425, 20.255251899928894]",61.21619012834503,"[2.6415736998770685, 5.514240096235076, 3.245167437551785, 5.016708990480417, 5.182886643137711, 8.96926001094029, 6.732118405716759, 5.835159194622254, 5.561158579051296, 3.6183688297601155, 8.899548240972269]",129.7007807383622,0.0,[],61.583304487961264,0.0,50.583304487961264,0.0,"[1.975, 4.9843996827299915, 3.776585657281476, 8.843958149206811, 7.073257272694287, 2.2110245977949177, 2.82786201222948, 7.96587376955518, 7.5081397926343305, 8.158128153398847, 6.259075400435938]",[],"[0.9750000000000001, 3.984399682729992, 2.776585657281476, 7.843958149206811, 6.073257272694287, 1.2110245977949177, 1.8278620122294802, 6.96587376955518, 6.5081397926343305, 7.158128153398847, 5.259075400435938]",[],"[2.5, 10.216409442897415, 7.119450403285836, 20.112713203094387, 15.572454545369965, 3.1051912763972247, 4.686825672383282, 17.86121479373123, 16.687537929831617, 18.354174752304736, 13.484808719066507]"
63,0,9,True,False,,0.0,3,3,,0,3,32.8466170298303,"[11.779952709786683, 4.281071893481813, 16.785592426561802]",15.810180641633817,"[5.594181556816807, 2.669618038457907, 7.5463810463591035]",36.96279231068809,0.0,[],17.415489001168353,0.0,0.0,0.0,"[3.143521855801985, 5.247830748369073, 9.024136396997294]",[],"[0.0, 0.0, 0.0]",[],"[5.496209886671757, 10.891873713766854, 20.57470871024947]"
63,0,10,True,True,1.0,4.99,7,7,True,0,7,51.38340414349007,"[10.175732628282455, 5.4148273584236515, 8.417049799604582, 4.253320284271737, 4.448442662981274, 14.20469004627182, 4.469341363654547]",27.039527615961127,"[4.968535725030158, 3.111782669785224, 4.282649421845788, 2.6587949108659776, 2.7348926385626973, 6.5398291180460095, 2.7430431318252735]",89.31160856719633,0.0,[],41.83152734120657,0.0,34.83152734120657,0.0,"[10.268808123015544, 6.372844932478675, 4.047521948689665, 6.138142256864644, 4.25521856134897, 6.921381351070315, 3.8276101677387486]",[],"[9.268808123015544, 5.372844932478675, 3.0475219486896656, 5.138142256864644, 3.25521856134897, 5.921381351070315, 2.8276101677387486]",[],"[23.76617467439883, 13.77652546789404, 7.814158842794014, 13.174723735550371, 8.346714259869154, 15.1830291053085, 7.250282481381406]"
63,0,11,True,False,,0.0,2,2,,0,2,22.117542103225603,"[4.770934825082459, 17.346607278143143]",10.625841420257984,"[2.860664581782159, 7.765176838475826]",30.030237134996284,0.0,[],13.711792482648551,0.0,0.0,0.0,"[6.010512122376654, 7.701280360271898]",[],"[0.0, 0.0]",[],"[12.847466980452959, 17.182770154543327]"
63,0,12,True,False,,0.0,1,1,,0,1,4.741591365600781,[4.741591365600781],2.849220632584305,[2.849220632584305],10.860003603133325,0.0,[],5.235401405221997,0.0,0.0,0.0,[5.235401405221997],[],[0.0],[],[10.860003603133325]
63,0,13,True,False,,0.0,3,3,,0,3,24.31411700648566,"[16.030778374367845, 2.828511352658484, 5.454827279459329]",12.482505632529406,"[7.252003566003459, 2.103119427536809, 3.1273826389891384]",22.681655078315437,0.0,[],11.845845480543021,0.0,0.0,0.0,"[5.763555341617601, 4.106769843418463, 1.9755202955069566]",[],"[0.0, 0.0, 0.0]",[],"[12.214244465686155, 7.966076521585802, 2.5013340910434785]"
63,0,14,True,False,,0.0,2,2,,0,2,26.984201278300432,"[11.389312965820427, 15.594888312480007]",12.52383849853717,"[5.441832056669966, 7.082006441867203]",24.69924335370699,0.0,[],11.632704907945726,0.0,0.0,0.0,"[6.507634905829127, 5.125070002116599]",[],"[0.0, 0.0]",[],"[14.122140784177247, 10.57710256952974]"
63,0,15,True,False,,0.0,2,2,,0,2,17.427391958773626,"[8.31692467029765, 9.110467288475974]",8.796682863921713,"[4.243600621416084, 4.55308224250563]",16.578938931293557,0.0,[],8.465786183204486,0.0,0.0,0.0,"[4.9586149404815725, 3.507171242722914]",[],"[0.0, 0.0]",[],"[10.15029471918352, 6.428644212110036]"
63,0,16,True,True,1.0,4.99,5,5,True,0,5,48.66503183699687,"[18.98612905155386, 6.515977130407382, 12.101927842515405, 7.805007461479931, 3.255990351040292]",23.97936241642878,"[8.404590330106005, 3.541231080858879, 5.719751858581008, 4.043952909977174, 2.269836236905714]",65.35179768168481,0.0,[],30.48720109585708,0.0,25.48720109585708,0.0,"[9.19916540844904, 5.384988055169874, 2.376101278156077, 3.287104269762083, 10.239842084320005]",[],"[8.19916540844904, 4.384988055169874, 1.376101278156077, 2.287104269762083, 9.239842084320005]",[],"[21.02350104730523, 11.243559115820188, 3.5284648157848126, 5.86436992246688, 23.691902780307704]"
63,0,17,True,False,,0.0,2,2,,0,2,12.277920827087502,"[4.88797004305705, 7.389950784030454]",6.788389122564126,"[2.9063083167922494, 3.882080805771877]",13.383464152361778,0.0,[],7.219551019421093,0.0,0.0,0.0,"[3.3955328996495284, 3.8240181197715652]",[],"[0.0, 0.0]",[],"[6.142392050383406, 7.241072101978372]"
63,0,18,True,False,,0.0,1,1,,0,1,5.2354060627579155,[5.2354060627579155],3.041808364475587,[3.041808364475587],6.9441938331821405,0.0,[],3.708235594941035,0.0,0.0,0.0,[3.708235594941035],[],[0.0],[],[6.9441938331821405]
63,0,19,True,True,1.0,4.99,4,4,True,0,4,27.58687160680875,"[3.1991521464265653, 7.699825443322348, 8.988070566589386, 7.6998234504704515]",14.758879926655414,"[2.2476693371063607, 4.002931922895716, 4.505347520969861, 4.002931145683476]",36.026562414288364,0.0,[],18.05035934157246,0.0,14.050359341572463,0.0,"[7.054286868498575, 2.8399383857751612, 4.079621307902125, 4.076512779396602]",[],"[6.054286868498575, 1.8399383857751614, 3.079621307902125, 3.076512779396601]",[],"[15.523812483329678, 4.717790732756824, 7.896464892056731, 7.888494306145131]"
63,0,20,True,True,1.0,4.99,4,4,True,1,5,26.560879794392,"[2.646783460683247, 12.160556840788088, 2.5, 9.253539492920666]",14.358743119812882,"[2.0322455496664666, 5.742617167907355, 1.975, 4.60888040223906]",29.006673694372363,13.954465856905662,[13.954465856905662],15.312602740805223,6.442241684193208,11.312602740805223,5.442241684193208,"[5.133987468064573, 2.79332664184603, 4.310244374813287, 3.0750442560813323]",[6.442241684193208],"[4.133987468064573, 1.79332664184603, 3.310244374813287, 2.0750442560813323]",[5.442241684193208],"[10.59996786683224, 4.598273440630846, 8.487806089264838, 5.320626297644441]"
63,0,21,True,False,,0.0,3,3,,0,3,43.351598468480816,"[13.866251294664124, 9.930168366585082, 19.555178807231613]",19.90712340270752,"[6.407838004919008, 4.872765662968183, 8.626519734820329]",26.143986436420462,0.0,[],13.196154710203981,0.0,0.0,0.0,"[5.166680585997255, 5.576516260022744, 2.4529578641839835]",[],"[0.0, 0.0, 0.0]",[],"[10.683796374351935, 11.734657076981394, 3.7255329850871366]"
63,0,22,True,False,,0.0,1,1,,0,1,9.424969352098627,[9.424969352098627],4.675738047318465,[4.675738047318465],7.223174127009177,0.0,[],3.817037909533579,0.0,0.0,0.0,[3.817037909533579],[],[0.0],[],[7.223174127009177]
63,0,23,True,False,,0.0,2,2,,0,2,21.477854524533363,"[8.287958141473093, 13.189896383060272]",10.376363264568013,"[4.2323036751745065, 6.144059589393507]",19.823784962152295,0.0,[],9.731276135239394,0.0,0.0,0.0,"[5.033356617588443, 4.697919517650952]",[],"[0.0, 0.0]",[],"[10.341940045098571, 9.481844917053724]"
63,0,24,True,False,,0.0,2,2,,0,2,15.26246998043607,"[8.975005906705908, 6.2874640737301615]",7.952363292370068,"[4.500252303615304, 3.452110988754763]",13.672043482614097,0.0,[],7.332096958219498,0.0,0.0,0.0,"[4.0331892806556, 3.2989076775638977]",[],"[0.0, 0.0]",[],"[7.7774084119374365, 5.89463507067666]"
63,0,25,True,False,,0.0,3,3,,0,3,38.98734579831769,"[29.148664443027556, 6.214928091158502, 3.6237532641316346]",18.2050648613439,"[12.367979132780746, 3.4238219555518157, 2.4132637730113373]",20.759978061569836,0.0,[],11.096391444012237,0.0,0.0,0.0,"[5.515564754929346, 1.975, 3.60582668908289]",[],"[0.0, 0.0, 0.0]",[],"[11.578371166485503, 2.5, 6.681606895084332]"
63,0,26,True,False,,0.0,2,2,,0,2,8.65556466841384,"[5.154778267028455, 3.500786401385385]",5.375670220681398,"[3.0103635241410975, 2.3653066965403005]",14.250177446322848,0.0,[],7.557569204065912,0.0,0.0,0.0,"[1.975, 5.582569204065911]",[],"[0.0, 0.0]",[],"[2.5, 11.750177446322848]"
63,0,27,True,True,1.0,4.99,4,4,True,1,5,34.9634994299106,"[3.99547803696657, 9.009051609568733, 16.466757134337527, 5.492212649037771]",17.635764777665134,"[2.5582364344169624, 4.513530127731806, 7.422035282391636, 3.1419629331247307]",16.51525290583094,8.935802253948953,[8.935802253948953],10.440948633274068,4.484962879040092,6.4409486332740675,3.4849628790400917,"[1.975, 1.975, 2.289946843756086, 4.201001789517981]",[4.484962879040092],"[0.9750000000000001, 0.9750000000000001, 1.289946843756086, 3.2010017895179814]",[3.4849628790400917],"[2.5, 2.5, 3.3075560096309893, 8.207696896199952]"
63,0,28,True,False,,0.0,1,1,,0,1,5.767733241120073,[5.767733241120073],3.2494159640368285,[3.2494159640368285],10.248304882331622,0.0,[],4.996838904109333,0.0,0.0,0.0,[4.996838904109333],[],[0.0],[],[10.248304882331622]
63,0,29,True,True,1.0,4.99,6,6,True,1,7,74.12447022204988,"[8.623106091624349, 11.545301962716863, 11.563531849359483, 24.513813329072025, 11.789294452388033, 6.089422536889114]",34.90854338659945,"[4.363011375733496, 5.502667765459576, 5.509777421250199, 10.56038719833809, 5.597824836431333, 3.374874789386755]",48.71676707569834,4.492554339200945,[4.492554339200945],24.999539159522353,2.752096192288368,18.999539159522353,1.7520961922883684,"[3.720009067256566, 4.316946023337573, 3.718593096461126, 6.183940400592233, 3.7109003628325397, 3.3491502090423166]",[2.752096192288368],"[2.720009067256566, 3.3169460233375734, 2.718593096461126, 5.183940400592233, 2.7109003628325397, 2.3491502090423166]",[1.7520961922883684],"[6.974382223734785, 8.504989803429675, 6.970751529387503, 13.292154873313416, 6.951026571365486, 6.023462074467478]"
63,0,30,True,True,1.0,4.99,5,5,True,0,5,63.20040842069507,"[10.203731255238253, 10.910028011833413, 18.15843249467605, 16.089677044354698, 7.838539614592662]",29.648159284071077,"[4.979455189542919, 5.254910924615031, 8.08178867292366, 7.274974047298333, 4.057030449691139]",45.77221013120698,0.0,[],22.851161951170724,0.0,17.851161951170724,0.0,"[5.903485870893799, 1.975, 2.8196753894811133, 7.41782381371216, 4.735176877083651]",[],"[4.903485870893799, 0.9750000000000001, 1.819675389481113, 6.41782381371216, 3.735176877083651]",[],"[12.573040694599483, 2.5, 4.665834332002854, 16.455958496697846, 9.577376607906798]"
63,0,31,True,True,1.0,4.99,5,5,True,2,7,35.02646654937462,"[4.496560725158567, 5.082320910037049, 16.19254525878215, 4.813610957789198, 4.4414286976076545]",18.660321954256105,"[2.753658682811841, 2.982105154914449, 7.315092650925039, 2.8773082735377873, 2.7321571920669854]",49.975940969048004,24.16547802782331,"[15.550275242731995, 8.615202785091313]",24.490616977928727,11.424536430851091,19.490616977928727,9.42453643085109,"[7.24617112622744, 7.534866280118206, 5.1916736459617026, 2.266078783046023, 2.2518271425753538]","[7.064607344665478, 4.359929086185613]","[6.24617112622744, 6.534866280118206, 4.1916736459617026, 1.266078783046023, 1.251827142575354]","[6.064607344665478, 3.359929086185612]","[16.01582340058318, 16.756067384918477, 10.747881143491544, 3.246355853964161, 3.2098131860906514]"
63,0,32,True,False,,0.0,3,3,,0,3,10.666899276539098,"[2.5, 3.0698840018318236, 5.0970152747072754]",7.160090717850249,"[1.975, 2.1972547607144115, 2.9878359571358377]",38.87453539052534,0.0,[],18.161068802304882,0.0,0.0,0.0,"[11.043591840195768, 4.337077012125122, 2.7803999499839924]",[],"[0.0, 0.0, 0.0]",[],"[25.75279959024556, 8.556607723397748, 4.565128076882032]"
