iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
2,0,0,True,False,,0.0,2,2,,0,2,25.001152765170097,"[15.634266412844841, 9.366886352325256]",11.750449578416337,"[7.097363901009488, 4.65308567740685]",15.451518658984071,0.0,[],8.026092277003787,0.0,0.0,0.0,"[4.816965067637739, 3.2091272093660494]",[],"[0.0, 0.0]",[],"[9.787089917019843, 5.664428741964229]"
2,0,1,True,False,,0.0,1,1,,0,1,32.760244198512204,[32.760244198512204],13.776495237419761,[13.776495237419761],9.254026665022758,0.0,[],4.609070399358876,0.0,0.0,0.0,[4.609070399358876],[],[0.0],[],[9.254026665022758]
2,0,2,True,False,,0.0,1,1,,0,1,5.722339990775712,[5.722339990775712],3.2317125964025277,[3.2317125964025277],5.520408911764072,0.0,[],3.152959475587988,0.0,0.0,0.0,[3.152959475587988],[],[0.0],[],[5.520408911764072]
2,0,3,True,True,1.0,4.99,4,4,True,1,5,43.33245576945488,"[7.42951325204929, 8.726895980250562, 15.370594253754119, 11.805452283400914]",20.899657750087407,"[3.897510168299223, 4.40348943229772, 6.994531758964106, 5.604126390526357]",42.80665369920337,6.98777587998744,[6.98777587998744],20.694594942689314,3.725232593195102,16.694594942689317,2.725232593195102,"[3.4670926173817493, 8.340258668709037, 2.1408646501292568, 6.746379006469272]",[3.725232593195102],"[2.4670926173817493, 7.340258668709038, 1.140864650129257, 5.746379006469272]",[2.725232593195102],"[6.325878506107049, 18.821176073612918, 2.9252939746904025, 14.734305144793005]"
2,0,4,True,False,,0.0,3,3,,0,3,45.39623666471076,"[23.613319806509267, 18.840672623553292, 2.9422442346482076]",20.7045322992372,"[10.209194724538614, 8.347862323185783, 2.147475251512801]",16.8582263077613,0.0,[],9.574708260026906,0.0,0.0,0.0,"[2.706588835701311, 3.021247722482112, 3.846871701843483]",[],"[0.0, 0.0, 0.0]",[],"[4.375868809490541, 5.182686467902851, 7.2996710303679055]"
2,0,5,True,False,,0.0,3,3,,0,3,21.237710130353772,"[4.705543585619414, 10.444860240775705, 6.087306303958651]",11.282706950837971,"[2.8351619983915715, 5.073495493902525, 3.374049458543874]",20.986367071237375,0.0,[],11.184683157782576,0.0,0.0,0.0,"[2.3185722169944993, 5.973263049227347, 2.8928478915607307]",[],"[0.0, 0.0, 0.0]",[],"[3.380954402549998, 12.751956536480376, 4.853456132207002]"
2,0,6,True,False,,0.0,1,1,,0,1,7.065207110205723,[7.065207110205723],3.755430772980232,[3.755430772980232],21.02170117302523,0.0,[],9.198463457479841,0.0,0.0,0.0,[9.198463457479841],[],[0.0],[],[21.02170117302523]
2,0,7,True,False,,0.0,1,1,,0,1,8.47661378819002,[8.47661378819002],4.305879377394108,[4.305879377394108],8.176646723012478,0.0,[],4.188892221974866,0.0,0.0,0.0,[4.188892221974866],[],[0.0],[],[8.176646723012478]
2,0,8,True,True,1.0,4.99,4,4,True,0,4,54.67052769639233,"[15.60369538169332, 18.222059172881316, 16.227691848258317, 4.617081293559372]",25.32150580159301,"[7.085441198860395, 8.106603077423713, 7.328799820820744, 2.800661704488155]",35.829949092703195,0.0,[],17.973680146154244,0.0,13.973680146154246,0.0,"[1.975, 10.329165400504186, 3.5343975537870413, 2.1351171918630185]",[],"[0.9750000000000001, 9.329165400504186, 2.5343975537870413, 1.1351171918630185]",[],"[2.5, 23.920936924369705, 6.498455266120619, 2.9105569022128677]"
2,0,9,True,True,1.0,4.99,4,4,True,1,5,26.157748639381573,"[8.801708376305411, 7.521282664185932, 6.002664842709403, 3.832092756180826]",14.201521969358813,"[4.43266626675911, 3.933300239032514, 3.3410392886566673, 2.494516174910522]",35.29123577726835,7.985128129744745,[7.985128129744745],17.763581953134654,4.114199970600451,13.763581953134654,3.114199970600451,"[4.426450270585057, 7.457225740295277, 1.9870452327301749, 3.8928607095241463]",[4.114199970600451],"[3.4264502705850566, 6.457225740295277, 0.987045232730175, 2.8928607095241463]",[3.114199970600451],"[8.785769924577068, 16.556989077680196, 2.530885212128654, 7.417591562882426]"
