iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
223,0,0,True,False,,0.0,3,3,,0,3,31.891004892947453,"[11.58118967759111, 9.09866209782409, 11.211153117532252]",15.437491908249505,"[5.516663974260533, 4.548478218151395, 5.372349715837578]",26.2096554802984,0.0,[],13.221765637316377,0.0,0.0,0.0,"[6.204881501490707, 2.0506495521769956, 4.966234583648674]",[],"[0.0, 0.0, 0.0]",[],"[13.345850003822324, 2.693973210710246, 10.169832265765832]"
223,0,1,True,False,,0.0,3,3,,0,3,23.08703528449339,"[2.7079769327150562, 8.965408566839661, 11.41364978493867]",12.00394376095242,"[2.056111003758872, 4.496509341067468, 5.4513234161260815]",14.04985301903128,0.0,[],8.479442677422199,0.0,0.0,0.0,"[2.7557120733439406, 3.730472140749547, 1.9932584633287118]",[],"[0.0, 0.0, 0.0]",[],"[4.501825829087028, 7.00121061730653, 2.5468165726377223]"
223,0,2,True,True,1.0,4.99,4,4,True,1,5,24.80469981275012,"[10.8551211844383, 4.677991741850237, 4.5361899628682565, 4.735396923593325]",13.673832926972548,"[5.233497261930937, 2.8244167793215924, 2.76911408551862, 2.846804800201397]",29.74220647835493,3.97289280485611,[3.97289280485611],15.59946052655842,2.549428193893883,11.59946052655842,1.549428193893883,"[3.977292144147408, 4.306088004349613, 5.061380872171392, 2.2546995058900103]",[2.549428193893883],"[2.977292144147408, 3.3060880043496126, 4.061380872171392, 1.2546995058900103]",[1.549428193893883],"[7.634082420890789, 8.47714872910157, 10.413797108131774, 3.2171782202307955]"
223,0,3,True,True,1.0,4.99,6,6,True,0,6,62.55745858248499,"[5.895375147360333, 6.943039025013772, 16.154099776448504, 8.804553697252041, 13.912977589130168, 10.847413347280174]",30.39740884716915,"[3.29919630747053, 3.707785219755371, 7.300098912814917, 4.433775941928296, 6.426061259760766, 5.230491205439268]",83.18294902905106,0.0,[],38.44135012132992,0.0,32.44135012132991,0.0,"[6.711500444845853, 10.128369960806364, 8.91347910815672, 3.7262682690604914, 5.586758852682057, 3.3749734857784306]",[],"[5.711500444845853, 9.128369960806364, 7.91347910815672, 2.7262682690604914, 4.586758852682057, 2.3749734857784306]",[],"[14.644872935502185, 23.40607682258042, 20.290972072196716, 6.990431459129465, 11.760920135082197, 6.089675604560078]"
223,0,4,True,False,,0.0,2,2,,0,2,17.37386482812105,"[10.42638102597922, 6.947483802141832]",8.775807282967211,"[5.066288600131895, 3.7095186828353146]",16.2273270389642,0.0,[],8.328657545196037,0.0,0.0,0.0,"[5.219609326188909, 3.1090482190071294]",[],"[0.0, 0.0]",[],"[10.819511092792075, 5.407815946172126]"
223,0,5,True,False,,0.0,3,3,,0,3,24.051152098665714,"[4.808438636359097, 4.602197395587868, 14.64051606671875]",12.379949318479628,"[2.875291068180048, 2.7948569842792685, 6.709801266020312]",23.84077482496189,0.0,[],12.297902181735136,0.0,0.0,0.0,"[3.444264868721801, 4.853305162851033, 4.000332150162302]",[],"[0.0, 0.0, 0.0]",[],"[6.2673458172353875, 9.880269648335982, 7.69315935939052]"
223,0,6,True,False,,0.0,3,3,,0,3,26.489087607402652,"[11.659351309858273, 7.735956271609837, 7.093780025934541]",13.330744166887033,"[5.547147010844727, 4.017022945927836, 3.766574210114471]",32.387421148934536,0.0,[],15.63109424808447,0.0,0.0,0.0,"[3.473304525937047, 6.892789626473077, 5.265000095674345]",[],"[0.0, 0.0, 0.0]",[],"[6.341806476761659, 15.109716990956606, 10.935897681216268]"
223,0,7,True,True,1.0,4.99,5,5,True,3,8,52.952741971741574,"[15.284018444382145, 9.189247659083993, 11.159544549846585, 14.819931318428846, 2.5]",25.651569368979214,"[6.960767193309037, 4.583806587042757, 5.352222374440168, 6.779773214187251, 1.975]",72.19997018979355,32.720932135607534,"[9.289998417441268, 15.456360829031036, 7.97457288913523]",33.15798837401948,15.761163532886938,28.157988374019485,12.761163532886938,"[5.961041832763333, 7.184809757971889, 9.543731113664602, 5.4705454446356185, 4.997860224984041]","[4.623099382802095, 7.027980723322104, 4.11008342676274]","[4.961041832763333, 6.184809757971889, 8.543731113664602, 4.4705454446356185, 3.9978602249840414]","[3.6230993828020948, 6.027980723322104, 3.1100834267627397]","[12.720620084008544, 15.85848655890228, 21.907002855550264, 11.462937037527226, 10.250923653805234]"
223,0,8,True,False,,0.0,2,2,,0,2,20.493153052567063,"[16.56252051953824, 3.930632533028824]",9.992329690501155,"[7.459383002619914, 2.5329466878812417]",22.064284186373342,0.0,[],10.605070832685604,0.0,0.0,0.0,"[7.081872666507456, 3.523198166178148]",[],"[0.0, 0.0]",[],"[15.594545298737067, 6.469738887636277]"
223,0,9,True,True,1.0,4.99,4,4,True,2,6,52.23415681029185,"[15.752869331647842, 5.949130651738861, 10.253605816750635, 20.278551010154516]",24.371321156013824,"[7.143619039342658, 3.320160954178156, 4.998906268532748, 8.908634893960262]",43.369367365268424,13.778454818243434,"[2.549546784807408, 11.228908033436026]",20.914053272454687,7.37359737911494,16.914053272454687,5.37359737911494,"[4.606479722138511, 3.9807567015466905, 7.021780763245619, 5.305036085523865]","[1.994323246074889, 5.379274133040051]","[3.606479722138511, 2.9807567015466905, 6.021780763245619, 4.305036085523865]","[0.9943232460748891, 4.379274133040051]","[9.247383902919259, 7.64296590140177, 15.440463495501588, 11.038554065445807]"
223,0,10,True,False,,0.0,1,1,,0,1,8.913174982455594,[8.913174982455594],4.476138243157681,[4.476138243157681],12.551244849723819,0.0,[],5.89498549139229,0.0,0.0,0.0,[5.89498549139229],[],[0.0],[],[12.551244849723819]
