iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
963,0,0,True,False,,0.0,3,3,,0,3,29.46524232798847,"[12.6965167013883, 5.779094351571511, 10.98963127502866]",14.491444507915503,"[5.951641513541437, 3.2538467971128893, 5.285956197261178]",24.514365441542083,0.0,[],12.560602522201412,0.0,0.0,0.0,"[5.410332205937765, 3.4482888172037818, 3.701981499059866]",[],"[0.0, 0.0, 0.0]",[],"[11.30854411778914, 6.277663633855851, 6.928157689897091]"
963,0,1,True,False,,0.0,2,2,,0,2,9.154493789279313,"[3.4583370862001965, 5.696156703079116]",5.570252577818932,"[2.3487514636180764, 3.2215011142008554]",22.391220724039147,0.0,[],10.732576082375267,0.0,0.0,0.0,"[5.60867896500323, 5.123897117372039]",[],"[0.0, 0.0]",[],"[11.817125551290331, 10.574095172748816]"
963,0,2,True,False,,0.0,2,2,,0,2,33.01020470087847,"[16.467511779644866, 16.542692921233602]",14.873979833342602,"[7.422329594061498, 7.451650239281105]",23.090864207769528,0.0,[],11.005437041030117,0.0,0.0,0.0,"[2.528672456475096, 8.47676458455502]",[],"[0.0, 0.0]",[],"[3.91967296532076, 19.171191242448767]"
963,0,3,True,False,,0.0,2,2,,0,2,18.006446693129828,"[2.8723629152785994, 15.13408377785123]",9.022514210320633,"[2.120221536958654, 6.90229267336198]",17.249319824573128,0.0,[],8.72723473158352,0.0,0.0,0.0,"[3.446631377359158, 5.280603354224362]",[],"[0.0, 0.0]",[],"[6.273413788100405, 10.975906036472722]"
963,0,4,True,False,,0.0,1,1,,0,1,14.20070615197588,[14.20070615197588],6.538275399270593,[6.538275399270593],13.061011751098182,0.0,[],6.093794582928291,0.0,0.0,0.0,[6.093794582928291],[],[0.0],[],[13.061011751098182]
963,0,5,True,False,,0.0,1,1,,0,1,9.763847517779286,[9.763847517779286],4.807900531933922,[4.807900531933922],3.707074256846198,0.0,[],2.4457589601700174,0.0,0.0,0.0,[2.4457589601700174],[],[0.0],[],[3.707074256846198]
963,0,6,True,False,,0.0,3,3,,0,3,36.63059958494519,"[8.313827246841447, 8.667290974362913, 19.64948136374083]",17.285933838128624,"[4.242392626268164, 4.380243480001536, 8.663297731858924]",20.467438245423484,0.0,[],10.98230091571516,0.0,0.0,0.0,"[1.975, 3.5799142207055494, 5.427386695009609]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 6.615164668475768, 11.352273576947717]"
963,0,7,True,False,,0.0,3,3,,0,3,34.462343147714876,"[11.878611945522767, 5.472354262268835, 17.11137693992328]",16.440313827608804,"[5.632658658753879, 3.1342181622848457, 7.6734370065700785]",22.900557894236815,0.0,[],11.931217578752358,0.0,0.0,0.0,"[2.1535036611198577, 6.135067458747047, 3.6426464588854532]",[],"[0.0, 0.0, 0.0]",[],"[2.9577016951791224, 13.16683963781294, 6.776016561244751]"
963,0,8,True,False,,0.0,3,3,,0,3,37.45552512771091,"[11.276416537944213, 11.325920098801983, 14.85318849096471]",17.607654799807257,"[5.3978024497982435, 5.417108838532774, 6.792743511476237]",16.416134006728754,0.0,[],9.402292262624215,0.0,0.0,0.0,"[2.1268892288083965, 3.1196444656110174, 4.155758568204801]",[],"[0.0, 0.0, 0.0]",[],"[2.8894595610471705, 5.434985809259018, 8.091688636422568]"
963,0,9,True,False,,0.0,1,1,,0,1,8.946803503336431,[8.946803503336431],4.489253366301208,[4.489253366301208],6.632551597221623,0.0,[],3.5866951229164328,0.0,0.0,0.0,[3.5866951229164328],[],[0.0],[],[6.632551597221623]
963,0,10,True,True,1.0,4.99,4,4,True,1,5,24.169967036330714,"[8.198597325725743, 6.181482433059127, 3.537877693930666, 6.252009583615177]",13.426287144168978,"[4.19745295703304, 3.4107781488930597, 2.37977230063296, 3.438283737609919]",36.09548534751137,5.012665771398081,[5.012665771398081],18.077239285529433,2.9549396508452515,14.077239285529433,1.9549396508452515,"[4.439941656904509, 3.002240625425902, 7.630488244867408, 3.004568758331615]",[2.9549396508452515],"[3.439941656904509, 2.002240625425902, 6.630488244867408, 2.004568758331615]",[1.9549396508452515],"[8.820363222832075, 5.133950321604877, 17.00125190991643, 5.1399198931579875]"
