iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
287,0,0,True,False,,0.0,3,3,,0,3,32.354164516184014,"[7.979788681104871, 18.918997277746257, 5.455378557332887]",15.618124161311766,"[4.1121175856309, 8.37840893832104, 3.127597637359826]",20.17258647546798,0.0,[],10.867308725432512,0.0,0.0,0.0,"[3.5257279603644105, 2.387330366636739, 4.954250398431363]",[],"[0.0, 0.0, 0.0]",[],"[6.476225539395924, 3.5572573503506137, 10.139103585721443]"
287,0,1,True,False,,0.0,3,3,,0,3,46.863089093417585,"[8.443555900752433, 14.191999039248799, 24.22753415341635]",21.276604746432856,"[4.2929868012934485, 6.534879625307032, 10.448738319832376]",32.50384225943234,0.0,[],15.676498481178612,0.0,0.0,0.0,"[6.719446793902867, 5.666769270113615, 3.2902824171621305]",[],"[0.0, 0.0, 0.0]",[],"[14.665248189494529, 11.966075051573371, 5.872519018364438]"
287,0,2,True,False,,0.0,2,2,,0,2,14.407089434140126,"[7.8445505451754105, 6.562538888964714]",7.618764879314649,"[4.0593747126184105, 3.5593901666962386]",28.298887933523424,0.0,[],13.036566294074134,0.0,0.0,0.0,"[8.748387436301801, 4.288178857772334]",[],"[0.0, 0.0]",[],"[19.867660093081543, 8.431227840441883]"
287,0,3,True,False,,0.0,2,2,,0,2,28.21964179219337,"[12.213849373819858, 16.005792418373513]",13.005660298955416,"[5.763401255789745, 7.24225904316567]",11.327803121610707,0.0,[],6.417843217428176,0.0,0.0,0.0,"[2.4618933059902552, 3.9559499114379206]",[],"[0.0, 0.0]",[],"[3.7484443743339884, 7.579358747276719]"
287,0,4,True,True,1.0,4.99,4,2,,5,9,18.71361265175078,"[14.168566593229365, 4.5450460585214145]",9.298308934182804,"[6.525740971359452, 2.7725679628233517]",13.280146804299328,41.10053588926403,"[2.8714051771680205, 8.553812749035526, 4.32862986536682, 16.38169148672817, 8.964996610965494]",7.179257253676738,21.029208996812972,5.179257253676738,16.029208996812972,"[3.0441727072357154, 4.135084546441023]","[2.119848019095528, 4.335986972123855, 2.6881656474930598, 7.3888596798239865, 4.496348678276543]","[2.0441727072357154, 3.1350845464410226]","[1.119848019095528, 3.3359869721238553, 1.68816564749306, 6.3888596798239865, 3.4963486782765427]","[5.241468480091578, 8.03867832420775]"
287,0,5,True,False,,0.0,1,1,,0,1,4.522507035611499,[4.522507035611499],2.7637777438884843,[2.7637777438884843],9.002976077512065,0.0,[],4.511160670229705,0.0,0.0,0.0,[4.511160670229705],[],[0.0],[],[9.002976077512065]
287,0,6,True,True,1.0,4.99,4,1,,4,8,9.53037384783765,[9.53037384783765],4.716845800656683,[4.716845800656683],8.977332148964242,37.9674165913423,"[18.430576408078878, 4.630453297305933, 5.593584862195713, 9.312802023761778]",4.501159538096054,18.807292470623498,3.5011595380960547,14.807292470623498,[4.501159538096054],"[8.187924799150762, 2.805876785949314, 3.181498096256328, 4.631992789267093]",[3.5011595380960547],"[7.187924799150762, 1.805876785949314, 2.181498096256328, 3.6319927892670933]",[8.977332148964242]
287,0,7,True,True,1.0,4.99,4,4,True,1,5,33.91837832318684,"[11.925912085468676, 6.236119936664929, 4.568692956521509, 11.187653344531732]",17.228167546042872,"[5.651105713332784, 3.4320867752993225, 2.7817902530433885, 5.363184804367376]",27.76117698005524,3.795057989822408,[3.795057989822408],14.826859022221544,2.480072616030739,10.826859022221544,1.4800726160307391,"[2.5361260083019763, 2.6429257125487045, 2.21824267419405, 7.429564627176813]",[2.480072616030739],"[1.5361260083019763, 1.6429257125487042, 1.2182426741940497, 6.429564627176813]",[1.4800726160307391],"[3.938784636671734, 4.212630032176165, 3.1236991646001275, 16.48606314660721]"
287,0,8,True,False,,0.0,1,1,,0,1,10.731721735820926,[10.731721735820926],5.185371476970161,[5.185371476970161],5.537137718589034,0.0,[],3.1594837102497233,0.0,0.0,0.0,[3.1594837102497233],[],[0.0],[],[5.537137718589034]
287,0,9,True,False,,0.0,3,3,,0,3,32.67197658386198,"[7.81217823169591, 13.28585395991986, 11.573944392246204]",15.742070867706172,"[4.046749510361405, 6.181483044368746, 5.51383831297602]",22.873867810356504,0.0,[],11.920808446039036,0.0,0.0,0.0,"[4.42675756940273, 2.463175050872215, 5.030875825764092]",[],"[0.0, 0.0, 0.0]",[],"[8.78655787026341, 3.7517308996723457, 10.335579040420749]"
