iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
563,0,0,True,False,,0.0,1,1,,0,1,9.745805254466827,[9.745805254466827],4.800864049242063,[4.800864049242063],8.186406884304438,0.0,[],4.192698684878731,0.0,0.0,0.0,[4.192698684878731],[],[0.0],[],[8.186406884304438]
563,0,1,True,True,1.0,4.99,7,7,True,2,9,74.16170047580769,"[3.386488955818115, 4.1204248021272765, 15.734212446731718, 18.680872535579514, 9.226679886220381, 4.057262907491773, 18.9557589418389]",35.92306318556499,"[2.3207306927690645, 2.606965672829638, 7.13634285422537, 8.28554028887601, 4.598405155625949, 2.5823325339217913, 8.392745987317172]",39.844914110211846,30.368072601343478,"[6.619263291524114, 23.748809309819364]",22.53951650298262,13.843548314523957,15.539516502982618,11.843548314523957,"[1.975, 2.280132362142723, 2.3417418443208007, 6.739245664630627, 3.9480467905462144, 1.9913052899720851, 3.264044551370168]","[3.5815126836944047, 10.262035630829553]","[0.9750000000000001, 1.280132362142723, 1.341741844320801, 5.739245664630627, 2.9480467905462144, 0.991305289972085, 2.264044551370168]","[2.5815126836944047, 9.262035630829553]","[2.5, 3.2823906721608282, 3.440363703386669, 14.716014524693916, 7.559094334733882, 2.541808435825859, 5.805242439410687]"
563,0,2,True,False,,0.0,3,3,,0,3,30.975816363178996,"[10.279466417871399, 13.572243638917545, 7.124106306390051]",15.080568381639807,"[5.0089919029698455, 6.293175019177843, 3.77840145949212]",18.629240822864052,0.0,[],10.265403920916981,0.0,0.0,0.0,"[2.7832966796264182, 4.0673369544098215, 3.414770286880741]",[],"[0.0, 0.0, 0.0]",[],"[4.572555588785687, 7.8649665497687735, 6.191718684309592]"
563,0,3,True,False,,0.0,1,1,,0,1,6.53360297627195,[6.53360297627195],3.5481051607460605,[3.5481051607460605],9.771792471527672,0.0,[],4.8109990638957925,0.0,0.0,0.0,[4.8109990638957925],[],[0.0],[],[9.771792471527672]
563,0,4,True,True,1.0,4.99,4,4,True,1,5,48.594344721634926,"[5.056108755989233, 18.256931132419492, 12.85425712228263, 12.427047710943567]",22.95179444143762,"[2.971882414835801, 8.120203141643602, 6.013160277690226, 5.846548607267992]",45.24612444403282,8.72070988494597,[8.72070988494597],21.6459885331728,4.401076855128928,17.6459885331728,3.4010768551289283,"[7.577019345569253, 4.90328147400499, 5.7737873928621575, 3.391900320736402]",[4.401076855128928],"[6.577019345569253, 3.9032814740049897, 4.7737873928621575, 2.391900320736402]",[3.4010768551289283],"[16.86415216812629, 10.00841403591023, 12.240480494518351, 6.133077745477954]"
563,0,5,True,False,,0.0,2,2,,0,2,11.799139284352405,"[5.99603409753137, 5.803105186821035]",6.601664320897438,"[3.3384532980372343, 3.2632110228602036]",35.079095323472544,0.0,[],15.680847176154291,0.0,0.0,0.0,"[8.346542033533787, 7.334305142620504]",[],"[0.0, 0.0]",[],"[18.837287265471247, 16.241808058001293]"
563,0,6,True,True,1.0,4.99,5,5,True,3,8,40.62356009214125,"[15.062824345731986, 7.774971691806548, 4.848628597629558, 6.342012916300657, 6.595122540672492]",20.843188435935087,"[6.874501494835475, 4.032238959804554, 2.890965153075528, 3.4733850373572563, 3.572097790862272]",31.250183683822847,12.143875278489784,"[2.381012327308692, 2.381012327308692, 7.3818506238724]",17.18757163669091,7.736111358611016,12.18757163669091,4.736111358611016,"[4.78438357234586, 4.369113922393968, 2.2320527799907737, 3.827021361960309, 1.975]","[1.9285948076503898, 1.9285948076503898, 3.878921743310236]","[3.78438357234586, 3.3691139223939683, 1.2320527799907735, 2.827021361960309, 0.9750000000000001]","[0.9285948076503898, 0.9285948076503898, 2.878921743310236]","[9.703547621399641, 8.638753647164021, 3.1591096922840345, 7.2487727229751515, 2.5]"
563,0,7,True,False,,0.0,3,3,,0,3,31.286572925926965,"[19.101731516159784, 5.610462020206068, 6.574379389561113]",15.201763441111517,"[8.449675291302317, 3.1880801878803666, 3.564007961928834]",16.244189832938535,0.0,[],9.335234034846028,0.0,0.0,0.0,"[4.335263446235049, 2.406527264162163, 2.593443324448817]",[],"[0.0, 0.0, 0.0]",[],"[8.551957554448844, 3.6064801645183664, 4.085752113971325]"
563,0,8,True,False,,0.0,3,3,,0,3,33.28406171650389,"[15.959703237917337, 7.935231047412559, 9.389127431173996]",15.980784069436517,"[7.224284262787761, 4.094740108490898, 4.661759698157859]",10.845069374459865,0.0,[],7.229577056039346,0.0,0.0,0.0,"[1.975, 1.975, 3.2795770560393467]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 2.5, 5.845069374459864]"
563,0,9,True,True,1.0,4.99,4,4,True,2,6,26.70698258832317,"[3.7778995446796735, 8.112073773933128, 9.007651424260818, 5.809357845449555]",14.415723209446039,"[2.4733808224250726, 4.16370877183392, 4.512984055461719, 3.265649559725327]",48.45153665969725,24.929741527852627,"[8.223039386458673, 16.706702141393954]",22.89609929728193,11.722599195862525,18.89609929728193,9.722599195862525,"[3.6258066562138804, 5.642181504178345, 4.90147211966555, 8.726639017224151]","[4.206985360718883, 7.515613835143642]","[2.6258066562138804, 4.642181504178345, 3.90147211966555, 7.726639017224152]","[3.2069853607188827, 6.515613835143642]","[6.73283758003559, 11.903029497893193, 10.003774665809102, 19.811894915959364]"
