iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
744,0,0,True,True,1.0,4.99,4,4,True,0,4,52.22346552701077,"[9.32860717087312, 8.213880093935279, 25.954381796248413, 8.726596465953952]",24.3671515555342,"[4.6381567966405175, 4.203413236634759, 11.122208900536881, 4.403372621722042]",30.001684261398513,0.0,[],15.700656861945419,0.0,11.700656861945419,0.0,"[4.4888726537704535, 4.677130997441332, 3.562259374591794, 2.9723938361418405]",[],"[3.488872653770453, 3.677130997441332, 2.562259374591794, 1.9723938361418405]",[],"[8.945827317360136, 9.428541019080338, 6.569895832286651, 5.057420092671386]"
744,0,1,True,True,1.0,4.99,4,4,True,1,5,30.09646461359424,"[10.144330820031403, 4.113226696160498, 11.22578068551829, 4.613126411884049]",15.737621199301753,"[4.956289019812248, 2.6041584115025946, 5.378054467352133, 2.7991193006347794]",29.068328141733986,12.879909228759976,[12.879909228759976],15.336647975276254,6.023164599216391,11.336647975276254,5.023164599216391,"[2.574445608954872, 3.208216846585073, 3.4037046863473166, 6.150280833388993]",[6.023164599216391],"[1.5744456089548724, 2.208216846585073, 2.4037046863473166, 5.150280833388993]",[5.023164599216391],"[4.037040022961211, 5.662094478423263, 6.1633453496085036, 13.205848290741006]"
744,0,2,True,False,,0.0,3,3,,0,3,22.71792069095938,"[5.564588462797895, 4.224105242178439, 12.929226985983048]",11.859989069474159,"[3.170189500491179, 2.647401044449591, 6.042398524533389]",43.0007885991757,0.0,[],19.770307553678524,0.0,0.0,0.0,"[6.945448555541458, 6.313573877563455, 6.511285120573611]",[],"[0.0, 0.0, 0.0]",[],"[15.244739886003737, 13.624548404008857, 14.131500309163105]"
744,0,3,True,True,1.0,4.99,4,4,True,1,5,62.133729980457254,"[6.5199789597700635, 3.7252084404173433, 26.079716452933493, 25.808826127336353]",28.23215469237833,"[3.542791794310325, 2.452831291762764, 11.171089416644062, 11.065442189661178]",47.737638727448044,10.335537128153964,[10.335537128153964],22.617679103704738,5.030859479980046,18.617679103704738,4.030859479980046,"[5.062003698548927, 3.8472896399596714, 4.77711984297371, 8.93126592222243]",[5.030859479980046],"[4.062003698548927, 2.8472896399596714, 3.7771198429737103, 7.931265922222429]",[4.030859479980046],"[10.415394098843402, 7.300742666563259, 9.684922674291565, 20.336579287749817]"
744,0,4,True,False,,0.0,3,3,,0,3,14.296552796849053,"[4.37366268741183, 5.543342498947434, 4.37954761048979]",8.575655590771131,"[2.705728448090614, 3.161903574589499, 2.708023568091018]",30.007979802544916,0.0,[],14.703112122992517,0.0,0.0,0.0,"[8.080866890437967, 4.647245232554551, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[18.15606894984094, 9.351910852703975, 2.5]"
744,0,5,True,True,1.0,4.99,4,4,True,2,6,53.27386600802947,"[12.308741083961872, 12.36511670383726, 3.5975705902065784, 25.00243763002376]",24.776807743131492,"[5.80040902274513, 5.822395514496531, 2.403052530180566, 10.750950675709266]",48.63356130675875,18.666698858316117,"[7.275941376006637, 11.390757482309478]",22.967088909635912,9.280012554743285,18.967088909635912,7.280012554743285,"[5.056600189438782, 5.583321109919231, 8.214099174851501, 4.113068435426397]","[3.8376171366425886, 5.442395418100697]","[4.056600189438782, 4.583321109919231, 7.214099174851502, 3.1130684354263973]","[2.8376171366425886, 4.442395418100697]","[10.40153894727893, 11.75210541004931, 18.497690191926928, 7.982226757503582]"
744,0,6,True,True,1.0,4.99,4,4,True,1,5,34.94486758419151,"[9.493970811744255, 4.825808286738314, 5.6469897639495805, 14.978098721759364]",17.62849835783469,"[4.70264861658026, 2.8820652318279425, 3.2023260079403366, 6.841458501486152]",43.2332738689048,7.460629481858755,[7.460629481858755],20.860976808872874,3.9096454979249144,16.860976808872874,2.9096454979249144,"[9.645512790406856, 3.146474603661108, 2.287772982793631, 5.781216432011278]",[3.9096454979249144],"[8.645512790406856, 2.146474603661108, 1.2877729827936306, 4.781216432011278]",[2.9096454979249144],"[22.167981513863733, 5.503781035028482, 3.301982007163155, 12.25952931284943]"
744,0,7,True,True,1.0,4.99,5,5,True,1,6,38.33309683657154,"[5.521367552754022, 7.544390335414724, 13.277518642716268, 2.9096507388579784, 9.080169566828552]",19.949907766262903,"[3.1533333455740684, 3.9423122308117424, 6.178232270659345, 2.1347637881546113, 4.541266131063136]",62.17954889436453,2.7259160350184657,[2.7259160350184657],29.25002406880217,2.0631072536572015,24.25002406880217,1.0631072536572017,"[7.271833745595886, 5.870660992678537, 6.657962664321645, 5.434161210510623, 4.015405455695478]",[2.0631072536572015],"[6.271833745595886, 4.870660992678537, 5.657962664321645, 4.434161210510623, 3.015405455695478]",[1.0631072536572017],"[16.0816249887074, 12.488874340201376, 14.507596575183705, 11.369644129514416, 7.731808860757636]"
744,0,8,True,False,,0.0,1,1,,0,1,14.518571218505322,[14.518571218505322],6.662242775217075,[6.662242775217075],3.043872956577923,0.0,[],2.18711045306539,0.0,0.0,0.0,[2.18711045306539],[],[0.0],[],[3.043872956577923]
744,0,9,True,True,1.0,4.99,4,4,True,3,7,42.4705032933191,"[7.389613571790178, 17.112702374162804, 9.826457657371527, 8.141729689994593]",20.56349628439445,"[3.8819492929981694, 7.673953925923494, 4.832318486374896, 4.175274579097891]",40.89081907935825,27.90530940260833,"[5.925163801262115, 5.427786926329332, 16.552358675016883]",19.94741944094972,13.88307066701725,15.94741944094972,10.88307066701725,"[3.9870390859418228, 10.077850209438871, 3.3999473780845584, 2.482582767484467]","[3.310813882492225, 3.1168369012684396, 7.455419883256584]","[2.9870390859418228, 9.077850209438871, 2.3999473780845584, 1.4825827674844667]","[2.310813882492225, 2.1168369012684396, 6.455419883256584]","[7.659074579338007, 23.276538998561207, 6.153711225857842, 3.8014942756011965]"
