iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
404,0,0,True,False,,0.0,1,1,,0,1,3.4968592028892482,[3.4968592028892482],2.363775089126807,[2.363775089126807],11.795182257704793,0.0,[],5.600121080504869,0.0,0.0,0.0,[5.600121080504869],[],[0.0],[],[11.795182257704793]
404,0,1,True,True,1.0,3.99,3,3,True,3,6,29.71468027625091,"[11.834492456373507, 15.380187819877404, 2.5]",14.588725307737855,"[5.615452057985668, 6.998273249752188, 1.975]",19.767300215160393,26.146421287001907,"[6.214240412990101, 13.492415479205143, 6.439765394806664]",10.709247083912553,13.197104301930743,7.709247083912555,10.197104301930743,"[3.6990078529386716, 5.0352392309738825, 1.975]","[3.4235537610661395, 6.262042036890006, 3.511508503974599]","[2.6990078529386716, 4.0352392309738825, 0.9750000000000001]","[2.4235537610661395, 5.262042036890006, 2.511508503974599]","[6.9205329562530045, 10.34676725890739, 2.5]"
404,0,2,True,True,1.0,3.99,9,9,True,0,9,119.55505760277148,"[18.90163454651364, 14.508800617404109, 3.7250921870144893, 23.722619059811283, 16.877791383894245, 4.574414073530739, 16.04394519562384, 6.115796313380706, 15.084964225598421]",55.62647246508088,"[8.371637473140321, 6.658432240787603, 2.452785952935651, 10.2518214333264, 7.582338639718755, 2.7840214886769883, 7.257138626293298, 3.3851605622184753, 6.883136047983385]",98.40209214857148,0.0,[],47.37681593794288,0.0,38.37681593794288,0.0,"[6.990770701776873, 5.023813269084604, 6.643670844847988, 2.2568216409681003, 3.7681949021908316, 2.7584301927106236, 6.656641308546158, 5.415221641875214, 7.8632514359424865]",[],"[5.990770701776873, 4.023813269084604, 5.643670844847988, 1.2568216409681003, 2.7681949021908316, 1.7584301927106236, 5.656641308546158, 4.415221641875214, 6.8632514359424865]",[],"[15.360950517376597, 10.317469920729753, 14.47095088422561, 3.2226195922258984, 7.097935646643157, 4.508795365924676, 14.504208483451686, 11.321081133013369, 17.598080604980733]"
404,0,3,True,True,1.0,3.99,3,3,True,3,6,35.031259678876246,"[18.036792572157193, 2.5, 14.494467106719052]",16.662191274761735,"[8.034349103141306, 1.975, 6.6528421716204305]",26.338732682107782,37.399588781347866,"[6.1379024596999745, 15.668364559009525, 15.593321762638366]",13.272105746022035,17.58583962472567,10.272105746022035,14.585839624725669,"[2.4119649341075817, 5.91359852945197, 4.946542282462484]","[3.39378195928299, 7.110662178013715, 7.081395487428963]","[1.411964934107582, 4.91359852945197, 3.9465422824624836]","[2.39378195928299, 6.110662178013715, 6.081395487428963]","[3.6204229079681585, 12.598970588338384, 10.11933918580124]"
404,0,4,True,True,1.0,3.99,4,4,True,0,4,33.554174044115825,"[18.060401890902984, 4.699020862965736, 5.512835144482796, 5.281916145764312]",17.086127877205172,"[8.043556737452164, 2.832618136556637, 3.1500057063482907, 3.0599472968480814]",43.275566601798175,0.0,[],20.87747097470129,0.0,16.87747097470129,0.0,"[4.386967578089145, 3.396853534092707, 5.828139217388904, 7.265510645130533]",[],"[3.3869675780891444, 2.396853534092707, 4.828139217388904, 6.265510645130533]",[],"[8.684532251510626, 6.145778292545402, 12.379844147151037, 16.06541191059111]"
404,0,5,True,True,1.0,3.99,6,6,True,3,9,52.73830378978296,"[13.613206399325179, 12.908013717575002, 5.609755195401446, 2.9389270680843027, 10.13060835273803, 7.537793056659]",26.567938478015357,"[6.30915049573682, 6.034125349854251, 3.187804526206564, 2.146181556552878, 4.950937257567832, 3.93973929209701]",62.53214406833308,12.550733907140069,"[2.3005662386168604, 6.285531369006528, 3.9646362995166804]",30.387536186649903,7.894786223784627,24.387536186649903,4.894786223784627,"[7.290651193985185, 1.975, 6.140423621244054, 6.66787216157307, 5.052230470716004, 3.2613587391315924]","[1.8972208330605755, 3.451357233912546, 2.546208156811505]","[6.290651193985185, 0.9750000000000001, 5.140423621244054, 5.66787216157307, 4.052230470716004, 2.2613587391315924]","[0.8972208330605755, 2.451357233912546, 1.5462081568115054]","[16.12987485637227, 2.5, 13.180573387805266, 14.53300554249505, 10.390334540297445, 5.798355741363057]"
404,0,6,True,True,1.0,3.99,3,3,True,0,3,42.93078126126234,"[5.996012266164996, 21.794058092240512, 15.140710902856833]",19.743004691892313,"[3.3384447838043485, 9.4996826559738, 6.904877252114165]",12.0213563181218,0.0,[],7.6883289640675025,0.0,4.6883289640675025,0.0,"[3.266877796497659, 2.3535909747737813, 2.0678601927960623]",[],"[2.266877796497659, 1.3535909747737815, 1.067860192796062]",[],"[5.812507170506818, 3.4707460891635424, 2.7381030584514408]"
404,0,7,True,True,1.0,3.99,3,3,True,2,5,31.605228383277925,"[2.5, 17.779068962535604, 11.32615942074232]",15.32603906947839,"[1.975, 7.933836895388886, 5.417202174089505]",51.34924581341084,17.908223674685303,"[14.969350389936787, 2.9388732847485146]",23.026205867230228,8.984207233127268,20.026205867230228,6.984207233127267,"[5.6025268473966365, 6.311347844586922, 11.11233117524667]","[6.838046652075347, 2.1461605810519204]","[4.6025268473966365, 5.311347844586922, 10.11233117524667]","[5.838046652075347, 1.1461605810519206]","[11.801350890760606, 13.618840627145952, 25.92905429550428]"
404,0,8,True,False,,0.0,2,2,,0,2,8.257322000687843,"[2.7319707150552768, 5.525351285632566]",5.220355580268259,"[2.065468578871558, 3.154887001396701]",10.877400427012894,0.0,[],6.24218616653503,0.0,0.0,0.0,"[1.975, 4.267186166535029]",[],"[0.0, 0.0]",[],"[2.5, 8.377400427012894]"
404,0,9,True,False,,0.0,2,2,,0,2,12.208142892119247,"[3.515345899593537, 8.69279699252571]",6.761175727926506,"[2.3709849008414796, 4.390190827085027]",11.696921675948445,0.0,[],6.561799453619893,0.0,0.0,0.0,"[3.8551946120770486, 2.7066048415428448]",[],"[0.0, 0.0]",[],"[7.3210118258385855, 4.375909850109859]"
