iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
251,0,0,True,True,1.0,3.99,5,5,True,1,6,54.68015472714194,"[4.887721881940099, 15.558354148159925, 8.552248777166314, 8.499305696291932, 17.18252422358367]",26.325260343585356,"[2.906211533956639, 7.067758117782371, 4.335377023094862, 4.314729221553854, 7.701184447197631]",28.342973588953612,5.64379946193199,[5.64379946193199],16.05375969969191,3.2010817901534763,11.053759699691907,2.2010817901534763,"[3.3562467395997833, 4.497669653489428, 2.8389968639435135, 2.77766692381485, 2.5831795188443323]",[3.2010817901534763],"[2.3562467395997833, 3.4976696534894285, 1.8389968639435135, 1.77766692381485, 1.5831795188443323]",[2.2010817901534763],"[6.041658306666111, 8.96838372689597, 4.715376574214137, 4.558120317473974, 4.059434663703416]"
251,0,1,True,True,1.0,3.99,4,4,True,1,5,32.99464307849792,"[4.225494653271183, 11.931408219655665, 9.88201742150458, 6.955722784066495]",16.86791080061419,"[2.6479429147757614, 5.65324920566571, 4.8539867943867865, 3.7127318857859333]",56.090976866412774,5.362081872588388,[5.362081872588388],25.87548097790098,3.0912119303094716,21.87548097790098,2.0912119303094716,"[7.715474558996495, 5.465193222671885, 2.936219999569317, 9.758593196663284]",[3.0912119303094716],"[6.715474558996495, 4.465193222671885, 1.936219999569317, 8.758593196663284]",[2.0912119303094716],"[17.219165535888447, 11.44921339146637, 4.964666665562351, 22.4579312734956]"
251,0,2,True,False,,0.0,1,1,,0,1,10.267951669946646,[10.267951669946646],5.004501151279192,[5.004501151279192],12.01579675509006,0.0,[],5.6861607344851235,0.0,0.0,0.0,[5.6861607344851235],[],[0.0],[],[12.01579675509006]
251,0,3,True,False,,0.0,1,1,,0,1,14.682345838548315,[14.682345838548315],6.726114877033843,[6.726114877033843],7.143381679619816,0.0,[],3.785918855051728,0.0,0.0,0.0,[3.785918855051728],[],[0.0],[],[7.143381679619816]
251,0,4,True,True,1.0,3.99,7,3,,1,8,30.152763818439805,"[7.315301530374319, 18.139289234045147, 4.698173054020336]",14.759577889191522,"[3.8529675968459847, 8.074322801277606, 2.832287491067931]",27.25016109233644,9.289858453109568,[9.289858453109568],13.627562826011214,4.6230447967127315,10.627562826011212,3.623044796712732,"[5.389783385585092, 4.2463024783835985, 3.9914769620425217]",[4.6230447967127315],"[4.389783385585092, 3.2463024783835985, 2.9914769620425217]",[3.623044796712732],"[11.255854834833569, 8.323852508675893, 7.670453748826978]"
251,0,5,True,True,1.0,3.99,4,4,True,0,4,35.42355359425091,"[12.943999278690757, 6.379526549131189, 13.600027766428965, 2.5]",17.815185901757857,"[6.048159718689395, 3.488015354161164, 6.3040108289072965, 1.975]",39.33703785613482,0.0,[],19.341444763892582,0.0,15.34144476389258,0.0,"[4.780569486526268, 4.55168990853576, 5.9424673476302035, 4.06671802120035]",[],"[3.780569486526268, 3.5516899085357605, 4.9424673476302035, 3.0667180212003493]",[],"[9.693767914169918, 9.106897201373744, 12.672993199051803, 7.863379541539357]"
251,0,6,True,True,1.0,3.99,3,3,True,1,4,17.828124006925492,"[2.5, 5.109320835333377, 10.218803171592114]",9.952968362700942,"[1.975, 2.992635125780017, 4.9853332369209244]",27.273693457231705,7.950287630009244,[7.950287630009244],13.636740448320365,4.100612175703605,10.636740448320365,3.1006121757036054,"[4.4727456342055465, 5.826282991321622, 3.3377118227931972]",[4.100612175703605],"[3.472745634205546, 4.826282991321622, 2.3377118227931972]",[3.1006121757036054],"[8.904475985142426, 12.375084593132364, 5.994132878956916]"
251,0,7,True,False,,0.0,2,2,,0,2,9.29479388543431,"[3.275455858567195, 6.019338026867114]",5.624969615319381,"[2.277427784841206, 3.3475418304781748]",19.067090715830275,0.0,[],9.436165379173808,0.0,0.0,0.0,"[4.5673542102921605, 4.868811168881647]",[],"[0.0, 0.0]",[],"[9.147062077672206, 9.92002863815807]"
251,0,8,True,True,1.0,3.99,4,4,True,5,9,45.010271282573186,"[13.898030498995235, 10.286209259915196, 12.034348011821779, 8.791683511840976]",21.554005800203544,"[6.420231894608142, 5.011621611366927, 5.693395724610494, 4.428756569617981]",28.46477294199502,33.56182174503738,"[4.423945125421809, 7.614372506537941, 10.414337904566082, 6.68522108308974, 4.423945125421809]",15.101261447378057,18.089110480564578,11.101261447378057,13.089110480564578,"[1.975, 3.9802478945966313, 3.426029420607954, 5.719984132173472]","[2.7253385989145054, 3.969605277549797, 5.061591782780773, 3.6072362224049987, 2.7253385989145054]","[0.9750000000000001, 2.9802478945966313, 2.426029420607954, 4.719984132173472]","[1.7253385989145054, 2.969605277549797, 4.061591782780773, 2.6072362224049987, 1.7253385989145054]","[2.5, 7.64166126819649, 6.220588257969113, 12.102523415829417]"
251,0,9,True,False,,0.0,2,2,,0,2,10.898104097681454,"[5.6943427748628705, 5.203761322818583]",6.2502605980957675,"[3.2207936821965197, 3.0294669158992473]",19.793826143859125,0.0,[],9.719592196105058,0.0,0.0,0.0,"[6.612236494995414, 3.107355701109645]",[],"[0.0, 0.0]",[],"[14.390349987167728, 5.403476156691397]"
