iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
873,0,0,True,True,1.0,3.99,6,6,True,1,7,34.28516219242753,"[11.806180487891886, 5.691952663784554, 6.178001753271623, 4.94307920960098, 2.5, 3.1659480778784808]",19.371213255046737,"[5.6044103902778355, 3.219861538875976, 3.409420683775933, 2.9278008917443823, 1.975, 2.2347197503726077]",74.14356027029581,8.122313723178932,[8.122313723178932],34.91598850541537,4.167702352039784,28.91598850541537,3.167702352039784,"[4.756573825283312, 5.0608394976735935, 5.364709033072622, 6.86113716251058, 8.174316663882516, 4.698412322992745]",[4.167702352039784],"[3.7565738252833123, 4.0608394976735935, 4.364709033072622, 5.86113716251058, 7.174316663882516, 3.6984123229927452]",[3.167702352039784],"[9.632240577649519, 10.412408968393828, 11.191561623263134, 15.028556826950206, 18.395683753544912, 9.483108520494218]"
873,0,1,True,True,1.0,3.99,5,5,True,1,6,58.44596171256336,"[21.92216026114791, 18.941001302120174, 7.853933332435026, 2.5, 7.228866816860251]",27.793925067899714,"[9.549642501847684, 8.38699050782687, 4.06303399964966, 1.975, 3.819258058575498]",59.13526460264482,19.793136275873632,[19.793136275873632],28.062753195031476,8.719323147590718,23.062753195031476,7.719323147590717,"[6.4432341333653325, 5.2966583744667535, 8.61646179608084, 3.556713513177539, 4.149685377941017]",[8.719323147590718],"[5.4432341333653325, 4.2966583744667535, 7.61646179608084, 2.556713513177539, 3.1496853779410166]",[7.719323147590717],"[13.957010598372646, 11.017072755042957, 19.529389220720102, 6.555675674814203, 8.076116353694914]"
873,0,2,True,True,1.0,3.99,5,5,True,3,8,49.412793496079225,"[12.304312016655977, 8.894488852113884, 18.863117407938052, 2.9453916173098458, 6.405483602061463]",24.270989463470897,"[5.798681686495831, 4.468850652324415, 8.35661578909584, 2.14870273075084, 3.498138604803971]",40.604447692190135,38.91040377881474,"[15.325663642361684, 6.992817167038031, 16.591922969415027]",20.83573459995415,18.17505747373775,15.83573459995415,15.175057473737748,"[7.719519702269644, 3.73420047636789, 1.975, 5.259133087306233, 2.1478813340103864]","[6.977008820521057, 3.7271986951448324, 7.47084995807186]","[6.719519702269644, 2.73420047636789, 0.9750000000000001, 4.259133087306233, 1.1478813340103864]","[5.977008820521057, 2.7271986951448324, 6.47084995807186]","[17.22953769812729, 7.010770452225358, 2.5, 10.92085407001598, 2.9432854718215036]"
873,0,3,True,False,,0.0,2,2,,0,2,23.566555981851614,"[9.906066081340377, 13.660489900511237]",11.19095683292213,"[4.863365771722748, 6.327591061199382]",16.671370463338533,0.0,[],8.501834480702028,0.0,0.0,0.0,"[5.606375362203807, 2.895459118498221]",[],"[0.0, 0.0]",[],"[11.81121887744566, 4.860151585892874]"
873,0,4,True,False,,0.0,2,2,,0,2,23.226056964880552,"[20.726056964880552, 2.5]",11.058162216303415,"[9.083162216303416, 1.975]",13.856957417699824,0.0,[],7.404213392902932,0.0,0.0,0.0,"[3.4818656695388515, 3.9223477233640804]",[],"[0.0, 0.0]",[],"[6.363758127022695, 7.493199290677129]"
873,0,5,True,True,1.0,3.99,3,3,True,2,5,29.54688167867419,"[12.4796794852284, 4.679940160622488, 12.387262032823301]",14.523283854682933,"[5.867074999239076, 2.8251766626427703, 5.8310321928010875]",31.82714027170296,33.686402667196795,"[6.428516187969416, 27.25788647922738]",15.412584705964155,15.137697040206751,12.412584705964155,13.137697040206751,"[4.601726798560188, 7.367044295728613, 3.443813611675354]","[3.5071213133080725, 11.630575726898678]","[3.6017267985601875, 6.367044295728613, 2.443813611675354]","[2.5071213133080725, 10.630575726898678]","[9.235196919385096, 16.32575460443234, 6.266188747885523]"
873,0,6,True,True,1.0,3.99,6,6,True,4,10,37.449147513978005,"[10.829139723120443, 5.381490450054291, 6.378315202608185, 2.5, 4.5356806668155505, 7.82452147137953]",20.605167530451418,"[5.223364492016973, 3.0987812755211737, 3.4875429290171924, 1.975, 2.7689154600580648, 4.051563373838016]",52.18165038101644,41.103851392545415,"[7.952392163146206, 16.582438809086067, 10.484112530790357, 6.084907889522787]",26.35084364859641,20.030502043092714,20.35084364859641,16.030502043092714,"[3.7801813223599643, 4.517465755437177, 4.331617395708858, 5.419271977863206, 2.3497531261396585, 5.9525540710875475]","[4.101432943627021, 7.467151135543566, 5.08880388700824, 3.373114076913887]","[2.7801813223599643, 3.5174657554371773, 3.331617395708858, 4.419271977863206, 1.3497531261396585, 4.9525540710875475]","[3.1014329436270205, 6.467151135543566, 4.08880388700824, 2.373114076913887]","[7.128670057333242, 9.019142962659428, 8.54260870694579, 11.331466609905656, 3.46090545164015, 12.698856592532174]"
873,0,7,True,False,,0.0,2,2,,0,2,21.5001489017687,"[4.438065663927092, 17.06208323784161]",10.385058071689794,"[2.730845608931566, 7.6542124627582275]",26.64404275413891,0.0,[],12.391176674114174,0.0,0.0,0.0,"[4.973176053611979, 7.4180006205021956]",[],"[0.0, 0.0]",[],"[10.187630906697384, 16.456411847441526]"
873,0,8,True,True,1.0,3.99,7,7,True,0,7,43.258422518245176,"[3.807657072365406, 7.867378230351722, 3.006462085708155, 7.35772575924625, 4.204005479609044, 11.23255833294473, 5.782635558019867]",23.87078478211562,"[2.4849862582225084, 4.068277509837172, 2.1725202134261803, 3.8695130461060376, 2.639562137047527, 5.380697749848445, 3.255227867627748]",89.39304082705704,0.0,[],41.863285922552244,0.0,34.86328592255225,0.0,"[5.223814548186083, 8.882791694655953, 5.683490174780533, 4.112586532089637, 2.4668070384838847, 8.82206656998358, 6.671729364372575]",[],"[4.223814548186083, 7.882791694655953, 4.683490174780533, 3.1125865320896366, 1.466807038483885, 7.822066569983581, 5.671729364372575]",[],"[10.83029371329765, 20.212286396553726, 12.00894916610393, 7.980991107922145, 3.7610436884202176, 20.056580948675848, 14.542895806083525]"
873,0,9,True,True,1.0,3.99,4,4,True,2,6,35.51545183837439,"[7.749866491289186, 12.621017998522316, 7.798826070932671, 7.345741277630221]",17.851026216966016,"[4.022447931602782, 5.922197019423703, 4.041542167663742, 3.8648390982757865]",31.680279894592807,22.28087027595671,"[8.924886243492796, 13.355984032463914]",16.355309158891195,10.689539407623117,12.355309158891195,8.689539407623117,"[2.265877439167467, 2.9111084374361904, 5.287901747496708, 5.890421534790829]","[4.480705634962191, 6.208833772660927]","[1.265877439167467, 1.9111084374361904, 4.287901747496708, 4.890421534790829]","[3.4807056349621908, 5.208833772660927]","[3.2458395876088897, 4.90027804470818, 10.994619865376174, 12.539542396899563]"
