iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
894,0,0,True,False,,0.0,1,1,,0,1,12.95001389053965,[12.95001389053965],6.050505417310464,[6.050505417310464],4.23146286752647,0.0,[],2.650270518335323,0.0,0.0,0.0,[2.650270518335323],[],[0.0],[],[4.23146286752647]
894,0,1,True,True,1.0,3.99,3,3,True,1,4,17.42798236499941,"[3.3856128350424783, 2.5, 11.542369529956932]",9.79691312234977,"[2.3203890056665664, 1.975, 5.501524116683203]",12.919382101822816,4.737126578026513,[4.737126578026513],8.038559019710899,2.84747936543034,5.038559019710898,1.84747936543034,"[2.0385863960724886, 3.199812403050663, 2.8001602205877463]",[2.84747936543034],"[1.0385863960724886, 2.199812403050663, 1.8001602205877465]",[1.84747936543034],"[2.6630420412115092, 5.640544623206829, 4.615795437404478]"
894,0,2,True,True,1.0,3.99,5,5,True,1,6,60.2743935856122,"[21.214645037637105, 5.633897668221777, 14.044838283043948, 8.21292255056496, 11.168090046144403]",28.50701349838876,"[9.273711564678472, 3.197220090606493, 6.47748693038714, 4.203039794720334, 5.3555551179963174]",72.63977782733096,15.60294915411856,[15.60294915411856],33.32951335265908,7.085150170106239,28.329513352659074,6.085150170106239,"[4.462490965985014, 8.94950027922432, 5.198272592250408, 3.328686518850116, 11.390562996349217]",[7.085150170106239],"[3.4624909659850136, 7.94950027922432, 4.198272592250408, 2.328686518850116, 10.390562996349217]",[6.085150170106239],"[8.878181964064137, 20.383334049293126, 10.76480151859079, 5.970991073974656, 26.64246922140825]"
894,0,3,True,False,,0.0,1,1,,0,1,5.1677555343781085,[5.1677555343781085],3.015424658407462,[3.015424658407462],5.125590698332164,0.0,[],2.9989803723495445,0.0,0.0,0.0,[2.9989803723495445],[],[0.0],[],[5.125590698332164]
894,0,4,True,False,,0.0,2,2,,0,2,8.840441701969944,"[6.340441701969943, 2.5]",5.447772263768278,"[3.472772263768278, 1.975]",34.51995307184473,0.0,[],15.462781698019446,0.0,0.0,0.0,"[4.576154453873443, 10.886627244146004]",[],"[0.0, 0.0]",[],"[9.1696268048037, 25.350326267041034]"
894,0,5,True,True,1.0,3.99,4,4,True,4,8,34.82262789791721,"[18.899300128665583, 6.480595368946867, 4.247079839769673, 5.195652560535084]",17.580824880187713,"[8.370727050179578, 3.527432193889278, 2.6563611375101726, 3.026304498608683]",27.32856480573823,52.90400776251551,"[20.161951142591032, 17.707746731880274, 6.108851519123213, 8.925458368920992]",14.658140274237912,24.63256302738105,10.658140274237912,20.63256302738105,"[4.974823108226696, 1.975, 5.030188445820218, 2.6781287201909967]","[8.863160945610502, 7.906021225433307, 3.3824520924580534, 4.480928763879187]","[3.974823108226696, 0.9750000000000001, 4.030188445820218, 1.678128720190997]","[7.863160945610503, 6.906021225433307, 2.3824520924580534, 3.480928763879187]","[10.191854123658194, 2.5, 10.33381652774415, 4.302894154335889]"
894,0,6,True,False,,0.0,2,2,,0,2,16.994186852947216,"[6.732194267937874, 10.261992585009342]",8.627732872649414,"[3.625555764495771, 5.002177108153643]",14.268719283391423,0.0,[],7.564800520522655,0.0,0.0,0.0,"[2.385597172552778, 5.179203347969877]",[],"[0.0, 0.0]",[],"[3.55281326295584, 10.715906020435582]"
894,0,7,True,True,1.0,3.99,6,6,True,3,9,73.59728097074375,"[27.657855606228107, 16.715825720846492, 10.110664688942212, 7.643633832873414, 6.530860683452303, 4.938440438401219]",34.70293957859006,"[11.786563686428963, 7.519172031130132, 4.943159228687463, 3.9810171948206317, 3.5470356665463982, 2.9259917709764753]",41.7631659208866,21.494395437712758,"[7.286068289945504, 6.821366225126716, 7.386960922640536]",22.287634709145774,11.382814220707974,16.287634709145774,8.382814220707974,"[4.360893904441054, 4.004130574036562, 3.8959926499034934, 3.4125750113581805, 3.6059654466852114, 3.008077122721272]","[3.8415666330787466, 3.660332827799419, 3.880914759829809]","[3.3608939044410544, 3.0041305740365623, 2.8959926499034934, 2.4125750113581805, 2.6059654466852114, 2.008077122721272]","[2.8415666330787466, 2.660332827799419, 2.880914759829809]","[8.617676678053986, 7.702898907786057, 7.425622179239726, 6.1860897727132835, 6.681962683808234, 5.148915699285313]"
894,0,8,True,False,,0.0,1,1,,0,1,8.163207876091906,[8.163207876091906],4.183651071675843,[4.183651071675843],27.709625929476957,0.0,[],11.806754112496014,0.0,0.0,0.0,[11.806754112496014],[],[0.0],[],[27.709625929476957]
894,0,9,True,False,,0.0,1,1,,0,1,7.358476097003512,[7.358476097003512],3.86980567783137,[3.86980567783137],13.589241414935657,0.0,[],6.299804151824906,0.0,0.0,0.0,[6.299804151824906],[],[0.0],[],[13.589241414935657]
