iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
184,0,0,True,False,,0.0,2,2,,0,2,21.26367729539694,"[7.681147761108633, 13.582529534288307]",10.292834145204807,"[3.995647626832367, 6.29718651837244]",22.617635943818392,0.0,[],10.820878018089173,0.0,0.0,0.0,"[7.452496756678512, 3.368381261410661]",[],"[0.0, 0.0]",[],"[16.54486347866285, 6.072772465155541]"
184,0,1,True,True,1.0,3.99,4,4,True,1,5,44.40494054778926,"[12.363659928373211, 10.371087223948315, 11.54764382379795, 10.122549571669786]",21.31792681363781,"[5.8218273720655525, 5.044724017339843, 5.503581091281201, 4.947794332951217]",29.617830678567437,6.340753820785934,[6.340753820785934],15.550953964641302,3.472893990106514,11.550953964641302,2.472893990106514,"[1.975, 6.67540395957302, 1.975, 4.925550005068281]",[3.472893990106514],"[0.9750000000000001, 5.67540395957302, 0.9750000000000001, 3.9255500050682812]",[2.472893990106514],"[2.5, 14.552317845059026, 2.5, 10.065512833508413]"
184,0,2,True,False,,0.0,2,2,,0,2,29.09651699609728,"[9.67822201252433, 19.41829498357295]",13.347641628477938,"[4.774506584884489, 8.57313504359345]",16.731605311831423,0.0,[],8.525326071614256,0.0,0.0,0.0,"[5.54505285932897, 2.9802732122852857]",[],"[0.0, 0.0]",[],"[11.653981690587102, 5.077623621244323]"
184,0,3,True,True,1.0,3.99,4,4,True,1,5,55.71049390551105,"[15.108958474869446, 15.21466943112045, 9.801492528915535, 15.585373470605626]",25.727092623149314,"[6.892493805199084, 6.933721078136975, 4.822582086277059, 7.078295653536195]",26.101919708657178,13.035785297147793,[13.035785297147793],14.179748686376302,6.08395626588764,10.1797486863763,5.08395626588764,"[2.704707133583585, 4.007659432361653, 2.6196611893477746, 4.847720931083289]",[6.08395626588764],"[1.704707133583585, 3.007659432361652, 1.6196611893477748, 3.847720931083289]",[5.08395626588764],"[4.371043932265603, 7.711947262465774, 4.152977408584038, 9.865951105341766]"
184,0,4,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],11.11901390877148,0.0,[],5.336415424420878,0.0,0.0,0.0,[5.336415424420878],[],[0.0],[],[11.11901390877148]
184,0,5,True,True,1.0,3.99,7,7,True,0,7,81.48718572349055,"[4.608058215956932, 10.26521156782992, 10.347499386668218, 3.601054790992258, 31.58508829978898, 6.603277840583518, 14.476995621670719]",38.78000243216132,"[2.7971427042232033, 5.003432511453669, 5.035524760800605, 2.4044113684869806, 13.318184436917702, 3.575278357827572, 6.6460282924515806]",95.2372879995789,0.0,[],44.14254231983577,0.0,37.14254231983577,0.0,"[6.944235363052562, 4.910780182901234, 5.176312280573135, 6.404165874177319, 4.561887062762882, 1.975, 14.17016155636864]",[],"[5.944235363052562, 3.9107801829012336, 4.176312280573135, 5.404165874177319, 3.561887062762881, 0.9750000000000001, 13.17016155636864]",[],"[15.241629136032211, 10.027641494618548, 10.7084930271106, 13.856835574813639, 9.133043750674053, 2.5, 33.76964501632985]"
184,0,6,True,True,1.0,3.99,3,3,True,0,3,14.175708130320889,"[4.011202463632817, 2.5, 7.664505666688071]",8.528526170825145,"[2.5643689608167985, 1.975, 3.9891572100083477]",39.73787572493571,0.0,[],18.497771532724926,0.0,15.497771532724927,0.0,"[11.629146054612997, 3.0648477965732255, 3.8037776815387043]",[],"[10.629146054612997, 2.0648477965732255, 2.8037776815387043]",[],"[27.25422065285384, 5.294481529674937, 7.189173542406934]"
184,0,7,True,False,,0.0,1,1,,0,1,15.491983428131745,[15.491983428131745],7.041873536971381,[7.041873536971381],4.717286725603332,0.0,[],2.8397418229852995,0.0,0.0,0.0,[2.8397418229852995],[],[0.0],[],[4.717286725603332]
184,0,8,True,False,,0.0,2,2,,0,2,10.574804980398214,"[5.6385262633492585, 4.936278717048956]",6.124173942355304,"[3.199025242706211, 2.925148699649093]",17.393326847988565,0.0,[],8.78339747071554,0.0,0.0,0.0,"[3.6247595674378537, 5.158637903277687]",[],"[0.0, 0.0]",[],"[6.730152737020138, 10.663174110968427]"
184,0,9,True,True,1.0,3.99,4,4,True,0,4,39.38620075325997,"[7.125554999916492, 9.430595227208645, 17.197821694866633, 5.6322288312682005]",19.360618293771388,"[3.778966449967432, 4.6779321386113715, 7.707150460997987, 3.196569244194598]",53.87589378965761,0.0,[],25.011598577966467,0.0,21.011598577966467,0.0,"[6.369994380221156, 3.0070796904652233, 2.4229002196485596, 13.21162428763153]",[],"[5.369994380221156, 2.0070796904652233, 1.4229002196485596, 12.21162428763153]",[],"[13.769216359541426, 5.14635818068006, 3.6484621016629735, 31.311857147773154]"
184,0,10,True,True,1.0,3.99,3,3,True,2,5,24.11127794988315,"[6.433274188792524, 10.241613075526937, 7.436390685563691]",12.40339840045443,"[3.5089769336290844, 4.994229099455506, 3.9001923673698395]",52.76467175953373,27.74003293459235,"[10.087108962660547, 17.652923971931802]",23.578221986218153,12.818612844491017,20.578221986218153,10.818612844491017,"[5.063437963517026, 10.832788675911642, 7.681995346789486]","[4.933972495437613, 7.884640349053403]","[4.063437963517026, 9.832788675911642, 6.681995346789486]","[3.933972495437614, 6.884640349053403]","[10.419071701325706, 25.2122786561837, 17.133321402024322]"
184,0,11,True,True,1.0,3.99,7,7,True,0,7,73.91701202564545,"[8.395506113034532, 10.087413105874278, 6.6683179384478555, 7.027502804179384, 31.749312402609345, 6.4522494728067885, 3.5367101886932613]",35.82763469000172,"[4.274247384083468, 4.934091111290968, 3.600643995994664, 3.74072609362996, 13.382231837017645, 3.5163772943946476, 2.379316973590372]",55.71066650897449,0.0,[],28.727159938500055,0.0,21.727159938500055,0.0,"[2.0626118788726666, 4.389656124924182, 5.310011248481356, 5.454796213323189, 5.600503278370893, 3.4674401095921503, 2.442141084935616]",[],"[1.0626118788726668, 3.3896561249241817, 4.310011248481356, 4.454796213323189, 4.600503278370893, 2.4674401095921503, 1.442141084935616]",[],"[2.7246458432632483, 8.691425961344056, 11.051310893541938, 11.422554393136382, 11.79616225223306, 6.326769511774744, 3.6977976536810666]"
184,0,12,True,True,1.0,3.99,3,3,True,2,5,19.176750983803714,"[6.62408501176345, 7.610650724478209, 4.942015247562058]",10.478932883683449,"[3.5833931545877453, 3.9681537825465014, 2.9273859465492027]",26.043801673628714,12.786480393291905,"[7.831439509216401, 4.955040884075504]",13.1570826527152,6.986727353383842,10.1570826527152,4.986727353383843,"[6.572044293998288, 2.9738065930140576, 3.611231765702854]","[4.054261408594396, 2.9324659447894463]","[5.572044293998288, 1.9738065930140576, 2.611231765702854]","[3.0542614085943964, 1.9324659447894466]","[14.28729306153407, 5.061042546189891, 6.695466065904753]"
184,0,13,True,False,,0.0,2,2,,0,2,19.832250118699083,"[6.7846005690899265, 13.047649549609156]",9.734577546292643,"[3.6459942219450716, 6.088583324347571]",11.992394648220007,0.0,[],6.677033912805803,0.0,0.0,0.0,"[3.193462250743931, 3.483571662061872]",[],"[0.0, 0.0]",[],"[5.624262181394695, 6.368132466825313]"
184,0,14,True,False,,0.0,2,2,,0,2,17.543163865490797,"[6.183140682050527, 11.360023183440271]",8.841833907541412,"[3.4114248659997055, 5.430409041541706]",14.097470805109712,0.0,[],7.4980136139927875,0.0,0.0,0.0,"[2.7720736218405744, 4.725939992152213]",[],"[0.0, 0.0]",[],"[4.543778517539934, 9.553692287569778]"
184,0,15,True,False,,0.0,2,2,,0,2,13.512154691773807,"[3.2648074227710313, 10.247347269002775]",7.269740329791784,"[2.2732748948807022, 4.996465434911082]",18.48546551464598,0.0,[],9.209331550711934,0.0,0.0,0.0,"[4.488408302405471, 4.7209232483064625]",[],"[0.0, 0.0]",[],"[8.94463667283454, 9.540828841811441]"
184,0,16,True,True,1.0,3.99,5,5,True,1,6,49.48804996893522,"[12.100875636474747, 2.710178974680091, 9.687613447833824, 12.587910470709744, 12.401471439236815]",24.300339487884738,"[5.719341498225152, 2.0569698001252354, 4.778169244655191, 5.9092850835768, 5.836573861302358]",44.25447974613133,6.418986196570932,[6.418986196570932],22.259247100991224,3.503404616662664,17.259247100991224,2.503404616662664,"[3.538766794882696, 2.3444145280568653, 3.905147218516768, 7.5093972785044505, 4.961521281030443]",[3.503404616662664],"[2.538766794882696, 1.3444145280568653, 2.905147218516768, 6.5093972785044505, 3.9615212810304428]",[2.503404616662664],"[6.509658448417169, 3.447216738607347, 7.449095432094277, 16.690762252575514, 10.157746874437033]"
