iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
546,0,0,True,True,1.0,3.99,4,4,True,1,5,41.6342532091148,"[6.1594379011812475, 9.437187200393083, 7.591803032353951, 18.445825075186516]",20.237358751554773,"[3.402180781460687, 4.680503008153303, 3.960803182618041, 8.193871779322741]",36.871478271479404,16.448164904081217,[16.448164904081217],18.379876525876966,7.414784312591675,14.379876525876968,6.414784312591675,"[3.8640877296995773, 2.7699984031151414, 6.609615915073078, 5.1361744779891705]",[7.414784312591675],"[2.8640877296995773, 1.7699984031151417, 5.609615915073078, 4.1361744779891705]",[6.414784312591675],"[7.343814691537377, 4.538457443884979, 14.383630551469432, 10.605575584587617]"
546,0,1,True,True,1.0,3.99,3,3,True,3,6,19.347437658271915,"[3.3794890418055736, 7.391990754746175, 8.575957861720168]",10.545500686726047,"[2.3180007263041738, 3.8828763943510083, 4.344623566070865]",27.669452382666936,23.04538153812191,"[8.7725470683595, 2.0393227558042497, 12.23351171395816]",13.791086429240105,11.987698799867546,10.791086429240107,8.987698799867545,"[6.057575025631677, 4.280695418579532, 3.4528159850288964]","[4.421293356660206, 1.7953358747636574, 5.771069568443683]","[5.057575025631677, 3.280695418579532, 2.4528159850288964]","[3.4212933566602053, 0.7953358747636574, 4.771069568443683]","[12.968141091363274, 8.412039534819312, 6.28927175648435]"
546,0,2,True,False,,0.0,2,2,,0,2,19.950358066920796,"[11.323171098978051, 8.627186967942745]",9.780639646099111,"[5.41603672860144, 4.36460291749767]",6.682669448056277,0.0,[],4.606241084741948,0.0,0.0,0.0,"[2.3171846311859325, 2.289056453556016]",[],"[0.0, 0.0]",[],"[3.37739649022034, 3.3052729578359377]"
546,0,3,True,True,1.0,3.99,7,7,True,4,11,59.32420115447792,"[3.3860870063152078, 8.045383742884418, 5.035776888018771, 22.83481031578741, 4.129070727203203, 10.895898095816458, 4.997174378452449]",30.13643845024639,"[2.3205739324629313, 4.137699659724923, 2.9639529863273206, 9.90557602315709, 2.6103375836092493, 5.249400257368419, 2.9488980075964553]",64.80991841193263,22.576463362429337,"[8.241121209699733, 5.755834127278399, 4.2897540127256, 4.2897540127256]",32.275868180653724,12.804820711347439,25.275868180653724,8.804820711347439,"[7.447316672750205, 1.975, 3.5671251600210794, 8.071742745070448, 4.7487623744731975, 3.3479498321769094, 3.117971396161886]","[4.214037271782896, 3.2447753096385754, 2.673004064962984, 2.673004064962984]","[6.447316672750205, 0.9750000000000001, 2.5671251600210794, 7.0717427450704475, 3.7487623744731975, 2.3479498321769094, 2.117971396161886]","[3.214037271782896, 2.2447753096385754, 1.6730040649629843, 1.6730040649629843]","[16.53158121218001, 2.5, 6.582372205182255, 18.13267370530884, 9.612211216597942, 6.020384185068998, 5.430695887594579]"
546,0,4,True,True,1.0,3.99,3,3,True,3,6,27.200943729281153,"[7.033106401603449, 10.724673898676592, 9.443163429001114]",13.60836805441965,"[3.742911496625345, 5.182622820483871, 4.6828337373104345]",44.3503644896141,20.941518099958238,"[5.434193753233997, 9.042196755120134, 6.465127591604106]",20.296642150949502,11.167192058983712,17.296642150949502,8.167192058983712,"[7.8747973056336855, 1.975, 10.446844845315814]","[3.1193355637612585, 4.526456734496852, 3.5213997607256013]","[6.8747973056336855, 0.9750000000000001, 9.446844845315814]","[2.1193355637612585, 3.5264567344968523, 2.5213997607256013]","[17.62768539906073, 2.5, 24.22267909055337]"
546,0,5,True,True,1.0,3.99,3,3,True,1,4,25.756753480025196,"[6.170973023600144, 10.607652766814567, 8.978127689610485]",13.045133857209827,"[3.4066794792040564, 5.136984579057682, 4.501469798948089]",33.36739134449205,5.830904903330011,[5.830904903330011],16.0132826243519,3.2740529122987043,13.013282624351898,2.2740529122987043,"[4.795558460953797, 5.584422881911207, 5.633301281486895]",[3.2740529122987043],"[3.7955584609537967, 4.584422881911207, 4.633301281486895]",[2.2740529122987043],"[9.732201181932812, 11.754930466438992, 11.880259696120241]"
546,0,6,True,True,1.0,3.99,3,3,True,1,4,16.183588309618717,"[5.720519158330897, 5.683365740861084, 4.779703410426737]",9.311599440751301,"[3.23100247174905, 3.2165126389358227, 2.8640843300664276]",18.815826266583272,15.48348524782183,[15.48348524782183],10.338172243967477,7.0385592466505145,7.338172243967477,6.0385592466505145,"[2.024644130897637, 2.411344614216058, 5.902183498853781]",[7.0385592466505145],"[1.0246441308976373, 1.4113446142160582, 4.902183498853781]",[6.0385592466505145],"[2.627292643327275, 3.6188323441437387, 12.569701279112259]"
546,0,7,True,True,1.0,3.99,6,6,True,0,6,47.40700268549252,"[2.5, 12.694297477021697, 6.8691094593538224, 4.735079597502533, 16.626627173687485, 3.9818889779269777]",24.488731047342085,"[1.975, 5.950776016038462, 3.678952689147991, 2.8466810430259875, 7.484384597738119, 2.5529367013915216]",49.9140299840595,0.0,[],25.466471693783205,0.0,19.466471693783205,0.0,"[5.698170925620786, 1.975, 2.378299994096437, 5.1125350404000525, 5.352607965245335, 4.949857768420594]",[],"[4.698170925620786, 0.9750000000000001, 1.3782999940964369, 4.1125350404000525, 4.352607965245335, 3.949857768420595]",[],"[12.046592116976374, 2.5, 3.5341025489652225, 10.544961642051415, 11.160533244218808, 10.127840431847678]"
546,0,8,True,False,,0.0,2,2,,0,2,18.501090269657954,"[7.376471348990958, 11.124618920666997]",9.215425205166603,"[3.876823826106474, 5.338601379060129]",8.0858792778909,0.0,[],5.153492918377451,0.0,0.0,0.0,"[1.975, 3.1784929183774513]",[],"[0.0, 0.0]",[],"[2.5, 5.585879277890901]"
546,0,9,True,True,1.0,3.99,4,4,True,1,5,51.86795140423366,"[21.72213520297019, 4.916698886035418, 12.179585194786656, 13.049532120441398]",24.22850104765113,"[9.471632729158374, 2.917512565553813, 5.7500382259667955, 6.089317526972145]",37.99273499231423,7.613631903951062,[7.613631903951062],18.81716664700255,3.969316442540914,14.81716664700255,2.969316442540914,"[4.395494491978898, 5.191932406424444, 2.714660078128305, 6.515079670470904]",[3.969316442540914],"[3.3954944919788983, 4.191932406424444, 1.7146600781283048, 5.515079670470904]",[2.969316442540914],"[8.706396133279226, 10.748544631857548, 4.396564302893089, 14.141229924284367]"
