iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
627,0,0,True,False,,0.0,1,1,,0,1,8.900042716895838,[8.900042716895838],4.471016659589377,[4.471016659589377],7.108958044465806,0.0,[],3.772493637341664,0.0,0.0,0.0,[3.772493637341664],[],[0.0],[],[7.108958044465806]
627,0,1,True,True,1.0,3.99,4,4,True,0,4,48.255465864921376,"[5.301694732455093, 16.664968430724414, 10.700496226179268, 15.588306475562604]",22.819631687319337,"[3.0676609456574866, 7.499337687982522, 5.173193528209914, 7.079439525469415]",47.41023275501842,0.0,[],22.489990774457183,0.0,18.489990774457183,0.0,"[7.29793487638786, 8.387238313576276, 2.265249445272387, 4.539568139220661]",[],"[6.29793487638786, 7.387238313576276, 1.2652494452723868, 3.5395681392206613]",[],"[16.148550965097076, 18.94163670147763, 3.244229346852274, 9.07581574159144]"
627,0,2,True,False,,0.0,2,2,,0,2,11.180618939478975,"[2.5, 8.680618939478975]",6.360441386396801,"[1.975, 4.385441386396801]",6.098569894436325,0.0,[],4.378442258830168,0.0,0.0,0.0,"[2.11220013813397, 2.266242120696197]",[],"[0.0, 0.0]",[],"[2.8517952259845387, 3.246774668451787]"
627,0,3,True,False,,0.0,2,2,,0,2,19.449920301436805,"[11.035109069903129, 8.414811231533676]",9.585468917560354,"[5.30369253726222, 4.281776380298133]",29.51630728917047,0.0,[],13.511359842776484,0.0,0.0,0.0,"[8.870599327315759, 4.640760515460725]",[],"[0.0, 0.0]",[],"[20.181023916194253, 9.335283372976217]"
627,0,4,True,True,1.0,3.99,3,3,True,2,5,32.96058865908787,"[14.658159056972389, 7.436788616264292, 10.865640985851185]",15.85462957704427,"[6.716682032219232, 3.900347560343074, 5.237599984481962]",39.50530939474675,35.27364013786702,"[23.64272417348258, 11.630915964384435]",18.40707066395123,15.756719653768137,15.407070663951233,13.756719653768137,"[5.807511917271373, 8.06601494434705, 4.53354380233281]","[10.220662427658207, 5.53605722610993]","[4.807511917271373, 7.06601494434705, 3.5335438023328094]","[9.220662427658207, 4.53605722610993]","[12.326953634029163, 18.11798703678731, 9.06036872393028]"
627,0,5,True,True,1.0,3.99,5,7,,2,7,72.66965224178072,"[11.384360308870322, 10.07956638836912, 11.921927091699521, 10.483846300714745, 6.831391711887676, 7.624127048049409, 14.344433392189927]",35.34116437429448,"[5.4399005204594255, 4.931030891463957, 5.649551565762813, 5.088700057278751, 3.6642427676361935, 3.9734095487392698, 6.594329022954072]",67.65736128904854,26.99904655439171,"[4.74796283222016, 22.25108372217155]",33.386370902728935,12.529628156212766,26.386370902728927,10.529628156212766,"[4.199886403076739, 7.2495810429461685, 4.837963029236311, 3.9954440759434697, 3.1182236613577468, 7.82158902134854, 2.1636836688199543]","[2.8517055045658624, 9.677922651646904]","[3.1998864030767398, 6.2495810429461685, 3.837963029236311, 2.9954440759434697, 2.1182236613577468, 6.82158902134854, 1.1636836688199543]","[1.8517055045658624, 8.677922651646904]","[8.204836930966, 16.024566776785047, 9.840930844195668, 7.680625835752486, 5.43134272143012, 17.491253900893692, 2.9838042790255237]"
627,0,6,True,True,1.0,3.99,3,3,True,1,4,29.1134348114034,"[7.166755022535046, 10.932059448062155, 11.0146203408062]",14.354239576447327,"[3.795034458788668, 5.26350318474424, 5.295701932914418]",26.793698683191323,5.590780936459686,[5.590780936459686],13.449542486444617,3.180404565219278,10.449542486444617,2.180404565219278,"[2.614314338636481, 4.584697170138817, 6.250530977669318]",[3.180404565219278],"[1.614314338636481, 3.5846971701388166, 5.250530977669318]",[2.180404565219278],"[4.139267534965336, 9.191531205484145, 13.462899942741842]"
627,0,7,True,True,1.0,3.99,3,3,True,6,9,20.329630553299932,"[2.5, 12.05122705828379, 5.778403495016142]",10.928555915786973,"[1.975, 5.699978552730678, 3.253577363056295]",18.51914847904635,47.214132013629666,"[7.549448158791205, 3.1790244683267908, 5.9075611494445, 5.1440973791919795, 11.290916930354514, 14.143083927520678]",10.222467906828077,24.41351148531557,7.2224679068280775,18.41351148531557,"[3.0246883651639074, 3.3287649824718883, 3.8690145591922813]","[3.94428478192857, 2.2398195426474485, 3.3039488482833548, 3.006197977884872, 5.403457602838261, 6.515802731733064]","[2.0246883651639074, 2.3287649824718883, 2.8690145591922813]","[2.94428478192857, 1.2398195426474485, 2.3039488482833548, 2.006197977884872, 4.403457602838261, 5.515802731733064]","[5.191508628625403, 5.971192262748431, 7.356447587672516]"
627,0,8,True,True,1.0,3.99,3,3,True,1,4,25.66779119847891,"[8.933467217662072, 9.966137891446154, 6.768186089370682]",13.010438567406775,"[4.484052214888209, 4.886793777664, 3.639592574854566]",18.49748269778388,8.069543314053513,[8.069543314053513],10.214018252135713,4.14712189248087,7.214018252135714,3.1471218924808704,"[3.203225704245706, 4.2333154549097305, 2.777477092980277]",[4.14712189248087],"[2.203225704245706, 3.233315454909731, 1.777477092980277]",[3.1471218924808704],"[5.649296677553092, 8.290552448486489, 4.5576335717443]"
627,0,9,True,False,,0.0,2,2,,0,2,26.33260682179845,"[8.417925926043116, 17.914680895755332]",12.269716660501395,"[4.282991111156815, 7.9867255493445795]",17.057589803959804,0.0,[],8.652460023544323,0.0,0.0,0.0,"[2.6141864976357625, 6.0382735259085605]",[],"[0.0, 0.0]",[],"[4.138939737527596, 12.918650066432207]"
