iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
478,0,0,True,True,1.0,3.99,4,4,True,1,5,40.580414242717566,"[6.578818951670762, 13.774425719496698, 11.573197570636212, 8.653972000913894]",19.82636155465985,"[3.565739391151597, 6.372026030603712, 5.513547052548123, 4.375049080356419]",20.000528365550036,9.537581043606753,[9.537581043606753],11.800206062564513,4.719656607006634,7.800206062564513,3.719656607006634,"[3.727297702341871, 3.350053876768397, 1.975, 2.7478544834542458]",[4.719656607006634],"[2.727297702341871, 2.350053876768397, 0.9750000000000001, 1.747854483454246]",[3.719656607006634],"[6.993071031645822, 6.025779171201018, 2.5, 4.4816781627031945]"
478,0,1,True,True,1.0,3.99,3,3,True,4,7,29.164253799890062,"[12.812137755024759, 8.013779079855029, 8.338336965010276]",14.374058981957125,"[5.996733724459657, 4.125373841143461, 4.251951416354007]",22.227568356594585,58.41585413232852,"[5.179018637838779, 11.453717467754387, 7.64359314832974, 34.13952487840562]",11.668751659071889,26.782183111608123,8.668751659071889,22.782183111608123,"[3.451657749966261, 3.2435274226061366, 4.973566486499491]","[3.019817268757124, 5.466949812424211, 3.9810013278485985, 14.31441470257819]","[2.451657749966261, 2.2435274226061366, 3.973566486499491]","[2.019817268757124, 4.466949812424211, 2.9810013278485985, 13.31441470257819]","[6.286301922990413, 5.752634416938811, 10.18863201666536]"
478,0,2,True,True,1.0,3.99,3,3,True,2,5,28.024808341144354,"[8.809377721481646, 5.3739395699271295, 13.841491049735579]",13.929675253046298,"[4.435657311377842, 3.0958364322715806, 6.398181509396876]",37.86277416981882,17.400122117376217,"[6.0777662402794395, 11.322355877096777]",17.766481926229343,8.786047625776725,14.766481926229343,6.786047625776725,"[6.796953656107961, 4.7379596034736595, 6.23156866664772]","[3.3703288337089816, 5.415718792067743]","[5.796953656107961, 3.7379596034736595, 5.23156866664772]","[2.3703288337089816, 4.415718792067743]","[14.863983733610155, 9.584511803778614, 13.414278632430053]"
478,0,3,True,False,,0.0,2,2,,0,2,20.41636485907578,"[10.20846134979989, 10.20790350927589]",9.962382295039555,"[4.981299926421958, 4.981082368617598]",15.516648935163621,0.0,[],8.051493084713812,0.0,0.0,0.0,"[2.038517361058001, 6.012975723655812]",[],"[0.0, 0.0]",[],"[2.6628650283538478, 12.853783906809774]"
478,0,4,True,False,,0.0,2,2,,0,2,14.197362029289735,"[8.823827060347158, 5.373534968942578]",7.536971191422997,"[4.4412925535353915, 3.0956786378876053]",24.68658693214098,0.0,[],11.627768903534982,0.0,0.0,0.0,"[3.048161495081188, 8.579607408453795]",[],"[0.0, 0.0]",[],"[5.251696141233815, 19.434890790907165]"
478,0,5,True,True,1.0,3.99,3,3,True,0,3,26.854160752323242,"[7.475411286695973, 9.790596149209627, 9.588153316417642]",13.473122693406065,"[3.9154104018114295, 4.818332498191754, 4.739379793402881]",18.008654811361193,0.0,[],10.023375376430867,0.0,7.023375376430866,0.0,"[2.879457316187805, 3.2170122893454405, 3.92690577089762]",[],"[1.879457316187805, 2.2170122893454405, 2.92690577089762]",[],"[4.819121323558474, 5.68464689575754, 7.504886592045179]"
478,0,6,True,True,1.0,3.99,3,3,True,3,6,31.327161357338397,"[9.10308715887789, 10.326312861801997, 11.897761336658512]",15.217592929361974,"[4.550203991962377, 5.027262016102779, 5.64012692129682]",27.79042968292841,20.606949425498907,"[7.1899598230593105, 8.014233597663724, 5.402756004775873]",13.83826757634208,11.036710275944575,10.83826757634208,8.036710275944575,"[4.878156852169553, 3.148282405767419, 5.811828318405108]","[3.804084330993131, 4.125551103088853, 3.1070748418625906]","[3.8781568521695533, 2.148282405767419, 4.811828318405108]","[2.804084330993131, 3.1255511030888523, 2.1070748418625906]","[9.94399192863988, 5.508416425044664, 12.338021329243865]"
478,0,7,True,True,1.0,3.99,6,6,True,2,8,52.59088252348096,"[10.519620189717086, 10.732188811217313, 9.11588571494473, 6.995436740201914, 3.3715398747449736, 11.856211192654936]",26.51044418415757,"[5.102651873989664, 5.1855536363747525, 4.555195428828444, 3.7282203286787463, 2.31490055115054, 5.623922365135425]",72.15445574516045,22.583648883160834,"[4.725346067778676, 17.858302815382157]",34.14023774061258,10.807623064432725,28.140237740612577,8.807623064432725,"[6.320824482330401, 9.798558517948118, 2.041169227014307, 7.357829054599049, 2.9679222013905155, 5.653934257330187]","[2.842884966433684, 7.964738097999041]","[5.320824482330401, 8.798558517948118, 1.041169227014307, 6.357829054599049, 1.9679222013905155, 4.653934257330187]","[1.8428849664336837, 6.964738097999041]","[13.643139698283079, 22.560406456277224, 2.669664684652069, 16.3021257810232, 5.045954362539783, 11.933164762385095]"
478,0,8,True,True,1.0,3.99,5,5,True,3,8,30.140561408594568,"[3.814926177698827, 8.618115150599328, 9.883102955004652, 5.26911820481887, 2.555298920472891]",16.754818949351883,"[2.4878212093025427, 4.361064908733738, 4.854410152451814, 3.0549560998793592, 1.9965665789844276]",44.29480435731892,38.03556297693102,"[20.73448382293971, 7.769649048757295, 9.531430105234014]",22.274973699354376,17.833869561003098,17.274973699354376,14.833869561003098,"[1.975, 8.781219063235799, 2.0939590160886103, 4.895801934012422, 4.528993686017547]","[9.086448690946487, 4.030163129015346, 4.717257741041266]","[0.9750000000000001, 7.781219063235799, 1.0939590160886101, 3.8958019340124213, 3.5289936860175466]","[8.086448690946487, 3.0301631290153455, 3.7172577410412657]","[2.5, 19.951843751886663, 2.805023118175923, 9.989235728236977, 9.04870175901935]"
478,0,9,True,True,1.0,3.99,4,4,True,2,6,46.31138029316666,"[15.409944294776261, 11.760060232941207, 4.470292948365609, 14.671082817083581]",22.061438314334996,"[7.009878274962742, 5.5864234908470705, 2.7434142498625875, 6.721722298662597]",39.605980509266985,8.93379459350022,"[4.866991195548608, 4.066803397951613]",19.446332398614125,5.484179891465086,15.446332398614125,3.4841798914650868,"[6.47606686121513, 2.5594902211662305, 5.702151499181136, 4.708623817051628]","[2.898126566263957, 2.5860533252011293]","[5.47606686121513, 1.5594902211662305, 4.702151499181136, 3.7086238170516284]","[1.8981265662639573, 1.5860533252011293]","[14.041197080038794, 3.998692874785206, 12.056798715849068, 9.509291838593919]"
