iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
88,0,0,True,False,,0.0,2,2,,0,2,42.75692863163063,"[16.468138476079176, 26.28879015555145]",18.675202166335943,"[7.422574005670879, 11.252628160665065]",17.5623154023094,0.0,[],8.849303006900666,0.0,0.0,0.0,"[5.4654795361483215, 3.383823470752345]",[],"[0.0, 0.0]",[],"[11.449947528585438, 6.1123678737239615]"
88,0,1,True,False,,0.0,2,2,,0,2,33.51513949976922,"[10.203420885955566, 23.311718613813653]",15.070904404909996,"[4.979334145522671, 10.091570259387325]",16.26361728418827,0.0,[],8.342810740833427,0.0,0.0,0.0,"[4.518496594129055, 3.8243141467043715]",[],"[0.0, 0.0]",[],"[9.021786138792448, 7.241831145395825]"
88,0,2,True,False,,0.0,2,2,,0,2,15.82292246212333,"[10.882314400752922, 4.9406080613704075]",8.170939760228098,"[5.24410261629364, 2.926837143934459]",12.982980636608179,0.0,[],7.06336244827719,0.0,0.0,0.0,"[3.8124797684950513, 3.250882679782139]",[],"[0.0, 0.0]",[],"[7.211486585884747, 5.771494050723433]"
88,0,3,True,True,1.0,3.99,4,4,True,1,5,55.33163335618963,"[7.054230503812893, 36.029027989376154, 2.5, 9.748374863000581]",25.579337008913956,"[3.7511498964870285, 15.051320915856701, 1.975, 4.801866196570227]",41.512443138792634,12.965292493722572,[12.965292493722572],20.18985282412913,6.056464072551803,16.18985282412913,5.056464072551803,"[2.147288394528114, 13.145056087322612, 2.298875796570549, 2.5986325457078543]",[6.056464072551803],"[1.1472883945281138, 12.145056087322612, 1.2988757965705489, 1.5986325457078545]",[5.056464072551803],"[2.941765114174651, 31.14116945467336, 3.3304507604373046, 4.099057809507319]"
88,0,4,True,True,1.0,3.99,3,3,True,2,5,32.14489339594813,"[8.264528489788733, 13.671404151509705, 10.208960754649697]",15.536508424419774,"[4.223166111017606, 6.331847619088785, 4.9814946943133815]",35.81841519732206,12.224734153087857,"[3.9649627953214903, 8.259771357766367]",16.969181926955606,6.767646319704265,13.969181926955605,4.767646319704264,"[3.676640709152272, 6.607284788968614, 6.685256428834718]","[2.546335490175381, 4.221310829528884]","[2.676640709152272, 5.607284788968614, 5.685256428834718]","[1.5463354901753812, 3.2213108295288833]","[6.863181305518646, 14.377653305047728, 14.577580586755685]"
88,0,5,True,True,1.0,3.99,5,5,True,4,9,50.57504281788727,"[3.6518486154014655, 15.597345438367391, 11.504254890514327, 11.445381589192309, 8.376212284411778]",24.724266698976034,"[2.4242209600065716, 7.0829647209632824, 5.486659407300587, 5.463698819785001, 4.266722790920594]",32.741920568274956,33.63746433571339,"[7.396491635574098, 3.5568828723691945, 11.536320152498087, 11.147769675272006]",17.769349021627235,17.11861109092822,12.769349021627233,13.118611090928221,"[4.802012392386116, 3.4248114706368846, 2.637087631860071, 2.6312747107579812, 4.27416281598618]","[3.8846317378738986, 2.387184320223986, 5.499164859474254, 5.347630173356082]","[3.8020123923861155, 2.4248114706368846, 1.637087631860071, 1.6312747107579812, 3.2741628159861804]","[2.8846317378738986, 1.387184320223986, 4.499164859474254, 4.347630173356082]","[9.748749724066963, 6.217465309325345, 4.197660594513002, 4.182755668610208, 8.395289271759436]"
88,0,6,True,False,,0.0,1,1,,0,1,9.640562378707308,[9.640562378707308],4.75981932769585,[4.75981932769585],15.114754203809264,0.0,[],6.894754139485613,0.0,0.0,0.0,[6.894754139485613],[],[0.0],[],[15.114754203809264]
88,0,7,True,False,,0.0,2,2,,0,2,24.70804517545929,"[12.053429301726112, 12.654615873733178]",11.636137618429125,"[5.700837427673184, 5.93530019075594]",33.95064422708951,0.0,[],15.240751248564912,0.0,0.0,0.0,"[7.147646998165836, 8.093104250399076]",[],"[0.0, 0.0]",[],"[15.76319743119445, 18.187446795895063]"
88,0,8,True,True,1.0,3.99,4,4,True,1,5,36.23161029988699,"[7.735006579895679, 5.464117623261129, 16.720481994414655, 6.312004102315526]",18.13032801695593,"[4.0166525661593155, 3.13100587307184, 7.520987977821716, 3.4616815999030552]",50.502838933231324,13.577086077099521,[13.577086077099521],23.696107183960216,6.295063570068813,19.696107183960216,5.295063570068813,"[3.0534259212353834, 4.371090334760007, 9.063246964367455, 7.208343963597372]",[6.295063570068813],"[2.0534259212353834, 3.3710903347600065, 8.063246964367455, 6.208343963597372]",[5.295063570068813],"[5.265194669834316, 8.643821371179504, 20.674992216326807, 15.918830675890696]"
88,0,9,True,True,1.0,3.99,5,5,True,0,5,56.25665884265404,"[15.021785339881982, 8.404267257412602, 9.294115890150994, 17.719372105490198, 5.81711824971827]",26.940096948635077,"[6.858496282553973, 4.277664230390915, 4.624705197158888, 7.9105551211411775, 3.2686761173901253]",69.37112210102143,0.0,[],32.05473761939836,0.0,27.05473761939836,0.0,"[7.407704270613171, 7.068577981642086, 7.061744769193374, 4.681176555114045, 5.8355340428356826]",[],"[6.407704270613171, 6.068577981642086, 6.061744769193374, 3.681176555114045, 4.8355340428356826]",[],"[16.430010950290182, 15.560456363184835, 15.542935305624036, 9.438914243882166, 12.398805238040211]"
