iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
859,0,0,True,True,1.0,3.99,6,6,True,2,8,73.02468044877367,"[14.970813005240183, 2.7913015658324802, 20.746219381446693, 13.222617552233013, 4.851066347807022, 16.442662596214273]",34.479625375021726,"[6.838617072043672, 2.0886076106746674, 9.09102555876421, 6.156820845370875, 2.8919158756447385, 7.412638412523567]",66.05145670661432,16.725509827833015,"[4.451574513290283, 12.273935314542733]",31.760068115579585,8.522948832854876,25.760068115579585,6.522948832854876,"[3.9324484295411755, 2.679940003079181, 6.885753748714439, 3.1287996749806113, 2.886438442883348, 12.24668781638083]","[2.7361140601832106, 5.786834772671666]","[2.9324484295411755, 1.6799400030791811, 5.885753748714439, 2.1287996749806113, 1.8864384428833478, 11.24668781638083]","[1.7361140601832106, 4.786834772671666]","[7.519098537285065, 4.307538469433798, 15.091676278754973, 5.45846070507849, 4.83702164841884, 28.83766106764315]"
859,0,1,True,True,1.0,3.99,3,3,True,2,5,34.13597051171318,"[6.013687301020029, 21.808510963226055, 6.313772247467096]",16.31302849956814,"[3.3453380473978114, 9.505319275658161, 3.4623711765121676]",17.441686675603165,18.785898601309867,"[13.451853607803578, 5.334044993506291]",9.802257803485237,9.32650045451085,6.802257803485237,7.32650045451085,"[2.275881205831003, 3.3707897477811697, 4.155586849873064]","[6.2462229070433954, 3.0802775474674537]","[1.2758812058310027, 2.3707897477811697, 3.1555868498730635]","[5.2462229070433954, 2.0802775474674537]","[3.2714902713615452, 6.078948071233768, 8.091248333007854]"
859,0,2,True,False,,0.0,1,1,,0,1,6.003687144713594,[6.003687144713594],3.3414379864383017,[3.3414379864383017],4.989779878597445,0.0,[],2.946014152653004,0.0,0.0,0.0,[2.946014152653004],[],[0.0],[],[4.989779878597445]
859,0,3,True,True,1.0,3.99,3,3,True,2,5,35.74655185478828,"[16.950558127619928, 5.103105752584299, 13.692887974584053]",16.94115522336743,"[7.610717669771772, 2.9902112435078765, 6.340226310087781]",38.651937156349405,19.11927872761955,"[11.01994289279021, 8.09933583482934]",18.07425549097627,9.456518703771625,15.07425549097627,7.456518703771625,"[3.9526586779373183, 9.298672397548433, 4.822924415490518]","[5.297777728188182, 4.158740975583443]","[2.9526586779373183, 8.298672397548433, 3.822924415490518]","[4.297777728188182, 3.158740975583443]","[7.5709196870187645, 21.278647173201108, 9.802370296129533]"
859,0,4,True,True,1.0,3.99,3,3,True,0,3,25.893369139998896,"[6.199362502597218, 3.3171069936183546, 16.376899643783325]",13.09841396459957,"[3.417751376012915, 2.2936717275111587, 7.386990861075497]",36.815125049226886,0.0,[],17.357898769198485,0.0,14.357898769198487,0.0,"[5.796380753989076, 5.86822484265322, 5.69329317255619]",[],"[4.796380753989076, 4.86822484265322, 4.69329317255619]",[],"[12.298412189715577, 12.482627801674921, 12.034085057836386]"
859,0,5,True,False,,0.0,2,2,,0,2,14.635149110995489,"[7.606333464853546, 7.028815646141942]",7.707708153288241,"[3.966470051292883, 3.7412381019953576]",23.60209685828488,0.0,[],11.204817774731104,0.0,0.0,0.0,"[5.8869186490444685, 5.317899125686636]",[],"[0.0, 0.0]",[],"[12.53056063857556, 11.071536219709323]"
859,0,6,True,True,1.0,3.99,4,4,True,1,5,57.08195837367647,"[11.167735945562535, 6.753717979207656, 18.826896315851222, 20.333608133055055]",26.261963765733825,"[5.355417018769389, 3.633950011890986, 8.342489563181978, 8.930107171891471]",28.596066618745517,3.669511432169496,[3.669511432169496],15.152465981310753,2.4311094585461035,11.152465981310753,1.4311094585461035,"[4.452546530461891, 4.813678024849388, 3.5899169717380297, 2.2963244542614443]",[2.4311094585461035],"[3.4525465304618916, 3.8136780248493873, 2.5899169717380297, 1.2963244542614443]",[1.4311094585461035],"[8.852683411440747, 9.778661602177916, 6.64081274804623, 3.3239088570806263]"
859,0,7,True,False,,0.0,1,1,,0,1,2.9787228389490785,[2.9787228389490785],2.1617019071901407,[2.1617019071901407],12.64223894976655,0.0,[],5.9304731904089545,0.0,0.0,0.0,[5.9304731904089545],[],[0.0],[],[12.64223894976655]
859,0,8,True,False,,0.0,1,1,,0,1,15.695145304058386,[15.695145304058386],7.121106668582771,[7.121106668582771],12.872581732632467,0.0,[],6.0203068757266625,0.0,0.0,0.0,[6.0203068757266625],[],[0.0],[],[12.872581732632467]
859,0,9,True,True,1.0,3.99,4,4,True,2,6,25.6641071211872,"[5.402560460025994, 2.5, 7.815356163856056, 9.946190497305148]",14.009001777263009,"[3.106998579410138, 1.975, 4.047988903903862, 4.879014293949008]",32.70115714834669,20.73608080673899,"[8.51840290666991, 12.217677900069077]",16.753451287855206,10.087071514628207,12.753451287855208,8.087071514628207,"[2.237042519929642, 3.9464236879289585, 2.7301508423567244, 7.839834237639883]","[4.322177133601265, 5.764894381026941]","[1.2370425199296422, 2.9464236879289585, 1.7301508423567244, 6.839834237639883]","[3.322177133601265, 4.764894381026941]","[3.171903897255493, 7.554932533151176, 4.436284211171088, 17.53803650676893]"
859,0,10,True,True,1.0,3.99,3,3,True,1,4,25.70332504982823,"[7.904448756549677, 10.079872721844279, 7.719003571434276]",13.024296769433011,"[4.082735015054374, 4.931150361519268, 4.010411392859368]",18.464191814580488,3.0026926607231235,[3.0026926607231235],10.20103480768639,2.171050137682018,7.201034807686391,1.1710501376820182,"[3.764683668435276, 2.62276642372255, 3.8135847155285654]",[2.171050137682018],"[2.764683668435276, 1.6227664237225499, 2.8135847155285654]",[1.1710501376820182],"[7.0889324831673735, 4.160939548006538, 7.2143197834065775]"
859,0,11,True,True,1.0,3.99,5,5,True,3,8,54.978580913904,"[8.112356091792217, 5.7976303095753785, 13.065266019613157, 6.167462698823579, 21.83586579409967]",26.441646556422562,"[4.163818875798965, 3.2610758207343977, 6.095453747649131, 3.4053104525411957, 9.515987659698872]",49.89603383150211,40.38215372905464,"[9.96714513772513, 26.61357454876778, 3.801434042561728]",24.459453194285825,18.749039954331305,19.459453194285825,15.749039954331309,"[3.0998597297341077, 5.585321195327936, 3.530862802181205, 7.04712446862096, 5.196284998421614]","[4.8871866037128004, 11.379294074019434, 2.4825592765990736]","[2.0998597297341077, 4.585321195327936, 2.530862802181205, 6.04712446862096, 4.196284998421614]","[3.8871866037128004, 10.379294074019434, 1.4825592765990738]","[5.384255717266942, 11.757233834174194, 6.489391800464628, 15.505447355438358, 10.759705124157986]"
