iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
383,0,0,True,True,1.0,3.99,3,3,True,1,4,44.02291758119896,"[22.642201211898396, 10.975633134060862, 10.4050832352397]",20.168937856667593,"[9.830458472640375, 5.280496922283737, 5.0579824617434825]",18.302985035757146,7.478733395065859,[7.478733395065859],10.138164163945287,3.916706024075685,7.138164163945286,2.916706024075685,"[3.076838290987728, 3.890537244682691, 3.1707886282748676]",[3.916706024075685],"[2.076838290987728, 2.890537244682691, 2.1707886282748676]",[2.916706024075685],"[5.32522638714802, 7.411633960724848, 5.566124687884276]"
383,0,1,True,False,,0.0,1,1,,0,1,19.896648937602635,[19.896648937602635],8.759693085665027,[8.759693085665027],10.77259606160605,0.0,[],5.201312464026359,0.0,0.0,0.0,[5.201312464026359],[],[0.0],[],[10.77259606160605]
383,0,2,True,False,,0.0,2,2,,0,2,12.273461640399148,"[5.881294569815592, 6.392167070583556]",6.786650039755667,"[3.2937048822280808, 3.4929451575275867]",20.18463071798538,0.0,[],9.872005980014299,0.0,0.0,0.0,"[3.9818481279282083, 5.890157852086091]",[],"[0.0, 0.0]",[],"[7.6457644305851495, 12.538866287400232]"
383,0,3,True,True,1.0,3.99,3,3,True,3,6,33.71370043260589,"[5.946544160274683, 9.695403631430061, 18.071752640901142]",16.148343168716295,"[3.3191522225071264, 4.781207416257724, 8.047983529951445]",27.087243382412424,21.93860846548857,"[2.3897324994998708, 5.770641996960925, 13.778233969027774]",13.564024919140845,11.556057301540543,10.564024919140845,8.556057301540543,"[7.150915170950651, 1.975, 4.438109748190193]","[1.9319956748049496, 3.250550378814761, 6.373511247920832]","[6.150915170950651, 0.9750000000000001, 3.4381097481901928]","[0.9319956748049496, 2.250550378814761, 5.373511247920832]","[15.771577361411927, 2.5, 8.815666021000494]"
383,0,4,True,True,1.0,3.99,6,6,True,0,6,64.57113219827627,"[21.792644671487317, 13.258440812125574, 4.988165433744496, 5.249247251484222, 6.095587633545945, 13.187046395888709]",31.182741557327745,"[9.499131421880053, 6.170791916728974, 2.9453845191603536, 3.0472064280788467, 3.3772791770829187, 6.142948094396597]",78.37524228867676,0.0,[],36.566344492583944,0.0,30.566344492583944,0.0,"[6.769264674784943, 2.1678130863668947, 8.022105231090581, 4.2727412279535795, 12.271450564490467, 3.0629697078974796]",[],"[5.769264674784943, 1.167813086366895, 7.02210523109058, 3.272741227953579, 11.271450564490467, 2.0629697078974796]",[],"[14.792986345602419, 2.9943925291458844, 18.005398028437384, 8.391644174239946, 28.901155293565296, 5.289665917685845]"
383,0,5,True,True,1.0,3.99,3,3,True,0,3,26.79636124652181,"[12.161501402874993, 4.430061494364754, 10.204798349282061]",13.450580886143506,"[5.742985547121248, 2.727723982802254, 4.979871356220004]",20.5369113144977,0.0,[],11.009395412654104,0.0,8.009395412654104,0.0,"[2.9746185264984946, 5.561842449381428, 2.4729344367741817]",[],"[1.9746185264984946, 4.561842449381428, 1.472934436774182]",[],"[5.063124426919217, 11.69703192149084, 3.776754966087646]"
383,0,6,True,True,1.0,3.99,3,3,True,3,6,26.20013331460278,"[2.5, 3.2666300132017585, 20.43350330140102]",13.218051992695084,"[1.975, 2.273985705148686, 8.969066287546399]",26.799105891296463,17.962132630487982,"[7.758276720737515, 5.101927954875234, 5.101927954875234]",13.45165129760562,10.005231725890313,10.45165129760562,7.005231725890313,"[6.031688621865622, 2.6785801530219486, 4.74138252271805]","[4.025727921087631, 2.9897519024013413, 2.9897519024013413]","[5.031688621865622, 1.6785801530219486, 3.7413825227180504]","[3.025727921087631, 1.9897519024013413, 1.9897519024013413]","[12.901765697091339, 4.304051674415253, 9.593288519789873]"
383,0,7,True,False,,0.0,2,2,,0,2,19.298636365712376,"[8.82335003615763, 10.475286329554747]",9.526468182627827,"[4.441106514101476, 5.085361668526351]",20.130319594708638,0.0,[],9.850824641936368,0.0,0.0,0.0,"[3.0639943957111395, 6.786830246225229]",[],"[0.0, 0.0]",[],"[5.292293322336255, 14.838026272372382]"
383,0,8,True,True,1.0,3.99,4,4,True,3,7,26.020529227020667,"[2.5, 6.129129151953482, 12.30885477502988, 5.082545300037303]",14.148006398538058,"[1.975, 3.390360369261858, 5.800453362261654, 2.982192667014548]",42.5576126263237,23.16262074921769,"[12.727295086751298, 1.961554700403567, 8.473770962062826]",20.59746892426624,12.033422092194899,16.59746892426624,9.033422092194899,"[4.0680331366868066, 4.578704430883609, 7.574018447291456, 4.376712909404372]","[5.963645083833006, 1.765006333157391, 4.304770675204502]","[3.0680331366868066, 3.578704430883609, 6.574018447291456, 3.3767129094043713]","[4.963645083833006, 0.7650063331573911, 3.304770675204502]","[7.866751632530273, 9.176165207393868, 16.85645755715758, 8.658238229241977]"
383,0,9,True,True,1.0,3.99,3,3,True,0,3,20.997032468594732,"[4.2077505667000334, 13.317119336044096, 3.472162565850603]",11.188842662751945,"[2.6410227210130133, 6.193676541057197, 2.3541434006817354]",19.63954888972893,0.0,[],10.659424066994283,0.0,7.659424066994283,0.0,"[4.097045556019539, 3.9004449681676827, 2.66193354280706]",[],"[3.0970455560195393, 2.9004449681676827, 1.6619335428070603]",[],"[7.941142451332152, 7.437038379917135, 4.261368058479642]"
383,0,10,True,False,,0.0,1,1,,0,1,5.495459878486493,[5.495459878486493],3.1432293526097324,[3.1432293526097324],9.874678028769663,0.0,[],4.851124431220169,0.0,0.0,0.0,[4.851124431220169],[],[0.0],[],[9.874678028769663]
383,0,11,True,True,1.0,3.99,5,5,True,1,6,63.80040140009343,"[18.40198847791579, 6.589722762096999, 11.116296565457771, 15.752552709870109, 11.939840884752757]",29.882156546036438,"[8.176775506387159, 3.56999187721783, 5.335355660528531, 7.143495556849342, 5.656537945053575]",51.09182600166295,6.82183233200997,[6.82183233200997],24.925812140648553,3.6605146094838883,19.925812140648553,2.6605146094838883,"[3.8181471232470106, 7.553509096092925, 3.640352828339036, 3.6601058021545225, 6.253697290815059]",[3.6605146094838883],"[2.8181471232470106, 6.553509096092925, 2.640352828339036, 2.6601058021545225, 5.253697290815059]",[2.6605146094838883],"[7.226018264735925, 16.803869477161346, 6.770135457279579, 6.820784108088519, 13.471018694397586]"
383,0,12,True,True,1.0,3.99,4,4,True,0,4,31.300679938560585,"[3.920549452266709, 6.97147098121664, 16.171348541194487, 4.23731096388275]",16.20726517603863,"[2.5290142863840166, 3.7188736826744897, 7.30682593106585, 2.6525512759142726]",34.257449537415205,0.0,[],17.36040531959193,0.0,13.36040531959193,0.0,"[4.361783924400198, 2.864660005461145, 3.3316151618856065, 6.802346227844981]",[],"[3.3617839244001977, 1.8646600054611449, 2.3316151618856065, 5.802346227844981]",[],"[8.619958780513327, 4.7811795011824225, 5.978500415091299, 14.877810840628156]"
383,0,13,True,True,1.0,3.99,3,3,True,3,6,37.4384175743466,"[6.357911834430486, 6.77944703434634, 24.30105870556978]",17.600982853995177,"[3.4795856154278897, 3.643984343395073, 10.477412895172215]",25.850290347087284,27.18924210785169,"[10.628769070189602, 8.129093184575254, 8.431379853086835]",13.081613235364042,13.60380442206216,10.081613235364042,10.60380442206216,"[2.4611903411354463, 4.033262935587896, 6.587159958640699]","[5.145219937373945, 4.170346341984349, 4.288238142703866]","[1.461190341135446, 3.033262935587896, 5.587159958640699]","[4.145219937373945, 3.170346341984349, 3.288238142703866]","[3.7466419003472975, 7.777597270738195, 14.326051176001792]"
383,0,14,True,True,1.0,3.99,7,7,True,2,9,49.109546139327506,"[7.916356614144431, 2.5, 3.8275216301712747, 7.9717016811506145, 6.166418902889243, 13.459057432638213, 7.268489878333728]",26.152722994337726,"[4.087379079516328, 1.975, 2.492733435766797, 4.10896365564874, 3.404903372126805, 6.249032398728903, 3.834711052550154]",99.18714954207475,21.084735508486467,"[15.806476206595686, 5.278259301890782]",45.682988321409155,10.223046848309723,38.682988321409155,8.223046848309723,"[6.187031548621477, 6.297566740866593, 5.247432797995234, 7.754847391296149, 6.020890189599767, 3.078851454735447, 11.096368198294487]","[7.164525720572318, 3.058521127737405]","[5.187031548621477, 5.297566740866593, 4.247432797995234, 6.754847391296149, 5.020890189599767, 2.078851454735447, 10.096368198294487]","[6.164525720572318, 2.058521127737405]","[13.300080893901224, 13.583504463760494, 10.890853328192907, 17.32012151614397, 12.874077409230171, 5.330388345475504, 25.88812358537048]"
383,0,15,True,True,1.0,3.99,4,4,True,1,5,44.07930199455347,"[7.901425454479335, 6.194442001235254, 7.582194732216405, 22.401239806622474]",21.190927777875853,"[4.08155592724694, 3.415832380481749, 3.9570559455643983, 9.736483524582765]",31.988775749198666,7.604837765276874,[7.604837765276874],16.47562254218748,3.965886728457981,12.47562254218748,2.965886728457981,"[4.313770129824151, 2.2887604528798287, 4.020583545931911, 5.85250841355159]",[3.965886728457981],"[3.313770129824151, 1.2887604528798289, 3.0205835459319106, 4.85250841355159]",[2.965886728457981],"[8.496846486728591, 3.304513981743151, 7.745086015210027, 12.442329265516896]"
383,0,16,True,False,,0.0,2,2,,0,2,17.75617727633597,"[13.011229027375634, 4.744948248960333]",8.924909137771028,"[6.074379320676497, 2.8505298170945297]",11.569401816314855,0.0,[],6.512066708362793,0.0,0.0,0.0,"[3.8143681965703196, 2.697698511792474]",[],"[0.0, 0.0]",[],"[7.2163287091546655, 4.353073107160189]"
383,0,17,True,True,1.0,3.99,5,5,True,1,6,40.52069508148314,"[10.884547041350075, 11.253072779103663, 3.947591946232224, 7.135342601002877, 7.3001407137943035]",20.803071081778427,"[5.244973346126529, 5.3886983838504285, 2.5395608590305674, 3.782783614391122, 3.8470548783797787]",55.08659011533817,5.545096955681444,[5.545096955681444],26.48377014498189,3.1625878127157634,21.48377014498189,2.1625878127157634,"[7.509441047235214, 3.789213707877836, 5.297181980980429, 4.465777178183365, 5.422156230705045]",[3.1625878127157634],"[6.509441047235214, 2.789213707877836, 4.297181980980429, 3.465777178183365, 4.422156230705045]",[2.1625878127157634],"[16.69087448009029, 7.151830020199579, 11.018415335847251, 8.886608149188115, 11.338862130012934]"
383,0,18,True,True,1.0,3.99,3,3,True,3,6,29.13475552838684,"[9.589568372627031, 14.835135834150174, 4.710051321609632]",14.362554656070866,"[4.7399316653245425, 6.785702975318568, 2.836920015427757]",22.528857039721125,33.089402743529845,"[14.164254163554551, 16.21954679967322, 2.705601780302076]",11.78625424549124,15.90486706997664,8.78625424549124,12.90486706997664,"[2.439653666601042, 4.213936008665593, 5.1326645702246045]","[6.524059123786275, 7.325623251872557, 2.0551846943178096]","[1.4396536666010422, 3.2139360086655926, 4.1326645702246045]","[5.524059123786275, 6.325623251872557, 1.0551846943178096]","[3.69141965795139, 8.240861560681006, 10.596575821088729]"
