iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
157,0,0,True,False,,0.0,2,2,,0,2,25.5522840773315,"[16.196323403013015, 9.355960674318485]",11.965390790159285,"[7.316566127175076, 4.648824662984209]",14.1856551650112,0.0,[],7.532405514354369,0.0,0.0,0.0,"[2.3554380015258687, 5.1769675128285]",[],"[0.0, 0.0]",[],"[3.475482055194535, 10.710173109816665]"
157,0,1,True,True,1.0,3.99,8,8,True,0,8,67.23740128100545,"[5.065551898148843, 13.198298022338134, 13.873623799062, 10.892924354464819, 6.51346813574621, 5.505554697499538, 7.505268370390429, 4.682712003355464]",34.222586499592126,"[2.975565240278049, 6.147336228711873, 6.41071328163418, 5.248240498241279, 3.540252572941022, 3.14716633202482, 3.9270546644522675, 2.826257681308631]",71.20153146052988,0.0,[],35.76859726960666,0.0,27.76859726960666,0.0,"[5.074836884362085, 3.3100390956620167, 2.1778119806662866, 4.103314374341749, 3.5006318068245554, 3.5491563226278235, 7.882264311529298, 6.170542493592842]",[],"[4.074836884362085, 2.3100390956620167, 1.1778119806662866, 3.103314374341749, 2.5006318068245554, 2.5491563226278235, 6.882264311529298, 5.170542493592842]",[],"[10.448299703492525, 5.923177168364145, 3.0200307196571448, 7.957216344466023, 6.411876427755271, 6.536298263148265, 17.64683156802384, 13.257801265622673]"
157,0,2,True,True,1.0,3.99,4,4,True,2,6,27.21343185480268,"[5.748730105209416, 4.108534021158943, 9.060677133320494, 8.295490595113824]",14.613238423373046,"[3.2420047410316726, 2.6023282682519877, 4.533664081994993, 4.235241332094391]",50.465770518162834,10.4071129195666,"[7.736414262442456, 2.670698657124145]",23.681650502083507,6.058774038630974,19.681650502083503,4.0587740386309745,"[3.8132042338043965, 10.40061958997077, 2.3925967870432254, 7.075229891265112]","[4.017201562352557, 2.0415724762784166]","[2.8132042338043965, 9.40061958997077, 1.3925967870432252, 6.075229891265112]","[3.017201562352558, 1.0415724762784166]","[7.213344189242043, 24.104152794796846, 3.570760992418526, 15.577512541705415]"
157,0,3,True,False,,0.0,1,1,,0,1,6.078405009218587,[6.078405009218587],3.370577953595249,[3.370577953595249],16.020241743259966,0.0,[],7.247894279871387,0.0,0.0,0.0,[7.247894279871387],[],[0.0],[],[16.020241743259966]
157,0,4,True,False,,0.0,1,1,,0,1,7.604986214378474,[7.604986214378474],3.965944623607605,[3.965944623607605],8.050385708971879,0.0,[],4.139650426499033,0.0,0.0,0.0,[4.139650426499033],[],[0.0],[],[8.050385708971879]
157,0,5,True,False,,0.0,2,2,,0,2,24.60952035139001,"[18.7721907253261, 5.837329626063909]",11.597712937042104,"[8.321154382877179, 3.2765585541649243]",23.629628250621945,0.0,[],11.21555501774256,0.0,0.0,0.0,"[8.530796209085285, 2.6847588086572745]",[],"[0.0, 0.0]",[],"[19.309733869449445, 4.319894381172499]"
157,0,6,True,True,1.0,3.99,5,5,True,1,6,60.15591723181885,"[9.995201235860689, 17.16683183096546, 13.40441908367552, 13.63921786793862, 5.9502472133785576]",28.46080772040935,"[4.898128481985669, 7.69506441407653, 6.227723442633454, 6.319294968496061, 3.3205964132176375]",37.372974717996485,5.8039730773086795,[5.8039730773086795],19.575460140018627,3.263549500150385,14.575460140018627,2.263549500150385,"[4.164507469319703, 4.999101969907055, 2.0826979450910867, 3.3739982741037737, 4.95515448159701]",[3.263549500150385],"[3.1645074693197026, 3.9991019699070547, 1.082697945091087, 2.3739982741037737, 3.955154481597009]",[2.263549500150385],"[8.114121716204366, 10.254107615146294, 2.776148577156633, 6.0871750618045475, 10.141421747684639]"
157,0,7,True,False,,0.0,2,2,,0,2,12.777707058572455,"[7.628852665456496, 5.1488543931159585]",6.983305752843258,"[3.9752525395280336, 3.008053213315224]",26.310511234198046,0.0,[],12.261099381337239,0.0,0.0,0.0,"[9.247816973750545, 3.013282407586693]",[],"[0.0, 0.0]",[],"[21.148248650642422, 5.162262583555623]"
157,0,8,True,True,1.0,3.99,4,4,True,2,6,27.673228926304123,"[4.929411898868859, 9.001340464530001, 10.622638341380437, 3.1198382215248266]",14.79255928125861,"[2.9224706405588554, 4.510522781166701, 5.142828953138371, 2.2167369063946825]",51.27185001015345,15.593209134967589,"[6.773437802400382, 8.819771332567207]",23.99602150395985,8.08135156263736,19.996021503959845,6.08135156263736,"[8.05151617407127, 9.281846608287987, 4.485902758657264, 2.1767559629433246]","[3.6416407429361493, 4.439710819701211]","[7.05151617407127, 8.281846608287987, 3.485902758657265, 1.1767559629433246]","[2.6416407429361493, 3.4397108197012107]","[18.080810702746845, 21.23550412381535, 8.938212201685294, 3.0173229819059606]"
157,0,9,True,False,,0.0,2,2,,0,2,21.170361552769165,"[13.87716278554265, 7.2931987672265155]",10.256441005579974,"[6.412093486361633, 3.844347519218341]",19.611337228306517,0.0,[],9.648421519039543,0.0,0.0,0.0,"[5.298695800020551, 4.349725719018992]",[],"[0.0, 0.0]",[],"[11.022296923129616, 8.589040305176903]"
