iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
958,0,0,True,True,1.0,3.99,3,3,True,1,4,29.551825740796097,"[10.551103074362352, 8.896184575918623, 10.10453809051512]",14.525212038910478,"[5.114930199001318, 4.469511984608263, 4.940769855300897]",36.53962628175012,6.622733988009758,[6.622733988009758],17.250454249882548,3.5828662553238058,14.250454249882546,2.5828662553238058,"[8.954483652622468, 2.709321607530099, 5.58664898972998]",[3.5828662553238058],"[7.954483652622467, 1.7093216075300994, 4.58664898972998]",[2.5828662553238058],"[20.396111929801197, 4.382875916743845, 11.760638435205076]"
958,0,1,True,False,,0.0,2,2,,0,2,18.464503366115345,"[5.213367220640352, 13.251136145474995]",9.201156312784986,"[3.0332132160497376, 6.167943096735248]",15.537368529799364,0.0,[],8.059573726621753,0.0,0.0,0.0,"[2.855034514754533, 5.204539211867219]",[],"[0.0, 0.0]",[],"[4.756498755780854, 10.78086977401851]"
958,0,2,True,False,,0.0,2,2,,0,2,18.43882862867213,"[4.68005084185818, 13.75877778681395]",9.19114316518213,"[2.8252198283246903, 6.36592333685744]",13.539279431047053,0.0,[],7.280318978108351,0.0,0.0,0.0,"[3.893935752876063, 3.386383225232288]",[],"[0.0, 0.0]",[],"[7.420348084297598, 6.118931346749456]"
958,0,3,True,True,1.0,3.99,3,3,True,1,4,33.300039446640525,"[8.195341502325613, 20.65264006279694, 4.452057881517972]",15.987015384189807,"[4.196183185906989, 9.054529624490808, 2.7363025737920093]",34.69665292405502,4.770545870202147,[4.770545870202147],16.53169464038146,2.860512889378837,13.53169464038146,1.8605128893788374,"[4.339576972916462, 9.901472670143736, 2.290644997321262]",[2.860512889378837],"[3.339576972916462, 8.901472670143736, 1.290644997321262]",[1.8605128893788374],"[8.56301787927298, 22.82428889780445, 3.3093461469775947]"
958,0,4,True,True,1.0,3.99,9,9,True,1,10,90.07852373735237,"[9.986369209506826, 10.107154263286859, 8.106105272069536, 7.39265193748106, 8.260450542086696, 6.117589600821553, 12.24536035655589, 20.51382536022159, 7.349017195322358]",44.13062425756742,"[4.894683991707662, 4.941790162681874, 4.161381056107119, 3.8831342556176134, 4.221575711413811, 3.385859944320406, 5.775690539056797, 9.00039189048642, 3.86611670617572]",78.13005485751694,13.397965376217039,[13.397965376217039],39.47072139443161,6.225206496724645,30.4707213944316,5.225206496724645,"[5.196834825426091, 1.975, 3.539965976664971, 5.369581724418977, 5.1712224844552095, 4.405147409871976, 3.719092721137872, 4.193152315949913, 5.900723936506596]",[6.225206496724645],"[4.196834825426091, 0.9750000000000001, 2.539965976664971, 4.369581724418977, 4.1712224844552095, 3.4051474098719754, 2.719092721137872, 3.193152315949913, 4.900723936506596]",[5.225206496724645],"[10.761114936989976, 2.5, 6.512733273499926, 11.204055703638403, 10.69544226783387, 8.731147204799937, 6.972032618302236, 8.187570040897212, 12.565958811555374]"
958,0,5,True,False,,0.0,2,2,,0,2,25.186324098753254,"[14.366934336419815, 10.819389762333437]",11.822666398513768,"[6.603104391203728, 5.21956200731004]",19.6814003109911,0.0,[],9.67574612128653,0.0,0.0,0.0,"[6.217924944568418, 3.4578211767181117]",[],"[0.0, 0.0]",[],"[13.379294729662611, 6.302105581328491]"
958,0,6,True,False,,0.0,2,2,,0,2,12.836930314798654,"[6.16225869452666, 6.674671620271994]",7.006402822771475,"[3.4032808908653975, 3.603121931906078]",23.312623668184422,0.0,[],11.091923230591924,0.0,0.0,0.0,"[4.272334621071565, 6.819588609520359]",[],"[0.0, 0.0]",[],"[8.390601592491192, 14.922022075693228]"
958,0,7,True,False,,0.0,1,1,,0,1,9.39071482337492,[9.39071482337492],4.662378781116219,[4.662378781116219],5.804863749336308,0.0,[],3.26389686224116,0.0,0.0,0.0,[3.26389686224116],[],[0.0],[],[5.804863749336308]
958,0,8,True,False,,0.0,2,2,,0,2,25.970425348738235,"[10.209366321455585, 15.76105902728265]",12.128465886007913,"[4.981652865367678, 7.146813020640233]",17.40036306841765,0.0,[],8.786141596682885,0.0,0.0,0.0,"[2.9255292642821544, 5.86061233240073]",[],"[0.0, 0.0]",[],"[4.937254523800395, 12.463108544617254]"
958,0,9,True,False,,0.0,2,2,,0,2,12.900133862286896,"[6.059430362150162, 6.840703500136735]",7.03105220629189,"[3.363177841238563, 3.667874365053327]",41.20666102757528,0.0,[],18.070597800754356,0.0,0.0,0.0,"[15.255856078447472, 2.814741722306886]",[],"[0.0, 0.0]",[],"[36.55347712422429, 4.65318390335099]"
