iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
663,0,0,True,True,1.0,3.99,3,3,True,0,3,11.024464435192924,"[3.350243199055794, 4.888175935562497, 2.786045300574633]",7.299541129725241,"[2.30659484763176, 2.906388614869374, 2.086557667224107]",53.405930216652834,0.0,[],23.828312784494607,0.0,20.828312784494607,0.0,"[7.252731752722995, 3.856716497532553, 12.718864534239056]",[],"[6.252731752722995, 2.856716497532553, 11.718864534239056]",[],"[16.03264551980255, 7.324914096237315, 30.048370600612966]"
663,0,1,True,True,1.0,3.99,5,5,True,0,5,61.38740647412854,"[7.555679579717998, 16.17458134271883, 2.5, 27.240730508081676, 7.916415043610036]",28.94108852491013,"[3.946715036090019, 7.308086723660344, 1.975, 11.623884898151854, 4.087401867007914]",72.31738918533881,0.0,[],33.20378178228214,0.0,28.20378178228214,0.0,"[5.256766600430943, 5.638585503796672, 6.644997067104905, 4.127873901537006, 11.535558709412612]",[],"[4.256766600430943, 4.638585503796672, 5.644997067104905, 3.127873901537006, 10.535558709412612]",[],"[10.914786154951136, 11.893808984094031, 14.47435145411514, 8.020189491120528, 27.014253101057978]"
663,0,2,True,True,1.0,3.99,7,7,True,1,8,60.71602207790123,"[7.3633933689630755, 17.419507104898184, 2.5, 11.147514981582528, 3.231247325817522, 8.71467820834068, 10.339681088299233]",30.679248610381478,"[3.8717234138955994, 7.793607770910292, 1.975, 5.347530842817187, 2.2601864570688335, 4.3987245012528655, 5.032475624436701]",48.5244120044332,30.84995987332787,[30.84995987332787],25.924520681728954,13.03148435059787,18.92452068172895,12.03148435059787,"[2.120351380067646, 4.52914184331263, 4.271995627477356, 3.7755602783892486, 5.045383114628226, 2.0578369751230063, 4.124251462730839]",[13.03148435059787],"[1.1203513800676463, 3.5291418433126296, 3.2719956274773554, 2.7755602783892486, 4.045383114628226, 1.0578369751230066, 3.1242514627308386]",[12.03148435059787],"[2.8726958463272982, 9.049081649519563, 8.389732378147064, 7.116821226639098, 10.372777216995452, 2.712402500315401, 8.01090118648933]"
663,0,3,True,False,,0.0,2,2,,0,2,13.811844203145363,"[4.552929654256339, 9.258914548889024]",7.386619239226691,"[2.775642565159972, 4.61097667406672]",21.890877147197003,0.0,[],10.53744208740683,0.0,0.0,0.0,"[6.489328470180173, 4.048113617226659]",[],"[0.0, 0.0]",[],"[14.075201205590185, 7.815675941606817]"
663,0,4,True,False,,0.0,2,2,,0,2,23.294153106301174,"[12.926128363747551, 10.368024742553624]",11.08471971145746,"[6.0411900618615455, 5.043529649595913]",14.743544352922097,0.0,[],7.749982297639617,0.0,0.0,0.0,"[3.763585166312595, 3.9863971313270223]",[],"[0.0, 0.0]",[],"[7.086115811057937, 7.65742854186416]"
663,0,5,True,True,1.0,3.99,5,5,True,2,7,61.7589027830375,"[17.71794822095125, 13.51125802689672, 14.027026418349756, 9.938990575379178, 6.563679541460598]",29.085972085384626,"[7.909999806170988, 6.2693906304897205, 6.470540303156405, 4.876206324397879, 3.5598350211696332]",38.34777558145395,15.990624675913509,"[5.926251364621028, 10.064373311292481]",19.955632476767043,8.236343623606269,14.955632476767043,6.236343623606269,"[2.9485130591210456, 3.5105451447303584, 9.432813508644145, 2.088760764271494, 1.975]","[3.3112380322022013, 4.925105591404067]","[1.9485130591210456, 2.5105451447303584, 8.432813508644145, 1.088760764271494, 0.9750000000000001]","[2.3112380322022013, 3.925105591404068]","[4.996187331079604, 6.4372952428983545, 21.62259874011319, 2.7916942673628053, 2.5]"
663,0,6,True,False,,0.0,1,1,,0,1,5.0558815660872405,[5.0558815660872405],2.971793810774024,[2.971793810774024],9.530836981022128,0.0,[],4.7170264225986305,0.0,0.0,0.0,[4.7170264225986305],[],[0.0],[],[9.530836981022128]
663,0,7,True,True,1.0,3.99,4,4,True,1,5,38.88633297969547,"[10.480454452685974, 3.909547155930401, 5.781549988068031, 18.714781383011065]",19.165669862081238,"[5.08737723654753, 2.5247233908128566, 3.2548044953465323, 8.298764739374317]",55.63746903950643,5.762263435801784,[5.762263435801784],25.698612925407513,3.247282739962696,21.69861292540751,2.247282739962696,"[3.589426199845569, 4.405438787179461, 10.798891216360687, 6.904856722021794]",[3.247282739962696],"[2.589426199845569, 3.4054387871794614, 9.798891216360687, 5.904856722021794]",[2.247282739962696],"[6.639554358578382, 8.731894326101182, 25.12536209323253, 15.140658261594343]"
663,0,8,True,False,,0.0,1,1,,0,1,3.7336750979834665,[3.7336750979834665],2.456133288213552,[2.456133288213552],6.669785794729805,0.0,[],3.601216459944624,0.0,0.0,0.0,[3.601216459944624],[],[0.0],[],[6.669785794729805]
663,0,9,True,True,1.0,3.99,3,3,True,4,7,43.699514653829965,"[6.7993918870608345, 11.748377657936144, 25.15174510883299]",20.042810714993685,"[3.6517628359537255, 5.581867286595096, 10.809180592444866]",22.847341376687424,40.30122535864186,"[3.2517560344644076, 8.440245536262626, 16.953545045203043, 11.655678742711782]",11.910463136908096,19.717477889870324,8.910463136908096,15.717477889870326,"[5.907103167136072, 2.0089699929651452, 3.9943899768068785]","[2.2681848534411193, 4.291695759142424, 7.611882567629187, 5.545714709657595]","[4.907103167136072, 1.0089699929651452, 2.9943899768068785]","[1.268184853441119, 3.2916957591424243, 6.611882567629187, 4.545714709657595]","[12.582315813169416, 2.5871025460644748, 7.6779230174535344]"
