iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
15,0,0,True,True,1.0,3.99,4,4,True,0,4,41.50408209485711,"[8.97993190332609, 10.21779407480811, 17.937105376164222, 4.369250740558687]",20.186592016994275,"[4.502173442297176, 4.984939689175163, 7.995471096704047, 2.704007788817888]",49.824754314571194,0.0,[],23.431654182682767,0.0,19.431654182682767,0.0,"[7.1894108635044836, 8.996873862038928, 4.563481120576228, 2.681888336563128]",[],"[6.1894108635044836, 7.996873862038927, 3.563481120576228, 1.6818883365631279]",[],"[15.870284265396112, 20.504804774458787, 9.137131078400584, 4.312534196315712]"
15,0,1,True,False,,0.0,2,2,,0,2,21.296808253789788,"[9.876334874922584, 11.420473378867204]",10.305755218978017,"[4.851770601219808, 5.453984617758209]",20.924299270502722,0.0,[],10.160476715496063,0.0,0.0,0.0,"[5.283590748288969, 4.876885967207094]",[],"[0.0, 0.0]",[],"[10.983566021253765, 9.940733249248957]"
15,0,2,True,True,1.0,3.99,4,4,True,0,4,30.221500396984567,"[6.0576511988950745, 2.5, 6.7192042968585355, 14.944644901230959]",15.786385154823982,"[3.362483967569079, 1.975, 3.620489675774829, 6.828411511480074]",35.63096553021327,0.0,[],17.89607655678317,0.0,13.896076556783173,0.0,"[4.871199928467029, 2.8984271906750467, 7.871622047760239, 2.254827389880859]",[],"[3.8711999284670293, 1.8984271906750467, 6.871622047760239, 1.2548273898808588]",[],"[9.926153662735972, 4.867762027371914, 17.61954371220574, 3.217506127899638]"
15,0,3,True,False,,0.0,1,1,,0,1,7.08926098727536,[7.08926098727536],3.76481178503739,[3.76481178503739],9.065015994126721,0.0,[],4.535356237709421,0.0,0.0,0.0,[4.535356237709421],[],[0.0],[],[9.065015994126721]
15,0,4,True,False,,0.0,1,1,,0,1,7.649311993573557,[7.649311993573557],3.9832316774936873,[3.9832316774936873],14.526937117319475,0.0,[],6.665505475754595,0.0,0.0,0.0,[6.665505475754595],[],[0.0],[],[14.526937117319475]
15,0,5,True,False,,0.0,2,2,,0,2,15.068473400692007,"[10.020473466337087, 5.0479999343549204]",7.876704626269883,"[4.907984651871464, 2.968719974398419]",15.276262515653599,0.0,[],7.957742381104904,0.0,0.0,0.0,"[3.3179666404824126, 4.6397757406224915]",[],"[0.0, 0.0]",[],"[5.94350420636516, 9.332758309288439]"
15,0,6,True,True,1.0,3.99,3,3,True,0,3,25.91963870195194,"[9.07804168571752, 10.186935498262866, 6.654661517971554]",13.108659093761258,"[4.540436257429834, 4.9729048443225174, 3.595317992008906]",33.58145135579527,0.0,[],16.096766028760154,0.0,13.096766028760154,0.0,"[4.9457290114818715, 3.719271714491761, 7.4317653027865225]",[],"[3.9457290114818715, 2.719271714491761, 6.4317653027865225]",[],"[10.117253875594542, 6.9724915756199, 16.491705904580826]"
15,0,7,True,False,,0.0,1,1,,0,1,16.16819572683198,[16.16819572683198],7.305596333464472,[7.305596333464472],15.133611538780364,0.0,[],6.902108500124342,0.0,0.0,0.0,[6.902108500124342],[],[0.0],[],[15.133611538780364]
15,0,8,True,True,1.0,3.99,4,4,True,2,6,39.04135805215616,"[4.789803233734249, 5.614255258677192, 14.104557499030046, 14.532742060714675]",19.2261296403409,"[2.868023261156357, 3.189559550884105, 6.500777424621718, 6.667769403678723]",30.304745527085316,18.28397051511032,"[10.048972348913853, 8.234998166196467]",15.818850755563274,9.130748500893025,11.818850755563274,7.130748500893025,"[2.207386757915775, 4.237381398740943, 5.7976176029532915, 3.576464995953264]","[4.919099216076403, 4.211649284816622]","[1.207386757915775, 3.237381398740943, 4.7976176029532915, 2.576464995953264]","[3.919099216076403, 3.2116492848166223]","[3.0958634818353206, 8.300977945489597, 12.301583597316132, 6.606320502444267]"
15,0,9,True,True,1.0,3.99,9,9,True,1,10,101.43796473991445,"[5.346519289998259, 6.377015400065571, 2.5, 28.243482133414524, 5.623631260098399, 23.57982122226992, 11.809365710203288, 11.409996944772134, 6.54813277909236]",48.56080624856664,"[3.085142523099321, 3.4870360060255727, 1.975, 12.014958032031664, 3.193216191438376, 10.196130276685269, 5.605652626979283, 5.449898808461132, 3.5537717838460208]",98.06393680006686,4.522170771194309,[4.522170771194309],47.244935352026076,2.7636466007657807,38.244935352026076,1.7636466007657807,"[4.700148875853664, 3.326352392266416, 6.005936361295037, 9.004099493395366, 8.08105630403772, 3.100575848164127, 3.62824319260041, 4.196139537310179, 5.202383347103158]",[2.7636466007657807],"[3.7001488758536643, 2.326352392266416, 5.005936361295037, 8.004099493395366, 7.081056304037721, 2.100575848164127, 2.62824319260041, 3.196139537310179, 4.202383347103158]",[1.7636466007657807],"[9.4875612201376, 5.965006134016452, 12.835734259730863, 20.523332034347092, 18.156554625737744, 5.386091918369557, 6.73908510923182, 8.195229582846613, 10.775341915649122]"
15,0,10,True,True,1.0,3.99,5,5,True,1,6,50.288537111122736,"[3.624474473595815, 17.43438560122359, 14.17648028747932, 6.057292566059593, 8.995904182764423]",24.612529473337872,"[2.413545044702368, 7.7994103844772, 6.528827312116935, 3.3623441007632415, 4.508402631278125]",50.26488291176736,11.054593146193474,[11.054593146193474],24.60330433558927,5.311291327015455,19.60330433558927,4.311291327015455,"[2.4717527909740697, 8.28801338042858, 5.312938187829859, 2.4202994334178776, 6.110300542938883]",[5.311291327015455],"[1.47175279097407, 7.288013380428581, 4.312938187829859, 1.4202994334178773, 5.110300542938883]",[4.311291327015455],"[3.7737251050617178, 18.68721379597072, 11.058815866230407, 3.6417934190201984, 13.103334725484315]"
15,0,11,True,True,1.0,3.99,3,3,True,3,6,32.35809342589771,"[10.658371531949903, 5.373910413501145, 16.325811480446657]",15.619656436100106,"[5.156764897460462, 3.0958250612654465, 7.3670664773741965]",23.689210533066404,28.05551163379673,"[11.681946080466092, 8.857224007490343, 7.516341545840294]",12.238792107895899,13.941649537180727,9.238792107895897,10.941649537180727,"[4.319307474762928, 5.139810487291133, 2.7796741458418364]","[5.555958971381776, 4.454317362921234, 3.9313732028777144]","[3.3193074747629274, 4.139810487291133, 1.7796741458418366]","[4.555958971381776, 3.454317362921234, 2.9313732028777144]","[8.51104480708443, 10.614898685361881, 4.563267040620094]"
15,0,12,True,True,1.0,3.99,3,3,True,0,3,27.347483079646675,"[10.599851699584633, 9.817796299711468, 6.929835080350575]",13.665518401062204,"[5.133942162838007, 4.828940556887472, 3.7026356813367243]",31.521351552700892,0.0,[],15.293327105553347,0.0,12.293327105553349,0.0,"[8.957531114428228, 3.90335076180911, 2.4324452293160093]",[],"[7.957531114428229, 2.90335076180911, 1.4324452293160093]",[],"[20.403925934431356, 7.444489132843872, 3.6729364854256645]"
15,0,13,True,True,1.0,3.99,6,6,True,1,7,54.45281908379057,"[12.947766803391042, 6.764965952517599, 13.758783596108973, 2.5, 8.391232363265903, 10.090070368507057]",27.236599442678326,"[6.049629053322507, 3.638336721481864, 6.365925602482499, 1.975, 4.272580621673702, 4.935127443717752]",57.46862696324978,5.367793431662898,[5.367793431662898],28.412764515667416,3.0934394383485304,22.412764515667416,2.0934394383485304,"[4.66071033136905, 4.607594995639415, 6.019040396124456, 5.55548219487632, 1.975, 5.594936597658173]",[3.0934394383485304],"[3.6607103313690503, 3.6075949956394155, 5.019040396124456, 4.55548219487632, 0.9750000000000001, 4.594936597658173]",[2.0934394383485304],"[9.386436747100129, 9.250243578562603, 12.869334349037068, 11.68072357660595, 2.5, 11.781888711944035]"
15,0,14,True,True,1.0,3.99,4,4,True,2,6,37.634053984018095,"[13.467351113842222, 2.5, 12.788856908105465, 8.877845962070412]",18.67728105376706,"[6.252266934398467, 1.975, 5.987654194161132, 4.46235992520746]",45.518020983408206,20.824835655726865,"[5.718298100278426, 15.106537555448439]",21.7520281835292,10.121685905733477,17.752028183529198,8.121685905733477,"[1.975, 10.542476112594732, 4.285390077729341, 4.949161993205127]","[3.2301362591085865, 6.891549646624891]","[0.9750000000000001, 9.542476112594732, 3.2853900777293403, 3.949161993205127]","[2.2301362591085865, 5.891549646624891]","[2.5, 24.46788746819162, 8.424077122382924, 10.126056392833659]"
15,0,15,True,True,1.0,3.99,3,3,True,0,3,32.564030603727375,"[9.926337145104783, 13.50037624173956, 9.137317216883037]",15.699971935453679,"[4.8712714865908655, 6.265146734278428, 4.563553714584385]",26.991778563373593,0.0,[],13.526793639715702,0.0,10.526793639715702,0.0,"[3.5949741573388256, 5.230606769738496, 4.701212712638379]",[],"[2.5949741573388256, 4.230606769738496, 3.7012127126383794]",[],"[6.653779890612373, 10.847709665996144, 9.490289006765074]"
15,0,16,True,True,1.0,3.99,4,4,True,1,5,32.60476466790757,"[5.541783115209686, 8.128317192006088, 12.991698359708176, 5.942966000983618]",16.715858220483952,"[3.161295414931778, 4.170043704882374, 6.066762360286189, 3.317756740383611]",50.70602300148914,3.4677343564706744,[3.4677343564706744],23.77534897058077,2.3524163990235634,19.77534897058077,1.3524163990235631,"[8.38925482859979, 4.3574096197170675, 7.626432025294951, 3.4022524969689587]",[2.3524163990235634],"[7.389254828599791, 3.357409619717067, 6.626432025294951, 2.4022524969689587]",[1.3524163990235631],"[18.946807252819976, 8.608742614659146, 16.99085134691013, 6.159621787099894]"
15,0,17,True,True,1.0,3.99,3,3,True,1,4,13.047775928750191,"[3.759442114235823, 2.5, 6.788333814514369]",8.088632612212576,"[2.4661824245519712, 1.975, 3.647450187660604]",31.74485736618293,2.862034713394112,[2.862034713394112],15.380494372811343,2.116193538223704,12.380494372811343,1.1161935382237038,"[2.838455591360682, 5.078008071575774, 7.464030709874887]",[2.116193538223704],"[1.838455591360682, 4.078008071575774, 6.464030709874887]",[1.1161935382237038],"[4.71398869579662, 10.456430952758396, 16.574437717627916]"
