iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
552,0,0,True,True,1.0,3.99,5,5,True,0,5,35.305574413001565,"[6.8270692349079996, 2.5, 14.044733121280201, 3.8856644767902075, 8.048107580023162]",18.76917402107061,"[3.66255700161412, 1.975, 6.477445917299279, 2.515409145948181, 4.138761956209033]",45.0279217654194,0.0,[],22.560889488513567,0.0,17.560889488513567,0.0,"[3.836768654389352, 3.0018674215519563, 5.983373163606816, 6.386007337969056, 3.352872910996386]",[],"[2.836768654389352, 2.0018674215519563, 4.983373163606816, 5.386007337969056, 2.352872910996386]",[],"[7.273765780485518, 5.13299338859476, 12.777879906684143, 13.81027522556168, 6.033007464093298]"
552,0,1,True,True,1.0,3.99,5,5,True,2,7,75.5642269779489,"[19.80416660717775, 10.587369790978228, 19.312408099589575, 4.644475311611758, 21.215807168591596]",34.470048521400074,"[8.723624976799321, 5.129074218481509, 8.531839158839935, 2.8113453715285854, 9.274164795750723]",26.438662033100393,28.357441078549364,"[16.11151672842236, 12.245924350127007]",15.311078192909154,13.059402020634252,10.311078192909154,11.059402020634252,"[2.655321121158239, 2.8996216805076833, 3.816712747920421, 3.0849655789676507, 2.8544570643551594]","[7.28349152408472, 5.775910496549533]","[1.655321121158239, 1.8996216805076833, 2.816712747920421, 2.0849655789676507, 1.8544570643551592]","[6.28349152408472, 4.775910496549533]","[4.244413131174972, 4.870824821814573, 7.222340379283131, 5.34606558709654, 4.755018113731177]"
552,0,2,True,True,1.0,3.99,3,4,,1,4,35.632433117566535,"[7.741791908873686, 5.461735304188725, 10.641612878319304, 11.78729302618482]",17.896648915850946,"[4.019298844460737, 3.130076768633603, 5.150229022544528, 5.59704428021208]",19.44740404901338,7.018781462020576,[7.018781462020576],11.584487579115219,3.737324770188025,7.584487579115218,2.737324770188025,"[4.139515201737091, 1.975, 2.981040523448664, 2.4889318539294623]",[3.737324770188025],"[3.1395152017370913, 0.9750000000000001, 1.9810405234486643, 1.4889318539294625]",[2.737324770188025],"[8.050038978813054, 2.5, 5.079591085765806, 3.817773984434519]"
552,0,3,True,True,1.0,3.99,3,3,True,0,3,14.962186809659746,"[7.116634614505762, 5.345552195153984, 2.5]",8.835252855767301,"[3.775487499657247, 3.084765356110054, 1.975]",8.893520988146856,0.0,[],6.468473185377274,0.0,3.4684731853772734,0.0,"[2.0683883965442256, 1.975, 2.4250847888330482]",[],"[1.0683883965442253, 0.9750000000000001, 1.4250847888330482]",[],"[2.7394574270364753, 2.5, 3.6540635611103798]"
552,0,4,True,True,1.0,3.99,4,4,True,1,5,34.695226340112875,"[9.621423511757284, 2.5, 13.026310621136734, 9.547492207218857]",17.53113827264402,"[4.752355169585341, 1.975, 6.080261142243327, 4.723521960815354]",26.862369797401747,6.901578279160742,[6.901578279160742],14.476324220986681,3.6916155288726897,10.476324220986681,2.6916155288726897,"[3.7117279492290334, 3.890052042892665, 1.975, 4.899544228864983]",[3.6916155288726897],"[2.7117279492290334, 2.890052042892665, 0.9750000000000001, 3.8995442288649826]",[2.6916155288726897],"[6.953148587766752, 7.410389853570935, 2.5, 9.998831356064057]"
552,0,5,True,True,1.0,3.99,5,5,True,1,6,64.40966977088684,"[14.793802637540649, 7.452194718421197, 18.274179655867886, 10.901157278710887, 12.988335480346226]",30.119771210645865,"[6.769583028640853, 3.906355940184267, 8.126930065788475, 5.251451338697246, 6.065450837335028]",42.15095759744417,4.833971809804109,[4.833971809804109],21.438873463003226,2.885249005823603,16.438873463003226,1.8852490058236027,"[4.147759704551525, 3.0674162501161915, 6.808522812001801, 4.166602260209917, 3.248572436123791]",[2.885249005823603],"[3.147759704551525, 2.0674162501161915, 5.808522812001801, 3.1666022602099164, 2.248572436123791]",[1.8852490058236027],"[8.071178729619295, 5.301067307990234, 14.893648235902052, 8.119492974897222, 5.765570349035362]"
552,0,6,True,False,,0.0,2,2,,0,2,33.57890010822467,"[25.529413717198874, 8.049486391025802]",15.095771042207623,"[10.956471349707561, 4.139299692500063]",17.283135634465033,0.0,[],8.740422897441363,0.0,0.0,0.0,"[3.193706721917881, 5.546716175523482]",[],"[0.0, 0.0]",[],"[5.62488903055867, 11.658246603906363]"
552,0,7,True,True,1.0,3.99,3,3,True,3,6,37.73351123184937,"[20.160520154496346, 15.072991077353022, 2.5]",17.716069380421256,"[8.862602860253576, 6.878466520167679, 1.975]",32.535154628842136,48.353635127441905,"[9.825332093089381, 19.027888022254842, 19.500415012097683]",15.688710305248435,21.857917699702345,12.688710305248435,18.857917699702345,"[2.468941511576902, 6.926279320386956, 6.293489473284576]","[4.831879516304859, 8.420876328679388, 8.605161854718098]","[1.4689415115769016, 5.926279320386956, 5.293489473284576]","[3.8318795163048587, 7.420876328679388, 7.605161854718097]","[3.7665166963510295, 15.195588000992196, 13.573049931498913]"
552,0,8,True,True,1.0,3.99,7,7,True,0,7,84.7719029085992,"[6.824104637444768, 20.85849167428148, 12.809045218824972, 5.056720361638865, 8.950780042156135, 24.344797106921405, 5.927963867331586]",40.0610421343537,"[3.6614008086034597, 9.134811752969778, 5.995527635341739, 2.972120941039157, 4.490804216440893, 10.494470871699349, 3.3119059082593187]",59.76971739057208,0.0,[],30.310189782323114,0.0,23.310189782323114,0.0,"[5.248066477260253, 2.054454136604705, 1.975, 6.386202090051223, 8.136603343675514, 1.9830347076622754, 4.526829027069143]",[],"[4.248066477260253, 1.0544541366047049, 0.9750000000000001, 5.386202090051223, 7.136603343675513, 0.9830347076622753, 3.526829027069143]",[],"[10.892478146821162, 2.7037285553966792, 2.5, 13.810774589874931, 18.298982932501314, 2.5206018145186544, 9.043151351459342]"
552,0,9,True,True,1.0,3.99,5,5,True,2,7,41.50261781689167,"[7.842961750545469, 3.057573965377673, 14.259091411551744, 10.6241854272357, 5.718805262181082]",21.18602094858775,"[4.058755082712733, 2.1924538464972922, 6.56104565050518, 5.143432316621923, 3.230334052250622]",32.903407378553695,16.0177823716183,"[7.1847871459935275, 8.83299522562477]",17.83232887763594,8.246935124931136,12.832328877635941,6.246935124931136,"[2.798403472595048, 3.1235087021531247, 3.636088632531078, 4.855198949126322, 3.41912912123037]","[3.8020669869374757, 4.4448681379936605]","[1.7984034725950477, 2.1235087021531247, 2.636088632531078, 3.855198949126322, 2.41912912123037]","[2.8020669869374757, 3.4448681379936605]","[4.611290955371917, 5.4448941080849345, 6.759201621874559, 9.885125510580313, 6.202895182641974]"
552,0,10,True,True,1.0,3.99,5,5,True,3,8,37.46727812399072,"[11.447067937250848, 3.935209496327852, 5.442327580576394, 10.172010708047338, 6.4706624017882834]",19.612238468356377,"[5.464356495527831, 2.5347317035678625, 3.1225077564247936, 4.967084176138462, 3.523558336697431]",64.63540117111205,22.322571909076668,"[7.682479859518014, 5.476673186422994, 9.16341886313566]",30.207806456733696,11.705803044539902,25.207806456733696,8.705803044539902,"[10.226302829367153, 2.471723867903295, 6.3433555808830455, 8.34751940410656, 2.8189047744736433]","[3.9961671452120253, 3.135902542704968, 4.573733356622908]","[9.226302829367153, 1.4717238679032951, 5.3433555808830455, 7.347519404106561, 1.8189047744736433]","[2.9961671452120253, 2.135902542704968, 3.573733356622908]","[23.65718674196706, 3.7736509433417824, 13.700911745853961, 18.839793343862976, 4.6638583960862645]"
552,0,11,True,True,1.0,3.99,4,4,True,1,5,18.025309276107,"[2.5, 4.791558850138643, 7.241577590049608, 3.492172835918747]",11.02987061768173,"[1.975, 2.8687079515540708, 3.824215260119347, 2.361947406008311]",61.44389320521462,5.388471036116929,[5.388471036116929],27.9631183500337,3.1015037040856024,23.9631183500337,2.1015037040856024,"[11.796928204681258, 4.825783253816984, 5.266104312650288, 6.07430257888517]",[3.1015037040856024],"[10.796928204681258, 3.825783253816984, 4.266104312650288, 5.07430257888517]",[2.1015037040856024],"[27.68443129405451, 9.809700650812779, 10.93872900679561, 13.011032253551718]"
552,0,12,True,True,1.0,3.99,3,3,True,2,5,16.87910929726436,"[5.509076686867925, 8.007692465943547, 3.3623401444528898]",9.5828526259331,"[3.1485399078784906, 4.123000061717983, 2.311312656336627]",25.032987033375186,15.665622485663427,"[7.201989088416094, 8.463633397247332]",12.762864943016321,8.109592769408737,9.762864943016321,6.109592769408737,"[5.0041942386954075, 3.6353171544426934, 4.123353549878221]","[3.808775744482277, 4.3008170249264595]","[4.0041942386954075, 2.6353171544426934, 3.1233535498782214]","[2.808775744482277, 3.3008170249264595]","[10.26716471460361, 6.757223472929983, 8.008598845841593]"
