iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
69,0,0,True,False,,0.0,2,2,,0,2,19.69158084279641,"[17.19158084279641, 2.5]",9.6797165286906,"[7.704716528690599, 1.975]",7.244594487705075,0.0,[],4.82539185020498,0.0,0.0,0.0,"[2.8503918502049794, 1.975]",[],"[0.0, 0.0]",[],"[4.744594487705075, 2.5]"
69,0,1,True,True,1.0,3.99,3,3,True,1,4,30.484289617620714,"[3.644956179587598, 15.705489568622188, 11.133843869410928]",14.888872950872077,"[2.421532910039163, 7.125140931762654, 5.342199109070262]",36.53930532916457,5.615355647848471,[5.615355647848471],17.250329078374183,3.1899887026609037,14.250329078374183,2.1899887026609037,"[7.115888408753708, 7.539168912210237, 2.595271757410237]",[3.1899887026609037],"[6.115888408753708, 6.539168912210237, 1.595271757410237]",[2.1899887026609037],"[15.681765150650534, 16.767099774898043, 4.090440403615992]"
69,0,2,True,True,1.0,3.99,3,3,True,5,8,20.20493403956998,"[4.031318817697501, 2.5322577356231584, 13.641357486249323]",10.879924275432293,"[2.5722143389020253, 1.9875805168930318, 6.320129419637236]",33.66494525006318,48.41007946081135,"[13.76445378153166, 8.125122815211395, 18.92364349756817, 2.757825707134385, 4.83903365936574]",16.129328647524638,23.879930989716428,13.12932864752464,18.879930989716428,"[5.907543332753792, 3.4572684143449965, 6.764516900425851]","[6.3681369747973475, 4.1687978979324445, 8.380220964051588, 2.07555202578241, 2.8872231271526387]","[4.907543332753792, 2.4572684143449965, 5.764516900425851]","[5.3681369747973475, 3.168797897932444, 7.3802209640515875, 1.07555202578241, 1.8872231271526387]","[12.583444442958442, 6.3006882419102475, 14.78081256519449]"
69,0,3,True,False,,0.0,2,2,,0,2,23.090790103481684,"[9.679469041099154, 13.41132106238253]",11.005408140357858,"[4.77499292602867, 6.230415214329187]",14.337009541248342,0.0,[],7.591433721086854,0.0,0.0,0.0,"[2.7970944820821186, 4.794339239004735]",[],"[0.0, 0.0]",[],"[4.60793456944133, 9.729074971807012]"
69,0,4,True,True,1.0,3.99,5,5,True,3,8,35.76986610827683,"[8.815159712283595, 3.5855534139353367, 6.82394466336476, 14.045208318693142, 2.5]",18.95024778222797,"[4.437912287790603, 2.3983658314347815, 3.661338418712256, 6.477631244290325, 1.975]",30.910136808454208,24.084980513080644,"[7.7911593697635, 11.126290556929401, 5.167530586387741]",17.054953355297144,12.393142400101452,12.054953355297142,9.393142400101452,"[2.617639029547404, 2.5980376300485046, 2.4718294532374094, 5.38444901622336, 3.982998226240463]","[4.038552154207766, 5.339253317202466, 3.015336928691219]","[1.6176390295474041, 1.5980376300485049, 1.4718294532374094, 4.38444901622336, 2.982998226240463]","[3.0385521542077654, 4.339253317202466, 2.015336928691219]","[4.147792383454882, 4.097532384739756, 3.7739216749677165, 11.24217696467528, 7.648713400616572]"
69,0,5,True,False,,0.0,2,2,,0,2,44.24108939607383,"[31.84059488220838, 12.400494513865457]",19.254024864468796,"[13.417832004061268, 5.836192860407529]",21.20180921720951,0.0,[],10.26870559471171,0.0,0.0,0.0,"[4.928294516054661, 5.3404110786570484]",[],"[0.0, 0.0]",[],"[10.072550041165798, 11.129259176043714]"
69,0,6,True,True,1.0,3.99,6,3,,3,9,23.143955973509357,"[3.6300642680432023, 14.478615380212418, 5.0352763252537365]",12.026142829668649,"[2.415725064536849, 6.646659998282843, 2.963757766848957]",47.876474932330446,19.708670580198657,"[5.3491598884598694, 11.138823237322631, 3.220687454416158]",21.671825223608874,10.686381526277478,18.671825223608874,7.6863815262774775,"[11.967383323235218, 5.651371528841366, 4.05307037153229]","[3.086172356499349, 5.344141062555827, 2.2560681072223017]","[10.967383323235218, 4.651371528841366, 3.05307037153229]","[2.086172356499349, 4.344141062555827, 1.2560681072223017]","[28.121495700603123, 11.92659366369581, 7.828385568031513]"
69,0,7,True,False,,0.0,1,1,,0,1,8.766195667187196,[8.766195667187196],4.418816310203006,[4.418816310203006],14.869618579626835,0.0,[],6.799151246054466,0.0,0.0,0.0,[6.799151246054466],[],[0.0],[],[14.869618579626835]
69,0,8,True,True,1.0,3.99,4,4,True,2,6,42.4719147521799,"[9.019431254148689, 8.803461398793738, 10.937740285542468, 13.711281813695003]",20.564046753350162,"[4.517578189117989, 4.433349945529558, 5.265718711361562, 6.347399907341051]",34.60318517583002,21.97957052339618,"[12.661416786016567, 9.318153737379614]",17.495242218573708,10.572032504124511,13.495242218573708,8.572032504124511,"[3.3786134453126317, 4.550990843551093, 3.692360256872164, 5.873277672837821]","[5.9379525465464615, 4.63407995757805]","[2.3786134453126317, 3.550990843551092, 2.692360256872164, 4.873277672837821]","[4.9379525465464615, 3.6340799575780496]","[6.099008834134953, 9.105104727054082, 6.903487838133754, 12.495583776507232]"
69,0,9,True,False,,0.0,2,2,,0,2,8.450689097228956,"[4.3322760896864585, 4.118413007542498]",5.2957687479192925,"[2.6895876749777186, 2.606181072941574]",19.99969270548892,0.0,[],9.799880155140679,0.0,0.0,0.0,"[6.4691589261405245, 3.330721229000154]",[],"[0.0, 0.0]",[],"[14.023484426001344, 5.976208279487574]"
