iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
743,0,0,True,False,,0.0,1,1,,0,1,8.83107413703328,[8.83107413703328],4.4441189134429795,[4.4441189134429795],5.298078215279646,0.0,[],3.066250503959062,0.0,0.0,0.0,[3.066250503959062],[],[0.0],[],[5.298078215279646]
743,0,1,True,True,1.0,3.99,5,5,True,4,9,58.14953936357281,"[11.430019631548692, 14.013862163859915, 3.7739464493658974, 18.145983865284727, 10.785727253513587]",27.678320351793403,"[5.45770765630399, 6.465406243905367, 2.4718391152527, 8.076933707461045, 5.206433628870299]",59.96575931741802,33.78890442042683,"[9.686643550848867, 4.410837343961802, 8.1780429001753, 11.513380625440863]",28.386646133793032,17.177672723966467,23.38664613379303,13.177672723966467,"[1.975, 5.794725788594185, 9.87493255855579, 1.975, 8.766987786643057]","[4.777790984831059, 2.720226564145103, 4.189436731068367, 5.490218443921937]","[0.9750000000000001, 4.794725788594185, 8.87493255855579, 0.9750000000000001, 7.766987786643057]","[3.7777909848310585, 1.7202265641451029, 3.189436731068367, 4.490218443921937]","[2.5, 12.294168688703039, 22.756237329630228, 2.5, 19.91535329908476]"
743,0,2,True,True,1.0,3.99,3,3,True,2,5,33.839412674229706,"[4.747452185159285, 13.124417463767708, 15.967543025302716]",16.197370942949586,"[2.8515063522121213, 6.118522810869406, 7.227341779868059]",35.41057462180625,29.146624515422566,"[15.60847132629074, 13.538153189131828]",16.81012410250444,13.367183561014802,13.810124102504435,11.367183561014802,"[6.809025862317724, 4.781341436967047, 5.219756803219665]","[7.087303817253389, 6.279879743761413]","[5.809025862317724, 3.7813414369670464, 4.219756803219665]","[6.087303817253389, 5.279879743761413]","[14.894938108506985, 9.695747274274478, 10.819889239024782]"
743,0,3,True,True,1.0,3.99,6,6,True,3,9,78.86231176986021,"[6.059828197876467, 14.741500844501843, 20.43947308657927, 13.726637881766989, 13.20494425536424, 10.689927503771408]",36.756301590245485,"[3.363332997171822, 6.749185329355719, 8.971394503765914, 6.353388773889126, 6.149928259592054, 5.1690717264708494]",56.36351195035289,22.327305248541073,"[8.673957048988417, 5.58905291383427, 8.064295285718385]",27.981769660637624,11.707649046931019,21.981769660637624,8.707649046931019,"[6.500284187552986, 4.316475645043175, 2.151226722393301, 5.2376917377808025, 6.6181481404730995, 3.1579432273942603]","[4.382843249105482, 3.1797306363953655, 4.145075161430171]","[5.500284187552986, 3.3164756450431754, 1.1512267223933008, 4.2376917377808025, 5.6181481404730995, 2.1579432273942603]","[3.3828432491054827, 2.1797306363953655, 3.1450751614301704]","[14.1032927885974, 8.503783705238911, 2.9518633907520533, 10.865876250720007, 14.405508052495126, 5.533187762549385]"
743,0,4,True,False,,0.0,2,2,,0,2,42.428660450013595,"[11.947507513945588, 30.48115293606801]",18.5471775755053,"[5.659527930438779, 12.887649645066524]",10.19895844959739,0.0,[],5.977593795342982,0.0,0.0,0.0,"[3.477091844656213, 2.500501950686769]",[],"[0.0, 0.0]",[],"[6.351517550400546, 3.8474408991968434]"
743,0,5,True,False,,0.0,2,2,,0,2,15.705597254097544,"[6.577888009359092, 9.127709244738453]",8.125182929098042,"[3.565376323650046, 4.559806605447997]",18.417385056455494,0.0,[],9.182780172017644,0.0,0.0,0.0,"[5.243666181310752, 3.9391139907068906]",[],"[0.0, 0.0]",[],"[10.881195336694237, 7.536189719761258]"
743,0,6,True,False,,0.0,1,1,,0,1,7.293405225464787,[7.293405225464787],3.844428037931267,[3.844428037931267],8.715371342826048,0.0,[],4.398994823702159,0.0,0.0,0.0,[4.398994823702159],[],[0.0],[],[8.715371342826048]
743,0,7,True,True,1.0,3.99,3,3,True,6,9,48.80284926873931,"[20.344590906162015, 13.553810292701392, 14.904448069875896]",22.03311121480833,"[8.934390453403186, 6.2859860141535435, 6.812734747251599]",19.05446053249458,25.53857220939182,"[4.604690464009326, 4.964049099671878, 5.527693919176298, 2.9640671019237095, 4.545422466687218, 2.9326491579233886]",10.431239607672886,15.96004316166281,7.431239607672886,9.960043161662808,"[2.366975365418811, 6.0892642422540755, 1.975]","[2.795829280963637, 2.9359791488720326, 3.1558006284787563, 2.1559861697502467, 2.772714762008015, 2.1437331715901218]","[1.3669753654188106, 5.0892642422540755, 0.9750000000000001]","[1.7958292809636371, 1.9359791488720326, 2.1558006284787563, 1.1559861697502467, 1.772714762008015, 1.1437331715901216]","[3.5050650395354115, 13.049395492959167, 2.5]"
743,0,8,True,True,1.0,3.99,4,4,True,4,8,29.945243356054803,"[15.005878058899363, 3.892938815002671, 7.779873124631216, 3.2665533575215537]",15.678644908861376,"[6.852292442970752, 2.518246137851042, 4.034150518606174, 2.273955809433406]",39.75255868445696,49.73691082801232,"[5.110451526133023, 20.744239848229395, 11.130011121540226, 12.752208332109674]",19.503497886938213,23.3973952229248,15.503497886938213,19.397395222924807,"[3.5941147312564796, 4.640868057313696, 8.740595942253137, 2.527919156114902]","[2.9930760951918787, 9.090253540809464, 5.340704337400688, 5.973361249522773]","[2.5941147312564796, 3.6408680573136962, 7.740595942253136, 1.5279191561149021]","[1.993076095191879, 8.090253540809464, 4.340704337400688, 4.973361249522773]","[6.651576233990973, 9.33555912131717, 19.847681903213168, 3.9177414259356462]"
743,0,9,True,False,,0.0,2,2,,0,2,17.641073094348442,"[5.503183187928444, 12.13788990642]",8.880018506795894,"[3.1462414432920935, 5.7337770635038]",27.474379845283828,0.0,[],12.715008139660693,0.0,0.0,0.0,"[5.6497629755649585, 7.065245164095734]",[],"[0.0, 0.0]",[],"[11.922469168115278, 15.551910677168548]"
