iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
391,0,0,True,True,1.0,3.99,5,5,True,1,6,33.33879072759591,"[5.857808627597207, 6.014068424139139, 4.537838559423362, 5.544698906813384, 11.384376209622811]",18.002128383762404,"[3.284545364762911, 3.345486685414264, 2.7697570381751113, 3.16243257365722, 5.439906721752896]",56.768825567710536,15.917374376567778,[15.917374376567778],27.139841971407115,7.207776006861434,22.13984197140711,6.207776006861434,"[7.017417309034999, 6.442930584429536, 2.191031454050833, 3.7145856223472173, 7.773877001544525]",[7.207776006861434],"[6.017417309034999, 5.442930584429536, 1.1910314540508333, 2.7145856223472173, 6.773877001544525]",[6.207776006861434],"[15.429275151371792, 13.956232267768042, 3.0539268052585467, 6.960475954736454, 17.368915388575704]"
391,0,1,True,True,1.0,3.99,3,3,True,0,3,33.11358403989839,"[17.205568764412273, 3.6649314777942523, 12.243083797691867]",15.914297775560375,"[7.710171818120787, 2.4293232763397583, 5.774802681099828]",32.75292630068735,0.0,[],15.773641257268064,0.0,12.773641257268066,0.0,"[2.8176445388817193, 5.84307486455774, 7.112921853828607]",[],"[1.8176445388817193, 4.84307486455774, 6.112921853828607]",[],"[4.660627022773639, 12.418140678353177, 15.674158599560531]"
391,0,2,True,True,1.0,3.99,4,4,True,2,6,37.75245463402047,"[8.675123843338948, 6.6518914199045005, 11.742794173934492, 10.682645196842529]",18.72345730726798,"[4.38329829890219, 3.594237653762755, 5.5796897278344515, 5.166231626768586]",46.51297050461086,21.087128891610245,"[17.278230770242374, 3.8088981213678705]",22.140058496798236,10.223980267727995,18.140058496798236,8.223980267727995,"[1.975, 6.376115995172947, 6.712195206675439, 7.0767472949498496]","[7.738510000394526, 2.4854702673334694]","[0.9750000000000001, 5.376115995172947, 5.712195206675439, 6.0767472949498496]","[6.738510000394526, 1.4854702673334697]","[2.5, 13.784912808135761, 14.646654376090869, 15.58140332038423]"
391,0,3,True,False,,0.0,1,1,,0,1,4.085898065243022,[4.085898065243022],2.593500245444779,[2.593500245444779],8.82115187397786,0.0,[],4.440249230851365,0.0,0.0,0.0,[4.440249230851365],[],[0.0],[],[8.82115187397786]
391,0,4,True,True,1.0,3.99,4,4,True,3,7,39.732282101323946,"[6.644314424584687, 19.672274490096587, 9.4357704299947, 3.979922756647971]",19.49559001951634,"[3.591282625588028, 8.67218705113767, 4.679950467697933, 2.5521698750927087]",41.47147048181714,24.45656053774983,"[9.633973715195705, 9.584720963249412, 5.237865859304711]",20.173873487908686,12.538058609722434,16.173873487908686,9.538058609722432,"[3.375568232491263, 6.341355140001229, 5.925452046063259, 4.531498069352935]","[4.757249748926325, 4.738041175667271, 3.042767685128837]","[2.375568232491263, 5.341355140001229, 4.925452046063259, 3.531498069352935]","[3.757249748926325, 3.738041175667271, 2.042767685128837]","[6.0912005961314435, 13.695782410259563, 12.629364220675022, 9.055123254751114]"
391,0,5,True,True,1.0,3.99,3,3,True,1,4,17.459630331061625,"[2.5, 6.031264425883258, 8.928365905178369]",9.809255829114035,"[1.975, 3.3521931260944706, 4.482062703019563]",25.05646757680706,8.586538678703576,[8.586538678703576],12.772022354954753,4.3487500846943945,9.772022354954753,3.348750084694395,"[3.0123989250242253, 3.761681351903638, 5.997942078026889]",[4.3487500846943945],"[2.0123989250242253, 2.761681351903638, 4.997942078026889]",[3.348750084694395],"[5.15999724365186, 7.081234235650354, 12.815236097504844]"
391,0,6,True,True,1.0,3.99,4,4,True,5,9,28.45218726356662,"[9.552440686605511, 7.0752528007972835, 2.7883173289438874, 9.036176447219939]",15.096353032790983,"[4.725451867776149, 3.7593485923109404, 2.0874437582881162, 4.524108814415776]",49.24145973012766,64.02191355751371,"[5.4547739020616035, 4.4531650543602925, 22.384098029997848, 17.94537360712499, 13.784502963968977]",23.20416929474979,29.968546287430346,19.20416929474979,24.968546287430346,"[4.21532036299113, 5.085560957801863, 4.241326215272779, 9.661961758684017]","[3.1273618218040253, 2.736734371200514, 9.72979823169916, 7.998695706778745, 6.375956155947901]","[3.2153203629911298, 4.085560957801863, 3.241326215272779, 8.661961758684017]","[2.1273618218040253, 1.736734371200514, 8.72979823169916, 6.998695706778745, 5.375956155947901]","[8.244411187156743, 10.475797327697084, 8.311092859673792, 22.21015835560004]"
391,0,7,True,True,1.0,3.99,3,3,True,3,6,26.78373214117444,"[12.662838224519046, 8.584457925166907, 5.53643599148849]",13.445655535058032,"[5.938506907562428, 4.347938590815094, 3.1592100366805114]",23.209971787009813,19.670877156613635,"[7.450758711659667, 3.642125093509124, 8.577993351444846]",12.051888996933828,10.671642091079319,9.051888996933828,7.671642091079319,"[2.195978575405035, 5.189815505597058, 4.666094915931735]","[3.90579589754727, 2.4204287864685585, 4.34541740706349]","[1.1959785754050347, 4.189815505597058, 3.6660949159317346]","[2.90579589754727, 1.4204287864685585, 3.34541740706349]","[3.066611731807781, 10.743116681018098, 9.400243374183935]"
391,0,8,True,False,,0.0,2,2,,0,2,10.858712019244841,"[4.418635886803716, 6.440076132441125]",6.234897687505488,"[2.7232679958534494, 3.511629691652039]",14.1811612321778,0.0,[],7.530652880549343,0.0,0.0,0.0,"[5.223683080131923, 2.30696980041742]",[],"[0.0, 0.0]",[],"[10.829956615722878, 3.3512046164549227]"
391,0,9,True,False,,0.0,1,1,,0,1,9.364474571662852,[9.364474571662852],4.652145082948513,[4.652145082948513],18.42358777548672,0.0,[],8.185199232439821,0.0,0.0,0.0,[8.185199232439821],[],[0.0],[],[18.42358777548672]
