iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
996,0,0,True,True,1.0,3.99,8,8,True,1,9,52.895825188067164,"[3.0880425718046016, 2.5, 10.672502072898228, 2.5364125990245165, 12.073094324799078, 5.796092136832802, 10.163994089352006, 6.065687393355933]",28.629371823346194,"[2.204336603003795, 1.975, 5.162275808430309, 1.9892009136195616, 5.708506786671641, 3.2604759333647926, 4.9639576948472826, 3.365618083408814]",56.814172772229426,13.852221954384444,[13.852221954384444],30.157527381169476,6.4023665622099335,22.15752738116948,5.4023665622099335,"[3.3152677884713406, 1.975, 5.874457225278185, 2.3506626625207874, 4.673645937568776, 3.638946735488812, 5.38040183439405, 2.9491451974475265]",[6.4023665622099335],"[2.3152677884713406, 0.9750000000000001, 4.874457225278185, 1.3506626625207871, 3.673645937568776, 2.638946735488812, 4.38040183439405, 1.9491451974475262]",[5.4023665622099335],"[5.936584073003438, 2.5, 12.498608269944064, 3.4632375962071467, 9.419604968125066, 6.7665300909969535, 11.231799575369358, 4.9978081985834]"
996,0,1,True,False,,0.0,2,2,,0,2,14.124352610357548,"[11.624352610357548, 2.5]",7.508497518039444,"[5.533497518039444, 1.975]",18.31031346161139,0.0,[],9.141022250028442,0.0,0.0,0.0,"[6.269788884354271, 2.871233365674172]",[],"[0.0, 0.0]",[],"[13.512279190651975, 4.798034270959414]"
996,0,2,True,False,,0.0,2,2,,0,2,19.717636193316295,"[9.970060935456987, 9.747575257859308]",9.689878115393356,"[4.888323764828225, 4.80155435056513]",27.551686578284144,0.0,[],12.745157765530816,0.0,0.0,0.0,"[5.179409942560305, 7.565747822970512]",[],"[0.0, 0.0]",[],"[10.716435750154627, 16.835250828129517]"
996,0,3,True,False,,0.0,2,2,,0,2,21.853302771604223,"[2.5, 19.353302771604223]",10.522788080925647,"[1.975, 8.547788080925647]",19.48106626767303,0.0,[],9.59761584439248,0.0,0.0,0.0,"[5.9207414866566515, 3.6768743577358296]",[],"[0.0, 0.0]",[],"[12.617285863222182, 6.863780404450845]"
996,0,4,True,True,1.0,3.99,5,5,True,6,11,18.558049562191798,"[4.466787320916102, 2.5, 2.826067511151658, 3.68993755956858, 5.075257170555457]",12.237639329254801,"[2.74204705515728, 1.975, 2.1021663293491466, 2.4390756482317464, 2.9793502965166283]",38.155644511730756,52.67430886855186,"[6.439717720668405, 4.191266062416202, 4.191266062416202, 22.528827578856585, 11.131965381778269, 4.191266062416202]",19.880701359575,26.54298045873523,14.880701359575,20.54298045873523,"[5.506453170621486, 2.8413388841004044, 6.477224878838415, 2.2928564518669425, 2.7628279741477497]","[3.511489911060678, 2.634593764342319, 2.634593764342319, 9.786242755754069, 5.341466498893525, 2.634593764342319]","[4.506453170621486, 1.8413388841004044, 5.477224878838415, 1.2928564518669428, 1.76282797414775]","[2.511489911060678, 1.6345937643423187, 1.6345937643423187, 8.786242755754069, 4.341466498893525, 1.6345937643423187]","[11.555008129798683, 4.721381754103601, 14.044166355995936, 3.315016543248571, 4.520071728583974]"
996,0,5,True,False,,0.0,1,1,,0,1,31.801578289350324,[31.801578289350324],13.402615532846626,[13.402615532846626],4.390732063987909,0.0,[],2.7123855049552845,0.0,0.0,0.0,[2.7123855049552845],[],[0.0],[],[4.390732063987909]
996,0,6,True,True,1.0,3.99,4,4,True,1,5,54.23984396737906,"[10.326340523645735, 26.04342680799772, 6.347919023936154, 11.52215761179946]",25.153539147277836,"[5.027272804221837, 11.15693645511911, 3.4756884193351, 5.49364146860179]",21.238393115336475,14.066462074575147,[14.066462074575147],12.282973314981225,6.485920209084307,8.282973314981225,5.485920209084307,"[3.1295137979322, 1.975, 3.833882503560914, 3.3445770134881116]",[6.485920209084307],"[2.1295137979322, 0.9750000000000001, 2.833882503560914, 2.3445770134881116]",[5.485920209084307],"[5.460291789569744, 2.5, 7.266365393745933, 6.011735932020799]"
996,0,7,True,True,1.0,3.99,5,5,True,4,9,36.62046929628798,"[8.759077445224202, 8.73187225593464, 7.518963576879145, 6.44909261581886, 5.161463402431131]",19.28198302555231,"[4.416040203637439, 4.405430179814509, 3.9323957949828667, 3.5151461201693555, 3.0129707269481414]",43.426576307260206,36.24597605018754,"[15.695785290383398, 2.9507358383766724, 8.218302789877844, 9.381152131549621]",21.93636475983148,18.13593065957314,16.936364759831484,14.135930659573141,"[4.635539289881061, 2.375371062243847, 2.4543307154115324, 5.468501802370804, 7.002621889924237]","[7.121356263249526, 2.150786976966902, 4.20513808805236, 4.658649331304352]","[3.635539289881061, 1.3753710622438466, 1.4543307154115324, 4.468501802370804, 6.002621889924237]","[6.121356263249526, 1.1507869769669024, 3.2051380880523594, 3.6586493313043524]","[9.321895615079644, 3.5265924672919144, 3.729053116439826, 11.457696929155908, 15.391338179292914]"
996,0,8,True,True,1.0,3.99,5,5,True,3,8,41.588506143064386,"[6.8276110185280166, 12.935200202088467, 6.399048648762357, 6.684017173688449, 8.742629099997094]",21.21951739579511,"[3.6627682972259263, 6.044728078814503, 3.4956289730173196, 3.6067666977384953, 4.409625348998867]",27.880844552466815,36.67353308565558,"[7.179807678200919, 8.323986548823374, 21.16973885863128]",15.873529375462056,17.302677903405673,10.873529375462056,14.302677903405673,"[3.2395450716625085, 1.9917515376255914, 1.975, 3.470171808194672, 5.197060957979285]","[3.8001249944983586, 4.246354754041116, 9.2561981548662]","[2.2395450716625085, 0.9917515376255914, 0.9750000000000001, 2.470171808194672, 4.197060957979285]","[2.8001249944983586, 3.246354754041116, 8.2561981548662]","[5.742423260673099, 2.5429526605784396, 2.5, 6.333773867165826, 10.761694764049448]"
996,0,9,True,False,,0.0,1,1,,0,1,15.140811377829031,[15.140811377829031],6.9049164373533225,[6.9049164373533225],25.222162366530966,0.0,[],10.836643322947078,0.0,0.0,0.0,[10.836643322947078],[],[0.0],[],[25.222162366530966]
996,0,10,True,False,,0.0,2,2,,0,2,23.89273730627678,"[21.39273730627678, 2.5]",11.318167549447944,"[9.343167549447944, 1.975]",34.79710572633505,0.0,[],15.570871233270669,0.0,0.0,0.0,"[9.138308557146757, 6.4325626761239105]",[],"[0.0, 0.0]",[],"[20.86745783883784, 13.929647887497206]"
996,0,11,True,True,1.0,3.99,3,3,True,2,5,19.41399761641756,"[12.854700172099932, 4.059297444317628, 2.5]",10.571459070402849,"[6.013333067118974, 2.583126003283875, 1.975]",37.3830597058884,11.815907276184669,"[2.3537163074109055, 9.462190968773763]",17.579393285296476,6.60820383771202,14.579393285296478,4.608203837712021,"[3.6697287316512006, 5.975110420413571, 7.934554133231705]","[1.9179493598902533, 4.690254477821767]","[2.6697287316512006, 4.975110420413571, 6.934554133231705]","[0.9179493598902532, 3.690254477821768]","[6.84545828628513, 12.756693385675824, 17.78090803392745]"
996,0,12,True,True,1.0,3.99,6,6,True,3,9,71.60633159756324,"[13.299943865431548, 12.974921328808122, 11.193645134103932, 12.793930841411745, 9.330379343253421, 12.01351108455448]",33.926469323049666,"[6.1869781075183035, 6.060219318235168, 5.365521602300533, 5.989633028150581, 4.638847943868834, 5.685269322976247]",35.73790582808247,26.992847888685368,"[10.007477376999079, 7.070736238673719, 9.91463427301257]",19.93778327295216,13.527210676587293,13.937783272952162,10.527210676587293,"[1.975, 4.016459370740903, 1.975, 3.7354360402605153, 3.470310366537096, 4.765577495413648]","[4.902916177029641, 3.7575871330827506, 4.866707366474902]","[0.9750000000000001, 3.016459370740903, 0.9750000000000001, 2.7354360402605153, 2.470310366537096, 3.7655774954136487]","[3.902916177029641, 2.7575871330827506, 3.8667073664749023]","[2.5, 7.734511207027956, 2.5, 7.013938564770552, 6.334129144966912, 9.655326911317047]"
996,0,13,True,False,,0.0,2,2,,0,2,11.996314323665278,"[7.38442964813722, 4.611884675528057]",6.678562586229459,"[3.879927562773516, 2.7986350234559425]",17.21775045252569,0.0,[],8.714922676485017,0.0,0.0,0.0,"[5.904325358600081, 2.8105973178849366]",[],"[0.0, 0.0]",[],"[12.575193227179696, 4.642557225345992]"
996,0,14,True,True,1.0,3.99,3,3,True,4,7,18.202118358295653,"[9.780818329537604, 4.656379791788656, 3.7649202369693926]",10.098826159735305,"[4.814519148519666, 2.815988118797576, 2.468318892418063]",20.736695350101577,27.778678525944194,"[3.679081968933439, 10.638107620963288, 7.484324425676849, 5.977164510370619]",11.087311186539615,14.833684625118236,8.087311186539615,10.833684625118236,"[3.5830941748686795, 2.7304442190538456, 4.773772792617089]","[2.434841967884041, 5.148861972175682, 3.918886526013971, 3.3310941590445413]","[2.5830941748686795, 1.7304442190538454, 3.77377279261709]","[1.4348419678840412, 4.148861972175682, 2.918886526013971, 2.3310941590445413]","[6.623318397099178, 4.437036459112424, 9.676340493889974]"
996,0,15,True,True,1.0,3.99,5,5,True,3,8,43.70797710332096,"[4.190454827220967, 11.03084891055096, 9.901783885696252, 12.378525804010748, 6.206363675842027]",22.046111070295176,"[2.634277382616177, 5.302031075114875, 4.861695715421538, 5.8276250635641915, 3.420481833578391]",41.35073711402462,22.78029360068595,"[10.387575410595804, 3.4043127754590734, 8.988405414631071]",21.1267874744696,11.884314504267522,16.1267874744696,8.88431450426752,"[5.34374167401768, 3.6019547672211445, 4.2446110163248925, 3.056655289020564, 4.879824727885319]","[5.051154410132364, 2.3276819824290387, 4.505478111706118]","[4.34374167401768, 2.6019547672211445, 3.244611016324892, 2.056655289020564, 3.8798247278853197]","[4.051154410132364, 1.3276819824290387, 3.505478111706118]","[11.137799164147898, 6.671678890310627, 8.319515426474082, 5.273475100052728, 9.94826853303928]"
996,0,16,True,False,,0.0,2,2,,0,2,13.416666263437339,"[5.394389340164448, 8.02227692327289]",7.2324998427405625,"[3.103811842664135, 4.128688000076428]",22.73238417671262,0.0,[],10.865629828917921,0.0,0.0,0.0,"[3.8389107225623817, 7.02671910635554]",[],"[0.0, 0.0]",[],"[7.279258262980466, 15.453125913732155]"
996,0,17,True,True,1.0,3.99,4,4,True,3,7,42.146218768969796,"[6.06594163207557, 10.824063305215034, 13.478862995844265, 11.777350835834921]",20.43702531989822,"[3.3657172365094725, 5.221384689033863, 6.256756568379264, 5.5931668259756195]",25.233257797979654,36.243004214680624,"[8.221252557702817, 5.647939861736636, 22.373811795241174]",13.840970541212066,17.134771643725443,9.840970541212066,14.134771643725445,"[6.324252553932789, 1.975, 2.404675080614211, 3.1370429066650654]","[4.206288497504099, 3.2026965460772883, 9.725786600144058]","[5.324252553932789, 0.9750000000000001, 1.404675080614211, 2.1370429066650654]","[3.2062884975040986, 2.2026965460772883, 8.725786600144058]","[13.65192962546869, 2.5, 3.601730975933874, 5.479597196577091]"
