iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
438,0,0,True,False,,0.0,1,1,,0,1,3.608495180483737,[3.608495180483737],2.4073131203886575,[2.4073131203886575],15.000225857803503,0.0,[],6.8500880845433665,0.0,0.0,0.0,[6.8500880845433665],[],[0.0],[],[15.000225857803503]
438,0,1,True,True,1.0,3.99,3,3,True,2,5,34.560239927654315,"[20.05245786640649, 12.007782061247827, 2.5]",16.478493571785183,"[8.82045856789853, 5.683035003886653, 1.975]",28.57880911699209,16.306473971377848,"[12.744456961513974, 3.5620170098638733]",14.145735555626915,8.35952484883736,11.145735555626917,6.359524848837361,"[8.11216697241306, 3.651012650050843, 2.382555933163012]","[5.97033821499045, 2.3891866338469105]","[7.112166972413061, 2.651012650050843, 1.3825559331630122]","[4.97033821499045, 1.3891866338469105]","[18.2363255702899, 6.7974683334637, 3.5450152132384924]"
438,0,2,True,False,,0.0,2,2,,0,2,30.097637410388273,"[15.211051542204633, 14.886585868183639]",13.738078590051426,"[6.932310101459807, 6.805768488591619]",28.43847687091162,0.0,[],13.091005979655533,0.0,0.0,0.0,"[6.955469353759589, 6.135536625895944]",[],"[0.0, 0.0]",[],"[15.270434240409202, 13.16804263050242]"
438,0,3,True,False,,0.0,2,2,,0,2,12.886189230593619,"[5.563717074009943, 7.322472156583675]",7.025613799931511,"[3.169849658863878, 3.8557641410676333]",10.471974002860911,0.0,[],6.084069861115756,0.0,0.0,0.0,"[2.7612063337341803, 3.322863527381575]",[],"[0.0, 0.0]",[],"[4.515913676241488, 5.956060326619424]"
438,0,4,True,False,,0.0,2,2,,0,2,33.94855530728677,"[10.116492846983434, 23.832062460303334]",15.239936569841841,"[4.945432210323539, 10.294504359518301]",20.790369868185778,0.0,[],10.108244248592452,0.0,0.0,0.0,"[4.38110713489992, 5.7271371136925335]",[],"[0.0, 0.0]",[],"[8.669505474102358, 12.12086439408342]"
438,0,5,True,False,,0.0,2,2,,0,2,26.15708119552325,"[15.96096924512343, 10.196111950399821]",12.201261666254068,"[7.224778005598138, 4.97648366065593]",23.139799981968963,0.0,[],11.024521992967896,0.0,0.0,0.0,"[6.850214997706598, 4.174306995261299]",[],"[0.0, 0.0]",[],"[15.000551276170762, 8.1392487057982]"
438,0,6,True,False,,0.0,2,2,,0,2,14.26034109481835,"[7.699323424760819, 6.561017670057533]",7.561533026979157,"[4.00273613565672, 3.5587968913224377]",20.430212918506985,0.0,[],9.967783038217725,0.0,0.0,0.0,"[3.9205903715758708, 6.0471926666418545]",[],"[0.0, 0.0]",[],"[7.48869326045095, 12.941519658056036]"
438,0,7,True,True,1.0,3.99,6,6,True,1,7,56.235804570937745,"[5.965842906790482, 10.48139654406232, 10.733038521237427, 5.638054081331189, 10.698352678124813, 12.719119839391507]",27.93196378266572,"[3.326678733648288, 5.0877446521843055, 5.185885023282597, 3.198841091719164, 5.172357544468677, 5.960456737362688]",43.95945370041896,10.76204405717554,[10.76204405717554],23.144186943163394,5.197197182298461,17.144186943163394,4.197197182298461,"[4.652662536385279, 3.26301200030852, 1.975, 4.633518159918945, 2.60008995382852, 6.0199042927221305]",[5.197197182298461],"[3.6526625363852787, 2.26301200030852, 0.9750000000000001, 3.6335181599189452, 1.6000899538285198, 5.0199042927221305]",[4.197197182298461],"[9.365801375346868, 5.802594872585949, 2.5, 9.316713230561398, 4.102794753406461, 12.871549468518282]"
438,0,8,True,True,1.0,3.99,5,5,True,2,7,59.244405663107614,"[15.783050334499919, 3.953324017355447, 23.44663435652938, 6.185596025392683, 9.875800929330186]",28.10531820861197,"[7.155389630454969, 2.5417963667686245, 10.144187399046459, 3.4123824499031463, 4.851562362438773]",40.34593071757631,20.40951952818179,"[8.887419867741837, 11.522099660439954]",20.73491297985476,9.959712615990899,15.734912979854759,7.959712615990899,"[4.469781780541139, 4.233563159273312, 2.329056638368679, 3.0453918905799444, 6.657119511091686]","[4.466093748419317, 5.493618867571582]","[3.469781780541138, 3.233563159273312, 1.3290566383686788, 2.0453918905799444, 5.657119511091686]","[3.4660937484193166, 4.493618867571582]","[8.896876360361892, 8.291187587880287, 3.4078375342786638, 5.244594591230626, 14.505434643824836]"
438,0,9,True,False,,0.0,2,2,,0,2,22.29663667377413,"[7.77053994158171, 14.526096732192421]",10.695688302771911,"[4.030510577216867, 6.665177725555044]",27.095998015371496,0.0,[],12.567439225994884,0.0,0.0,0.0,"[8.547295621886374, 4.02014360410851]",[],"[0.0, 0.0]",[],"[19.35204005611891, 7.743957959252588]"
438,0,10,True,True,1.0,3.99,4,4,True,1,5,45.030329453918434,"[3.096577934587682, 9.220408355767429, 28.99979535139913, 3.7135478121641925]",21.56182848702819,"[2.207665394489196, 4.595959258749297, 12.30992018704566, 2.448283646744035]",35.011043191388495,11.601049849486689,[11.601049849486689],17.654306844641514,5.524409441299809,13.654306844641516,4.524409441299809,"[3.2937242887143987, 2.187006950670196, 6.065704631928799, 6.1078709733281205]",[5.524409441299809],"[2.2937242887143987, 1.1870069506701963, 5.065704631928799, 5.1078709733281205]",[4.524409441299809],"[5.881344330036919, 3.0436075658210164, 12.98898623571487, 13.097105059815693]"
438,0,11,True,True,1.0,3.99,4,4,True,2,6,43.63479166973656,"[11.417297240050525, 14.60551287476387, 5.581014694205323, 12.030966860716843]",21.01756875119726,"[5.4527459236197044, 6.6961500211579095, 3.1765957307400763, 5.692077075679569]",24.238753456151997,26.001273199181888,"[17.18174605044751, 8.819527148734375]",13.45311384789928,12.140496547680936,9.453113847899282,10.140496547680936,"[2.962546999748769, 3.3897193597489887, 2.0497228265234755, 5.051124661878047]","[7.70088095967453, 4.439615588006406]","[1.962546999748769, 2.3897193597489887, 1.0497228265234753, 4.051124661878047]","[6.70088095967453, 3.4396155880064065]","[5.0321717942276125, 6.127485537817919, 2.691596991085834, 10.387499133020633]"
438,0,12,True,True,1.0,3.99,5,5,True,0,5,45.855214005791055,"[2.5, 9.73579979534773, 6.771074611489266, 19.821812400955025, 7.026527197999029]",22.883533462258512,"[1.975, 4.796961920185615, 3.640719098480814, 8.73050683637246, 3.7403456072196217]",36.02458249258023,0.0,[],19.049587172106293,0.0,14.04958717210629,0.0,"[3.163161899375768, 3.6260644567488063, 7.015853983855327, 1.975, 3.2695068321263894]",[],"[2.163161899375768, 2.6260644567488063, 6.015853983855327, 0.9750000000000001, 2.2695068321263894]",[],"[5.546568972758379, 6.733498607048221, 15.425266625270067, 2.5, 5.819248287503562]"
438,0,13,True,True,1.0,3.99,4,4,True,3,7,50.66969965915922,"[12.323942488516511, 11.294617086461015, 14.321039613592944, 12.730100470588754]",23.7611828670721,"[5.80633757052144, 5.404900663719796, 6.585205449301249, 5.964739183529614]",38.974590913767926,51.05303998377234,"[10.618806139805743, 19.01363418333445, 21.420599660632146]",19.20009045636949,22.91068559367121,15.200090456369491,19.91068559367121,"[4.565913391810559, 6.8193760589352035, 4.480060400992388, 3.334740604631341]","[5.14133439452424, 8.415317331500436, 9.354033867646537]","[3.5659133918105588, 5.8193760589352035, 3.480060400992388, 2.334740604631341]","[4.14133439452424, 7.415317331500436, 8.354033867646537]","[9.143367671309125, 14.921477074192829, 8.92323179741638, 5.9865143708495925]"
438,0,14,True,True,1.0,3.99,4,4,True,3,7,50.14231573707724,"[7.81307716200234, 11.975795657521994, 14.637790313855914, 15.715652603696988]",23.55550313746012,"[4.047100093180912, 5.670560306433578, 6.708738222403807, 7.129104515441825]",31.065296981122202,15.83291666394866,"[3.84995836548856, 8.132999932971542, 3.84995836548856]",16.11546582263766,9.17483749893998,12.11546582263766,6.174837498939978,"[3.22282155001654, 2.3944904654635915, 5.071770690167911, 5.4263831169896175]","[2.5014837625405386, 4.171869973858902, 2.5014837625405386]","[2.22282155001654, 1.3944904654635912, 4.071770690167911, 4.4263831169896175]","[1.5014837625405384, 3.1718699738589016, 1.5014837625405384]","[5.699542435939846, 3.5756165781117724, 10.440437667097207, 11.349700299973378]"
438,0,15,True,False,,0.0,1,1,,0,1,3.0153929137568074,[3.0153929137568074],2.1760032363651547,[2.1760032363651547],4.720137115090393,0.0,[],2.840853474885253,0.0,0.0,0.0,[2.840853474885253],[],[0.0],[],[4.720137115090393]
438,0,16,True,True,1.0,3.99,6,6,True,1,7,58.23354008828173,"[14.738158834535596, 2.5158968473915113, 2.5, 11.655139870438138, 13.224072669324853, 13.600271866591633]",28.711080634429873,"[6.747881945468883, 1.9811997704826894, 1.975, 5.5455045494708735, 6.157388341036693, 6.304106027970737]",68.69059724186889,10.43755566559154,[10.43755566559154],32.78933292432887,5.070646709580701,26.789332924328868,4.070646709580701,"[4.049021526091456, 3.8867451976961553, 4.526988002205757, 7.5966617790396604, 6.079171589154574, 6.6507448301412655]",[5.070646709580701],"[3.049021526091456, 2.8867451976961553, 3.5269880022057567, 6.5966617790396604, 5.079171589154574, 5.6507448301412655]",[4.070646709580701],"[7.818003913055015, 7.401910763323475, 9.04355898001476, 16.914517382152976, 13.023516895268138, 14.489089308054526]"
438,0,17,True,False,,0.0,1,1,,0,1,3.781566926917033,[3.781566926917033],2.474811101497643,[2.474811101497643],4.586985260307441,0.0,[],2.788924251519902,0.0,0.0,0.0,[2.788924251519902],[],[0.0],[],[4.586985260307441]
438,0,18,True,True,1.0,3.99,5,5,True,3,8,31.952059524952812,"[3.899562219127208, 4.024363960638886, 8.259769764288171, 9.445058645787345, 6.323304935111202]",17.461303214731597,"[2.520829265459611, 2.569501944649166, 4.221310208072387, 4.683572871857065, 3.466088924693369]",64.38358047337162,28.989653095280595,"[7.7224495818112375, 5.478016485210574, 15.789187028258786]",30.10959638461493,14.305964707159433,25.10959638461493,11.305964707159433,"[8.66237415209358, 6.758738472541317, 4.549573206484984, 2.638375787119874, 7.500534766375177]","[4.011755336906383, 3.136426429232124, 7.157782941020926]","[7.662374152093579, 5.758738472541317, 3.5495732064849843, 1.638375787119874, 6.500534766375177]","[3.0117553369063828, 2.136426429232124, 6.157782941020926]","[19.647113210496357, 14.765996083439274, 9.101469760217908, 4.200963556717626, 16.66803786250045]"
438,0,19,True,False,,0.0,2,2,,0,2,17.556500522478427,"[14.924453828411988, 2.6320466940664398]",8.847035203766588,"[6.820536993080675, 2.0264982106859115]",10.777647231104861,0.0,[],6.203282420130897,0.0,0.0,0.0,"[1.9877911716306493, 4.215491248500247]",[],"[0.0, 0.0]",[],"[2.5327978759760237, 8.244849355128839]"
438,0,20,True,False,,0.0,2,2,,0,2,15.353638924758258,"[10.660513170530995, 4.693125754227263]",7.987919180655721,"[5.157600136507089, 2.8303190441486326]",8.982401941309902,0.0,[],5.5031367571108625,0.0,0.0,0.0,"[2.651952053346898, 2.8511847037639644]",[],"[0.0, 0.0]",[],"[4.235774495761277, 4.746627445548626]"
438,0,21,True,False,,0.0,1,1,,0,1,16.916314255884053,[16.916314255884053],7.597362559794781,[7.597362559794781],18.13398978538845,0.0,[],8.072256016301496,0.0,0.0,0.0,[8.072256016301496],[],[0.0],[],[18.13398978538845]
438,0,22,True,True,1.0,3.99,6,6,True,3,9,48.56117199346826,"[9.905410379884234, 10.768408241331095, 11.971543496956187, 2.539239316576734, 6.25725209901065, 7.119318459709352]",24.938857077452617,"[4.8631100481548515, 5.1996792141191275, 5.668901963812913, 1.9903033334649263, 3.4403283186141533, 3.7765341992866475]",89.13509568187379,31.79076753497366,"[8.393795730258978, 19.05320043134978, 4.343771373364902]",40.76268731593079,15.398399338639729,34.76268731593078,12.398399338639727,"[9.898016394286408, 4.5445077699094725, 3.709876301573047, 8.135157600058928, 7.94111334929088, 6.534015900812047]","[4.273580334801002, 8.430748168226415, 2.6940708356123118]","[8.898016394286408, 3.544507769909473, 2.709876301573047, 7.135157600058927, 6.94111334929088, 5.534015900812047]","[3.2735803348010015, 7.4307481682264145, 1.6940708356123118]","[22.81542665201643, 9.08848146130634, 6.948400773264223, 18.295275897586993, 17.79772653664328, 14.189784361056532]"
438,0,23,True,False,,0.0,2,2,,0,2,11.72820962714044,"[2.5, 9.22820962714044]",6.574001754584772,"[1.975, 4.599001754584772]",21.466004205373686,0.0,[],10.371741640095738,0.0,0.0,0.0,"[4.602380715204188, 5.76936092489155]",[],"[0.0, 0.0]",[],"[9.236873628728686, 12.229130576645]"
