iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
95,0,0,True,True,1.0,3.99,4,4,True,2,6,22.479796506203126,"[4.286269115685768, 9.418493514700994, 6.240050292597401, 2.5349835832189633]",12.76712063741922,"[2.6716449551174497, 4.673212470733388, 3.4336196141129864, 1.9886435974553958]",60.0349660050653,16.587018804803595,"[6.978277024259986, 9.608741780543609]",27.413636741975466,8.468937333873402,23.413636741975466,6.468937333873402,"[3.813983199023931, 4.061930028825723, 11.116616816414455, 8.421106697711357]","[3.7215280394613948, 4.747409294412007]","[2.813983199023931, 3.0619300288257234, 10.116616816414455, 7.421106697711357]","[2.7215280394613948, 3.7474092944120074]","[7.215341535958797, 7.851102638014675, 25.94004311901142, 19.028478712080403]"
95,0,1,True,False,,0.0,1,1,,0,1,7.561745081317736,[7.561745081317736],3.949080581713917,[3.949080581713917],8.248161297271306,0.0,[],4.216782905935809,0.0,0.0,0.0,[4.216782905935809],[],[0.0],[],[8.248161297271306]
95,0,2,True,True,1.0,3.99,4,4,True,2,6,37.352568349554275,"[8.408238588116694, 14.381641038884755, 5.374114665801333, 9.188574056751492]",18.56750165632617,"[4.279213049365511, 6.608840005165055, 3.09590471966252, 4.583543882133082]",47.58069410212898,17.42020565200693,"[6.54766774255482, 10.872537909452111]",22.556470699830307,8.793880204282704,18.556470699830303,6.793880204282703,"[7.005087321053463, 4.4522465558987685, 6.7376139656550365, 4.361522857223035]","[3.5535904195963797, 5.240289784686324]","[6.005087321053463, 3.4522465558987685, 5.7376139656550365, 3.3615228572230347]","[2.5535904195963797, 4.240289784686324]","[15.397659797572983, 8.851914245894278, 14.71183068116676, 8.61928937749496]"
95,0,3,True,True,1.0,3.99,8,8,True,0,8,70.58606148622636,"[9.484110726794318, 6.660123990222158, 10.060213807183377, 8.777777049950284, 13.177019717896108, 9.011193515365894, 8.95708794902333, 4.458534729790885]",35.52856397962828,"[4.698803183449784, 3.597448356186642, 4.923483384801518, 4.423333049480611, 6.1390376899794825, 4.514365470992699, 4.493264300119099, 2.7388285446184453]",99.48765101463476,0.0,[],46.80018389570756,0.0,38.80018389570756,0.0,"[9.286931300584103, 2.731679335438206, 13.66615878843414, 2.7515938601342054, 4.687058405264732, 6.9153318454268495, 3.1036708615791335, 3.6577594988461897]",[],"[8.286931300584103, 1.7316793354382058, 12.66615878843414, 1.7515938601342056, 3.6870584052647324, 5.9153318454268495, 2.1036708615791335, 2.6577594988461897]",[],"[21.248541796369494, 4.4402034242005275, 32.477330226754205, 4.491266308036424, 9.45399591093521, 15.167517552376538, 5.394027850202907, 6.814767945759461]"
95,0,4,True,True,1.0,3.99,5,4,,0,5,43.85788834371049,"[14.246597685536083, 11.428855453076757, 9.562464539577764, 8.619970665519892]",21.10457645404709,"[6.556173097359072, 5.457253626699935, 4.729361170435328, 4.361788559552759]",45.65381718963815,0.0,[],21.804988703958877,0.0,17.804988703958877,0.0,"[7.27184825021346, 3.1393957843431233, 7.257135661091448, 4.136609008310847]",[],"[6.27184825021346, 2.1393957843431233, 6.257135661091448, 3.1366090083108467]",[],"[16.081662180034513, 5.485630216264418, 16.043937592542175, 8.042587200797042]"
95,0,5,True,True,1.0,3.99,5,5,True,1,6,43.32275763401068,"[8.017220676732633, 13.765522047014066, 5.510393592401728, 10.902823068717256, 5.126798249144999]",21.895875477264166,"[4.126716063925727, 6.368553598335486, 3.1490535010366743, 5.252100996799729, 2.9994513171665496]",62.48597266887205,6.928912500951327,[6.928912500951327],29.369529340860105,3.7022758753710177,24.3695293408601,2.7022758753710177,"[3.5248931594199955, 5.890541654408575, 5.039577625656174, 5.136644672338898, 9.77787222903646]",[3.7022758753710177],"[2.5248931594199955, 4.890541654408575, 4.039577625656174, 4.136644672338898, 8.77787222903646]",[2.7022758753710177],"[6.474085024153834, 12.539850395919423, 10.357891347836343, 10.606781211125378, 22.507364689837075]"
95,0,6,True,True,1.0,3.99,3,3,True,4,7,46.14348797178801,"[17.95655082425505, 16.218068927288016, 11.96886822024495]",20.99596030899733,"[8.00305482145947, 7.325046881642327, 5.667858605895531]",35.8653210017285,24.769023693489622,"[7.157930866478231, 8.330677235954727, 3.4724668541027657, 5.807948736953896]",16.987475190674118,13.659919240460953,13.987475190674118,9.659919240460953,"[4.539275718520423, 5.40314726799642, 7.045052204157274]","[3.79159303792651, 4.248964122022343, 2.3542620731000787, 3.2651000074120193]","[3.5392757185204227, 4.40314726799642, 6.045052204157274]","[2.79159303792651, 3.2489641220223437, 1.3542620731000787, 2.2651000074120193]","[9.07506594492416, 11.290121199990821, 15.500133856813523]"
95,0,7,True,False,,0.0,1,1,,0,1,7.888319824312112,[7.888319824312112],4.076444731481724,[4.076444731481724],12.202475905490386,0.0,[],5.758965603141251,0.0,0.0,0.0,[5.758965603141251],[],[0.0],[],[12.202475905490386]
95,0,8,True,False,,0.0,1,1,,0,1,13.25647072563865,[13.25647072563865],6.1700235829990735,[6.1700235829990735],14.599388139911458,0.0,[],6.693761374565469,0.0,0.0,0.0,[6.693761374565469],[],[0.0],[],[14.599388139911458]
95,0,9,True,True,1.0,3.99,3,3,True,2,5,26.837341033222078,"[4.822900512763827, 7.004916192559236, 15.009524327899015]",13.46656300295661,"[2.8809311999778924, 3.731917315098102, 6.853714487880616]",28.467794171068157,12.259110647760721,"[4.400297467730902, 7.858813180029818]",14.10243972671658,6.781053152626681,11.102439726716582,4.781053152626681,"[5.182505420180089, 3.1136054795049057, 5.806328827031587]","[2.7161160124150516, 4.064937140211629]","[4.182505420180089, 2.1136054795049057, 4.806328827031587]","[1.7161160124150519, 3.064937140211629]","[10.724372872256637, 5.419501229499758, 12.323920069311761]"
