iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
777,0,0,True,True,1.0,3.99,6,6,True,3,9,47.14744063716242,"[11.876792758135503, 5.220458528619041, 2.822930330255314, 10.64798738458223, 9.677451732364458, 6.90181990320588]",24.387501848493347,"[5.631949175672847, 3.035978826161426, 2.100942828799573, 5.15271507998707, 4.774206175622139, 3.691709762250293]",56.517011372472396,32.576482307260854,"[19.437210763608576, 8.480155816689928, 4.659115726962347]",28.041634435264235,15.704828099831733,22.041634435264235,12.704828099831733,"[2.960921097508488, 3.6772183194917347, 4.807428209212465, 5.58365274953571, 3.64996003234505, 7.362454027170787]","[8.580512197807344, 4.307260768509073, 2.817055133515315]","[1.9609210975084879, 2.6772183194917347, 3.807428209212465, 4.58365274953571, 2.64996003234505, 6.362454027170787]","[7.580512197807344, 3.3072607685090722, 1.8170551335153153]","[5.028002814124328, 6.864662357671114, 9.762636433878114, 11.75295576804028, 6.794769313705256, 16.3139846850533]"
777,0,1,True,False,,0.0,2,2,,0,2,16.591712378187054,"[4.494302400553956, 12.097409977633097]",8.47076782749295,"[2.7527779362160425, 5.717989891276908]",20.558548054955118,0.0,[],10.017833741432497,0.0,0.0,0.0,"[7.11850781678877, 2.899325924643726]",[],"[0.0, 0.0]",[],"[15.688481581509667, 4.870066473445452]"
777,0,2,True,False,,0.0,2,2,,0,2,8.0000341035259,"[3.4656176741329645, 4.534416429392936]",5.120013300375101,"[2.3515908929118563, 2.7684224074632446]",26.199773808712063,0.0,[],12.217911785397705,0.0,0.0,0.0,"[6.8126894692742495, 5.405222316123456]",[],"[0.0, 0.0]",[],"[14.904331972498074, 11.295441836213989]"
777,0,3,True,False,,0.0,1,1,,0,1,5.94709927044655,[5.94709927044655],3.3193687154741545,[3.3193687154741545],22.75390039300591,0.0,[],9.874021153272306,0.0,0.0,0.0,[9.874021153272306],[],[0.0],[],[22.75390039300591]
777,0,4,True,True,1.0,3.99,3,3,True,1,4,24.54247643380964,"[2.5, 12.118913748475007, 9.923562685334634]",12.571565809185762,"[1.975, 5.7263763619052535, 4.870189447280508]",22.17987245494662,6.7018255229070895,[6.7018255229070895],11.650150257429182,3.613711953933765,8.650150257429182,2.613711953933765,"[2.296219288059496, 4.044931480073133, 5.3089994892965535]",[3.613711953933765],"[1.2962192880594958, 3.044931480073133, 4.3089994892965535]",[2.613711953933765],"[3.323639200152553, 7.807516615572135, 11.048716639221931]"
777,0,5,True,True,1.0,3.99,3,3,True,1,4,18.865336566143462,"[5.604242850313899, 10.636621628723704, 2.6244720871058593]",10.35748126079595,"[3.1856547116224205, 5.148282435202245, 2.023544113971285]",23.78086167686226,10.49636834653895,[10.49636834653895],12.27453605397628,5.093583655150191,9.27453605397628,4.093583655150191,"[3.8341704079641974, 6.465365646012084, 1.975]",[5.093583655150191],"[2.8341704079641974, 5.465365646012084, 0.9750000000000001]",[4.093583655150191],"[7.267103610164608, 14.013758066697651, 2.5]"
777,0,6,True,False,,0.0,1,1,,0,1,6.769938993468165,[6.769938993468165],3.6402762074525845,[3.6402762074525845],6.720267251584139,0.0,[],3.6209042281178143,0.0,0.0,0.0,[3.6209042281178143],[],[0.0],[],[6.720267251584139]
777,0,7,True,True,1.0,3.99,3,3,True,2,5,12.600218863432254,"[4.546039118289919, 5.554179745142335, 2.5]",7.914085356738578,"[2.772955256133068, 3.1661301006055105, 1.975]",28.94622593986272,14.867058399001532,"[10.360772289118575, 4.506286109882957]",14.289028116546463,7.798152775610598,11.289028116546463,5.798152775610598,"[7.25190213223497, 1.975, 5.062125984311493]","[5.040701192756244, 2.7574515828543533]","[6.25190213223497, 0.9750000000000001, 4.062125984311493]","[4.040701192756244, 1.7574515828543533]","[16.030518287781973, 2.5, 10.41570765208075]"
777,0,8,True,False,,0.0,2,2,,0,2,9.615590342592327,"[4.426577062140112, 5.189013280452214]",5.7500802336110075,"[2.726365054234644, 3.0237151793763637]",8.022961783707292,0.0,[],5.1289550956458445,0.0,0.0,0.0,"[1.975, 3.153955095645844]",[],"[0.0, 0.0]",[],"[2.5, 5.5229617837072915]"
777,0,9,True,True,1.0,3.99,3,3,True,2,5,25.001423327340618,"[10.122088394608433, 4.914923062703973, 9.96441187002821]",12.75055509766284,"[4.947614473897289, 2.916819994454549, 4.8861206293110016]",19.065827549700344,23.056730152599386,"[9.195455394736149, 13.861274757863239]",10.435672744383133,10.99212475951376,7.435672744383133,8.99212475951376,"[3.5929181131854135, 3.9041524965568066, 2.938602134640913]","[4.586227603947098, 6.405897155566663]","[2.5929181131854135, 2.9041524965568066, 1.9386021346409132]","[3.586227603947098, 5.405897155566663]","[6.648507982526701, 7.446544862966171, 4.97077470420747]"
777,0,10,True,True,1.0,3.99,3,3,True,3,6,55.8469746947353,"[36.83481465249729, 6.6437725500293014, 12.368387492208704]",24.78032013094677,"[15.365577714473945, 3.5910712945114276, 5.823671121961395]",21.390772029060813,37.98354394123624,"[10.786080435400715, 17.010508131059623, 10.186955374775906]",11.342401091333716,17.813582137082136,8.342401091333716,14.813582137082134,"[3.238144347284008, 3.7629858597614243, 4.341270884288285]","[5.206571369806279, 7.634098171113253, 4.972912596162603]","[2.238144347284008, 2.7629858597614243, 3.3412708842882846]","[4.206571369806279, 6.634098171113253, 3.9729125961626033]","[5.738831659702584, 7.084579127593395, 8.567361241764832]"
777,0,11,True,True,1.0,3.99,4,4,True,0,4,41.409319233393916,"[8.735821086499925, 5.058114751608086, 20.303953084959716, 7.311430310326189]",20.14963450102363,"[4.406970223734971, 2.9726647531271535, 8.91854170313429, 3.851457821027214]",24.186980008943607,0.0,[],13.432922203488008,0.0,9.432922203488008,0.0,"[2.3938802658161618, 4.909694026708541, 3.279517305104456, 2.849830605858849]",[],"[1.3938802658161618, 3.9096940267085407, 2.279517305104456, 1.8498306058588492]",[],"[3.574051963631184, 10.024856478739848, 5.844916166934502, 4.743155399638074]"
777,0,12,True,True,1.0,3.99,5,5,True,5,10,28.081193685639292,"[6.193668447344057, 6.6917451347951715, 2.5, 5.690569022634342, 7.00521108086572]",15.951665537399323,"[3.415530694464182, 3.609780602570117, 1.975, 3.2193219188273936, 3.732032321537631]",34.337333758989544,38.59613830366777,"[4.981546079126715, 10.50062981340586, 3.965992101532245, 7.003706874169748, 12.14426343543321]",18.39156016600592,20.052493938430434,13.391560166005922,15.052493938430434,"[3.811411044839138, 2.8618678282820484, 5.128822412196451, 3.5322555398276925, 3.057203340860592]","[2.942802970859419, 5.095245627228286, 2.5467369195975755, 3.731445680926202, 5.736262739818952]","[2.811411044839138, 1.8618678282820484, 4.128822412196451, 2.5322555398276925, 2.057203340860592]","[1.9428029708594188, 4.095245627228286, 1.5467369195975755, 2.731445680926202, 4.736262739818952]","[7.208746268818302, 4.774020072518073, 10.586724133837052, 6.492962922635108, 5.274880361181006]"
