iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
889,0,0,True,False,,0.0,2,2,,0,2,23.241959873672876,"[10.128406273713775, 13.113553599959102]",11.064364350732422,"[4.950078446748373, 6.11428590398405]",15.189913883905124,0.0,[],7.924066414722999,0.0,0.0,0.0,"[2.667257962618114, 5.2568084521048855]",[],"[0.0, 0.0]",[],"[4.2750204169695225, 10.914893466935602]"
889,0,1,True,True,1.0,3.99,4,4,True,1,5,27.428387799706858,"[7.108713265950326, 8.747850275395482, 7.105773996172046, 4.466050262189005]",14.697071241885675,"[3.772398173720627, 4.411661607404238, 3.771251858507098, 2.741759602253712]",32.644065621887705,3.8794457014213224,[3.8794457014213224],16.731185592536207,2.5129838235543156,12.731185592536207,1.5129838235543158,"[3.280384077900359, 4.171108101239329, 2.602583685441277, 6.677109727955242]",[2.5129838235543156],"[2.280384077900359, 3.171108101239329, 1.6025836854412772, 5.677109727955242]",[1.5129838235543158],"[5.847138661282971, 8.131046413434177, 4.109188937028915, 14.556691610141645]"
889,0,2,True,True,1.0,3.99,3,3,True,2,5,16.224607684738597,"[7.4178742766508226, 5.925597642202859, 2.8811357658849164]",9.327596997048053,"[3.8929709678938207, 3.310983080459115, 2.1236429486951174]",30.451815768192155,15.575215432925834,"[6.171352198358689, 9.403863234567146]",14.876208149594941,8.074334018841077,11.876208149594941,6.074334018841077,"[3.9068063271707754, 5.002539539038374, 5.966862283385792]","[3.406827357359889, 4.6675066614811875]","[2.9068063271707754, 4.002539539038374, 4.966862283385792]","[2.406827357359889, 3.667506661481187]","[7.453349556848142, 10.262921894970187, 12.735544316373826]"
889,0,3,True,True,1.0,3.99,3,3,True,1,4,30.1938310700937,"[7.092657387325281, 10.385012597864632, 12.716161084903787]",14.775594117336544,"[3.7661363810568598, 5.050154913167207, 5.959302823112477]",38.359996712759184,15.015841733508061,[15.015841733508061],17.960398717976084,6.856178276068144,14.960398717976082,5.856178276068144,"[7.453191520239724, 6.483470856648426, 4.0237363410879325]",[6.856178276068144],"[6.453191520239724, 5.483470856648426, 3.023736341087932]",[5.856178276068144],"[16.5466449236916, 14.06018168371391, 7.753170105353672]"
889,0,4,True,True,1.0,3.99,4,4,True,2,6,44.849893641954026,"[10.442871202159981, 13.682829352174378, 3.581303102798998, 17.142889984820673]",21.491458520362073,"[5.072719768842393, 6.3363034473480075, 2.3967082100916093, 7.685727094080063]",48.04260673105762,42.01745766317684,"[25.49173699092558, 16.525720672251257]",22.736616625112475,18.386808488638966,18.736616625112475,16.386808488638966,"[4.334065189854463, 1.975, 10.680893730376084, 5.746657704881926]","[10.941777426460977, 7.44503106217799]","[3.3340651898544627, 0.9750000000000001, 9.680893730376084, 4.746657704881926]","[9.941777426460977, 6.44503106217799]","[8.54888510219093, 2.5, 24.822804436861755, 12.17091719200494]"
889,0,5,True,True,1.0,3.99,3,3,True,6,9,30.986766790797606,"[7.924228810611485, 9.791377179365979, 13.271160800820144]",15.084839048411066,"[4.090449236138479, 4.818637099952731, 6.175752712319857]",26.149939975356066,70.77773730581423,"[12.237474909046988, 8.582041464605057, 8.58745134005669, 10.033384968876552, 11.27668746519831, 20.06069715803063]",13.198476590388868,33.60331754926755,10.198476590388866,27.60331754926755,"[5.068457064131083, 5.991146088326857, 2.138873437930928]","[5.772615214528325, 4.346996171195972, 4.349106022622109, 4.913020137861856, 5.39790811142734, 8.823671891631946]","[4.068457064131083, 4.991146088326857, 1.138873437930928]","[4.772615214528325, 3.3469961711959724, 3.3491060226221094, 3.9130201378618557, 4.39790811142734, 7.823671891631947]","[10.4319411900797, 12.797810482889375, 2.9201883023869946]"
889,0,6,True,False,,0.0,1,1,,0,1,6.847164505280664,[6.847164505280664],3.670394157059459,[3.670394157059459],7.370483293888147,0.0,[],3.874488484616377,0.0,0.0,0.0,[3.874488484616377],[],[0.0],[],[7.370483293888147]
889,0,7,True,False,,0.0,2,2,,0,2,5.417978964081121,"[2.671032766461422, 2.746946197619699]",4.113011795991637,"[2.0417027789199547, 2.071309017071683]",22.751612423484985,0.0,[],10.873128845159146,0.0,0.0,0.0,"[4.277122885706356, 6.59600595945279]",[],"[0.0, 0.0]",[],"[8.40287919411886, 14.348733229366127]"
889,0,8,True,True,1.0,3.99,6,6,True,2,8,69.17125649024246,"[4.9709285549973465, 6.204689009703696, 5.514221427771941, 17.792534291719004, 24.475138896857125, 10.213744309193348]",32.97679003119456,"[2.938662136448965, 3.4198287137844416, 3.150546356831057, 7.939088373770412, 10.54530416977428, 4.983360280585406]",49.725411554451625,17.106443688451588,"[3.69206236980675, 13.414381318644839]",25.392910506236138,8.67151303849612,19.392910506236138,6.67151303849612,"[3.4993375463972014, 5.630775312856514, 4.8600558460741565, 3.163718220939739, 5.88965409631416, 2.349369483654368]","[2.4399043242246323, 6.231608714271488]","[2.4993375463972014, 4.630775312856514, 3.8600558460741565, 2.163718220939739, 4.88965409631416, 1.349369483654368]","[1.4399043242246325, 5.231608714271488]","[6.408557811274875, 11.873782853478241, 9.897579092497837, 5.547995438307023, 12.537574605933743, 3.4599217529599176]"
889,0,9,True,True,1.0,3.99,3,3,True,1,4,24.189815587090184,"[8.659672943577702, 3.365407387896359, 12.164735255616122]",12.434028078965174,"[4.3772724479953045, 2.31250888127958, 5.744246749690288]",41.14131736716948,10.190360349195771,[10.190360349195771],19.045113773196096,4.97424053618635,16.045113773196096,3.974240536186351,"[11.224389253889843, 2.8517820700460588, 4.968942449260194]",[4.97424053618635],"[10.224389253889843, 1.8517820700460585, 3.968942449260194]",[3.974240536186351],"[26.21638270228165, 4.748159153964252, 10.176775510923575]"
