iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
836,0,0,True,True,1.0,3.99,3,3,True,2,5,32.23756268066101,"[14.982714348722917, 11.071037748080393, 6.183810583857697]",15.572649445457792,"[6.843258596001938, 5.317704721751353, 3.4116861277045016]",23.18467483953671,23.932543390970686,"[6.716595207372028, 17.21594818359866]",12.042023187419318,11.333691922478568,9.042023187419318,9.333691922478568,"[5.542933829207312, 2.3580720053542747, 4.141017352857731]","[3.619472130875091, 7.714219791603477]","[4.542933829207312, 1.3580720053542747, 3.141017352857731]","[2.619472130875091, 6.714219791603477]","[11.64854828001875, 3.482235911164807, 8.053890648353157]"
836,0,1,True,True,1.0,3.99,3,3,True,3,6,40.72344735528618,"[12.074493760178232, 9.32285726705862, 19.32609632804933]",18.88214446856161,"[5.70905256646951, 4.6359143341528615, 8.537177567939239]",25.934773299994767,34.73522665649653,"[16.93708986944861, 14.729165083341135, 3.0689717037067896]",13.11456158699796,16.54673839603365,10.11456158699796,13.54673839603365,"[3.266702183260199, 5.3996463005333615, 4.448213103204399]","[7.605465049084958, 6.744374382503043, 2.196898964445648]","[2.266702183260199, 4.3996463005333615, 3.448213103204399]","[6.605465049084958, 5.744374382503043, 1.196898964445648]","[5.812056880154357, 11.281144360341951, 8.841572059498459]"
836,0,2,True,False,,0.0,2,2,,0,2,9.935938813619998,"[6.991866476078542, 2.944072337541457]",5.8750161373118,"[3.7268279256706314, 2.148188211641168]",15.70729192951243,0.0,[],8.125843852509847,0.0,0.0,0.0,"[5.117965363020065, 3.007878489489782]",[],"[0.0, 0.0]",[],"[10.558885546205296, 5.148406383307133]"
836,0,3,True,True,1.0,3.99,3,3,True,2,5,36.865253156350846,"[18.66580737858545, 4.418178206570636, 13.781267571194759]",17.37744873097683,"[8.279664877648326, 2.723089500562548, 6.374694352765956]",34.524770743183225,22.241580284531224,"[9.36910685956869, 12.872473424962534]",16.464660589841458,10.674216310967179,13.464660589841458,8.674216310967177,"[2.5729296840025855, 4.051906920955756, 9.839823984883116]","[4.65395167523179, 6.020264635735388]","[1.5729296840025857, 3.051906920955756, 8.839823984883116]","[3.6539516752317893, 5.020264635735388]","[4.033153035904066, 7.825402361425015, 22.666215345854145]"
836,0,4,True,False,,0.0,1,1,,0,1,21.789888406803456,[21.789888406803456],9.498056478653348,[9.498056478653348],7.369827516239365,0.0,[],3.874232731333352,0.0,0.0,0.0,[3.874232731333352],[],[0.0],[],[7.369827516239365]
836,0,5,True,True,1.0,3.99,3,3,True,1,4,34.009273489682705,"[9.233199171223163, 17.450413399227394, 7.325660919232149]",16.263616660976254,"[4.600947676777034, 7.8056612256986835, 3.8570077585005382]",29.227790125926973,5.6003182350440115,[5.6003182350440115],14.39883814911152,3.1841241116671646,11.39883814911152,2.1841241116671646,"[4.812505575165726, 2.3565403917629246, 7.229792182182869]",[3.1841241116671646],"[3.812505575165726, 1.3565403917629246, 6.229792182182869]",[2.1841241116671646],"[9.775655320937759, 3.478308696828012, 15.9738261081612]"
836,0,6,True,True,1.0,3.99,3,3,True,2,5,18.250802166198852,"[8.402586281518824, 2.5, 7.348215884680027]",10.117812844817552,"[4.277008649792341, 1.975, 3.8658041950252104]",29.24662275332166,13.812763178969922,"[10.4802261473592, 3.332537031610722]",14.406182873795448,7.386977639798269,11.406182873795448,5.386977639798269,"[4.260068377349358, 5.28354637889229, 4.862568117553799]","[5.087288197470088, 2.2996894423281815]","[3.2600683773493584, 4.28354637889229, 3.8625681175537987]","[4.087288197470088, 1.2996894423281815]","[8.359149685511175, 10.983452253569974, 9.904020814240509]"
836,0,7,True,False,,0.0,1,1,,0,1,8.566201548473861,[8.566201548473861],4.340818603904806,[4.340818603904806],4.652985489098112,0.0,[],2.814664340748264,0.0,0.0,0.0,[2.814664340748264],[],[0.0],[],[4.652985489098112]
836,0,8,True,True,1.0,3.99,6,6,True,3,9,77.68514022686485,"[8.889105090885849, 3.8280692145891124, 7.229339393864291, 23.18940282808973, 6.205062967104554, 28.344160732331307]",36.29720468847729,"[4.466750985445481, 2.492946993689754, 3.8194423636070733, 10.043867102954994, 3.419974557170776, 12.05422268560921]",46.81233525703766,24.10201174039841,"[5.927210890041447, 9.742554215521547, 8.432246634835417]",24.256810750244686,12.39978457875538,18.256810750244686,9.399784578755382,"[2.7144975398815827, 3.3912193258026426, 8.65572380191043, 3.254831783739208, 3.159208417107126, 3.081329881803697]","[3.3116122471161646, 4.799596144053403, 4.288576187585813]","[1.714497539881583, 2.3912193258026426, 7.655723801910431, 2.254831783739208, 2.159208417107126, 2.081329881803697]","[2.3116122471161646, 3.7995961440534036, 3.288576187585813]","[4.396147538157905, 6.131331604622161, 19.630061030539565, 5.7816199583056616, 5.536431838736221, 5.336743286676145]"
836,0,9,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],10.879189192773511,0.0,[],5.24288378518167,0.0,0.0,0.0,[5.24288378518167],[],[0.0],[],[10.879189192773511]
