iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
373,0,0,True,False,,0.0,1,1,,0,1,14.587847476819983,[14.587847476819983],6.689260515959793,[6.689260515959793],4.30545888763891,0.0,[],2.679128966179175,0.0,0.0,0.0,[2.679128966179175],[],[0.0],[],[4.30545888763891]
373,0,1,True,False,,0.0,1,1,,0,1,11.905523414790789,[11.905523414790789],5.643154131768408,[5.643154131768408],10.571108540903214,0.0,[],5.122732330952254,0.0,0.0,0.0,[5.122732330952254],[],[0.0],[],[10.571108540903214]
373,0,2,True,False,,0.0,2,2,,0,2,34.36559096421121,"[14.261457179822429, 20.104133784388775]",15.40258047604237,"[6.561968300130747, 8.840612175911623]",17.045925454556382,0.0,[],8.647910927276989,0.0,0.0,0.0,"[6.290688777607928, 2.357222149669061]",[],"[0.0, 0.0]",[],"[13.565868660533148, 3.4800567940232328]"
373,0,3,True,False,,0.0,2,2,,0,2,10.073742020937383,"[4.614166404314419, 5.459575616622963]",5.928759388165579,"[2.7995248976826232, 3.129234490482956]",25.540518948513878,0.0,[],11.960802389920413,0.0,0.0,0.0,"[5.376019703262718, 6.584782686657695]",[],"[0.0, 0.0]",[],"[11.220563341699275, 14.3199556068146]"
373,0,4,True,False,,0.0,1,1,,0,1,2.652985566482015,[2.652985566482015],2.0346643709279855,[2.0346643709279855],8.510264704857244,0.0,[],4.319003234894325,0.0,0.0,0.0,[4.319003234894325],[],[0.0],[],[8.510264704857244]
373,0,5,True,True,1.0,3.99,4,4,True,1,5,50.56651770355775,"[12.028214676208066, 8.795859218628298, 11.153443953095968, 18.588999855625413]",23.720941904387523,"[5.6910037237211455, 4.430385095265036, 5.349843141707428, 8.249709943693912]",42.93594716899587,2.6797779324470237,[2.6797779324470237],20.745019395908393,2.045113393654339,16.74501939590839,1.0451133936543393,"[3.5059164622016006, 3.923385102216871, 10.803030182663976, 2.5126876488259438]",[2.045113393654339],"[2.5059164622016006, 2.923385102216871, 9.803030182663976, 1.5126876488259435]",[1.0451133936543393],"[6.42542682615795, 7.495859236453516, 25.135974827343528, 3.8786862790408807]"
373,0,6,True,False,,0.0,2,2,,0,2,19.695414044792745,"[12.390218743453536, 7.305195301339208]",9.68121147746917,"[5.832185309946879, 3.8490261675222914]",13.938812166406343,0.0,[],7.436136744898474,0.0,0.0,0.0,"[2.194655895391895, 5.241480849506579]",[],"[0.0, 0.0]",[],"[3.0632202445946026, 10.875591921811742]"
373,0,7,True,True,1.0,3.99,4,4,True,1,5,25.00316904601084,"[4.836179608823654, 6.115871589596504, 6.201553151896658, 7.849564695694024]",13.751235927944228,"[2.886110047441225, 3.3851899199426367, 3.4186057292396965, 4.061330231320669]",53.04973303134551,3.2822143533501977,[3.2822143533501977],24.689395882224748,2.280063597806577,20.68939588222475,1.280063597806577,"[4.074758966380929, 6.277280473720158, 8.10423878450432, 6.233117657619342]",[2.280063597806577],"[3.074758966380929, 5.277280473720158, 7.10423878450432, 5.233117657619342]",[1.280063597806577],"[7.88399734969469, 13.531488394154252, 18.21599688334441, 13.41825040415216]"
373,0,8,True,False,,0.0,1,1,,0,1,9.658052305795103,[9.658052305795103],4.7666403992600905,[4.7666403992600905],6.191265494547242,0.0,[],3.4145935428734244,0.0,0.0,0.0,[3.4145935428734244],[],[0.0],[],[6.191265494547242]
373,0,9,True,True,1.0,3.99,5,5,True,3,8,51.739054847635394,"[5.747032225484458, 7.543611579304173, 13.64948755543726, 5.701596384205918, 19.097327103203583]",25.1782313905778,"[3.2413425679389385, 3.9420085159286273, 6.323300146620531, 3.223622589840308, 8.447957570249397]",60.26449003326796,19.899331047046203,"[7.95821578260018, 6.575723439992561, 5.365391824453463]",28.503151112974503,10.76073910834802,23.503151112974503,7.76073910834802,"[4.44937042146807, 1.975, 12.462913144573816, 1.975, 7.640867546932616]","[4.1037041552140705, 3.5645321415970987, 3.0925028115368507]","[3.4493704214680703, 0.9750000000000001, 11.462913144573816, 0.9750000000000001, 6.640867546932616]","[3.1037041552140705, 2.5645321415970987, 2.0925028115368507]","[8.84453954222582, 2.5, 29.392084986086708, 2.5, 17.027865504955425]"
373,0,10,True,True,1.0,3.99,3,3,True,1,4,28.388033349365138,"[12.733994379207346, 2.5, 13.154038970157792]",14.071333006252406,"[5.966257807890865, 1.975, 6.130075198361539]",24.196056229554728,5.326802736534935,[5.326802736534935],12.436461929526343,3.0774530672486247,9.436461929526343,2.0774530672486247,"[2.6725178433155685, 3.8802893264801432, 5.883654759730632]",[3.0774530672486247],"[1.6725178433155683, 2.8802893264801432, 4.883654759730632]",[2.0774530672486247],"[4.288507290552739, 7.385357247384983, 12.522191691617005]"
373,0,11,True,False,,0.0,2,2,,0,2,23.055505353112338,"[11.910242817661391, 11.145262535450946]",10.991647087713812,"[5.644994698887943, 5.346652388825869]",15.780035564656107,0.0,[],8.154213870215882,0.0,0.0,0.0,"[3.6074173140999553, 4.546796556115926]",[],"[0.0, 0.0]",[],"[6.685685420769116, 9.09435014388699]"
373,0,12,True,True,1.0,3.99,3,3,True,0,3,38.08431926387762,"[8.409907506299882, 3.966052127855089, 25.708359629722647]",17.852884512912272,"[4.2798639274569545, 2.546760329863485, 11.026260255591833]",27.838330525657874,0.0,[],13.856948905006572,0.0,10.856948905006572,0.0,"[5.182592473592172, 6.6993564314144, 1.975]",[],"[4.182592473592172, 5.6993564314144, 0.9750000000000001]",[],"[10.724596086133774, 14.613734439524102, 2.5]"
373,0,13,True,False,,0.0,1,1,,0,1,7.548278543636933,[7.548278543636933],3.9438286320184037,[3.9438286320184037],3.1432313854527423,0.0,[],2.2258602403265693,0.0,0.0,0.0,[2.2258602403265693],[],[0.0],[],[3.1432313854527423]
