iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
459,0,0,True,False,,0.0,1,1,,0,1,5.605271784098484,[5.605271784098484],3.1860559957984087,[3.1860559957984087],8.383559245961251,0.0,[],4.269588105924888,0.0,0.0,0.0,[4.269588105924888],[],[0.0],[],[8.383559245961251]
459,0,1,True,False,,0.0,1,1,,0,1,14.734927718940277,[14.734927718940277],6.746621810386708,[6.746621810386708],3.591238399231214,0.0,[],2.4005829757001735,0.0,0.0,0.0,[2.4005829757001735],[],[0.0],[],[3.591238399231214]
459,0,2,True,True,1.0,3.99,3,3,True,3,6,40.136617628326704,"[17.901906532180437, 12.29981736990431, 9.934893726241956]",18.653280875047415,"[7.981743547550371, 5.796928774262681, 4.8746085532343635]",39.69790519717638,20.132164653938343,"[9.237650379084517, 4.071940721628992, 6.822573553224834]",18.482183026898788,10.851544215035954,15.48218302689879,7.851544215035954,"[4.68688858137223, 7.814589514626026, 5.980704930900535]","[4.602683647842962, 2.588056881435307, 3.6608036857576853]","[3.68688858137223, 6.814589514626026, 4.980704930900535]","[3.602683647842962, 1.5880568814353069, 2.6608036857576853]","[9.453560465057, 17.47330644775904, 12.771038284360344]"
459,0,3,True,True,1.0,3.99,4,4,True,1,5,52.17073957308756,"[9.010032442141535, 18.940602834795992, 16.700895732643364, 7.519208563506666]",24.34658843350415,"[4.513912652435199, 8.386835105570437, 7.513349335730912, 3.9324913397676]",30.28690477485242,3.150945915348617,[3.150945915348617],15.811892862192444,2.2288689069859604,11.811892862192444,1.2288689069859606,"[3.5021027682867243, 3.088985839902672, 2.6239983019587827, 6.596805952044265]",[2.2288689069859604],"[2.5021027682867243, 2.088985839902672, 1.623998301958783, 5.596805952044265]",[1.2288689069859606],"[6.4156481238121135, 5.35637394846839, 4.164098210150725, 14.350784492421191]"
459,0,4,True,True,1.0,3.99,3,3,True,1,4,18.354295275744263,"[11.085995878418682, 3.291060970334538, 3.9772384269910432]",10.158175157540263,"[5.323538392583286, 2.2835137784304695, 2.551122986526507]",17.469988275431845,9.596623936197137,[9.596623936197137],9.813295427418419,4.742683335116883,6.813295427418419,3.7426833351168836,"[4.998058000475963, 2.048178716864955, 2.7670587100775013]",[4.742683335116883],"[3.9980580004759627, 1.0481787168649552, 1.767058710077501]",[3.7426833351168836],"[10.251430770451186, 2.687637735551167, 4.53091976942949]"
459,0,5,True,True,1.0,3.99,5,5,True,2,7,41.55492876431039,"[6.982608592757372, 4.676640934281841, 2.8759255148630842, 10.143352947723987, 16.87640077468411]",21.206422218081055,"[3.723217351175375, 2.823889964369918, 2.121610950796603, 4.955907649612355, 7.581796302126803]",48.4647986893408,7.33258661405449,"[4.859279528190827, 2.4733070858636625]",23.901271488842916,4.8597087794812515,18.901271488842916,2.859708779481251,"[4.766011726960704, 7.082858454750911, 5.762428928426536, 3.002089099290676, 3.2878832794140873]","[2.895119015994423, 1.9645897634868286]","[3.7660117269607043, 6.082858454750911, 4.762428928426536, 2.002089099290676, 2.2878832794140873]","[1.8951190159944227, 0.9645897634868285]","[9.656440325540267, 15.59707296089977, 12.211356226734708, 5.133561793053015, 5.866367383113045]"
459,0,6,True,True,1.0,3.99,4,4,True,2,6,38.08225409940462,"[4.87325995911095, 7.949299879932255, 11.774546407751412, 13.485147852610007]",18.852079098767803,"[2.9005713840532703, 4.100226953173579, 5.592073099023051, 6.259207662517903]",17.76906998343552,20.374576821361423,"[11.182011577832567, 9.192565243528856]",10.929937293539854,9.946084960330955,6.929937293539854,7.946084960330955,"[1.975, 1.975, 1.975, 5.004937293539854]","[5.360984515354701, 4.585100444976254]","[0.9750000000000001, 0.9750000000000001, 0.9750000000000001, 4.004937293539854]","[4.360984515354701, 3.585100444976254]","[2.5, 2.5, 2.5, 10.269069983435521]"
459,0,7,True,True,1.0,3.99,3,3,True,3,6,27.18534274656534,"[16.932549946631436, 7.613489852435922, 2.639302947497983]",13.602283671160484,"[7.60369447918626, 3.9692610424500097, 2.0293281495242135]",31.89635627127188,13.624446132249345,"[1.9425509175458349, 7.046444062412429, 4.635451152291081]",15.439578945796033,8.313533991577245,12.439578945796033,5.313533991577245,"[5.613766241704209, 6.943358598931364, 2.88245410516046]","[1.7575948578428755, 3.7481131843408475, 2.8078259493935214]","[4.613766241704209, 5.943358598931364, 1.88245410516046]","[0.7575948578428756, 2.7481131843408475, 1.8078259493935216]","[11.830169850523612, 15.239381022900933, 4.826805397847333]"
459,0,8,True,True,1.0,3.99,9,9,True,1,10,103.93052880956606,"[9.892963473909962, 11.226031371538781, 13.840035499649076, 8.616686239940305, 9.621783373704345, 15.85557994202476, 15.485942996669813, 10.742535406376355, 8.648970505752658]",49.53290623573077,"[4.858255754824885, 5.378152234900124, 6.39761384486314, 4.360507633576719, 4.752495515744695, 7.183676177389656, 7.039517768701227, 5.1895888084867785, 4.373098497243537]",97.04659135450103,14.814678778281108,[14.814678778281108],46.84817062825541,6.777724723529632,37.84817062825541,5.777724723529632,"[5.240229851267855, 5.220788163668897, 5.285529311075854, 5.401866096408098, 4.503862820413426, 8.736805900767354, 3.6576198277289214, 4.410346194957015, 4.391122461967987]",[6.777724723529632],"[4.240229851267855, 4.220788163668897, 4.285529311075854, 4.401866096408098, 3.5038628204134254, 7.7368059007673535, 2.6576198277289214, 3.410346194957015, 3.3911224619679863]",[5.777724723529632],"[10.87238423402014, 10.822533752997172, 10.988536695066292, 11.286836144636148, 8.984263642085706, 19.83796384812142, 6.814409814689542, 8.744477422966705, 8.695185799917914]"
459,0,9,True,True,1.0,3.99,4,4,True,0,4,34.18385689550365,"[14.423577407317774, 4.8263517148939235, 6.140270730030763, 8.793657043261192]",17.331704189246423,"[6.625195188853932, 2.8822771688086304, 3.3947055847119976, 4.429526246871864]",45.58428299391044,0.0,[],21.777870367625077,0.0,17.777870367625074,0.0,"[9.711089347372546, 4.006011655846628, 3.1434326488548763, 4.917336715551025]",[],"[8.711089347372546, 3.0060116558466277, 2.1434326488548763, 3.917336715551025]",[],"[22.336126531724474, 7.707722194478532, 5.495981150909939, 10.044453116797499]"
459,0,10,True,False,,0.0,2,2,,0,2,15.939375589382067,"[13.122831569742438, 2.816544019639628]",8.216356479859005,"[6.117904312199551, 2.098452167659455]",14.943105467430138,0.0,[],7.827811132297754,0.0,0.0,0.0,"[2.5439133671607967, 5.283897765136957]",[],"[0.0, 0.0]",[],"[3.9587522234892223, 10.984353243940916]"
459,0,11,True,True,1.0,3.99,8,8,True,3,11,82.30890477660711,"[2.712161008109659, 4.06307596665271, 9.24662710043104, 16.688088402117863, 12.444443846754135, 14.681642254095957, 14.390152986378986, 8.08271321206675]",40.10047286287677,"[2.057742793162767, 2.584599626994557, 4.606184569168105, 7.508354476825967, 5.853333100234113, 6.725840479097424, 6.6121596646878045, 4.1522581527060325]",50.99478676552498,29.454128852031797,"[14.148743739852314, 11.06572045543637, 4.239664656743112]",27.887966838554746,14.4871102522924,19.887966838554743,11.4871102522924,"[5.018309326672762, 2.3924523607034427, 1.975, 2.8587961484955136, 3.1032665512225917, 6.245435634279121, 1.975, 4.319706817181313]","[6.518010058542402, 5.315630977620184, 2.653469216129814]","[4.018309326672762, 1.3924523607034425, 0.9750000000000001, 1.8587961484955133, 2.1032665512225917, 5.245435634279121, 0.9750000000000001, 3.3197068171813124]","[5.518010058542402, 4.315630977620184, 1.6534692161298137]","[10.303357247878877, 3.5703906684703655, 2.5, 4.766143970501316, 5.3929911569810045, 13.449834959690055, 2.5, 8.512068762003365]"
459,0,12,True,True,1.0,3.99,5,5,True,3,8,59.656716282104256,"[14.998377566990872, 17.310692668048254, 11.670134048530267, 5.169238255929512, 10.508273742605349]",28.26611935002066,"[6.8493672511264405, 7.75117014053882, 5.551352278926804, 3.01600291981251, 5.098226759616086]",34.20031270484678,23.95905738471043,"[9.417258830794026, 8.156447140141278, 6.385351413775125]",18.338121954890244,12.344032380037067,13.338121954890244,9.344032380037067,"[4.095249402528468, 4.297885321285429, 3.254873332671023, 3.161230955040256, 3.5288829433650664]","[4.67273094400967, 4.181014384655098, 3.4902870513722988]","[3.0952494025284687, 3.2978853212854298, 2.254873332671023, 2.161230955040256, 2.5288829433650664]","[3.67273094400967, 3.1810143846550987, 2.4902870513722988]","[7.936536929560176, 8.456116208424179, 5.7817264940282636, 5.541617833436554, 6.484315239397606]"
