iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
805,0,0,True,True,1.0,3.99,5,5,True,2,7,48.16086822387582,"[17.483145849096825, 10.383596543345808, 8.954237567185132, 3.0657589941533985, 8.27412927009466]",23.782738607311572,"[7.818426881147762, 5.049602651904865, 4.492152651202201, 2.1956460077198257, 4.226910415336917]",53.290196132153014,10.467030978371252,"[7.01908114952641, 3.4479498288448425]",25.783176491539677,6.082142081564788,20.783176491539677,4.082142081564789,"[5.277839798730701, 3.081726668226678, 8.88145325004691, 5.343208164398947, 3.1989486101364406]","[3.7374416483153, 2.3447004332494883]","[4.277839798730701, 2.081726668226678, 7.88145325004691, 4.343208164398947, 2.1989486101364406]","[2.7374416483153, 1.3447004332494885]","[10.968819996745387, 5.3377606877607136, 20.208854487299767, 11.13643119076653, 5.638329769580617]"
805,0,1,True,True,1.0,3.99,3,3,True,2,5,32.2438085658196,"[8.388634541959105, 7.571336201221024, 16.28383782263947]",15.575085340669645,"[4.271567471364051, 3.9528211184761997, 7.3506967508293934]",21.841990978520013,25.043966265052703,"[16.266071099418106, 8.777895165634595]",11.518376481622806,11.767146843370554,8.518376481622806,9.767146843370554,"[2.4877239007073104, 5.127403567163132, 3.9032490137523626]","[7.343767728773061, 4.423379114597492]","[1.4877239007073104, 4.127403567163132, 2.9032490137523626]","[6.343767728773061, 3.423379114597492]","[3.814676668480283, 10.583086069649056, 7.444228240390673]"
805,0,2,True,False,,0.0,1,1,,0,1,7.094653472596199,[7.094653472596199],3.7669148543125175,[3.7669148543125175],14.564062524062955,0.0,[],6.679984384384553,0.0,0.0,0.0,[6.679984384384553],[],[0.0],[],[14.564062524062955]
805,0,3,True,True,1.0,3.99,6,6,True,3,9,50.19014017576493,"[9.475337944759248, 6.983211194304267, 10.419804872107314, 4.728430623041658, 12.753719275172458, 5.829636266379987]",25.574154668548324,"[4.695381798456107, 3.7234523657786642, 5.063723900121852, 2.8440879429862465, 5.973950517317259, 3.273558143888195]",48.55648484407604,36.15797302883503,"[10.955778200354143, 4.269061270678326, 20.933133557802567]",24.937029089189654,17.101609481245664,18.937029089189654,14.101609481245664,"[5.0136108353179285, 2.5392681931025387, 7.99024524016914, 4.005458681643019, 2.986940813642808, 2.4015053253142193]","[5.2727534981381154, 2.6649338955645474, 9.163922087543002]","[4.0136108353179285, 1.5392681931025387, 6.99024524016914, 3.0054586816430193, 1.986940813642808, 1.4015053253142191]","[4.2727534981381154, 1.6649338955645472, 8.163922087543002]","[10.291309834148535, 3.9468415207757404, 17.923705744023437, 7.7063043119051775, 5.094720034981559, 3.593603398241587]"
805,0,4,True,True,1.0,3.99,3,3,True,2,5,48.890539152993505,"[11.81649196507447, 20.651721155547946, 16.42232603237109]",22.067310269667466,"[5.608431866379044, 9.0541712506637, 7.404707152624725]",19.952022263602704,26.58589944798151,"[14.92984235154116, 11.65605709644035]",10.781288682805055,12.36850078471279,7.781288682805054,10.36850078471279,"[4.246376668007564, 3.284639365353007, 3.250272649444484]","[6.822638517101052, 5.545862267611737]","[3.2463766680075636, 2.284639365353007, 2.250272649444484]","[5.822638517101052, 4.545862267611737]","[8.324042738480932, 5.8580496547513, 5.769929870370471]"
805,0,5,True,True,1.0,3.99,4,4,True,0,4,26.051699731368096,"[5.6163353728341425, 2.950413037090804, 12.077714138479331, 5.40723718296382]",14.16016289523356,"[3.1903707954053155, 2.1506610844654137, 5.71030851400694, 3.10882250135589]",30.13122419662831,0.0,[],15.75117743668504,0.0,11.75117743668504,0.0,"[2.2021154985730176, 4.1552837005389085, 5.581663493584822, 3.8121147439882925]",[],"[1.2021154985730176, 3.1552837005389085, 4.581663493584822, 2.8121147439882925]",[],"[3.0823474322385063, 8.090471027022842, 11.747855111755953, 7.210550625611006]"
805,0,6,True,False,,0.0,1,1,,0,1,13.6967691045418,[13.6967691045418],6.341739950771302,[6.341739950771302],18.434964132668764,0.0,[],8.189636011740818,0.0,0.0,0.0,[8.189636011740818],[],[0.0],[],[18.434964132668764]
805,0,7,True,True,1.0,3.99,5,5,True,1,6,49.95962486013048,"[15.202377600955124, 3.481972303012512, 12.39294767870467, 4.605233233044604, 14.277094044413568]",24.48425369545089,"[6.928927264372499, 2.35796919817488, 5.833249594694822, 2.796040960887396, 6.5680666773212915]",40.99219151402339,15.734168640258051,[15.734168640258051],20.986954690469126,7.13632576970064,15.986954690469124,6.13632576970064,"[4.010559520872542, 3.944332888394852, 5.536462548377596, 4.619121983514869, 2.8764777493092657]",[7.13632576970064],"[3.0105595208725426, 2.944332888394852, 4.536462548377596, 3.619121983514869, 1.8764777493092655]",[6.13632576970064],"[7.719383386852673, 7.549571508704749, 11.631955252250245, 9.279799957730432, 4.811481408485296]"
805,0,8,True,True,1.0,3.99,3,3,True,3,6,28.384856208116567,"[7.7290765931722465, 11.764798839727897, 8.890980775216425]",14.070093921165462,"[4.014339871337176, 5.58827154749388, 4.467482502334406]",34.54515373388531,20.33748245288452,"[3.8543067472543338, 5.866992546315353, 10.616183159314833]",16.47260995621527,10.931618156624964,13.472609956215269,7.931618156624963,"[4.83929980432036, 3.8523797770528376, 7.780930374842073]","[2.50317963142919, 3.288127093062988, 5.140311432132785]","[3.8392998043203597, 2.8523797770528376, 6.780930374842073]","[1.5031796314291903, 2.288127093062988, 4.140311432132785]","[9.844358472616307, 7.313794300135481, 17.38700096113352]"
805,0,9,True,True,1.0,3.99,4,4,True,0,4,26.73148628671435,"[4.935574816639605, 6.4098995387564095, 3.537573095238341, 11.848438836079996]",14.425279651818599,"[2.924874178489446, 3.499860820115, 2.3796535071429528, 5.620891146071199]",33.26988064237482,0.0,[],16.97525345052618,0.0,12.975253450526179,0.0,"[5.257325979343545, 3.1846486352571626, 3.0323717978311397, 5.500907038094332]",[],"[4.257325979343545, 2.1846486352571626, 2.0323717978311397, 4.500907038094332]",[],"[10.916220459855243, 5.601663167326058, 5.211209738028564, 11.540787277164954]"
