iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
461,0,0,True,True,1.0,3.99,4,4,True,1,5,19.503379380715497,"[7.261653718331303, 2.5, 6.5817453843738525, 3.159980278010342]",11.606317958479044,"[3.832044950149208, 1.975, 3.5668806999058025, 2.2323923084240334]",32.05598891558934,8.44572504465226,[8.44572504465226],16.501835677079846,4.293832767414381,12.501835677079844,3.2938327674143815,"[3.2882215746475687, 4.975967939226226, 5.1725286847366965, 3.065117478469352]",[4.293832767414381],"[2.2882215746475687, 3.975967939226226, 4.1725286847366965, 2.065117478469352]",[3.2938327674143815],"[5.8672348067886375, 10.194789587759553, 10.698791499324862, 5.295173021716288]"
461,0,1,True,False,,0.0,2,2,,0,2,18.13192369761526,"[4.36003448417995, 13.77188921343531]",9.07145024206995,"[2.7004134488301803, 6.371036793239771]",16.589119493904324,0.0,[],8.469756602622684,0.0,0.0,0.0,"[3.5436477814518605, 4.926108821170825]",[],"[0.0, 0.0]",[],"[6.5221737985945145, 10.066945695309808]"
461,0,2,True,True,1.0,3.99,5,5,True,2,7,52.42603412924738,"[15.468038626213497, 14.755128941650248, 6.015512918802781, 8.357661686563857, 7.829691956016993]",25.44615331040648,"[7.032535064223264, 6.754500287243597, 3.3460500383330847, 4.259488057759905, 4.053579862846627]",41.86989186550728,15.689467833874415,"[10.809386737155988, 4.880081096718428]",21.32925782754784,8.118892455211022,16.329257827547842,6.118892455211022,"[8.431533803635023, 3.9283338565853305, 3.2228617363680305, 3.508347060621419, 2.238181370338037]","[5.215660827490836, 2.903231627720187]","[7.431533803635023, 2.9283338565853305, 2.2228617363680305, 2.508347060621419, 1.238181370338037]","[4.215660827490836, 1.9032316277201868]","[19.055214881115443, 7.5085483502187955, 5.699645477866745, 6.43165912979851, 3.174824026507787]"
461,0,3,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],35.36851051739001,0.0,[],14.793719101782104,0.0,0.0,0.0,[14.793719101782104],[],[0.0],[],[35.36851051739001]
461,0,4,True,False,,0.0,2,2,,0,2,27.873769943205517,"[7.591926113406952, 20.281843829798564]",12.870770277850152,"[3.9608511842287113, 8.90991909362144]",31.85060686739404,0.0,[],14.421736678283676,0.0,0.0,0.0,"[8.417388626045687, 6.004348052237988]",[],"[0.0, 0.0]",[],"[19.01894519498894, 12.831661672405097]"
461,0,5,True,True,1.0,3.99,3,3,True,2,5,21.241010253564934,"[7.9452769880644105, 6.802139264347137, 6.4935940011533875]",11.283993998890324,"[4.09865802534512, 3.6528343130953833, 3.5325016604498214]",45.277543547840715,11.947953975934219,"[6.5940561746680775, 5.3538978012661405]",20.658241983657877,6.659702050614345,17.65824198365788,4.659702050614345,"[8.724260895321397, 5.729204439553887, 6.204776648782595]","[3.57168190812055, 3.0880201424937948]","[7.724260895321398, 4.729204439553887, 5.204776648782595]","[2.57168190812055, 2.0880201424937948]","[19.805797167490763, 12.12616522962535, 13.345581150724602]"
461,0,6,True,True,1.0,3.99,5,5,True,2,7,62.17620392650039,"[7.8994641133627415, 16.60322146802294, 20.348853479292377, 5.960392559745567, 11.364272306076765]",29.248719531335155,"[4.08079100421147, 7.475256372528947, 8.936052856924027, 3.3245530983007714, 5.432066199369939]",47.007021007432456,7.713390050583589,"[3.505324941539987, 4.208065109043602]",23.33273819289866,5.0082221197276,18.33273819289866,3.0082221197276002,"[4.47014558526227, 6.144237070615765, 1.975, 3.2994388472026355, 7.443916689817989]","[2.367076727200595, 2.641145392527005]","[3.4701455852622702, 5.144237070615765, 0.9750000000000001, 2.2994388472026355, 6.443916689817989]","[1.367076727200595, 1.641145392527005]","[8.89780919298018, 13.190351463117345, 2.5, 5.895997044109321, 16.522863307225613]"
461,0,7,True,True,1.0,3.99,3,3,True,5,8,19.01641268238204,"[7.939805198201758, 5.210755141028617, 5.865852343151665]",10.416400946128995,"[4.096524027298686, 3.0321945050011605, 3.2876824138291494]",30.938881425225425,42.43514275657584,"[4.3502282216218635, 19.54180434380517, 6.715974450015286, 2.8466332985085194, 8.980502442625006]",15.066163755837916,21.54970567506458,12.066163755837916,16.549705675064583,"[6.5591216217555655, 2.65561553227604, 5.851426601806311]","[2.696589006432527, 8.621303694084016, 3.6192300355059617, 2.1101869864183227, 4.502395952623752]","[5.5591216217555655, 1.6556155322760402, 4.851426601806311]","[1.6965890064325269, 7.621303694084016, 2.6192300355059617, 1.1101869864183227, 3.5023959526237527]","[14.254158004501448, 4.245168031477026, 12.43955538924695]"
461,0,8,True,True,1.0,3.99,5,5,True,0,5,29.248000627421604,"[5.101926559906484, 12.129590437568902, 3.8711334761030045, 5.145492268794591, 2.999857885048625]",16.406720244694426,"[2.9897513583635287, 5.730540270651872, 2.5097420556801717, 3.0067419848298904, 2.169944575168964]",54.95134983879609,0.0,[],26.431026437130477,0.0,21.431026437130477,0.0,"[3.7385747277564514, 5.040641304274765, 4.611779623766546, 6.276230943084443, 6.763799838248273]",[],"[2.7385747277564514, 4.040641304274765, 3.611779623766546, 5.276230943084443, 5.763799838248273]",[],"[7.021986481426798, 10.360618728909653, 9.260973394273194, 13.52879728996011, 14.77897394422634]"
461,0,9,True,True,1.0,3.99,4,4,True,3,7,37.296591736228066,"[13.418230286426706, 6.425946958015593, 8.86783445894918, 8.584580032836584]",18.545670777128944,"[6.233109811706416, 3.506119313626081, 4.45845543899018, 4.347986212806267]",45.79923672836707,36.21361851144634,"[9.860762951550669, 20.019700767616932, 6.333154792278742]",21.86170232406316,17.123311219464075,17.86170232406316,14.123311219464075,"[2.9136423310380204, 7.330119032682802, 5.173741302243936, 6.4441996580984]","[4.845697551104761, 8.807683299370604, 3.4699303689887095]","[1.9136423310380204, 6.330119032682802, 4.173741302243936, 5.4441996580984]","[3.845697551104761, 7.807683299370604, 2.4699303689887095]","[4.906775207789796, 16.231074442776414, 10.701900774984452, 13.95948630281641]"
