iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
946,0,0,True,False,,0.0,1,1,,0,1,17.16040382861426,[17.16040382861426],7.692557493159562,[7.692557493159562],7.884772809889018,0.0,[],4.075061395856717,0.0,0.0,0.0,[4.075061395856717],[],[0.0],[],[7.884772809889018]
946,0,1,True,True,1.0,3.99,3,3,True,0,3,28.42473208506763,"[2.9862681975089607, 9.762669407244756, 15.675794480313915]",14.085645513176377,"[2.1646445970284947, 4.8074410688254545, 7.113559847322427]",20.14830208962629,0.0,[],10.857837814954255,0.0,7.857837814954254,0.0,"[2.837010286666005, 5.407083799887496, 2.6137437284007534]",[],"[1.8370102866660047, 4.407083799887496, 1.6137437284007534]",[],"[4.710282786323089, 11.3002148715064, 4.137804431796804]"
946,0,2,True,False,,0.0,2,2,,0,2,29.71291670021086,"[20.890101931776528, 8.822814768434336]",13.588037513082238,"[9.147139753392846, 4.440897759689391]",11.565366312572266,0.0,[],6.5104928619031845,0.0,0.0,0.0,"[3.3304850386983778, 3.1800078232048063]",[],"[0.0, 0.0]",[],"[5.975602663329173, 5.589763649243093]"
946,0,3,True,False,,0.0,1,1,,0,1,4.916253923395672,[4.916253923395672],2.917339030124312,[2.917339030124312],5.369960068011302,0.0,[],3.094284426524408,0.0,0.0,0.0,[3.094284426524408],[],[0.0],[],[5.369960068011302]
946,0,4,True,True,1.0,3.99,5,5,True,1,6,49.275198954876345,"[3.434545103970078, 9.288925919312772, 4.908547665258732, 25.59204796891116, 6.0511322974235995]",24.217327592401773,"[2.3394725905483305, 4.622681108531982, 2.9143335894509055, 10.980898707875353, 3.359941595995204]",37.946307996991706,6.2196731268202585,[6.2196731268202585],19.799060118826766,3.425672519459901,14.799060118826764,2.425672519459901,"[3.6007566381191944, 5.134277699664597, 4.387464040735681, 3.505783514363097, 3.1707782259441952]",[3.425672519459901],"[2.6007566381191944, 4.134277699664597, 3.3874640407356806, 2.505783514363097, 2.1707782259441952]",[2.425672519459901],"[6.668606764408191, 10.600712050422045, 8.685805232655591, 6.425085934264351, 5.566098015241526]"
946,0,5,True,True,1.0,3.99,4,4,True,2,6,62.91663400257028,"[19.034840695607127, 8.200403107864664, 16.407925766770344, 19.273464432328144]",28.53748726100241,"[8.42358787128678, 4.198157212067219, 7.399091049040434, 8.516651128607975]",42.211360236758324,18.646508232365317,"[7.519772401474779, 11.126735830890537]",20.46243049233575,9.272138210622474,16.46243049233575,7.272138210622474,"[3.309362736747943, 2.308505258722853, 9.765914636808475, 5.078647860056478]","[3.932711236575164, 5.33942697404731]","[2.309362736747943, 1.3085052587228532, 8.765914636808475, 4.078647860056478]","[2.932711236575164, 4.33942697404731]","[5.921442914738314, 3.3551416890329566, 22.47670419694481, 10.45807143604225]"
946,0,6,True,False,,0.0,2,2,,0,2,19.36553577833004,"[6.446199958039367, 12.919335820290673]",9.552558953548715,"[3.514017983635353, 6.038540969913362]",33.46287850315931,0.0,[],15.05052261623213,0.0,0.0,0.0,"[7.128455497784258, 7.922067118447872]",[],"[0.0, 0.0]",[],"[15.713988455857072, 17.748890047302236]"
946,0,7,True,False,,0.0,2,2,,0,2,28.47161873670192,"[19.693850484748182, 8.777768251953736]",13.103931307313747,"[8.680601689051791, 4.423329618261957]",26.61242478367174,0.0,[],12.378845665631978,0.0,0.0,0.0,"[6.71859824487642, 5.660247420755559]",[],"[0.0, 0.0]",[],"[14.66307242276005, 11.94935236091169]"
946,0,8,True,True,1.0,3.99,3,6,,3,6,46.70190249032808,"[6.217292296175186, 3.674441804558525, 17.27214773119156, 4.920348869398055, 3.284732875592491, 11.332938913412269]",24.213741971227954,"[3.4247439955083228, 2.433032303777825, 7.736137615164708, 2.918936059065241, 2.2810458214810714, 5.419846176230785]",49.11439448312933,25.39550496744182,"[4.331438092912399, 10.20575466682994, 10.85831220769948]",25.154613848420436,12.90424693730231,19.154613848420436,9.90424693730231,"[3.6543899808973777, 4.6275788059390734, 3.0463457176334057, 5.811766604710659, 4.1743843351657475, 3.840148404074173]","[2.689260856235836, 4.980244320063676, 5.234741761002797]","[2.6543899808973777, 3.6275788059390734, 2.0463457176334057, 4.811766604710659, 3.1743843351657475, 2.840148404074173]","[1.6892608562358358, 3.9802443200636763, 4.234741761002797]","[6.806128156147122, 9.301484117792496, 5.247040301624117, 12.33786308900169, 8.139447013245507, 7.282431805318392]"
946,0,9,True,True,1.0,3.99,5,5,True,0,5,41.79031335596762,"[13.024924323488438, 7.331889058204701, 2.8592989123100128, 5.747102752062453, 12.827098309902011]",21.298222208827372,"[6.079720486160491, 3.8594367326998333, 2.115126575800905, 3.2413700733043567, 6.002568340861784]",48.25250270798327,0.0,[],23.818476056113475,0.0,18.818476056113475,0.0,"[3.6677613484339058, 4.916702039726786, 6.500699462450731, 3.483674548915922, 5.249638656586129]",[],"[2.6677613484339058, 3.9167020397267867, 5.500699462450731, 2.483674548915922, 4.249638656586129]",[],"[6.840413713933092, 10.042825742889196, 14.104357596027516, 6.368396279271595, 10.896509375861868]"
