iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
482,0,0,True,False,,0.0,1,1,,0,1,8.999738044787668,[8.999738044787668],4.50989783746719,[4.50989783746719],8.714601705113044,0.0,[],4.398694664994087,0.0,0.0,0.0,[4.398694664994087],[],[0.0],[],[8.714601705113044]
482,0,1,True,True,1.0,3.99,4,4,True,0,4,16.452007290844186,"[6.403640425849514, 4.446879878965562, 2.5, 3.1014869860291103]",10.416282843429233,"[3.4974197660813107, 2.734283152796569, 1.975, 2.209579924551353]",66.14757267512992,0.0,[],29.797553343300667,0.0,25.79755334330067,0.0,"[4.231058817238111, 4.194471099398664, 8.787573489046789, 12.584449937617105]",[],"[3.2310588172381114, 3.1944710993986636, 7.787573489046789, 11.584449937617105]",[],"[8.284766198046439, 8.19095153691965, 19.968137151402022, 29.703717788761807]"
482,0,2,True,False,,0.0,2,2,,0,2,16.5521426885813,"[5.796702889108658, 10.755439799472642]",8.455335648546708,"[3.2607141267523767, 5.19462152179433]",15.432031062526937,0.0,[],8.018492114385506,0.0,0.0,0.0,"[3.1440977833066226, 4.874394331078882]",[],"[0.0, 0.0]",[],"[5.497686623863135, 9.934344438663802]"
482,0,3,True,True,1.0,3.99,8,8,True,2,10,112.97449955366643,"[9.726897640933835, 4.277148973380345, 10.248639676021199, 8.451759218290531, 27.332242177617555, 27.617929705225848, 14.68817083841276, 10.631711323784353]",52.06005482592991,"[4.7934900799641955, 2.6680880996183345, 4.996969473648267, 4.296186095133308, 11.659574449270847, 11.770992585038082, 6.728386626980976, 5.146367416275898]",71.90768875135085,10.007147240261782,"[6.304811118098606, 3.7023361221631754]",36.04399861302683,5.902787423702096,28.04399861302683,3.902787423702095,"[4.201074472508031, 5.994453621612466, 9.418189426076712, 5.722159378954456, 2.909497905160298, 3.8226838928354656, 1.975, 2.0009399158794037]","[3.4588763360584567, 2.4439110876436385]","[3.2010744725080316, 4.994453621612466, 8.418189426076712, 4.722159378954456, 1.9094979051602978, 2.8226838928354656, 0.9750000000000001, 1.0009399158794037]","[2.4588763360584567, 1.4439110876436385]","[8.207883262841106, 12.806291337467863, 21.585101092504388, 12.108100971678091, 4.896148474769994, 7.237651007270424, 2.5, 2.5665126048189837]"
482,0,4,True,False,,0.0,2,2,,0,2,18.248609937073034,"[15.748609937073036, 2.5]",9.116957875458484,"[7.141957875458484, 1.975]",26.53164785808454,0.0,[],12.34734266465297,0.0,0.0,0.0,"[6.61817040971649, 5.72917225493648]",[],"[0.0, 0.0]",[],"[14.405565153119205, 12.126082704965333]"
482,0,5,True,True,1.0,3.99,4,4,True,2,6,59.85653378155507,"[8.166932745558404, 13.068800591413236, 25.427409192942836, 13.193391251640591]",27.344048174806474,"[4.185103770767777, 6.096832230651162, 10.916689585247706, 6.145422588139831]",49.94575989885641,14.031630079096306,"[8.059334116758782, 5.972295962337524]",23.478846360554,7.4723357308475595,19.478846360554,5.4723357308475595,"[9.032844238486316, 7.837456943750279, 3.0158778371144583, 3.5926673412029464]","[4.143140305535925, 3.3291954253116347]","[8.032844238486316, 6.837456943750279, 2.0158778371144583, 2.5926673412029464]","[3.1431403055359253, 2.3291954253116347]","[20.59703650893927, 17.53194088141097, 5.168917531062713, 6.647864977443452]"
482,0,6,True,True,1.0,3.99,4,4,True,2,6,43.30642195717682,"[25.164737362926623, 9.932388771686522, 5.709295822563675, 2.5]",20.88950456329896,"[10.814247571541383, 4.8736316209577435, 3.2266253707998334, 1.975]",34.9347427014346,18.416615410690323,"[9.840373730089803, 8.57624168060052]",17.624549653559495,9.182480010169225,13.624549653559495,7.182480010169225,"[7.695615670001654, 2.429417408036781, 3.9892989252991504, 3.5102176502219082]","[4.837745754735023, 4.3447342554342026]","[6.695615670001654, 1.4294174080367812, 2.9892989252991504, 2.5102176502219082]","[3.8377457547350233, 3.3447342554342026]","[17.168245307696548, 3.6651728411199516, 7.6648690392285905, 6.436455513389508]"
482,0,7,True,True,1.0,3.99,3,3,True,1,4,25.112082705259283,"[3.7864113143948503, 11.254725979350045, 10.070945411514387]",12.79371225505112,"[2.476700412613992, 5.389343131946518, 4.927668710490611]",19.885846344135633,3.91099484714872,[3.91099484714872],10.755480074212898,2.525287990388001,7.7554800742128975,1.525287990388001,"[2.8143343399159075, 3.846715964440265, 4.094429769856725]",[2.525287990388001],"[1.8143343399159075, 2.846715964440265, 3.094429769856725]",[1.525287990388001],"[4.652139333117711, 7.299271703692987, 7.934435307324936]"
482,0,8,True,False,,0.0,2,2,,0,2,13.457012827860812,"[4.947412865841426, 8.509599962019385]",7.248235002865716,"[2.9294910176781563, 4.3187439851875595]",6.235865852029498,0.0,[],4.4319876822915045,0.0,0.0,0.0,"[2.1025095988877798, 2.3294780834037243]",[],"[0.0, 0.0]",[],"[2.826947689455846, 3.4089181625736518]"
482,0,9,True,True,1.0,3.99,3,3,True,2,5,15.564135992254215,"[2.5, 8.462875224268549, 4.601260767985667]",9.070013036979145,"[1.975, 4.300521337464734, 2.7944916995144102]",38.582599424722495,26.29398516673902,"[10.853776000522782, 15.440209166216237]",18.047213775641776,12.254654215028218,15.047213775641776,10.254654215028218,"[7.047554010920837, 3.679435980733485, 7.320223783987452]","[5.232972640203885, 7.021681574824332]","[6.047554010920837, 2.679435980733485, 6.320223783987452]","[4.232972640203885, 6.021681574824332]","[15.506548745950864, 6.870348668547397, 16.205702010224236]"
482,0,10,True,True,1.0,3.99,4,4,True,1,5,21.887913716239886,"[5.171113149409411, 6.425356480746974, 5.815167208811017, 4.476276877272484]",12.536286349333556,"[3.0167341282696705, 3.5058890274913197, 3.267915211436297, 2.745747982136269]",28.11182492064138,10.078747456957426,[10.078747456957426],14.963611719050137,4.930711508213396,10.963611719050137,3.9307115082133963,"[3.443951035527151, 4.506756086040983, 5.037904597482004, 1.975]",[4.930711508213396],"[2.443951035527151, 3.506756086040983, 4.037904597482004, 0.9750000000000001]",[3.9307115082133963],"[6.266541116736285, 8.991682271899956, 10.353601532005138, 2.5]"
482,0,11,True,False,,0.0,2,2,,0,2,12.8842926443901,"[10.3842926443901, 2.5]",7.02487413131214,"[5.04987413131214, 1.975]",18.455554642702324,0.0,[],9.197666310653908,0.0,0.0,0.0,"[6.788024553052668, 2.409641757601239]",[],"[0.0, 0.0]",[],"[14.841088597570943, 3.614466045131383]"
482,0,12,True,True,1.0,3.99,3,3,True,2,5,61.226180717695655,"[31.723905715201383, 12.070950027099721, 17.431324975394553]",26.87821047990131,"[13.37232322892854, 5.707670510568891, 7.798216740403876]",25.57287428096765,9.638210438837408,"[4.198178608437261, 5.440031830400146]",12.973420969577385,5.758902071146589,9.973420969577385,3.758902071146589,"[3.1874584176873784, 3.162301935219912, 6.623660616670094]","[2.6372896572905318, 3.1216124138560573]","[2.1874584176873784, 2.162301935219912, 5.623660616670094]","[1.6372896572905318, 2.1216124138560573]","[5.608867737659944, 5.544363936461313, 14.419642606846393]"
482,0,13,True,True,1.0,3.99,8,8,True,2,10,83.6948877666361,"[2.9478031664992836, 11.985176708632862, 15.368738930380278, 10.405677423255488, 8.123933619238707, 19.54456397327829, 6.81117368646665, 8.507820258884536]",40.641006228988076,"[2.1496432349347208, 5.674218916366816, 6.9938081828483085, 5.058214195069641, 4.168334111503096, 8.622379949578534, 3.6563577377219936, 4.318049900964969]",80.26497899035208,22.728737621635453,"[13.467361072629494, 9.261376549005961]",39.30334180623731,10.864207672437828,31.303341806237306,8.864207672437828,"[5.932521034868117, 4.29672979584165, 4.299819401609909, 1.975, 4.810618179826487, 5.781129340500761, 9.777684542259253, 2.4298395113311315]","[6.252270818325503, 4.611936854112325]","[4.932521034868117, 3.2967297958416504, 3.299819401609909, 0.9750000000000001, 3.810618179826487, 4.781129340500761, 8.777684542259253, 1.4298395113311313]","[5.252270818325503, 3.611936854112325]","[12.64748983299517, 8.453153322670898, 8.461075388743357, 2.5, 9.77081584570894, 12.259306001284003, 22.50688344169039, 3.666255157259311]"
482,0,14,True,True,1.0,3.99,3,3,True,1,4,17.076777669187965,"[3.464271310906196, 4.454485125528414, 9.158021232753356]",9.659943290983307,"[2.3510658112534166, 2.7372491989560817, 4.571628280773809]",26.8265790032539,10.00817637513897,[10.00817637513897],13.462365811269024,4.903188786304199,10.462365811269024,3.9031887863041983,"[4.844391352504726, 4.636082022755243, 3.981892436009054]",[4.903188786304199],"[3.8443913525047253, 3.636082022755243, 2.981892436009054]",[3.9031887863041983],"[9.85741372437109, 9.323287237833956, 7.6458780410488565]"
482,0,15,True,False,,0.0,1,1,,0,1,11.694781109341498,[11.694781109341498],5.560964632643184,[5.560964632643184],3.916064539017657,0.0,[],2.5272651702168862,0.0,0.0,0.0,[2.5272651702168862],[],[0.0],[],[3.916064539017657]
482,0,16,True,False,,0.0,1,1,,0,1,17.7862580840363,[17.7862580840363],7.936640652774158,[7.936640652774158],18.372215234747557,0.0,[],8.165163941551548,0.0,0.0,0.0,[8.165163941551548],[],[0.0],[],[18.372215234747557]
482,0,17,True,True,1.0,3.99,3,3,True,1,4,28.896161409567043,"[3.280645229553293, 6.855772220780047, 18.759743959233703]",14.269502949731148,"[2.2794516395257842, 3.673751166104218, 8.316300144101145]",28.837174417805862,6.3102005240194465,[6.3102005240194465],14.246498022944289,3.460978204367584,11.246498022944289,2.460978204367584,"[5.85824653695194, 3.4745351469901435, 4.913716339002205]",[3.460978204367584],"[4.85824653695194, 2.4745351469901435, 3.9137163390022045]",[2.460978204367584],"[12.457042402440871, 6.344961915359342, 10.035170100005653]"
482,0,18,True,False,,0.0,2,2,,0,2,17.88260159045653,"[5.3084328836163, 12.57416870684023]",8.974214620278046,"[3.070288824610357, 5.903925795667689]",7.8100277212655005,0.0,[],5.045910811293545,0.0,0.0,0.0,"[3.019512471232216, 2.0263983400613292]",[],"[0.0, 0.0]",[],"[5.178237105723631, 2.63179061554187]"
482,0,19,True,False,,0.0,2,2,,0,2,17.538618477906326,"[7.783782143881055, 9.754836334025269]",8.840061206383467,"[4.035675036113611, 4.804386170269855]",26.34325431275197,0.0,[],12.273869181973268,0.0,0.0,0.0,"[3.919870708569491, 8.353998473403777]",[],"[0.0, 0.0]",[],"[7.486847970691002, 18.856406342060968]"
482,0,20,True,True,1.0,3.99,3,3,True,1,4,29.961999666818702,"[9.415425420553717, 12.761579147573915, 7.78499509869107]",14.685179870059292,"[4.672015914015949, 5.977015867553827, 4.036148088489517]",20.12252296130818,9.253513636076784,[9.253513636076784],10.847783954910192,4.608870318069946,7.8477839549101915,3.608870318069946,"[5.671085155776338, 1.975, 3.201698799133853]",[4.608870318069946],"[4.671085155776338, 0.9750000000000001, 2.201698799133853]",[3.608870318069946],"[11.977141425067535, 2.5, 5.645381536240648]"
482,0,21,True,True,1.0,3.99,4,4,True,1,5,23.130883589884114,"[5.16489192086082, 7.905998689986376, 2.9975014894097494, 7.062491489627167]",13.021044600054804,"[3.01430784913572, 4.083339489094687, 2.1690255808698025, 3.7543716809545953]",46.518382764561665,11.401679500568262,[11.401679500568262],22.14216927817905,5.446655005221622,18.14216927817905,4.446655005221622,"[1.975, 7.112683393045503, 9.429527948580326, 3.62495793655322]",[5.446655005221622],"[0.9750000000000001, 6.112683393045503, 8.429527948580326, 2.62495793655322]",[4.446655005221622],"[2.5, 15.673547161655137, 21.61417422712904, 6.730661375777487]"
482,0,22,True,False,,0.0,2,2,,0,2,19.38968531740496,"[9.245143793586237, 10.144541523818726]",9.561977273787937,"[4.605606079498633, 4.956371194289304]",16.039746224011793,0.0,[],8.2555010273646,0.0,0.0,0.0,"[6.2805010273646, 1.975]",[],"[0.0, 0.0]",[],"[13.539746224011793, 2.5]"
