iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
227,0,0,True,True,1.0,3.99,4,3,,1,5,32.32943107468208,"[10.186424660030601, 11.338259199699795, 10.804747214951684]",15.608478119126012,"[4.972705617411934, 5.421921087882921, 5.213851413831157]",36.99973863233591,12.223114949403621,[12.223114949403621],17.429898066611006,5.767014830267413,14.429898066611006,4.767014830267413,"[5.799073118689903, 8.031187903458678, 3.5996370444624253]",[5.767014830267413],"[4.799073118689903, 7.031187903458678, 2.5996370444624253]",[4.767014830267413],"[12.305315688948468, 18.028686931945327, 6.665736011442116]"
227,0,1,True,True,1.0,3.99,3,3,True,1,4,17.544604916905172,"[4.2373254161630935, 8.115283576347144, 5.191995924394934]",9.842395917593018,"[2.6525569123036066, 4.164960594775387, 3.0248784105140243]",36.86627475489654,11.617111350664484,[11.617111350664484],17.37784715440965,5.530673426759149,14.37784715440965,4.530673426759149,"[7.48744066171507, 2.45003347028931, 7.4403730224052715]",[5.530673426759149],"[6.48744066171507, 1.4500334702893103, 6.4403730224052715]",[4.530673426759149],"[16.634463235166844, 3.7180345392033596, 16.513776980526337]"
227,0,2,True,True,1.0,3.99,3,3,True,1,4,22.37055596947524,"[13.05328067645645, 3.678535981930219, 5.638739311088573]",11.724516828095345,"[6.090779463818016, 2.4346290329527855, 3.1991083313245436]",60.29516346063332,11.581147678602278,[11.581147678602278],26.515113749646996,5.516647594654889,23.515113749646996,4.516647594654889,"[7.824413184113451, 7.292532016266329, 11.398168549267215]",[5.516647594654889],"[6.824413184113451, 6.292532016266329, 10.398168549267215]",[4.516647594654889],"[17.498495343880645, 16.13469747760597, 26.661970639146706]"
227,0,3,True,True,1.0,3.99,4,4,True,1,5,30.30345669253338,"[4.6111594631011785, 4.648650253490192, 9.861463958559256, 11.182183017382755]",15.818348110088019,"[2.7983521906094597, 2.8129735988611753, 4.845970943838109, 5.361051376779274]",47.83824209440181,8.544162160129199,[8.544162160129199],22.656914416816704,4.332223242450388,18.656914416816704,3.3322232424503877,"[4.482529131879181, 7.682653579449923, 3.7775197991427394, 6.714211906344863]",[4.332223242450388],"[3.4825291318791805, 6.682653579449923, 2.7775197991427394, 5.714211906344863]",[3.3322232424503877],"[8.929561876613283, 17.135009178076725, 7.121845638827536, 14.651825400884263]"
227,0,4,True,True,1.0,3.99,3,3,True,0,3,21.809423526292175,"[5.531436891400163, 8.723527351218886, 7.5544592836731255]",11.505675175253948,"[3.1572603876460636, 4.402175666975365, 3.946239120632519]",39.76467390589387,0.0,[],18.508222823298606,0.0,15.508222823298606,0.0,"[5.318383796030914, 7.492113056949497, 5.697725970318197]",[],"[4.318383796030914, 6.492113056949497, 4.697725970318197]",[],"[11.07277896418183, 16.646443735767942, 12.045451205944094]"
227,0,5,True,False,,0.0,2,2,,0,2,16.23884116373904,"[8.221388144980692, 8.017453018758346]",8.333148053858224,"[4.20634137654247, 4.126806677315755]",8.628799673160167,0.0,[],5.3652318725324655,0.0,0.0,0.0,"[1.975, 3.390231872532465]",[],"[0.0, 0.0]",[],"[2.5, 6.128799673160167]"
227,0,6,True,True,1.0,3.99,4,4,True,3,7,33.142555183395444,"[6.977196339081146, 9.740385404364398, 4.5745178448506625, 11.850455595099241]",16.925596521524227,"[3.7211065722416468, 4.798750307702115, 2.7840619594917584, 5.621677682088704]",60.455304576367276,36.55573873422628,"[13.019898282337705, 8.193603129606572, 15.342237322282001]",27.57756878478324,17.256738106348248,23.57756878478324,14.256738106348248,"[9.348938799061441, 7.824341492131564, 5.801883786494823, 4.60240470709541]","[6.077760330111705, 4.195505220546563, 6.98347255568998]","[8.348938799061441, 6.824341492131564, 4.801883786494823, 3.6024047070954093]","[5.077760330111705, 3.195505220546563, 5.98347255568998]","[21.407535382208824, 17.498311518286062, 12.312522529473906, 9.236935146398485]"
227,0,7,True,True,1.0,3.99,3,3,True,2,5,23.979989051164694,"[8.790802123985335, 6.515173854304411, 8.67401307287495]",12.352195729954232,"[4.428412828354281, 3.5409178031787203, 4.382865098421231]",23.71196107172719,30.522794901490098,"[16.756448019470433, 13.766346882019665]",12.247664817973604,13.90389001158114,9.247664817973604,11.90389001158114,"[6.392557678810323, 3.6315049262889083, 2.223602212874372]","[7.535014727593469, 6.36887528398767]","[5.392557678810323, 2.6315049262889083, 1.223602212874372]","[6.535014727593469, 5.36887528398767]","[13.827070971308519, 6.7474485289459185, 3.1374415714727486]"
227,0,8,True,True,1.0,3.99,3,3,True,2,5,42.947840809665706,"[18.907603293577974, 14.553925856764218, 9.486311659323514]",19.749657915769625,"[8.37396528449541, 6.676031084138045, 4.69966154713617]",16.546803544843428,11.03721406996187,"[6.034549795053746, 5.002664274908125]",9.453253382488937,6.30451348728513,6.453253382488937,4.30451348728513,"[5.503253382488937, 1.975, 1.975]","[3.353474420070961, 2.951039067214169]","[4.503253382488937, 0.9750000000000001, 0.9750000000000001]","[2.353474420070961, 1.9510390672141689]","[11.546803544843428, 2.5, 2.5]"
227,0,9,True,True,1.0,3.99,5,5,True,2,7,50.09343651066851,"[16.12542637804965, 8.11562802418525, 2.8501234029837352, 8.892213424982783, 14.110045280467094]",24.536440239160722,"[7.288916287439363, 4.165094929432248, 2.1115481271636565, 4.4679632357432855, 6.502917659382167]",61.84271713511832,13.58546227363038,"[6.605743302869466, 6.979718970760915]",29.11865968269614,7.298330286715849,24.11865968269614,5.298330286715849,"[2.8164830335733493, 5.579267316824389, 6.9164101994654565, 6.029544328567906, 7.776954804265044]","[3.5762398881190918, 3.722090398596757]","[1.8164830335733493, 4.579267316824389, 5.9164101994654565, 5.029544328567906, 6.776954804265044]","[2.5762398881190918, 2.722090398596757]","[4.6576488040342285, 11.741711068780484, 15.17028256273194, 12.896267509148476, 17.37680719042319]"
