iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
879,0,0,True,False,,0.0,1,1,,0,1,11.474165925618738,[11.474165925618738],5.474924710991308,[5.474924710991308],11.037729454162752,0.0,[],5.304714487123474,0.0,0.0,0.0,[5.304714487123474],[],[0.0],[],[11.037729454162752]
879,0,1,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],5.3936788312965325,0.0,[],3.1035347442056476,0.0,0.0,0.0,[3.1035347442056476],[],[0.0],[],[5.3936788312965325]
879,0,2,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],11.947157360163146,0.0,[],5.659391370463627,0.0,0.0,0.0,[5.659391370463627],[],[0.0],[],[11.947157360163146]
879,0,3,True,True,1.0,3.99,5,5,True,0,5,40.943947093488816,"[8.447267352196016, 3.4759366246051266, 4.875789425463618, 12.845568317417396, 11.299385373806661]",20.96813936646064,"[4.294434267356447, 2.3556152835959994, 2.901557875930811, 6.009771643792784, 5.406760295784598]",40.731133948165144,0.0,[],20.885142239784408,0.0,15.885142239784406,0.0,"[6.203764402862731, 6.701263640268838, 2.591537584092655, 1.975, 3.413576612560181]",[],"[5.203764402862731, 5.701263640268838, 1.591537584092655, 0.9750000000000001, 2.413576612560181]",[],"[13.342985648365977, 14.618624718638046, 4.080865600237577, 2.5, 6.188657980923542]"
879,0,4,True,False,,0.0,2,2,,0,2,24.201692931190784,"[13.081953375469613, 11.119739555721171]",11.438660243164406,"[6.10196181643315, 5.336698426731257]",33.60992583665925,0.0,[],15.107871076297107,0.0,0.0,0.0,"[11.044498462565723, 4.063372613731383]",[],"[0.0, 0.0]",[],"[25.755124262989035, 7.854801573670213]"
879,0,5,True,False,,0.0,2,2,,0,2,14.828307988357928,"[9.849489240528772, 4.9788187478291555]",7.783040115459592,"[4.841300803806221, 2.9417393116533708]",10.534070319598378,0.0,[],6.1082874246433665,0.0,0.0,0.0,"[2.5140470260286034, 3.5942403986147635]",[],"[0.0, 0.0]",[],"[3.8821718616118037, 6.651898457986573]"
879,0,6,True,False,,0.0,1,1,,0,1,7.9302087485881465,[7.9302087485881465],4.092781411949377,[4.092781411949377],7.2734796246005935,0.0,[],3.8366570535942315,0.0,0.0,0.0,[3.8366570535942315],[],[0.0],[],[7.2734796246005935]
879,0,7,True,True,1.0,3.99,4,4,True,3,7,27.457966120584178,"[4.157503084709251, 2.5, 9.158794697567767, 11.64166833830716]",14.70860678702783,"[2.621426203036608, 1.975, 4.571929932051429, 5.540250651939792]",35.757386514653724,14.822509296847947,"[3.5303094992504227, 6.56155828751525, 4.730641510082276]",17.945380740714953,8.7807786257707,13.945380740714953,5.7807786257707,"[6.810776372115912, 4.079966988180708, 3.0329373432598334, 4.0217000371584986]","[2.376820704707665, 3.5590077321309472, 2.8449501889320876]","[5.810776372115912, 3.079966988180708, 2.0329373432598334, 3.0217000371584986]","[1.3768207047076648, 2.5590077321309472, 1.8449501889320878]","[14.899426595169004, 7.897351251745405, 5.212659854512394, 7.74794881322692]"
879,0,8,True,False,,0.0,1,1,,0,1,16.85371286068488,[16.85371286068488],7.572948015667103,[7.572948015667103],10.590921396566499,0.0,[],5.130459344660935,0.0,0.0,0.0,[5.130459344660935],[],[0.0],[],[10.590921396566499]
879,0,9,True,True,1.0,3.99,4,4,True,1,5,35.80463442258524,"[7.273208710070058, 9.02797394384391, 2.6616190491902496, 16.841832719481022]",17.963807424808245,"[3.8365513969273226, 4.520909838099126, 2.0380314291841977, 7.568314760597599]",43.066779586997406,9.145350344385012,[9.145350344385012],20.79604403892899,4.566686634310155,16.79604403892899,3.566686634310155,"[5.897227019824442, 3.0766857644944037, 6.829134592898226, 4.992996661711918]",[4.566686634310155],"[4.897227019824442, 2.0766857644944037, 5.829134592898226, 3.992996661711918]",[3.566686634310155],"[12.556992358524209, 5.3248352935753935, 14.946498956149297, 10.238452978748507]"
