iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
9,0,0,True,True,1.0,3.99,5,5,True,4,9,64.89308472889854,"[8.623054398691574, 16.73336760927948, 3.9177642193443334, 17.62125708456482, 17.997641417018322]",30.308303044270424,"[4.362991215489714, 7.526013367618997, 2.5279280455442903, 7.872290262980281, 8.019080152637144]",32.861264743814246,51.56328013085671,"[19.61376515017408, 9.425598478933722, 4.103959490833923, 18.419957010914988]",17.815893250087555,24.10967925103412,12.815893250087557,20.10967925103412,"[5.343073224088607, 2.887904623538969, 3.789746921298692, 2.951062308417349, 2.84410617274394]","[8.649368408567891, 4.675983406784152, 2.6005442014252305, 8.183783234256847]","[4.343073224088607, 1.8879046235389692, 2.789746921298692, 1.951062308417349, 1.8441061727439403]","[7.649368408567891, 3.6759834067841517, 1.6005442014252302, 7.183783234256846]","[11.136085189970785, 4.840781085997357, 7.15319723409921, 5.002723867736792, 4.728477366010103]"
9,0,1,True,True,1.0,3.99,4,4,True,1,5,48.10946523233642,"[14.113312450194753, 9.24092092077508, 7.0275334188825616, 17.72769844248402]",22.762691440611203,"[6.504191855575954, 4.603959159102281, 3.7407380333641993, 7.913802392568768]",41.57862403059137,12.1813441561619,[12.1813441561619],20.215663371930635,5.750724220903141,16.215663371930635,4.750724220903141,"[9.902327426413828, 2.067928117977125, 6.270407827539681, 1.975]",[5.750724220903141],"[8.902327426413828, 1.0679281179771252, 5.270407827539681, 0.9750000000000001]",[4.750724220903141],"[22.826480580548278, 2.7382772255823724, 13.51386622446072, 2.5]"
9,0,2,True,True,1.0,3.99,5,3,,0,5,41.3413843327061,"[8.319635001257327, 23.023858333986368, 9.997890997462406]",19.12313988975538,"[4.244657650490357, 9.979304750254684, 4.899177489010338]",29.39540892056587,0.0,[],14.46420947902069,0.0,11.46420947902069,0.0,"[3.599044575039717, 4.389575143090084, 6.475589760890889]",[],"[2.599044575039717, 3.3895751430900836, 5.475589760890889]",[],"[6.664216859076197, 8.691218315615599, 14.039973745874073]"
9,0,3,True,True,1.0,3.99,3,3,True,1,4,59.02139298033752,"[21.573699954496874, 31.593543053930308, 5.854149971910341]",26.018343262331637,"[9.413742982253781, 13.32148179103282, 3.2831184890450333]",23.955245936510646,9.677284870297123,[9.677284870297123],12.342545915239153,4.774141099415878,9.342545915239153,3.7741410994158784,"[3.7241202483169484, 3.8486111914110412, 4.769814475511163]",[4.774141099415878],"[2.7241202483169484, 2.8486111914110412, 3.769814475511163]",[3.7741410994158784],"[6.984923713633201, 7.304131260028311, 9.666190962849136]"
9,0,4,True,True,1.0,3.99,5,5,True,2,7,48.173096916337755,"[9.14316383386164, 9.012265149500982, 9.484074016802111, 11.567818196910483, 8.965775719262542]",23.78750779737173,"[4.56583389520604, 4.514783408305383, 4.698788866552824, 5.511449096795089, 4.496652530512391]",49.30236910370055,20.435244295569714,"[10.000021384738464, 10.43522291083125]",24.227923950443216,9.969745275272189,19.227923950443216,7.969745275272189,"[6.049077126671768, 2.8134436437393457, 6.635101458010166, 5.676692805798001, 3.053608916223936]","[4.900008340048001, 5.069736935224188]","[5.049077126671768, 1.8134436437393457, 5.635101458010166, 4.676692805798001, 2.053608916223936]","[3.900008340048001, 4.069736935224188]","[12.946351606850687, 4.649855496767553, 14.448978097461964, 11.99152001486667, 5.265663887753682]"
9,0,5,True,False,,0.0,1,1,,0,1,6.156320129699519,[6.156320129699519],3.4009648505828123,[3.4009648505828123],9.831736604916282,0.0,[],4.83437727591735,0.0,0.0,0.0,[4.83437727591735],[],[0.0],[],[9.831736604916282]
9,0,6,True,True,1.0,3.99,3,3,True,1,4,31.16469759970542,"[3.993076848907906, 8.98179435096928, 18.189826399828235]",15.154232063885114,"[2.5572999710740834, 4.502899796878019, 8.094032295933012]",37.930053703913615,7.9683796934366455,[7.9683796934366455],17.792720944526312,4.107668080440292,14.792720944526312,3.107668080440292,"[4.030965471962963, 7.988259281439738, 5.77349619112361]",[4.107668080440292],"[3.0309654719629626, 6.988259281439738, 4.77349619112361]",[3.107668080440292],"[7.77170633836657, 17.918613542153174, 12.239733823393872]"
9,0,7,True,False,,0.0,2,2,,0,2,21.381119781407282,"[17.593278748828812, 3.78784103257847]",10.33863671474884,"[7.861378712043237, 2.4772580027056033]",31.36998957034872,0.0,[],14.234295932436002,0.0,0.0,0.0,"[6.553760500321243, 7.680535432114759]",[],"[0.0, 0.0]",[],"[14.240411539285237, 17.129578031063485]"
9,0,8,True,True,1.0,3.99,3,3,True,0,3,37.037223922327826,"[11.112049826305466, 17.586362096111696, 8.338811999910664]",17.444517329707853,"[5.333699432259132, 7.858681217483562, 4.252136679965159]",26.27203797798894,0.0,[],13.246094811415686,0.0,10.246094811415686,0.0,"[4.537319583004756, 6.41333882814437, 2.29543640026656]",[],"[3.537319583004756, 5.41333882814437, 1.2954364002665602]",[],"[9.070050212832708, 13.880355969600949, 3.3216317955552825]"
9,0,9,True,False,,0.0,2,2,,0,2,18.92889555218668,"[3.04488496612389, 15.88401058606279]",9.382269265352805,"[2.1875051367883174, 7.194764128564488]",16.335547307002827,0.0,[],8.370863449731104,0.0,0.0,0.0,"[5.919288288216712, 2.4515751615143917]",[],"[0.0, 0.0]",[],"[12.613559713376183, 3.721987593626645]"
9,0,10,True,True,1.0,3.99,4,4,True,2,6,38.26370632944731,"[7.106377498304091, 14.14506789602607, 5.8526424021186605, 11.159618532998488]",18.92284546848445,"[3.7714872243385953, 6.516576479450167, 3.2825305368262776, 5.35225122786941]",19.406078616288355,29.19815305102302,"[8.343262806694739, 20.85489024432828]",11.56837066035246,13.387279689898978,7.56837066035246,11.387279689898978,"[4.0202149576475215, 2.4128924142658628, 2.3638936684500513, 2.7713696199890245]","[4.253872494610948, 9.13340719528803]","[3.020214957647521, 1.4128924142658628, 1.3638936684500513, 1.7713696199890243]","[3.253872494610948, 8.13340719528803]","[7.744140917044925, 3.622801062220161, 3.497163252436029, 4.541973384587242]"
