iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
679,0,0,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],15.710403659387516,0.0,[],7.127057427161132,0.0,0.0,0.0,[7.127057427161132],[],[0.0],[],[15.710403659387516]
679,0,1,True,True,1.0,3.99,5,5,True,2,7,48.4448618628036,"[12.889411663547007, 15.257397624608252, 6.59506593166589, 8.511504931747131, 5.191481711235313]",23.893496126493407,"[6.026870548783333, 6.950385073597219, 3.5720757133496974, 4.3194869233813815, 3.0246778673817722]",42.43302640148716,32.34135283453884,"[23.935370599913902, 8.40598223462494]",21.54888029657999,14.613127605470147,16.54888029657999,12.613127605470147,"[5.1217639628692995, 4.463744751202812, 4.694817301670822, 4.203050496314201, 3.065503784522856]","[10.334794533966422, 4.278333071503726]","[4.1217639628692995, 3.463744751202812, 3.6948173016708226, 3.2030504963142006, 2.065503784522856]","[9.334794533966422, 3.2783330715037264]","[10.568625545818717, 8.881396797955928, 9.473890517104673, 8.212949990549232, 5.296163550058606]"
679,0,2,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],22.55957582383675,0.0,[],9.798234571296332,0.0,0.0,0.0,[9.798234571296332],[],[0.0],[],[22.55957582383675]
679,0,3,True,False,,0.0,2,2,,0,2,11.502679417617035,"[4.450190179589027, 7.052489238028007]",6.486044972870643,"[2.7355741700397207, 3.7504708028309226]",13.835533243918249,0.0,[],7.395857965128117,0.0,0.0,0.0,"[3.858597212952195, 3.5372607521759227]",[],"[0.0, 0.0]",[],"[7.329736443467167, 6.505796800451083]"
679,0,4,True,True,1.0,3.99,3,3,True,2,5,17.155738036195665,"[2.5, 3.834587328650205, 10.821150707545458]",9.690737834116309,"[1.975, 2.49548905817358, 5.2202487759427285]",20.82583569078406,17.20926349500527,"[12.246028610098854, 4.963234884906417]",11.122075919405784,8.711612763052056,8.122075919405784,6.711612763052056,"[2.972439026036147, 3.104811308359768, 5.044825585009868]","[5.775951157938553, 2.935661605113503]","[1.972439026036147, 2.104811308359768, 4.044825585009868]","[4.775951157938553, 1.935661605113503]","[5.057535964195249, 5.396952072717354, 10.371347653871457]"
679,0,5,True,False,,0.0,2,2,,0,2,14.83526955038562,"[12.33526955038562, 2.5]",7.785755124650391,"[5.810755124650392, 1.975]",18.36444807601123,0.0,[],9.162134749644379,0.0,0.0,0.0,"[4.324280056984248, 4.83785469266013]",[],"[0.0, 0.0]",[],"[8.523795017908329, 9.840653058102898]"
679,0,6,True,False,,0.0,2,2,,0,2,19.27904972421203,"[5.506879777500437, 13.772169946711593]",9.518829392442692,"[3.1476831132251704, 6.3711462792175215]",36.63027672108578,0.0,[],16.28580792122345,0.0,0.0,0.0,"[11.619996984009468, 4.665810937213985]",[],"[0.0, 0.0]",[],"[27.230761497460175, 9.399515223625603]"
679,0,7,True,False,,0.0,1,1,,0,1,14.400285040634476,[14.400285040634476],6.616111165847446,[6.616111165847446],5.777725430608932,0.0,[],3.2533129179374836,0.0,0.0,0.0,[3.2533129179374836],[],[0.0],[],[5.777725430608932]
679,0,8,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],6.229097356439152,0.0,[],3.4293479690112694,0.0,0.0,0.0,[3.4293479690112694],[],[0.0],[],[6.229097356439152]
679,0,9,True,True,1.0,3.99,7,7,True,0,7,60.00138252282774,"[14.656790981618702, 11.589440862271388, 4.663266993548789, 14.458608470554395, 5.722181443992103, 5.093913771325641, 3.817179999516732]",30.400539183902822,"[6.716148482831294, 5.519881936285842, 2.818674127484028, 6.638857303516215, 3.23165076315692, 2.9866263708170004, 2.4887001998115252]",80.00237778540063,0.0,[],38.20092733630625,0.0,31.200927336306247,0.0,"[4.828082992121636, 4.126020799779765, 3.7274616125450524, 6.700413078248697, 3.0790786099019174, 5.480360262134589, 10.259509981574592]",[],"[3.8280829921216357, 3.126020799779765, 2.7274616125450524, 5.700413078248697, 2.0790786099019174, 4.480360262134589, 9.259509981574592]",[],"[9.815597415696502, 8.015437948153243, 6.993491314218082, 14.616443790381272, 5.330970794620301, 11.488103236242535, 23.742333286088694]"
