iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
204,0,0,True,True,1.0,3.99,3,3,True,1,4,17.25465432910516,"[4.678105307343872, 3.945696819657556, 8.630852202103734]",9.729315188351013,"[2.82446106986411, 2.5388217596664466, 4.366032358820457]",23.166463578554694,4.36928600371674,[4.36928600371674],12.03492079563633,2.7040215414495288,9.034920795636332,1.7040215414495286,"[4.72974803342006, 4.027933947682324, 3.277238814533946]",[2.7040215414495288],"[3.729748033420061, 3.0279339476823237, 2.277238814533946]",[1.7040215414495286],"[9.563456495948873, 7.763933199185445, 5.839073883420375]"
204,0,1,True,False,,0.0,2,2,,0,2,9.983476990905508,"[5.912260348110022, 4.071216642795487]",5.893556026453149,"[3.305781535762909, 2.58777449069024]",16.65897615711501,0.0,[],8.497000701274853,0.0,0.0,0.0,"[6.213665936600359, 2.283334764674495]",[],"[0.0, 0.0]",[],"[13.368374196411176, 3.2906019607038326]"
204,0,2,True,True,1.0,3.99,6,6,True,2,8,83.98323386266637,"[7.392991002483753, 3.5416869689387216, 16.715082491593357, 20.620524263554266, 5.482832134993866, 30.2301170011024]",38.75346120643988,"[3.883266490968664, 2.3812579178861015, 7.518882171721409, 9.042004462786164, 3.138304532647608, 12.789745630429936]",93.40780459809747,28.076394335871893,"[10.124279600449984, 17.952114735421908]",42.42904379325801,12.94979379099004,36.42904379325801,10.94979379099004,"[15.905914994215133, 11.769163234924152, 7.071851245584197, 1.975, 2.977892636418625, 2.729221682115906]","[4.948469044175495, 8.001324746814545]","[14.905914994215133, 10.769163234924152, 6.071851245584197, 0.9750000000000001, 1.9778926364186251, 1.729221682115906]","[3.948469044175494, 7.001324746814545]","[38.22029485696188, 27.61323906390808, 15.568849347651787, 2.5, 5.071519580560577, 4.433901749015144]"
204,0,3,True,False,,0.0,1,1,,0,1,5.455311656205381,[5.455311656205381],3.1275715459200986,[3.1275715459200986],12.269896302202724,0.0,[],5.785259557859063,0.0,0.0,0.0,[5.785259557859063],[],[0.0],[],[12.269896302202724]
204,0,4,True,True,1.0,3.99,4,4,True,3,7,47.89295358684953,"[8.831274318048566, 3.8399509318405602, 12.60506479120201, 22.616663545758396]",22.678251898871316,"[4.444196984038941, 2.4975808634178183, 5.915975268568784, 9.820498782845775]",33.7983530244563,37.44603219846144,"[7.949304305263891, 17.40050128717959, 12.096226606017959]",17.181357679537957,17.603952557399964,13.181357679537957,14.603952557399964,"[4.334984759829112, 2.548536030587293, 2.9184905654301696, 7.379346323691383]","[4.100228679052918, 7.786195502000041, 5.717528376347004]","[3.3349847598291116, 1.5485360305872928, 1.9184905654301694, 6.379346323691383]","[3.100228679052918, 6.786195502000041, 4.717528376347004]","[8.551242973920798, 3.970605206634084, 4.919206578026075, 16.35729826587534]"
204,0,5,True,False,,0.0,2,2,,0,2,16.538195007602845,"[11.290231005008767, 5.2479640025940775]",8.44989605296511,"[5.4031900919534195, 3.0467059610116904]",11.390807130539272,0.0,[],6.442414780910317,0.0,0.0,0.0,"[2.946675308651474, 3.4957394722588426]",[],"[0.0, 0.0]",[],"[4.991475150388395, 6.399331980150878]"
204,0,6,True,True,1.0,3.99,3,3,True,1,4,32.69255313212916,"[14.055391382049487, 9.913414928006805, 8.723746822072867]",15.750095721530371,"[6.4816026389993, 4.8662318219226535, 4.402261260608418]",33.008202276953185,7.173560185430455,[7.173560185430455],15.873198888011741,3.7976884723178777,12.873198888011741,2.7976884723178777,"[4.488979096890947, 6.400966829786744, 4.983252961334051]",[3.7976884723178777],"[3.488979096890947, 5.400966829786744, 3.9832529613340504]",[2.7976884723178777],"[8.946100248438325, 13.848632896889086, 10.21346913162577]"
204,0,7,True,False,,0.0,2,2,,0,2,15.004741822020584,"[2.5, 12.504741822020584]",7.851849310588028,"[1.975, 5.876849310588028]",44.27567763811665,0.0,[],19.267514278865495,0.0,0.0,0.0,"[6.751852614865023, 12.51566166400047]",[],"[0.0, 0.0]",[],"[14.748340038115444, 29.527337600001204]"
204,0,8,True,False,,0.0,1,1,,0,1,5.5806126239991976,[5.5806126239991976],3.176438923359687,[3.176438923359687],11.345360299368048,0.0,[],5.424690516753539,0.0,0.0,0.0,[5.424690516753539],[],[0.0],[],[11.345360299368048]
204,0,9,True,True,1.0,3.99,4,4,True,3,7,44.24876013757871,"[13.3933973612477, 9.175838897250152, 15.783755251233252, 5.895768627847604]",21.257016453655698,"[6.223424970886604, 4.578577169927559, 7.155664547980969, 3.2993497648605654]",20.5327207193673,24.36077159541682,"[9.58882349787393, 9.785523521685066, 4.986424575857824]",12.007761080553248,12.500700922212559,8.007761080553248,9.500700922212559,"[3.4284641228167207, 1.975, 3.56128712804841, 3.043009829688116]","[4.739641164170832, 4.816354173457176, 2.9447055845845513]","[2.4284641228167207, 0.9750000000000001, 2.56128712804841, 2.043009829688116]","[3.7396411641708327, 3.8163541734571758, 1.9447055845845513]","[6.226831084145438, 2.5, 6.567402892431821, 5.238486742790041]"
